timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385458.87,-1.840384,1.460580,1.729674,0.005709,0.014078,0.007320,-0.106020,-0.993932,0.029295,0.002962,0.003454,0.004366,-10.962219,-44.972427,-18.279541,,,,,,
1478385458.89,-1.841080,1.460597,1.730417,0.001505,-0.004092,0.006194,-0.105984,-0.993934,0.029364,0.005108,0.017265,-0.001532,-9.911560,-44.822418,-18.269470,,,,,,
,,,,,,,,,,,,,,,,37.354439,-122.033393,36.759735,0.000000,189.843750,1478385548.48
1478385458.91,-1.840208,1.460393,1.729490,0.001489,0.001257,0.007277,-0.106204,-0.993912,0.029326,-0.002103,0.014175,-0.000960,-10.211990,-44.972565,-18.421997,,,,,,
,,,,,,,,,,,,,,,,37.354439,-122.033393,36.759735,0.000000,189.843750,1478385548.00
1478385458.93,-1.838765,1.460218,1.728246,0.002528,0.008718,0.006231,-0.106415,-0.993892,0.029219,0.000915,0.016948,-0.006498,-10.061798,-44.897491,-18.345703,,,,,,
1478385458.95,-1.839478,1.460290,1.728770,0.004737,-0.018016,0.000819,-0.106325,-0.993900,0.029275,0.009783,0.013767,0.002112,-10.061798,-44.897491,-18.345703,,,,,,
1478385458.97,-1.840945,1.460418,1.729690,-0.000555,-0.028707,0.000779,-0.106160,-0.993914,0.029398,0.000416,0.010638,-0.001947,-10.813583,-45.197189,-18.052307,,,,,,
1478385458.99,-1.841064,1.460308,1.729692,-0.000657,0.008795,0.013703,-0.106261,-0.993902,0.029439,0.005187,0.009497,0.001155,-10.285980,-44.822784,-18.648132,,,,,,
1478385459.01,-1.840644,1.459883,1.729817,0.002512,0.038852,0.014808,-0.106680,-0.993855,0.029507,-0.004160,0.015996,0.001941,-10.211884,-45.047867,-18.721680,,,,,,
1478385459.03,-1.837625,1.459138,1.727846,-0.002885,0.061255,0.015931,-0.107483,-0.993773,0.029380,-0.014435,0.020369,0.001977,-10.210876,-44.747635,-18.497681,,,,,,
1478385459.05,-1.834084,1.458386,1.726158,-0.009453,0.112364,0.008584,-0.108308,-0.993689,0.029194,-0.010970,0.005636,0.003277,-10.210876,-44.747635,-18.497681,,,,,,
1478385459.07,-1.828214,1.458372,1.722575,-0.014760,0.105941,0.008557,-0.108492,-0.993687,0.028561,0.005006,0.015065,-0.005337,-11.187912,-45.122421,-18.281311,,,,,,
1478385459.09,-1.821103,1.458004,1.717333,-0.023230,0.094286,0.018127,-0.109045,-0.993646,0.027880,-0.006677,0.016091,-0.000460,-10.435883,-44.747635,-18.499939,,,,,,
1478385459.11,-1.814892,1.458037,1.713178,-0.012593,0.104058,0.028854,-0.109185,-0.993649,0.027194,0.023995,-0.001529,-0.004519,-10.285645,-44.747787,-18.648376,,,,,,
1478385459.13,-1.811752,1.459500,1.711276,-0.013383,0.021961,0.035027,-0.107858,-0.993813,0.026504,0.064477,-0.000496,-0.005325,-9.913025,-45.122330,-18.193542,,,,,,
1478385459.15,-1.808352,1.459463,1.707322,-0.029116,-0.044005,0.056182,-0.107983,-0.993809,0.026146,0.034695,0.005375,0.015282,-9.913025,-45.122330,-18.193542,,,,,,
1478385459.17,-1.800328,1.458381,1.698489,-0.037609,-0.020252,0.067913,-0.109237,-0.993688,0.025523,0.002532,0.008840,0.026189,-11.037445,-44.972275,-18.130249,,,,,,
1478385459.19,-1.794467,1.457130,1.693056,-0.038902,0.051255,0.069175,-0.110596,-0.993547,0.025158,0.010667,0.011293,0.014866,-10.436661,-44.972794,-18.649231,,,,,,
1478385459.21,-1.784117,1.455791,1.683574,-0.038804,0.027957,0.084069,-0.112151,-0.993394,0.024294,0.036056,0.006440,-0.011919,-10.660980,-44.822800,-18.651917,,,,,,
1478385459.23,-1.773628,1.454593,1.672849,-0.039667,-0.024068,0.106359,-0.113565,-0.993256,0.023356,0.019693,-0.010055,-0.004847,-11.412201,-44.972427,-18.283997,,,,,,
1478385459.25,-1.764434,1.452556,1.663135,-0.033295,-0.014350,0.113875,-0.115760,-0.993018,0.022700,0.004905,0.017157,0.004476,-11.412201,-44.972427,-18.283997,,,,,,
1478385459.27,-1.755649,1.450111,1.654454,-0.033407,0.026354,0.126809,-0.118341,-0.992726,0.022128,-0.012152,0.025746,0.008771,-10.735886,-44.822876,-18.727600,,,,,,
1478385459.29,-1.745450,1.447780,1.645326,-0.034592,0.060434,0.121559,-0.120840,-0.992443,0.021322,0.004812,0.017147,-0.000952,-10.511780,-44.972717,-18.574951,,,,,,
1478385459.31,-1.734891,1.445889,1.635030,-0.039675,-0.016457,0.118131,-0.122909,-0.992209,0.020352,0.010345,0.010108,-0.012997,-11.486435,-44.822495,-18.360168,,,,,,
1478385459.33,-1.725735,1.443649,1.625310,-0.042857,-0.009873,0.120194,-0.125287,-0.991928,0.019569,-0.019199,0.011428,0.002084,-11.786530,-44.897659,-18.513000,,,,,,
1478385459.35,-1.716160,1.440987,1.616404,-0.032444,0.063787,0.119348,-0.128080,-0.991587,0.018750,0.000440,0.012567,-0.003095,-11.786530,-44.897659,-18.513000,,,,,,
1478385459.37,-1.709415,1.439121,1.611044,0.000552,0.070275,0.116216,-0.130036,-0.991343,0.018142,0.041688,0.020625,-0.028213,-11.185425,-44.747940,-18.807312,,,,,,
1478385459.39,-1.707837,1.435841,1.609886,0.025426,-0.005482,0.198320,-0.133284,-0.990907,0.018381,0.038100,0.005480,-0.060617,-11.110214,-44.748093,-18.956604,,,,,,
1478385459.41,-1.702634,1.431641,1.604300,0.071446,-0.027636,0.294492,-0.137503,-0.990334,0.018234,0.051687,-0.015373,-0.045471,-12.235855,-44.747665,-18.517883,,,,,,
1478385459.43,-1.711337,1.424394,1.613026,0.135349,0.018484,0.383410,-0.144442,-0.989302,0.020435,0.094545,-0.012849,-0.033771,-11.633606,-44.297806,-18.663208,,,,,,
1478385459.45,-1.723087,1.417336,1.625581,0.214318,0.026499,0.493605,-0.151089,-0.988248,0.023189,0.119381,0.003171,-0.037456,-11.633606,-44.297806,-18.663208,,,,,,
1478385459.47,-1.743910,1.405412,1.647152,0.298672,0.015262,0.598426,-0.162171,-0.986355,0.028358,0.128006,-0.038974,-0.019096,-12.084610,-44.522812,-18.667053,,,,,,
,,,,,,,,,,,,,,,,37.354439,-122.033393,36.617310,0.000000,189.843750,1478385549.00
1478385459.49,-1.768540,1.391721,1.671918,0.359769,-0.023556,0.714783,-0.174649,-0.984009,0.034993,0.128399,-0.068054,-0.005101,-12.009613,-44.522812,-18.666321,,,,,,
1478385459.51,-1.793313,1.373575,1.696473,0.450682,-0.037810,0.922176,-0.191114,-0.980615,0.043242,0.173796,-0.164634,0.032029,-13.136856,-44.746994,-17.851929,,,,,,
1478385459.53,-1.819680,1.350383,1.722782,0.603297,-0.014177,1.155422,-0.211896,-0.975807,0.053854,0.282682,-0.233787,0.064814,-14.112625,-44.746475,-17.336670,,,,,,
1478385459.55,-1.849987,1.321442,1.755236,0.835417,0.124878,1.378441,-0.237223,-0.969072,0.068007,0.347376,-0.295622,0.075228,-14.112625,-44.746475,-17.336670,,,,,,
1478385459.57,-1.883523,1.287976,1.795392,1.093710,0.346854,1.477795,-0.265530,-0.960272,0.085855,0.414028,-0.304300,0.089026,-14.787949,-44.746262,-17.118408,,,,,,
1478385459.59,-1.920895,1.250716,1.843356,1.390888,0.402462,1.573555,-0.295556,-0.949210,0.107919,0.527428,-0.335122,0.108908,-16.213379,-44.670746,-16.607849,,,,,,
1478385459.61,-1.966081,1.209812,1.891094,1.511661,-0.354193,1.618694,-0.325960,-0.935549,0.136005,0.621828,-0.366224,-0.003773,-17.792374,-45.044189,-15.047546,,,,,,
1478385459.63,-2.022497,1.170198,1.932037,1.501295,-1.215140,1.371639,-0.350858,-0.920828,0.170220,0.615491,-0.235788,-0.112877,-19.895828,-45.041885,-12.743591,,,,,,
1478385459.65,-2.090088,1.142387,1.968447,1.079491,-1.939219,0.562255,-0.360659,-0.909628,0.206160,0.741671,-0.058863,-0.215941,-19.895828,-45.041885,-12.743591,,,,,,
1478385459.67,-2.153148,1.133048,1.997956,0.594940,-1.701821,-0.226431,-0.354030,-0.905708,0.233141,0.675121,0.093743,-0.310885,-21.248978,-45.190247,-11.106689,,,,,,
1478385459.69,-2.207541,1.143021,2.029522,0.046894,-0.991138,-1.127178,-0.333552,-0.909891,0.246661,0.709407,0.217218,-0.291445,-22.677292,-45.338470,-9.320496,,,,,,
1478385459.71,-2.253259,1.172402,2.069807,-0.433478,-0.093727,-1.961051,-0.301049,-0.921685,0.244675,0.542626,0.215859,-0.235840,-22.229568,-45.713074,-8.939941,,,,,,
1478385459.73,-2.297447,1.217749,2.126678,-0.813091,0.684248,-2.641225,-0.258421,-0.938323,0.229712,0.500166,0.021957,-0.187079,-20.881165,-46.088135,-9.000305,,,,,,
1478385459.75,-2.358787,1.273918,2.206654,-1.093782,0.649426,-3.056357,-0.206317,-0.956254,0.207390,0.421817,-0.083678,-0.247078,-20.881165,-46.088135,-9.000305,,,,,,
1478385459.77,-2.467737,1.334275,2.325202,-1.268720,-0.009388,-3.214463,-0.146218,-0.972159,0.183104,0.341744,-0.146341,-0.247572,-16.533142,-46.989517,-10.379150,,,,,,
1478385459.78,-2.659929,1.391717,2.511964,-1.379288,-0.693885,-3.131065,-0.082517,-0.984008,0.157858,0.129834,-0.244477,-0.144201,-14.208878,-47.440399,-11.254517,,,,,,
1478385459.80,-2.983131,1.437868,2.820071,-1.425586,-1.051516,-2.883333,-0.020914,-0.991178,0.130877,-0.089773,-0.256472,-0.027148,-10.606339,-47.442093,-12.943481,,,,,,
1478385459.82,2.816673,1.462028,-2.999486,-1.373411,-1.200644,-2.520389,0.034654,-0.994091,0.102874,-0.216691,-0.201558,0.003556,-8.277771,-47.068344,-14.196350,,,,,,
1478385459.84,2.322023,1.458905,-2.529157,-1.185349,-1.490081,-2.064641,0.081605,-0.993747,0.076210,-0.281236,-0.071958,0.014473,-8.277771,-47.068344,-14.196350,,,,,,
1478385459.86,1.984791,1.441261,-2.224436,-0.943609,-1.875635,-1.542823,0.118261,-0.991622,0.051963,-0.333944,-0.011033,0.050058,-5.945389,-46.020111,-15.976196,,,,,,
1478385459.88,1.784026,1.422516,-2.064295,-0.649785,-2.235624,-1.041144,0.144392,-0.989027,0.031264,-0.421522,0.052641,0.130647,-5.043945,-46.021072,-16.942139,,,,,,
1478385459.90,1.667193,1.410779,-1.994001,-0.327627,-2.413908,-0.434210,0.158596,-0.987224,0.015336,-0.547115,0.111019,0.258361,-4.964005,-45.272141,-17.993591,,,,,,
1478385459.92,1.605672,1.409318,-1.978957,0.012708,-2.306693,0.126530,0.160680,-0.986991,0.005606,-0.614110,0.164603,0.309656,-5.489563,-45.497437,-18.298157,,,,,,
1478385459.94,1.589920,1.418827,-2.007868,0.329418,-2.139767,0.690599,0.151357,-0.988475,0.002895,-0.700689,0.234019,0.417164,-5.489563,-45.497437,-18.298157,,,,,,
1478385459.96,1.626045,1.437402,-2.082594,0.613159,-1.742373,1.084297,0.132796,-0.991116,0.007344,-0.701903,0.228894,0.427379,-8.567215,-45.796570,-17.428101,,,,,,
1478385459.98,1.747968,1.462206,-2.240478,0.903776,-1.807722,1.507718,0.106681,-0.994110,0.019101,-0.822120,0.176223,0.573413,-10.292953,-45.871292,-17.145142,,,,,,
1478385460.00,2.041308,1.488590,-2.569324,1.181452,-1.554446,1.809124,0.073191,-0.996623,0.037226,-0.797129,0.308894,0.717749,-12.621979,-46.545639,-16.491333,,,,,,
1478385460.02,2.574446,1.497393,-3.129051,1.335141,-1.041967,1.694343,0.039399,-0.997307,0.061855,-0.712525,0.495324,0.655567,-15.251343,-46.994080,-14.941345,,,,,,
1478385460.04,3.003177,1.483712,2.720087,1.144275,0.671787,1.038441,0.012000,-0.996211,0.086143,0.138772,-0.098791,0.294198,-15.251343,-46.994080,-14.941345,,,,,,
1478385460.06,3.134119,1.457350,2.627927,1.463598,1.429277,0.390411,0.000846,-0.993572,0.113200,1.499703,-2.159611,-1.243418,-18.106232,-47.442169,-13.018494,,,,,,
1478385460.08,-3.010106,1.435519,2.455026,1.024989,-2.697704,1.557833,-0.017682,-0.990864,0.133701,-0.838626,0.595707,0.033169,-17.434250,-47.741028,-11.885864,,,,,,
1478385460.10,-2.861473,1.403738,2.255270,1.191312,-1.800751,1.465500,-0.045972,-0.986078,0.159801,-0.460147,-0.005209,0.573292,-19.912384,-47.889404,-10.260193,,,,,,
1478385460.12,-2.843105,1.381053,2.211791,0.835998,-1.065907,0.561950,-0.055465,-0.982053,0.180267,-0.478395,-0.097858,0.213745,-21.638016,-47.437622,-8.478882,,,,,,
1478385460.14,-2.803790,1.358597,2.170683,1.022288,0.698712,0.740213,-0.069800,-0.977570,0.198708,-0.454462,0.345398,0.502708,-21.638016,-47.437622,-8.478882,,,,,,
1478385460.16,-2.777166,1.338339,2.165799,0.829017,0.924479,0.226586,-0.082107,-0.973103,0.215240,-0.078172,-0.171642,0.036331,-23.068390,-48.111069,-6.916138,,,,,,
1478385460.18,-2.784873,1.324595,2.173125,0.588831,-0.590306,0.165375,-0.085108,-0.969845,0.228379,-0.096670,-0.015140,-0.122895,-23.296097,-48.485382,-6.242249,,,,,,
1478385460.20,-2.803807,1.314421,2.175138,0.446391,-0.708826,0.114585,-0.084035,-0.967315,0.239247,-0.319819,-0.008484,0.237819,-24.122421,-48.484497,-5.350464,,,,,,
1478385460.22,-2.816909,1.306527,2.189207,0.432705,0.432006,-0.140858,-0.083326,-0.965284,0.247557,-0.205065,0.015378,0.213991,-24.800903,-48.858292,-4.156250,,,,,,
1478385460.24,-2.826558,1.299654,2.211617,0.407695,0.577830,-0.164006,-0.082988,-0.963466,0.254651,0.010798,-0.002568,-0.006543,-24.800903,-48.858292,-4.156250,,,,,,
1478385460.26,-2.840059,1.293595,2.233284,0.358707,0.219515,-0.218498,-0.081274,-0.961825,0.261317,0.132178,-0.004499,-0.143855,-24.201569,-49.083511,-4.374573,,,,,,
1478385460.28,-2.864989,1.288817,2.259189,0.321124,-0.053680,-0.297310,-0.075989,-0.960506,0.267681,0.028107,0.023769,-0.098659,-23.902374,-49.082993,-3.846558,,,,,,
1478385460.30,-2.883805,1.283097,2.286604,0.434652,0.745006,-0.291710,-0.072339,-0.958899,0.274371,-0.146548,-0.012262,0.046979,-24.356186,-49.682251,-3.099243,,,,,,
1478385460.32,-2.881989,1.273549,2.313645,0.629610,1.765854,-0.205226,-0.075184,-0.956146,0.283076,-0.033550,-0.057144,-0.056559,-24.508759,-50.207092,-2.949219,,,,,,
1478385460.34,-2.861353,1.260375,2.333034,0.745710,1.853769,-0.028492,-0.084486,-0.952205,0.293543,0.363676,-0.076848,-0.176829,-24.508759,-50.207092,-2.949219,,,,,,
1478385460.36,-2.836631,1.244709,2.333972,0.755646,0.950448,0.368630,-0.096184,-0.947303,0.305558,0.280800,-0.164071,0.005263,-23.384567,-50.432236,-3.087280,,,,,,
1478385460.38,-2.794239,1.225804,2.312143,0.833609,1.422256,0.802775,-0.115124,-0.941078,0.317992,-0.074192,-0.182427,0.082933,-24.210571,-50.657242,-3.094849,,,,,,
1478385460.40,-2.715170,1.198640,2.273938,1.109245,2.435436,1.382989,-0.150401,-0.931546,0.331062,0.573710,-0.325077,-0.113411,-27.064697,-51.105835,-1.697144,,,,,,
1478385460.42,-2.614612,1.159568,2.212980,1.237289,2.118539,2.238147,-0.201037,-0.916631,0.345503,0.864551,-0.564830,-0.036802,-28.266129,-51.481003,-1.857971,,,,,,
1478385460.44,-2.504394,1.109172,2.153133,1.518649,3.181150,2.488365,-0.264990,-0.895330,0.357999,0.722403,-0.514383,-0.000837,-28.266129,-51.481003,-1.857971,,,,,,
,,,,,,,,,,,,,,,,37.354439,-122.033393,36.559296,0.000000,189.843750,1478385550.00
1478385460.46,-2.402751,1.047786,2.109602,1.837007,2.820415,3.009316,-0.336373,-0.866319,0.369248,1.176644,-0.927275,-0.283341,-30.289093,-50.805344,-1.205261,,,,,,
1478385460.48,-2.317673,0.967453,2.068512,2.248092,2.630124,3.923009,-0.416365,-0.823443,0.385462,0.791212,-1.499387,-0.531855,-31.935226,-49.980438,-1.299194,,,,,,
1478385460.50,-2.235881,0.870040,2.039732,2.649529,2.940122,4.467319,-0.507367,-0.764355,0.397920,1.556134,-2.747547,-1.248338,-34.555115,-48.780243,-1.104004,,,,,,
1478385460.52,-2.187441,0.765565,2.032309,2.941241,1.538616,4.164812,-0.588201,-0.692945,0.416949,2.174704,-1.991092,-1.533588,-36.782669,-43.755127,-0.991333,,,,,,
1478385460.54,-2.195509,0.669629,2.028794,2.495690,-2.050133,4.030228,-0.635969,-0.620695,0.458564,1.915327,-1.301027,-0.439307,-36.782669,-43.755127,-0.991333,,,,,,
1478385460.56,-2.267374,0.574571,2.002298,1.470857,-5.427979,4.490327,-0.643875,-0.543474,0.538573,0.325256,-1.030012,0.257936,-36.689651,-39.479324,-0.178223,,,,,,
1478385460.58,-2.319176,0.532527,1.971264,0.233952,-1.634924,0.639469,-0.631321,-0.507712,0.586228,0.894077,-1.035303,-0.621994,-38.704453,-35.950531,3.616028,,,,,,
1478385460.60,-2.328975,0.548801,1.991546,-0.433586,0.721058,-1.755957,-0.619464,-0.521665,0.586626,1.411044,-0.014849,0.021864,-41.400223,-33.771805,7.332520,,,,,,
1478385460.62,-2.301149,0.601305,1.999563,-2.010475,1.740676,-2.558280,-0.614275,-0.565719,0.550116,1.042071,0.154250,-0.906867,-38.855026,-35.498810,5.338196,,,,,,
1478385460.64,-2.278889,0.690962,2.013084,-2.867357,1.649272,-4.401982,-0.585376,-0.637279,0.501210,1.081790,0.327861,-0.512577,-38.855026,-35.498810,5.338196,,,,,,
1478385460.66,-2.251857,0.809534,2.028299,-3.628155,1.689957,-5.135064,-0.535937,-0.723966,0.434333,0.802203,0.402493,-0.569450,-36.762039,-37.901321,2.816284,,,,,,
1478385460.68,-2.245822,0.945530,2.043516,-3.981378,0.515865,-5.940225,-0.456949,-0.810807,0.365772,0.582864,0.513536,-0.261173,-34.145889,-40.979660,-0.523315,,,,,,
1478385460.70,-2.272693,1.096918,2.078394,-4.183963,-0.130366,-6.732987,-0.348471,-0.889805,0.294644,0.333395,0.203175,-0.049573,-29.651154,-43.383362,-4.221191,,,,,,
1478385460.72,-2.376117,1.261410,2.174344,-4.288775,-1.039993,-7.541262,-0.210964,-0.952521,0.219542,0.019176,-0.153238,0.113344,-23.804749,-45.336823,-7.681824,,,,,,
1478385460.74,-2.777136,1.418920,2.548384,-4.247754,-2.316083,-7.807533,-0.053927,-0.988489,0.141356,-0.169049,-0.569540,0.286241,-23.804749,-45.336823,-7.681824,,,,,,
1478385460.76,2.051847,1.455590,-2.334427,-4.405252,-3.421026,-7.263814,0.101906,-0.993371,0.053189,-0.951088,-1.351325,0.971408,-11.575577,-46.693680,-14.530518,,,,,,
1478385460.78,1.408246,1.338194,-1.744681,-3.650590,-2.839777,-5.741606,0.227472,-0.973070,-0.037305,-2.187616,-2.051573,1.538068,-7.064423,-45.347076,-17.939392,,,,,,
1478385460.80,1.221292,1.238464,-1.619596,-2.460388,-3.808732,-3.437614,0.306524,-0.945284,-0.111718,-2.181112,-0.556989,1.715294,-3.151428,-43.625565,-21.430420,,,,,,
1478385460.82,1.117423,1.200561,-1.595902,-0.246100,-3.925689,-0.542001,0.325280,-0.932242,-0.158484,-2.315515,0.276343,2.140188,-2.543350,-42.577820,-23.677490,,,,,,
1478385460.84,1.081558,1.227550,-1.615214,1.642412,-1.715618,1.910845,0.297066,-0.941667,-0.158161,-2.595376,-0.082320,2.430240,-2.543350,-42.577820,-23.677490,,,,,,
1478385460.86,1.147912,1.309606,-1.689344,3.427966,0.522472,3.972547,0.235483,-0.966083,-0.105976,-2.344339,-0.153896,2.147693,-6.897217,-43.327484,-23.343750,,,,,,
1478385460.88,1.383610,1.420071,-1.919459,3.654135,0.276126,4.361169,0.147532,-0.988662,-0.027943,-1.085703,-0.633499,0.663960,-9.305161,-44.375336,-21.189697,,,,,,
1478385460.90,1.716173,1.445683,-2.189837,2.102261,4.258483,-0.248297,0.123471,-0.992184,0.018077,3.508976,-2.449406,-3.433986,-12.016159,-45.722061,-17.912781,,,,,,
1478385460.92,1.999515,1.462881,-2.551605,1.584404,-7.927789,2.329572,0.097958,-0.994183,0.044774,-0.604214,1.085202,1.424449,-11.872574,-46.846146,-17.007935,,,,,,
1478385460.94,2.699351,1.488908,2.881169,1.979337,-3.589301,3.692679,0.035006,-0.996649,0.073928,-2.511981,-0.044565,1.505815,-11.872574,-46.846146,-17.007935,,,,,,
1478385460.96,2.999973,1.449873,2.589843,2.151627,1.292436,-0.042686,0.017026,-0.992698,0.119421,-0.711103,-0.406838,0.576166,-15.701874,-46.918488,-14.346008,,,,,,
1478385460.98,-3.116900,1.415522,2.451979,1.647151,1.522799,1.442177,-0.003818,-0.987969,0.154604,-0.305309,0.187234,0.342192,-20.359222,-47.064041,-9.892151,,,,,,
1478385461.00,-2.959487,1.383376,2.325018,1.301008,1.587973,0.932117,-0.033744,-0.982488,0.183244,0.062156,-0.104609,0.492659,-21.338806,-47.662766,-8.625183,,,,,,
1478385461.02,-2.903627,1.360496,2.283810,0.917445,0.112493,0.543827,-0.049209,-0.977968,0.202871,-0.064042,-0.043745,-0.264730,-21.488464,-47.437317,-8.177368,,,,,,
1478385461.04,-2.887817,1.343169,2.249938,0.687522,-1.217056,0.620970,-0.056656,-0.974204,0.218439,-0.154495,0.051673,-0.036005,-21.488464,-47.437317,-8.177368,,,,,,
1478385461.06,-2.875350,1.328239,2.223384,0.611286,-0.176974,0.348045,-0.063195,-0.970727,0.231723,-0.402870,-0.133430,0.236310,-22.993057,-48.036057,-6.915588,,,,,,
1478385461.08,-2.870725,1.314769,2.234629,0.729995,1.431457,-0.109951,-0.067759,-0.967404,0.244006,-0.400274,-0.103885,0.096479,-23.445389,-47.959259,-5.120300,,,,,,
1478385461.10,-2.848137,1.298820,2.262638,0.938300,2.899660,-0.097002,-0.077706,-0.963242,0.257152,0.044152,-0.106170,-0.168300,-23.825012,-48.858887,-4.746460,,,,,,
1478385461.12,-2.810236,1.279395,2.276192,0.977822,2.077731,0.315353,-0.093464,-0.957842,0.271666,0.819050,-0.144117,-0.246764,-23.526245,-49.309418,-5.267090,,,,,,
1478385461.14,-2.759264,1.257090,2.251305,0.877958,1.312425,0.955196,-0.115128,-0.951196,0.286306,0.465607,-0.272864,0.379588,-23.526245,-49.309418,-5.267090,,,,,,
1478385461.16,-2.675671,1.229077,2.213338,1.160272,3.080791,1.238342,-0.150546,-0.942180,0.299388,0.426074,-0.127370,0.255086,-25.180511,-49.908371,-4.231812,,,,,,
1478385461.18,-2.567784,1.189887,2.167136,1.345745,3.086558,2.019697,-0.201807,-0.928327,0.312223,1.049540,-0.724551,-0.177610,-25.707169,-50.283371,-4.235962,,,,,,
1478385461.20,-2.453806,1.134550,2.104974,1.636764,2.824932,2.984269,-0.268240,-0.906344,0.326477,0.968939,-0.899457,-0.213058,-29.082687,-50.283035,-3.894714,,,,,,
1478385461.22,-2.339852,1.059469,2.048351,2.007928,3.412623,3.826311,-0.351621,-0.872096,0.340312,0.777982,-1.173757,-0.484721,-31.780624,-49.607391,-3.248718,,,,,,
1478385461.24,-2.228487,0.965492,1.998975,2.125304,3.454909,4.737996,-0.450320,-0.822329,0.347832,1.073305,-2.016553,-0.885384,-31.780624,-49.607391,-3.248718,,,,,,
1478385461.26,-2.135657,0.855399,1.976140,2.939683,3.987003,4.808187,-0.554029,-0.754833,0.351111,2.238066,-2.043110,-1.135550,-33.496933,-47.807785,-3.646301,,,,,,
1478385461.28,-2.065115,0.753060,1.987072,2.632309,3.762264,3.957638,-0.642261,-0.683874,0.346145,2.435947,-2.033441,-0.646362,-35.661301,-45.558121,-3.974670,,,,,,
1478385461.30,-2.033355,0.656761,1.987348,2.126923,-0.679792,4.676409,-0.708748,-0.610555,0.353410,1.907006,-1.587794,-0.278780,-35.701736,-38.284332,-5.196960,,,,,,
1478385461.32,-2.125852,0.551127,1.965606,1.407804,-7.057517,5.020877,-0.724035,-0.523648,0.448961,0.874700,-0.910846,0.530119,-39.217331,-35.356842,-2.690857,,,,,,
1478385461.34,-2.226753,0.497469,1.932261,-0.187003,-4.476334,1.401115,-0.696413,-0.477203,0.535992,1.012895,-0.790421,-0.277813,-39.217331,-35.356842,-2.690857,,,,,,
1478385461.36,-2.275731,0.513741,1.932408,-0.694132,-1.561186,-1.490378,-0.663334,-0.491439,0.564337,1.202457,0.033370,-0.253744,-41.684372,-31.751312,2.823608,,,,,,
1478385461.38,-2.287704,0.563488,1.939591,-1.906120,0.209638,-2.409664,-0.637295,-0.534138,0.555474,0.988110,0.249333,-0.499474,-41.984802,-31.073990,5.143555,,,,,,
1478385461.40,-2.281616,0.648429,1.947303,-2.869936,0.632674,-4.122858,-0.604014,-0.603935,0.520029,0.843943,0.353736,-0.719141,-41.016235,-32.348541,5.607117,,,,,,
1478385461.42,-2.272423,0.765429,1.965262,-3.528708,1.250369,-5.180043,-0.550760,-0.692846,0.465432,0.939493,0.457419,-0.371118,-36.534912,-37.902756,1.393616,,,,,,
1478385461.44,-2.263590,0.900089,1.981543,-4.069449,0.831238,-5.794343,-0.478253,-0.783382,0.396971,0.590878,0.591091,-0.334273,-36.534912,-37.902756,1.393616,,,,,,
,,,,,,,,,,,,,,,,37.354439,-122.033393,36.483917,0.000000,189.843750,1478385551.00
1478385461.46,-2.277806,1.052273,2.014992,-4.240897,0.648474,-6.835786,-0.376807,-0.868552,0.321922,0.404929,0.544654,-0.104683,-32.493912,-40.981003,-1.856750,,,,,,
1478385461.48,-2.350231,1.221954,2.104005,-4.380857,0.256005,-7.933311,-0.243133,-0.939769,0.240251,0.080093,0.150630,0.128524,-27.849625,-43.534836,-5.702637,,,,,,
1478385461.50,-2.691493,1.390759,2.447812,-3.980835,-0.951660,-8.746870,-0.077904,-0.983837,0.161232,-0.179558,-0.137974,0.160255,-22.230576,-46.013306,-9.164001,,,,,,
1478385461.52,2.278055,1.441407,-2.554594,-3.878025,-2.905908,-8.364229,0.098080,-0.991641,0.083836,-0.632840,-0.896176,0.354488,-8.197708,-46.695587,-16.446655,,,,,,
1478385461.54,1.563785,1.325015,-1.893478,-3.610958,-2.890624,-6.455520,0.243309,-0.969947,-0.001706,-1.486534,-1.814247,1.019238,-8.197708,-46.695587,-16.446655,,,,,,
1478385461.56,1.370706,1.216250,-1.748381,-2.106608,-2.996897,-4.478752,0.340238,-0.937804,-0.069002,-2.185697,-1.639344,1.329393,-3.236786,-45.198395,-19.251526,,,,,,
1478385461.58,1.270975,1.158907,-1.728825,-0.351665,-4.645334,-1.436298,0.382482,-0.916366,-0.118241,-2.009588,-0.192216,1.587220,-0.528381,-44.150848,-21.702637,,,,,,
1478385461.60,1.218616,1.187079,-1.758421,1.937467,-3.032942,2.578703,0.351392,-0.927280,-0.129137,-2.946988,0.124286,2.239031,-1.948975,-43.476761,-22.618835,,,,,,
1478385461.62,1.258622,1.279447,-1.843137,3.169290,-1.600461,4.460937,0.273362,-0.957857,-0.088221,-2.564408,0.264177,1.766963,-4.051315,-43.851334,-22.188721,,,,,,
1478385461.64,1.425403,1.350165,-1.974560,1.925792,5.792294,0.462910,0.216537,-0.975759,-0.031707,-0.827865,-0.761972,0.885222,-4.051315,-43.851334,-22.188721,,,,,,
