timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478386046.90,-0.942244,1.148206,-2.781785,6.742275,3.375268,2.468936,-0.331741,-0.912030,-0.241143,3.833710,1.966046,3.103752,-8.413208,-19.094223,-11.768250,,,,,,
1478386046.92,-0.778565,1.215171,-2.780122,2.797330,7.634755,-4.633355,-0.244510,-0.937429,-0.247875,1.745120,0.224126,-3.150502,-9.235382,-17.967728,-10.279846,,,,,,
1478386046.94,-0.913809,1.366776,-2.745600,6.528269,-8.391024,-5.705181,-0.160432,-0.979260,-0.123740,0.681474,-0.909229,0.288733,-6.617081,-19.843903,-11.447998,,,,,,
1478386046.96,-1.353517,1.504816,-2.365205,2.305959,-0.316382,-3.598344,-0.064382,-0.997824,-0.014213,2.332434,-2.935388,3.282280,-3.847275,-19.840424,-7.970337,,,,,,
1478386046.98,-2.404773,1.522232,-1.261502,2.803640,3.218508,-0.845114,-0.032619,-0.998821,0.035953,0.292217,-0.982746,0.482770,-3.847275,-19.840424,-7.970337,,,,,,
1478386047.00,-2.828342,1.470157,-0.762131,3.068283,3.750008,-0.117733,-0.030960,-0.994940,0.095580,-0.095551,0.244254,0.544282,-2.430267,-20.587326,-4.878906,,,,,,
1478386047.02,-2.928959,1.433081,-0.622895,1.562935,0.580405,-0.654734,-0.028971,-0.990532,0.134189,-0.159765,0.978035,0.324032,-0.704956,-20.060959,-3.513184,,,,,,
1478386047.04,-3.140359,1.399069,-0.430282,2.043284,-1.789121,-1.564302,-0.000211,-0.985291,0.170884,0.020063,0.425278,0.511260,-0.181763,-20.210205,-2.757568,,,,,,
1478386047.06,2.980681,1.371011,-0.314315,1.004717,-2.122509,-0.831951,0.031797,-0.980109,0.195895,0.270129,-0.584207,-0.107043,0.717789,-19.984222,-1.774231,,,,,,
1478386047.08,2.970226,1.347233,-0.309114,1.164391,0.648815,0.104392,0.037807,-0.975114,0.218458,0.673451,-0.821670,0.049853,0.717789,-19.984222,-1.774231,,,,,,
1478386047.10,3.024599,1.328767,-0.356883,0.884097,-0.117084,0.483224,0.027976,-0.970854,0.238035,0.110131,0.040281,0.092074,0.716110,-20.133560,-1.098816,,,,,,
1478386047.12,3.045694,1.312185,-0.390734,0.990836,-0.650592,0.185990,0.024487,-0.966746,0.254563,-0.142163,0.131373,-0.065370,1.316422,-19.832870,-0.418701,,,,,,
1478386047.14,3.035750,1.292871,-0.400159,1.038637,-1.034928,-0.022258,0.028985,-0.961627,0.272826,-0.263009,0.020831,-0.138670,1.092804,-19.382431,0.027710,,,,,,
1478386047.16,3.019710,1.270046,-0.400375,1.197605,-0.531567,-0.187271,0.036017,-0.955114,0.294040,-0.011054,-0.022669,-0.227786,0.716461,-19.381531,0.923950,,,,,,
1478386047.18,3.003440,1.243757,-0.391767,1.250525,-0.523163,-0.393361,0.044239,-0.946998,0.318179,-0.077198,-0.207742,-0.097858,0.716461,-19.381531,0.923950,,,,,,
1478386047.20,2.964695,1.214398,-0.366514,1.579211,-0.896068,-0.804090,0.061398,-0.937159,0.343457,-0.163968,-0.279546,-0.195202,0.640884,-19.381149,1.298157,,,,,,
1478386047.22,2.913784,1.170325,-0.333466,2.300028,-0.998116,-1.263606,0.088045,-0.920877,0.379780,-0.166705,-0.069876,-0.480061,1.541901,-19.005707,1.756104,,,,,,
1478386047.24,2.859847,1.119075,-0.290161,2.292706,-0.543323,-1.601058,0.121366,-0.899697,0.419304,-0.301282,0.008935,-0.118996,3.117554,-18.329117,3.344788,,,,,,
1478386047.26,2.805664,1.061950,-0.250263,2.690970,-1.303282,-1.918708,0.160594,-0.873307,0.459940,-0.449321,-0.634673,-0.381311,3.568451,-17.803131,4.322693,,,,,,
1478386047.28,2.730367,0.987849,-0.203848,3.162080,-1.810693,-2.824238,0.220048,-0.834844,0.504593,-0.339173,-0.777369,-0.819977,3.568451,-17.803131,4.322693,,,,,,
1478386047.30,2.659605,0.900509,-0.157775,3.496646,-1.685994,-3.209014,0.287957,-0.783643,0.550440,-0.471246,-0.930728,-0.862269,5.371902,-16.752289,5.162598,,,,,,
1478386047.32,2.590633,0.798874,-0.122953,4.076330,-2.617842,-3.679606,0.365152,-0.716571,0.594297,-0.598352,-1.114071,-1.060621,6.876297,-15.551605,5.849060,,,,,,
,,,,,,,,,,,,,,,,37.354359,-122.033462,33.066833,1.790000,88.945312,1478386265.00
1478386047.34,2.509223,0.677265,-0.111164,5.385061,-4.141963,-3.755243,0.460605,-0.626664,0.628598,-0.674808,-1.495375,-1.010327,10.342026,-11.650375,7.072021,,,,,,
1478386047.36,2.433258,0.540595,-0.128305,5.878336,-4.139653,-3.715915,0.557800,-0.514646,0.651151,-0.551849,-2.145937,-0.682355,12.904160,-9.025589,6.864746,,,,,,
1478386047.38,2.379872,0.405220,-0.153809,4.796193,-3.050122,-3.377179,0.634275,-0.394221,0.665046,-0.487866,-3.227941,0.701898,12.904160,-9.025589,6.864746,,,,,,
1478386047.40,2.338052,0.341339,-0.155510,1.695108,-1.282741,-1.764395,0.678290,-0.334749,0.654114,-0.987693,-2.937529,0.606552,15.168411,-6.101334,6.128601,,,,,,
1478386047.42,2.294946,0.322386,-0.142047,-0.803825,-2.445842,-0.624456,0.710473,-0.316831,0.628368,-1.522744,-1.917789,-1.014049,16.604996,-4.077957,4.486938,,,,,,
1478386047.44,2.232746,0.339883,-0.129257,-0.928955,-2.627250,0.753092,0.743671,-0.333377,0.579493,-2.051014,-1.301358,-1.227092,16.463303,-2.729477,2.981506,,,,,,
1478386047.46,2.223709,0.376408,-0.124954,-1.807934,1.167632,1.762045,0.738708,-0.367583,0.564972,-1.949615,-0.363756,-0.767105,15.646255,-2.734818,-2.351746,,,,,,
1478386047.48,2.265264,0.456836,-0.107500,-3.843170,2.636038,3.116235,0.689597,-0.441111,0.574349,-1.472251,-0.052816,-0.660561,15.646255,-2.734818,-2.351746,,,,,,
1478386047.50,2.295526,0.568852,-0.083111,-4.765986,1.715058,3.755286,0.630776,-0.538665,0.558535,-0.538369,-0.232239,-0.739366,14.597305,-3.111618,-4.161011,,,,,,
1478386047.52,2.306426,0.696668,-0.059345,-5.059885,0.986093,4.371386,0.568649,-0.641666,0.514688,-0.023712,-0.241681,-0.592203,12.873886,-3.564026,-6.576904,,,,,,
1478386047.54,2.307722,0.839412,-0.043848,-5.392105,0.379827,5.265547,0.494606,-0.744250,0.448839,0.147621,-0.232465,-0.194963,10.179092,-3.040939,-8.480469,,,,,,
1478386047.56,2.305710,1.006772,-0.029535,-6.264659,0.571468,6.304131,0.396607,-0.845111,0.358456,0.337860,-0.265226,0.237049,8.401840,0.629913,-12.634277,,,,,,
1478386047.58,2.314182,1.195553,-0.023754,-6.466074,0.705592,7.231540,0.269809,-0.930419,0.248041,0.370007,-0.576005,0.341239,8.401840,0.629913,-12.634277,,,,,,
1478386047.60,2.396698,1.392165,-0.088801,-6.153865,1.236504,7.716470,0.120450,-0.984088,0.130625,0.469150,-1.015302,0.823919,7.735519,2.279068,-13.470825,,,,,,
1478386047.62,-2.183804,1.532685,-1.760658,-5.183007,1.864846,7.219866,-0.031164,-0.999274,0.021921,0.690848,-1.408426,1.460806,7.744064,4.078766,-13.776123,,,,,,
1478386047.64,-1.055661,1.408483,-2.845212,-4.679879,2.699782,4.335093,-0.140630,-0.986856,-0.079614,1.368703,-1.504080,2.442193,7.901169,5.879440,-13.104980,,,,,,
1478386047.66,-0.814219,1.315175,-3.018991,-4.253942,3.927922,1.963041,-0.183868,-0.967506,-0.173563,1.537353,-1.071404,2.987284,10.833908,7.830139,-12.406555,,,,,,
1478386047.68,-0.639779,1.228979,-3.120535,-3.886824,3.367267,1.902306,-0.200121,-0.942147,-0.268907,1.685289,-0.203788,3.568651,10.833908,7.830139,-12.406555,,,,,,
1478386047.70,-0.641244,1.155050,-3.087445,-1.198423,0.900221,3.392782,-0.241594,-0.914815,-0.323644,2.331407,0.538869,3.831945,12.411148,8.505676,-11.867798,,,,,,
1478386047.72,-0.861909,1.160187,-2.813880,6.154474,1.177047,2.832593,-0.303003,-0.916878,-0.259854,3.157236,1.591896,2.886838,12.411484,8.806351,-11.193665,,,,,,
1478386047.74,-0.866833,1.239498,-2.711689,-0.074748,6.892104,-4.178852,-0.247949,-0.945621,-0.210530,2.773278,1.428516,1.009144,13.383530,8.281738,-10.807373,,,,,,
1478386047.76,-0.845974,1.337418,-2.745011,4.771272,-7.365066,-3.065360,-0.173129,-0.972891,-0.153329,-0.427319,-1.344065,-5.271353,13.154251,7.457108,-10.432190,,,,,,
1478386047.78,-1.532472,1.434115,-2.184430,7.506076,-3.634167,-2.644339,-0.136156,-0.990674,-0.005221,1.544085,-1.747501,3.763750,13.154251,7.457108,-10.432190,,,,,,
1478386047.80,-2.040141,1.446174,-1.667681,1.897345,2.247513,-0.645309,-0.110859,-0.992245,0.056221,0.824711,-2.205357,1.746986,12.341537,9.630447,-12.096863,,,,,,
1478386047.82,-2.276425,1.438341,-1.349748,1.738793,4.341098,-0.959284,-0.100531,-0.991241,0.085648,-0.126199,-0.057877,0.366592,11.513168,8.729996,-12.552429,,,,,,
1478386047.84,-2.502507,1.426756,-1.046964,1.781544,2.551139,-1.186365,-0.085618,-0.989644,0.115213,-0.199066,0.556111,0.386206,12.413620,8.955383,-12.169128,,,,,,
1478386047.86,-2.752222,1.412564,-0.794842,1.548225,-1.115872,-1.328275,-0.059815,-0.987507,0.145778,0.178163,0.418568,0.527348,13.313797,9.030457,-12.085327,,,,,,
1478386047.88,-2.952044,1.401558,-0.632129,0.737843,-1.971322,-0.866206,-0.031735,-0.985713,0.165415,0.534177,-0.320134,0.165762,13.313797,9.030457,-12.085327,,,,,,
1478386047.90,-2.971503,1.381062,-0.629564,1.063399,-0.123535,0.690793,-0.031924,-0.982054,0.185877,0.749255,-0.577867,-0.268091,11.587265,8.655365,-12.176453,,,,,,
1478386047.92,-2.893196,1.358245,-0.711798,0.774809,-0.287214,1.103320,-0.051863,-0.977496,0.204480,0.160842,0.013049,0.041004,12.188400,8.729858,-12.695740,,,,,,
1478386047.94,-2.845882,1.337700,-0.769695,0.853192,-0.638884,0.761662,-0.067315,-0.972956,0.220965,-0.103095,0.001825,-0.067340,12.487259,8.504929,-12.617065,,,,,,
1478386047.96,-2.857525,1.318899,-0.782011,0.880193,-1.661064,0.226823,-0.069853,-0.968441,0.239253,-0.190203,-0.012561,0.114217,12.336227,8.129471,-13.067383,,,,,,
1478386047.98,-2.923362,1.298505,-0.764402,1.348207,-2.566692,-0.068670,-0.058226,-0.963157,0.262561,-0.365922,0.104988,-0.206118,12.336227,8.129471,-13.067383,,,,,,
1478386048.00,-2.998422,1.273710,-0.726307,1.289285,-1.365393,-0.518479,-0.041768,-0.956194,0.289740,-0.328410,0.069490,0.011514,11.208206,7.529694,-12.851868,,,,,,
1478386048.02,-3.084420,1.246721,-0.651750,1.683198,-0.663287,-1.270169,-0.018196,-0.947946,0.317912,-0.409356,-0.033362,-0.294703,11.207382,7.154083,-13.450745,,,,,,
1478386048.04,3.088164,1.205309,-0.557569,2.223416,-1.245108,-1.727045,0.019086,-0.933950,0.356894,-0.459547,-0.182276,-0.406882,11.058334,7.153488,-14.052246,,,,,,
1478386048.06,2.990325,1.154356,-0.470920,2.377778,-0.705111,-2.039408,0.060956,-0.914534,0.399889,-0.170834,-0.264421,-0.188463,11.058456,7.002960,-14.576782,,,,,,
1478386048.08,2.903380,1.097371,-0.390738,2.526946,-0.867386,-2.359063,0.107586,-0.890012,0.443063,-0.094768,-0.516986,-0.316537,11.058456,7.002960,-14.576782,,,,,,
1478386048.10,2.817622,1.026193,-0.322782,3.232241,-1.698759,-2.676376,0.164921,-0.855333,0.491127,-0.321950,-0.836012,-0.860360,10.156876,6.703110,-14.434875,,,,,,
1478386048.12,2.733437,0.938682,-0.264584,3.627062,-1.590690,-3.399782,0.234519,-0.806780,0.542316,-0.280082,-0.944303,-0.899295,9.931870,6.326996,-15.561035,,,,,,
1478386048.14,2.658577,0.837380,-0.208641,3.998545,-1.775579,-3.985140,0.310910,-0.742892,0.592829,-0.496472,-1.116819,-1.118693,9.781418,5.951172,-16.386414,,,,,,
1478386048.16,2.572947,0.717616,-0.163954,4.703590,-3.284945,-4.512660,0.405687,-0.657590,0.634818,-0.527208,-1.351641,-1.341040,8.730301,5.651001,-16.546021,,,,,,
1478386048.18,2.493408,0.576553,-0.155713,6.070839,-3.891477,-4.081376,0.506144,-0.545137,0.668315,-0.447947,-1.980070,-0.562785,8.730301,5.651001,-16.546021,,,,,,
1478386048.20,2.424022,0.439948,-0.180728,5.874939,-4.091073,-3.042691,0.594940,-0.425892,0.681661,-0.499878,-3.309063,-0.043463,8.054428,5.275467,-17.076599,,,,,,
1478386048.22,2.356402,0.353131,-0.208971,2.700706,-3.436375,-1.470489,0.663337,-0.345837,0.663612,-1.029105,-3.422382,0.313271,7.900711,4.224792,-17.750000,,,,,,
1478386048.24,2.313743,0.305675,-0.214079,0.637216,-2.440022,-1.478817,0.702339,-0.300937,0.645103,-1.395500,-1.719892,-0.039008,6.694504,2.423508,-19.031738,,,,,,
1478386048.26,2.240712,0.312300,-0.193066,-1.234197,-3.911547,0.444518,0.745957,-0.307248,0.590886,-1.954545,-1.740863,-1.033391,5.569962,2.347977,-19.567749,,,,,,
1478386048.28,2.185723,0.347509,-0.190783,-1.244219,-1.226915,1.679503,0.767990,-0.340557,0.542414,-1.981109,-0.841099,-0.893672,5.569962,2.347977,-19.567749,,,,,,
1478386048.30,2.212618,0.409438,-0.179328,-2.903522,2.695302,2.604112,0.734799,-0.398093,0.549174,-1.576459,-0.298272,-0.559458,4.898239,2.646698,-20.850281,,,,,,
1478386048.32,2.260979,0.507216,-0.154297,-4.470158,2.908049,3.303925,0.674044,-0.485746,0.556521,-0.908938,-0.402087,-0.471178,4.302429,3.471390,-21.158752,,,,,,
,,,,,,,,,,,,,,,,37.354357,-122.033443,32.529053,1.790000,71.367188,1478386266.00
1478386048.34,2.291142,0.628280,-0.118336,-5.384189,2.221553,3.916926,0.608056,-0.587754,0.533678,-0.333413,-0.508086,-0.402422,3.645996,7.145020,-22.526367,,,,,,
1478386048.36,2.306281,0.773340,-0.085348,-5.987675,1.574580,4.971835,0.530608,-0.698529,0.480117,-0.054991,-0.367190,-0.135848,4.035172,10.219788,-22.756714,,,,,,
1478386048.38,2.306543,0.942547,-0.054260,-6.744512,0.897849,5.995410,0.435702,-0.809057,0.394449,0.157896,-0.203806,0.248602,4.035172,10.219788,-22.756714,,,,,,
1478386048.40,2.287899,1.138962,-0.019743,-7.396133,0.416626,7.272923,0.315457,-0.908199,0.275065,0.365649,-0.419010,0.310888,4.873672,13.370239,-22.307739,,,,,,
1478386048.42,2.271668,1.350474,0.005435,-6.988981,0.337566,7.941177,0.167029,-0.975827,0.140936,0.585168,-0.882587,0.749232,6.612839,16.896362,-21.175903,,,,,,
1478386048.44,2.623879,1.553066,-0.340004,-6.066292,0.247137,7.854923,0.008774,-0.999843,0.015406,0.863632,-1.542195,1.348943,9.020493,19.373703,-18.834351,,,,,,
1478386048.46,-0.904344,1.413020,-3.086562,-5.299077,0.825605,5.749852,-0.123502,-0.987579,-0.097134,1.527234,-1.699600,2.405804,15.622208,20.877075,-15.472778,,,,,,
1478386048.48,-0.785016,1.285886,3.130946,-4.406201,4.021681,3.605190,-0.198672,-0.959687,-0.198823,1.981631,-1.435623,3.409364,15.622208,20.877075,-15.472778,,,,,,
1478386048.50,-0.673916,1.182643,3.111131,-3.979342,4.535844,3.099846,-0.236191,-0.925609,-0.295738,1.718460,-0.161839,3.220650,17.797958,21.403137,-14.402588,,,,,,
1478386048.52,-0.618590,1.081713,3.117596,-3.443407,2.277302,3.244145,-0.272441,-0.882764,-0.382758,2.435618,0.331647,4.153937,20.870712,21.705582,-11.972839,,,,,,
1478386048.54,-0.730557,1.078311,-2.982204,6.012416,1.641300,2.882761,-0.315504,-0.881161,-0.352155,3.287473,2.114650,3.356230,22.516617,21.708298,-9.256348,,,,,,
1478386048.56,-0.838320,1.187615,-2.812833,4.933380,2.871822,-4.174798,-0.277982,-0.927480,-0.250013,2.949216,2.533391,2.214125,25.065567,21.257629,-9.904480,,,,,,
1478386048.58,-0.611924,1.273848,-2.989932,4.393770,-1.857192,-4.151350,-0.168084,-0.956234,-0.239508,-0.280433,-2.816013,-7.779046,25.065567,21.257629,-9.904480,,,,,,
1478386048.60,-1.000067,1.417006,-2.745549,8.310564,-5.612206,-3.219996,-0.128906,-0.988198,-0.082758,1.279938,-1.480476,4.099390,23.118912,22.459045,-8.502563,,,,,,
1478386048.62,-1.891581,1.486543,-1.857732,1.429200,0.213071,-1.792805,-0.079861,-0.996453,0.026535,1.227627,-2.342155,1.280640,21.266190,25.603607,-13.930481,,,,,,
1478386048.64,-2.557417,1.486512,-1.140221,3.262227,3.511048,-1.955765,-0.046429,-0.996450,0.070224,-0.170200,-0.364756,0.437955,19.617874,24.925446,-17.094971,,,,,,
1478386048.66,-3.026977,1.430243,-0.591422,3.202546,3.255279,-1.819814,-0.016021,-0.990139,0.139172,-0.265824,0.308361,0.141697,19.845230,25.224777,-17.768555,,,,,,
1478386048.68,3.038646,1.381131,-0.377474,2.302657,-2.003935,-1.671310,0.019374,-0.982067,0.187532,-0.097240,0.854733,0.244185,19.845230,25.224777,-17.768555,,,,,,
1478386048.70,2.887783,1.316002,-0.244315,3.138165,-0.447457,-2.324791,0.063287,-0.967715,0.243972,0.418982,0.158175,0.372300,19.623123,25.448502,-19.046509,,,,,,
1478386048.72,2.806962,1.253758,-0.160047,2.733779,0.420835,-1.601921,0.102386,-0.950163,0.294462,0.327393,-0.919741,-0.266996,17.750626,25.446838,-20.715149,,,,,,
1478386048.74,2.799437,1.188604,-0.142728,2.968717,0.311391,-1.457577,0.125134,-0.927849,0.351337,0.106220,0.342827,0.194165,17.527176,25.295334,-22.216980,,,,,,
1478386048.76,2.783527,1.138955,-0.119019,1.935885,0.297082,-1.172007,0.146684,-0.908197,0.391998,0.101210,0.029947,0.154862,17.228012,25.069122,-23.419250,,,,,,
1478386048.78,2.772357,1.090459,-0.104319,2.191455,0.014590,-1.138150,0.166766,-0.886839,0.430936,0.224149,-0.352632,-0.102094,17.228012,25.069122,-23.419250,,,,,,
1478386048.80,2.768765,1.041381,-0.101331,2.497824,-0.079883,-0.924193,0.183957,-0.863103,0.470334,0.015735,-0.455303,-0.243634,15.951187,24.092392,-25.154175,,,,,,
1478386048.82,2.768663,0.983802,-0.111071,2.863098,-0.651383,-0.820424,0.201796,-0.832609,0.515791,-0.269179,0.216520,-0.213148,15.124893,23.416260,-26.285400,,,,,,
1478386048.84,2.752799,0.922673,-0.108754,2.548054,-0.643566,-1.317767,0.228843,-0.797218,0.558636,-0.102851,0.666649,0.220066,15.123062,22.514755,-27.782715,,,,,,
1478386048.86,2.741010,0.868004,-0.101560,2.649003,-0.197167,-1.230889,0.252048,-0.763040,0.595182,0.124234,0.006922,-0.147413,14.822037,21.913635,-28.908936,,,,,,
1478386048.88,2.733225,0.805286,-0.103347,3.051762,-0.506112,-1.134881,0.275161,-0.721029,0.635928,0.236512,-0.699198,-0.345416,14.822037,21.913635,-28.908936,,,,,,
1478386048.90,2.730019,0.735012,-0.113627,3.521379,-0.742394,-1.051377,0.296768,-0.670596,0.679875,0.055359,-0.368359,-0.212177,13.394333,20.862274,-30.269958,,,,,,
1478386048.92,2.711329,0.660563,-0.125627,3.649284,-1.475341,-1.167491,0.329370,-0.613562,0.717675,0.067511,0.026388,-0.144006,11.736374,18.385162,-32.379150,,,,,,
1478386048.94,2.687059,0.590311,-0.138888,3.342116,-1.542113,-0.855162,0.364743,-0.556619,0.746416,0.163897,-0.192328,-0.194613,10.604630,16.584274,-33.285095,,,,,,
1478386048.96,2.665563,0.528976,-0.154811,2.680066,-1.345124,-0.773503,0.395622,-0.504650,0.767341,0.347436,-0.586033,0.590783,9.473862,14.782684,-34.865967,,,,,,
1478386048.98,2.652844,0.492762,-0.160424,1.250338,-0.516888,-0.492717,0.413663,-0.473061,0.777880,0.106967,-0.214454,0.814406,9.473862,14.782684,-34.865967,,,,,,
1478386049.00,2.643714,0.469837,-0.161017,0.889114,-0.511373,-0.543546,0.425815,-0.452741,0.783395,-0.233493,0.152066,0.188895,8.192368,13.282516,-35.024292,,,,,,
1478386049.02,2.625789,0.463291,-0.157164,-0.167326,-1.038913,-0.068182,0.441241,-0.446895,0.778198,-0.388308,0.695796,-0.102798,7.813217,12.081696,-35.849487,,,,,,
1478386049.04,2.597827,0.466032,-0.166179,0.076670,-1.983392,0.740577,0.462190,-0.449345,0.764506,-0.506990,1.123753,-0.437434,7.212540,11.931686,-35.855042,,,,,,
1478386049.06,2.567965,0.485637,-0.184789,-0.569661,-1.742675,1.439931,0.479937,-0.466771,0.742822,-0.364641,0.846578,0.344855,6.237564,11.931686,-35.864807,,,,,,
1478386049.08,2.558861,0.506307,-0.211676,0.187885,-0.735111,1.578642,0.481266,-0.484951,0.730209,-0.003422,0.553722,0.876755,6.237564,11.931686,-35.864807,,,,,,
1478386049.10,2.563686,0.513558,-0.248674,0.664511,-0.567387,1.536124,0.475804,-0.491279,0.729558,0.134975,0.539360,0.432032,4.965500,12.531509,-36.029358,,,,,,
1478386049.12,2.575712,0.519509,-0.285641,0.296389,-0.434569,1.424733,0.465420,-0.496454,0.732747,0.126392,0.424493,-0.364186,5.340134,12.381302,-36.250122,,,,,,
1478386049.14,2.559182,0.541794,-0.295673,-0.736615,-1.196073,0.710340,0.471265,-0.515674,0.715535,0.430911,-0.056653,-0.412693,4.813553,11.855759,-36.778870,,,,,,
1478386049.16,2.546244,0.563161,-0.300735,-0.995815,-0.630221,0.993509,0.474195,-0.533862,0.700094,0.517962,0.006671,0.225230,3.914490,12.156052,-36.488770,,,,,,
1478386049.18,2.537673,0.592781,-0.310973,-0.904308,-0.851019,1.151187,0.470989,-0.558670,0.682684,0.098302,0.173477,-0.150976,3.914490,12.156052,-36.488770,,,,,,
1478386049.20,2.525458,0.619605,-0.317457,-0.966116,-0.616901,0.938039,0.470461,-0.580713,0.664409,0.011381,0.016138,0.095082,3.692520,12.831055,-36.492981,,,,,,
1478386049.22,2.520313,0.647550,-0.320989,-1.097373,-0.225944,0.922860,0.464243,-0.603234,0.648526,0.013479,-0.374534,-0.020521,3.920914,13.581055,-36.492981,,,,,,
1478386049.24,2.520481,0.673977,-0.323521,-0.897032,-0.007610,0.735767,0.454696,-0.624098,0.635415,-0.009491,-0.303850,-0.123132,4.150055,14.556198,-36.343567,,,,,,
1478386049.26,2.520210,0.696831,-0.323593,-0.947474,0.074607,0.666458,0.446447,-0.641790,0.623531,-0.017889,-0.225397,-0.167110,3.402008,15.156723,-35.827820,,,,,,
1478386049.28,2.521566,0.713939,-0.325065,-0.579670,-0.094692,0.493548,0.439156,-0.654816,0.615108,-0.056832,-0.150344,-0.217082,3.402008,15.156723,-35.827820,,,,,,
1478386049.30,2.522347,0.726612,-0.325779,-0.561062,0.023467,0.374242,0.433824,-0.664342,0.608644,-0.044435,-0.068248,0.011977,4.078918,15.682022,-35.522644,,,,,,
1478386049.32,2.524136,0.738425,-0.326061,-0.415191,0.023452,0.327485,0.428161,-0.673124,0.602978,-0.028090,0.019773,-0.118939,4.381378,16.131729,-35.820923,,,,,,
1478386049.34,2.505115,0.715394,-0.314532,-0.381771,-0.117202,0.245889,0.448648,-0.655915,0.607034,0.071951,0.051209,0.033591,5.206833,16.357101,-35.438354,,,,,,
1478386049.36,2.468535,0.743918,-0.290960,-0.372287,-0.080290,0.298331,0.458696,-0.677176,0.575353,0.019240,-0.036630,-0.054601,4.383179,16.657104,-35.447510,,,,,,
,,,,,,,,,,,,,,,,37.354356,-122.033435,32.986938,0.170000,358.242188,1478386267.00
1478386049.38,2.465038,0.755083,-0.290118,-0.334019,-0.075272,0.259949,0.455943,-0.685349,0.567814,-0.035578,0.028763,-0.020436,4.383179,16.657104,-35.447510,,,,,,
1478386049.40,2.478676,0.761763,-0.299631,-0.321616,0.022376,0.211113,0.445330,-0.690198,0.570358,-0.065172,0.028501,-0.016754,4.833054,16.732391,-35.143250,,,,,,
1478386049.42,2.491836,0.778272,-0.307443,-0.256810,0.049811,0.164323,0.430832,-0.702050,0.567018,-0.079437,0.007363,-0.027635,4.984177,17.032547,-34.992676,,,,,,
1478386049.44,2.503205,0.783342,-0.314193,-0.273988,0.075985,0.126986,0.422231,-0.705651,0.569014,-0.053167,-0.021125,0.000673,5.060654,17.257248,-35.292542,,,,,,
1478386049.46,2.503355,0.788459,-0.312409,-0.230275,0.049075,0.093867,0.419989,-0.709268,0.566170,-0.043356,-0.027289,-0.043281,5.511429,17.557632,-34.913940,,,,,,
1478386049.48,2.503812,0.792707,-0.310197,-0.206147,0.140339,0.043945,0.417932,-0.712256,0.563936,-0.012033,0.026297,0.026381,5.511429,17.557632,-34.913940,,,,,,
1478386049.50,2.506088,0.796417,-0.307769,-0.164911,0.229980,0.031442,0.415077,-0.714855,0.562755,-0.008568,0.003307,-0.105907,5.510086,17.332855,-34.688232,,,,,,
1478386049.52,2.508759,0.798322,-0.306611,-0.078455,0.175829,0.027170,0.412766,-0.716186,0.562762,0.021118,-0.000595,-0.022616,5.662430,17.707413,-35.137878,,,,,,
1478386049.54,2.511619,0.800018,-0.306563,-0.046226,0.108049,0.060160,0.410439,-0.717369,0.562958,0.002952,-0.060524,-0.084901,4.985764,17.482849,-34.693909,,,,,,
1478386049.56,2.512585,0.801534,-0.307313,-0.053357,0.012094,0.069500,0.409254,-0.718424,0.562475,0.010896,-0.023718,0.003962,5.888107,17.932632,-34.911316,,,,,,
1478386049.58,2.512820,0.803607,-0.308189,-0.096850,-0.021642,0.117410,0.408245,-0.719864,0.561365,0.020877,-0.007080,0.017156,5.888107,17.932632,-34.911316,,,,,,
1478386049.60,2.512767,0.807084,-0.309435,-0.116948,-0.058901,0.131162,0.406800,-0.722274,0.559316,0.001662,0.028838,0.026744,5.587997,17.932709,-34.839294,,,,,,
1478386049.62,2.512942,0.811118,-0.309595,-0.189725,0.042128,0.124903,0.404986,-0.725057,0.557026,-0.005907,0.015859,0.030513,5.662308,17.857925,-34.613342,,,,,,
1478386049.63,2.513551,0.815760,-0.309165,-0.197216,0.050586,0.120640,0.402665,-0.728246,0.554543,-0.003159,0.000799,-0.001672,5.211563,17.708008,-34.542358,,,,,,
1478386049.65,2.514520,0.820728,-0.308624,-0.197303,0.080542,0.127132,0.399999,-0.731642,0.551997,0.017024,0.023360,0.031118,5.738113,18.083084,-34.463257,,,,,,
1478386049.67,2.515696,0.825742,-0.308235,-0.198267,0.058358,0.146301,0.397196,-0.735051,0.549487,-0.008997,-0.007136,-0.070941,5.738113,18.083084,-34.463257,,,,,,
1478386049.69,2.516453,0.829644,-0.308115,-0.170690,0.069549,0.091891,0.395098,-0.737691,0.547457,-0.001147,0.007573,0.007734,6.190353,18.532944,-34.610107,,,,,,
1478386049.71,2.518016,0.833202,-0.307349,-0.147393,0.106846,0.080281,0.392707,-0.740089,0.545940,-0.016272,-0.017510,-0.044688,5.290054,18.608383,-34.169312,,,,,,
1478386049.73,2.518916,0.835822,-0.306858,-0.108872,0.040482,0.051318,0.391083,-0.741848,0.544716,-0.014694,0.001965,-0.018471,5.965836,18.607849,-34.687500,,,,,,
