timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385522.23,-2.281974,0.011137,-1.224120,-5.868889,-1.187867,-6.651309,-0.757547,-0.011137,0.652686,0.177865,0.794905,0.341684,-14.826874,13.571640,41.812988,,,,,,
1478385522.25,-2.264449,0.205601,-1.220046,-6.173683,2.072147,-8.162169,-0.752721,-0.204156,0.625884,0.366537,0.440072,0.069367,-13.434113,6.672440,42.597626,,,,,,
1478385522.27,-2.208833,0.424265,-1.193120,-5.459658,3.704943,-10.069979,-0.732050,-0.411651,0.542813,0.723444,0.352951,-0.180844,-13.434113,6.672440,42.597626,,,,,,
1478385522.29,-2.161036,0.654197,-1.141209,-4.381052,3.478302,-10.887136,-0.659276,-0.608522,0.441651,0.909505,0.058610,-0.560944,-14.669342,-1.277939,42.234100,,,,,,
1478385522.31,-2.179414,0.876729,-1.060221,-3.540207,0.777031,-10.827931,-0.524809,-0.768651,0.365721,0.913512,-0.271587,-0.741011,-16.128006,-9.530243,39.919281,,,,,,
1478385522.33,-2.325650,1.089491,-0.908718,-3.386951,-1.865077,-10.961006,-0.337190,-0.886392,0.317195,0.669816,-1.034202,-0.534908,-11.010651,-23.859802,35.363403,,,,,,
1478385522.35,-2.714410,1.277153,-0.565312,-4.079698,-4.459404,-10.404155,-0.119918,-0.957196,0.263431,-0.187226,-1.938663,-0.465397,-3.453339,-28.286301,33.877350,,,,,,
1478385522.37,2.639483,1.383424,0.288393,-5.780394,-4.706160,-9.181245,0.089651,-0.982497,0.163285,-1.282125,-2.504151,0.284545,-3.453339,-28.286301,33.877350,,,,,,
1478385522.39,1.690759,1.309226,1.171680,-5.826827,-3.978050,-7.353389,0.256739,-0.965985,0.030948,-2.508662,-1.032413,1.087094,6.059799,-31.738739,31.432739,,,,,,
1478385522.41,1.340414,1.194698,1.457922,-3.862014,-4.009529,-4.352064,0.357590,-0.930105,-0.083871,-1.518738,-0.991389,1.887781,13.929672,-34.443451,26.719604,,,,,,
1478385522.43,1.191659,1.116758,1.508190,-1.238120,-5.226152,-2.681971,0.407451,-0.898683,-0.162334,-2.979381,0.937532,2.893260,25.042557,-34.903397,16.782104,,,,,,
1478385522.45,1.139875,1.118798,1.521969,0.484071,0.369067,1.988328,0.396836,-0.899576,-0.182440,-4.673722,0.363138,3.359747,26.396439,-34.981232,13.945923,,,,,,
1478385522.47,1.222668,1.183884,1.487015,2.489183,3.031114,2.937214,0.354695,-0.926079,-0.128722,-2.341252,0.426140,2.433074,26.396439,-34.981232,13.945923,,,,,,
1478385522.49,1.324210,1.251804,1.434514,0.612088,4.183908,1.853739,0.304124,-0.949552,-0.076551,1.156066,0.335553,0.836209,25.492172,-35.429733,15.438171,,,,,,
,,,,,,,,,,,,,,,,37.354431,-122.033210,40.218994,3.080000,83.671875,1478385612.00
1478385522.51,1.605251,1.249907,1.171767,3.641056,-16.337072,3.096418,0.315224,-0.948955,0.010865,1.930367,-3.408955,0.945953,21.958084,-36.326385,18.780518,,,,,,
1478385522.53,2.211774,1.466286,0.256488,6.028700,-10.257872,14.122044,0.083613,-0.994544,0.062381,-8.208217,-0.900750,-2.107059,17.298294,-37.523438,21.737549,,,,,,
1478385522.55,-3.069068,1.389859,-0.561258,6.037620,17.418459,-0.616551,-0.013039,-0.983675,0.179478,3.948724,3.971606,3.873546,10.387161,-39.020493,24.672913,,,,,,
1478385522.57,-2.792049,1.299684,-0.666134,2.243534,-3.252213,3.799882,-0.091714,-0.963474,0.251609,2.021875,-0.956708,-3.178534,10.387161,-39.020493,24.672913,,,,,,
1478385522.59,-2.705251,1.235403,-0.871943,1.870906,-3.876180,3.315658,-0.139104,-0.944281,0.298301,-2.178523,-0.883569,1.032357,3.123016,-34.213318,31.860779,,,,,,
1478385522.61,-2.641410,1.183946,-0.926697,1.865942,2.980356,2.099415,-0.180935,-0.926102,0.331056,-1.723331,0.071732,0.799987,4.778488,-32.938156,32.023560,,,,,,
1478385522.63,-2.544395,1.124996,-0.997392,1.724203,-0.284768,2.786798,-0.242465,-0.902266,0.356550,1.943881,0.984724,-0.812986,4.855774,-32.036957,33.221680,,,,,,
1478385522.65,-2.550335,1.069642,-1.027555,1.961999,-1.807758,1.801142,-0.267799,-0.877029,0.398879,-0.128045,0.240340,0.456849,0.436142,-30.084671,35.496552,,,,,,
1478385522.67,-2.547264,1.014934,-1.041287,2.147887,0.661378,1.820010,-0.295473,-0.849446,0.437192,-0.721037,-0.238002,0.469348,0.436142,-30.084671,35.496552,,,,,,
1478385522.69,-2.512848,0.960127,-1.045654,2.151979,1.240782,1.548095,-0.337243,-0.819264,0.463760,0.391641,0.223820,0.018693,-0.686005,-28.882965,37.206757,,,,,,
1478385522.71,-2.510343,0.907466,-1.037668,2.404171,0.241420,1.334237,-0.363384,-0.787946,0.497085,0.192638,-0.428881,0.151765,-2.328918,-27.007080,38.084717,,,,,,
1478385522.73,-2.506360,0.845052,-1.022729,3.107552,1.228192,1.535833,-0.393812,-0.748005,0.534229,-0.028658,-1.328090,0.161450,-3.673904,-25.430679,39.491516,,,,,,
1478385522.75,-2.476047,0.768533,-0.996606,3.836426,3.172075,1.633265,-0.443932,-0.695081,0.565497,-0.015373,-2.037219,-0.061942,-7.777313,-19.652740,42.433136,,,,,,
1478385522.77,-2.421950,0.683872,-0.966596,4.017390,3.693083,1.955539,-0.510902,-0.631799,0.582931,0.557350,-1.035132,-0.689514,-7.777313,-19.652740,42.433136,,,,,,
1478385522.79,-2.380443,0.600918,-0.935572,3.751507,2.506939,1.810782,-0.568921,-0.565400,0.597203,0.770719,0.127564,-0.526235,-10.986389,-15.977341,42.840027,,,,,,
1478385522.81,-2.367512,0.533987,-0.918480,2.515060,0.105554,1.806299,-0.601739,-0.508969,0.615516,0.540307,-0.286548,-0.108985,-13.892776,-11.777145,43.023376,,,,,,
1478385522.83,-2.398121,0.492224,-0.927178,0.268363,-1.682505,1.470534,-0.596495,-0.472587,0.648733,-0.190172,-0.422402,0.806589,-15.151428,-8.102036,43.149780,,,,,,
1478385522.85,-2.367230,0.484734,-0.921678,0.771240,3.255383,-0.527915,-0.618705,-0.465973,0.632513,-0.048928,0.094315,-0.125815,-13.495132,-6.300797,44.360931,,,,,,
1478385522.87,-2.305476,0.480472,-0.904658,0.538722,3.399994,-0.409327,-0.658029,-0.462197,0.594451,0.771295,0.325113,-0.310180,-13.495132,-6.300797,44.360931,,,,,,
1478385522.89,-2.264643,0.496757,-0.881573,-0.014597,1.924372,-1.738124,-0.675870,-0.476577,0.562205,0.243543,0.176589,-0.377985,-17.613998,-5.477432,42.742279,,,,,,
1478385522.91,-2.246785,0.534898,-0.859331,-0.718796,1.317763,-2.362839,-0.671126,-0.509753,0.538276,-0.013429,0.203586,-0.288658,-20.314545,-6.003647,41.516846,,,,,,
1478385522.93,-2.226715,0.595515,-0.834185,-1.196819,2.018773,-3.469697,-0.656069,-0.560935,0.504901,0.071642,0.732871,-0.213901,-21.293915,-7.279556,40.610870,,,,,,
1478385522.95,-2.194455,0.675920,-0.800386,-1.328861,2.929446,-4.284764,-0.633270,-0.625615,0.455604,-0.092423,0.846440,-0.343253,-23.030151,-9.904938,40.226379,,,,,,
1478385522.97,-2.164116,0.760173,-0.765060,-1.323298,2.291508,-4.092056,-0.600855,-0.689047,0.405201,-0.213217,0.337896,-0.561131,-23.030151,-9.904938,40.226379,,,,,,
1478385522.99,-2.154303,0.838916,-0.735236,-1.291834,1.287138,-3.763554,-0.557695,-0.743919,0.368186,-0.269636,0.554252,-0.444205,-24.024857,-15.458466,36.708069,,,,,,
1478385523.01,-2.152031,0.917116,-0.701211,-1.257360,1.707958,-4.010210,-0.508252,-0.793851,0.333888,-0.465809,0.616117,0.022481,-23.736023,-18.234360,35.819336,,,,,,
1478385523.03,-2.133528,1.001055,-0.653954,-1.056835,3.438739,-4.345927,-0.456237,-0.842040,0.287777,-0.507844,0.473907,-0.014904,-23.371750,-21.010529,34.631256,,,,,,
1478385523.05,-2.113563,1.081299,-0.601842,-0.851033,2.620412,-3.862756,-0.402609,-0.882569,0.242853,-0.379907,0.243958,-0.118539,-23.531311,-23.712265,32.912842,,,,,,
1478385523.07,-2.148041,1.134489,-0.556748,-0.667856,-0.062072,-1.938109,-0.354122,-0.906318,0.230618,-1.024052,-0.385979,0.450199,-23.531311,-23.712265,32.912842,,,,,,
1478385523.09,-2.173561,1.152577,-0.540118,-0.119601,-0.880799,-0.435069,-0.334561,-0.913814,0.230246,-1.668628,-0.420278,0.303842,-22.711166,-25.664871,30.301880,,,,,,
1478385523.11,-2.160593,1.148024,-0.566387,-0.440178,-0.271644,0.900508,-0.340974,-0.911955,0.228200,-0.605834,-0.366472,-0.497732,-20.469666,-27.539841,30.329956,,,,,,
1478385523.13,-2.128773,1.141017,-0.615866,-0.822543,-1.030658,0.726808,-0.353473,-0.909058,0.220615,0.518329,0.062317,-0.660449,-21.444107,-27.389771,30.394714,,,,,,
1478385523.15,-2.121349,1.141392,-0.662679,-0.789430,-2.201999,0.388159,-0.354811,-0.909214,0.217806,0.610243,0.023868,-0.194552,-20.693985,-27.465073,30.102417,,,,,,
1478385523.17,-2.138178,1.142766,-0.694783,-0.474932,-2.028920,0.218234,-0.350041,-0.909785,0.223074,0.087208,-0.150762,0.486627,-20.693985,-27.465073,30.102417,,,,,,
1478385523.19,-2.143545,1.145549,-0.705311,-0.159512,0.074635,-0.123736,-0.346710,-0.910937,0.223577,-0.270661,0.052599,0.396632,-19.195023,-27.539612,30.567688,,,,,,
1478385523.21,-2.122241,1.150628,-0.705350,-0.141873,1.483130,-0.225605,-0.347449,-0.913020,0.213714,-0.271478,0.133037,0.110383,-18.524979,-28.363770,31.401794,,,,,,
1478385523.23,-2.087904,1.154122,-0.710151,-0.212298,1.297758,0.000268,-0.351805,-0.914440,0.200081,-0.012208,-0.036793,-0.113915,-19.499969,-28.664673,30.492981,,,,,,
1478385523.25,-2.061757,1.155457,-0.724479,-0.315392,0.274877,0.072065,-0.355839,-0.914980,0.190240,0.303089,0.012270,-0.132927,-19.348404,-28.515274,29.894043,,,,,,
1478385523.27,-2.053229,1.158687,-0.736279,-0.255313,-0.253829,-0.076727,-0.354828,-0.916278,0.185826,0.110276,0.013965,-0.062733,-19.348404,-28.515274,29.894043,,,,,,
1478385523.29,-2.050324,1.160770,-0.744057,-0.156518,-0.113324,0.041357,-0.353673,-0.917110,0.183914,-0.092967,-0.040257,-0.127059,-19.947830,-28.590881,29.288269,,,,,,
1478385523.31,-2.043565,1.160921,-0.750479,-0.095490,0.105285,0.010012,-0.354784,-0.917171,0.181456,-0.175123,0.048503,-0.043104,-19.499512,-28.890656,29.518677,,,,,,
1478385523.33,-2.033290,1.163503,-0.753829,-0.123957,0.613829,-0.109370,-0.354510,-0.918196,0.176744,-0.176206,-0.041505,0.141310,-20.023727,-28.815964,29.213196,,,,,,
1478385523.35,-2.009865,1.165216,-0.757829,-0.101966,1.109263,-0.002195,-0.357128,-0.918874,0.167723,0.156658,0.032063,0.023088,-19.874283,-29.116486,28.690552,,,,,,
1478385523.37,-1.989300,1.165661,-0.762549,-0.092479,0.493943,0.028177,-0.360128,-0.919049,0.160177,0.282613,0.054578,-0.089911,-19.874283,-29.116486,28.690552,,,,,,
1478385523.39,-1.983704,1.165387,-0.770053,-0.150481,-0.299091,0.120984,-0.361249,-0.918941,0.158261,0.001233,-0.011311,-0.058285,-20.474075,-29.267090,28.085022,,,,,,
1478385523.41,-1.976877,1.163333,-0.782691,-0.201025,-0.104926,0.221862,-0.364054,-0.918129,0.156536,-0.037313,-0.096977,0.099140,-21.076538,-29.716797,28.380371,,,,,,
1478385523.43,-1.962496,1.161652,-0.795634,-0.191774,0.283516,0.131062,-0.367694,-0.917461,0.151874,0.064243,-0.009296,0.089246,-20.924393,-29.342087,28.080750,,,,,,
1478385523.45,-1.943287,1.161338,-0.805606,-0.179958,0.561573,0.089111,-0.370811,-0.917337,0.144887,-0.011513,0.046197,0.006373,-21.225082,-29.567322,27.853394,,,,,,
1478385523.47,-1.922732,1.160703,-0.818135,-0.258159,0.379093,0.113046,-0.374258,-0.917084,0.137436,-0.087306,-0.011765,0.046051,-21.225082,-29.567322,27.853394,,,,,,
1478385523.49,-1.901409,1.161772,-0.833692,-0.344523,0.361727,0.026306,-0.376175,-0.917509,0.129107,0.002762,-0.047197,0.093137,-21.749939,-29.717850,27.323669,,,,,,
1478385523.51,-1.876938,1.163753,-0.851363,-0.364958,0.417027,0.016807,-0.377488,-0.918295,0.119316,0.081346,0.046271,-0.005317,-22.350281,-29.792847,27.317871,,,,,,
,,,,,,,,,,,,,,,,37.354434,-122.033187,39.984436,3.080000,77.695312,1478385613.00
1478385523.53,-1.852846,1.164770,-0.870988,-0.411076,0.221433,0.094183,-0.379356,-0.918697,0.109928,0.004005,-0.020679,0.000927,-22.200974,-30.093307,26.870239,,,,,,
1478385523.55,-1.826467,1.165269,-0.894016,-0.457303,0.349278,0.091249,-0.381680,-0.918895,0.099768,-0.011173,-0.047933,0.087839,-22.652893,-30.844284,25.892944,,,,,,
1478385523.57,-1.795428,1.165386,-0.916717,-0.417432,0.545999,0.110023,-0.384487,-0.918941,0.087851,0.154278,0.029643,0.034281,-22.652893,-30.844284,25.892944,,,,,,
1478385523.59,-1.770933,1.164881,-0.933125,-0.212756,0.478962,0.062116,-0.386978,-0.918741,0.078499,0.157150,0.067545,-0.079034,-23.478195,-30.994507,25.660156,,,,,,
1478385523.61,-1.754000,1.166737,-0.934051,0.082385,0.996713,-0.191300,-0.386574,-0.919473,0.071625,-0.222953,0.037011,-0.276779,-24.001953,-30.920120,25.054749,,,,,,
1478385523.63,-1.744068,1.171153,-0.920460,0.290481,1.167099,-0.285558,-0.383264,-0.921200,0.067081,-0.301307,-0.023411,-0.305134,-23.552658,-31.145340,24.834839,,,,,,
1478385523.65,-1.743220,1.176540,-0.898130,0.430442,0.995744,-0.380876,-0.378426,-0.923282,0.065904,-0.103843,0.017978,-0.156343,-24.826065,-31.146393,23.772156,,,,,,
1478385523.67,-1.749408,1.183495,-0.869492,0.496095,1.080428,-0.458524,-0.371682,-0.925932,0.067102,0.001962,0.032041,-0.027444,-24.826065,-31.146393,23.772156,,,,,,
1478385523.69,-1.754233,1.189666,-0.838288,0.543643,1.247202,-0.358619,-0.365730,-0.928245,0.067851,0.089286,0.025199,-0.030452,-25.577408,-31.295959,24.215088,,,,,,
1478385523.71,-1.764284,1.197411,-0.800299,0.609500,1.314959,-0.334822,-0.357963,-0.931098,0.070139,0.231681,-0.087045,0.072897,-25.274918,-30.921478,23.692017,,,,,,
1478385523.73,-1.775933,1.203346,-0.761276,0.566017,1.232037,-0.384276,-0.351705,-0.933246,0.073177,0.001592,-0.034817,0.095097,-25.501266,-31.371933,23.241089,,,,,,
1478385523.75,-1.785433,1.205461,-0.727052,0.459091,1.096789,-0.238461,-0.349065,-0.934004,0.076094,0.003347,0.094755,0.063096,-26.025360,-31.372528,22.635864,,,,,,
1478385523.77,-1.788505,1.208465,-0.701352,0.387970,1.015331,-0.246288,-0.346089,-0.935073,0.076560,0.034443,0.077117,-0.019049,-26.025360,-31.372528,22.635864,,,,,,
1478385523.79,-1.789016,1.209408,-0.682974,0.285778,0.674772,-0.227097,-0.345188,-0.935407,0.076546,-0.054073,0.032376,-0.005806,-26.697784,-30.847702,22.477539,,,,,,
1478385523.81,-1.793201,1.209908,-0.665571,0.273057,0.632465,-0.280651,-0.344408,-0.935584,0.077887,-0.083067,0.001120,-0.004690,-26.921967,-30.772995,22.175049,,,,,,
1478385523.83,-1.796612,1.213427,-0.644822,0.338715,0.808061,-0.162528,-0.340930,-0.936820,0.078323,-0.094053,-0.138100,-0.089035,-26.772537,-30.847839,22.326782,,,,,,
1478385523.85,-1.803628,1.217838,-0.627561,0.172479,0.317378,-0.541320,-0.336348,-0.938354,0.079759,0.299742,0.360580,0.005492,-27.074005,-31.147766,22.399719,,,,,,
1478385523.87,-1.812288,1.227832,-0.613560,0.094015,0.306872,-0.324595,-0.326522,-0.941762,0.080422,-0.334168,-0.114482,-0.031380,-27.074005,-31.147766,22.399719,,,,,,
1478385523.89,-1.805938,1.228515,-0.604622,0.172134,0.991463,-0.033034,-0.326400,-0.941992,0.078197,0.091919,-0.068919,0.053441,-26.923447,-31.148148,22.026184,,,,,,
1478385523.91,-1.803466,1.228996,-0.594072,0.161532,0.295034,-0.086252,-0.326153,-0.942153,0.077285,0.275463,-0.045823,-0.133972,-27.373322,-31.298676,21.497131,,,,,,
1478385523.93,-1.812543,1.229336,-0.583911,0.155481,-0.096636,0.001339,-0.325126,-0.942267,0.080166,0.082450,-0.047311,-0.095577,-27.823547,-31.448975,21.193054,,,,,,
1478385523.95,-1.824300,1.226547,-0.577928,0.114142,-0.424928,0.134985,-0.326704,-0.941329,0.084641,0.083784,-0.001328,0.001113,-28.349655,-31.523453,21.713013,,,,,,
1478385523.97,-1.837153,1.224630,-0.574212,0.072389,-0.408131,0.035595,-0.327329,-0.940680,0.089309,-0.008578,0.065924,0.037767,-28.349655,-31.523453,21.713013,,,,,,
1478385523.99,-1.844899,1.224445,-0.570101,0.062768,-0.098357,-0.024469,-0.326795,-0.940618,0.091888,-0.037310,0.067784,0.069672,-27.673996,-31.298233,21.944153,,,,,,
1478385524.01,-1.849231,1.225098,-0.566782,0.033895,-0.082931,-0.064009,-0.325803,-0.940839,0.093134,0.066281,0.005704,0.048025,-27.222870,-30.922852,22.322510,,,,,,
1478385524.03,-1.854096,1.226401,-0.563472,0.043299,-0.049322,-0.111979,-0.324169,-0.941280,0.094376,-0.106434,-0.030064,0.039017,-28.049316,-31.147552,22.614929,,,,,,
1478385524.05,-1.855311,1.227765,-0.560068,0.027907,0.141670,-0.019596,-0.322822,-0.941739,0.094409,0.162589,0.022367,0.020139,-27.825455,-31.372482,22.692871,,,,,,
1478385524.07,-1.857662,1.228308,-0.560253,-0.050591,-0.314945,-0.075478,-0.322108,-0.941922,0.095023,0.136881,-0.045062,-0.009711,-27.825455,-31.372482,22.692871,,,,,,
1478385524.09,-1.862988,1.231636,-0.562774,-0.097371,-0.382267,-0.158013,-0.318594,-0.943034,0.095833,-0.050150,0.066844,0.005943,-27.524231,-31.147629,22.545166,,,,,,
1478385524.11,-1.866818,1.234894,-0.564771,-0.062830,-0.194346,-0.159573,-0.315284,-0.944113,0.096156,-0.001885,0.031714,0.026067,-26.700027,-31.297546,22.628845,,,,,,
1478385524.13,-1.869228,1.238250,-0.563090,-0.000691,0.031207,-0.146023,-0.312021,-0.945214,0.095984,-0.029699,-0.011771,0.020624,-27.001923,-31.597168,23.001770,,,,,,
1478385524.15,-1.867655,1.238181,-0.561875,0.011807,0.216188,0.059644,-0.312234,-0.945192,0.095512,-0.058325,-0.040114,-0.008659,-26.026382,-31.597534,22.636475,,,,,,
1478385524.17,-1.856676,1.234135,-0.564974,0.033391,0.597551,0.354547,-0.316931,-0.943863,0.093156,-0.126185,-0.043442,0.093993,-26.026382,-31.597534,22.636475,,,,,,
1478385524.19,-1.839593,1.232156,-0.555936,0.219101,1.757325,-0.431504,-0.320276,-0.943207,0.088224,0.218088,0.303986,0.148775,-26.250687,-31.447540,22.633789,,,,,,
1478385524.21,-1.819076,1.240751,-0.535373,0.250825,1.912128,-0.256870,-0.314148,-0.946028,0.079640,-0.161056,-0.181933,-0.144154,-27.072433,-30.847931,22.248779,,,,,,
1478385524.23,-1.803428,1.239468,-0.525516,0.119843,0.726444,0.040936,-0.316537,-0.945611,0.074994,0.474114,-0.064582,-0.180844,-28.569717,-30.774521,20.658569,,,,,,
1478385524.25,-1.808063,1.237905,-0.524191,-0.001690,-0.518343,0.122774,-0.317622,-0.945101,0.076808,0.160609,-0.001996,-0.020488,-27.819839,-30.849655,20.516296,,,,,,
1478385524.27,-1.812981,1.235703,-0.525502,0.014875,-0.060950,0.084529,-0.319260,-0.944380,0.078868,-0.194260,0.008284,0.098271,-27.819839,-30.849655,20.516296,,,,,,
1478385524.29,-1.807649,1.233631,-0.525611,0.019918,0.361836,0.100659,-0.321577,-0.943696,0.077623,0.035155,0.017213,0.069670,-27.970612,-30.999573,20.590210,,,,,,
1478385524.31,-1.799209,1.233818,-0.525315,-0.011613,0.477046,-0.071095,-0.322049,-0.943758,0.074867,0.089902,-0.076948,0.090081,-27.819839,-30.849655,20.516296,,,,,,
1478385524.33,-1.790916,1.235654,-0.524795,-0.016645,0.379751,-0.085261,-0.320968,-0.944363,0.071815,0.022399,0.018094,-0.020576,-28.569275,-30.925262,19.909058,,,,,,
1478385524.35,-1.784428,1.236457,-0.527571,-0.074055,0.060518,0.007782,-0.320686,-0.944627,0.069570,0.042365,0.080705,-0.052236,-28.569153,-30.925339,19.834045,,,,,,
1478385524.37,-1.777935,1.236427,-0.533292,-0.086917,0.084078,0.018503,-0.321158,-0.944618,0.067492,0.007025,-0.009927,0.021497,-28.569153,-30.925339,19.834045,,,,,,
1478385524.39,-1.769844,1.235588,-0.538366,-0.070170,0.205481,0.081903,-0.322471,-0.944342,0.065048,0.080375,-0.008646,0.036377,-28.493591,-30.925705,19.459778,,,,,,
1478385524.41,-1.761778,1.233941,-0.544143,-0.094134,0.050937,0.104942,-0.324511,-0.943799,0.062740,0.119631,0.039929,-0.028439,-29.169937,-31.150497,19.678772,,,,,,
1478385524.43,-1.754455,1.231933,-0.556090,-0.214270,-0.325563,0.158186,-0.326825,-0.943133,0.060708,0.009595,0.040133,0.031180,-28.869141,-31.075790,19.381531,,,,,,
1478385524.45,-1.748239,1.230566,-0.569740,-0.203904,-0.289490,0.048256,-0.328465,-0.942678,0.058903,0.002781,0.053289,0.022655,-28.944275,-31.075714,19.455750,,,,,,
1478385524.47,-1.743664,1.231482,-0.579718,-0.149787,-0.266896,-0.042403,-0.327880,-0.942983,0.057251,-0.023011,-0.025111,-0.092148,-28.944275,-31.075714,19.455750,,,,,,
1478385524.49,-1.744210,1.233478,-0.586550,-0.123933,-0.389309,-0.114279,-0.325994,-0.943646,0.057105,-0.070781,-0.011616,-0.074455,-28.569168,-31.075790,19.384521,,,,,,
,,,,,,,,,,,,,,,,37.354434,-122.033182,40.296448,1.470000,286.875000,1478385614.00
1478385524.51,-1.746812,1.237948,-0.592680,-0.145328,-0.425135,-0.247968,-0.321688,-0.945116,0.057214,-0.064161,0.044923,0.026785,-29.244461,-31.000336,19.827515,,,,,,
1478385524.53,-1.748526,1.243613,-0.597274,-0.110937,-0.204478,-0.278285,-0.316314,-0.946951,0.056818,-0.065903,0.050711,0.026434,-28.347198,-31.600342,19.838318,,,,,,
1478385524.55,-1.747632,1.248809,-0.600026,-0.078354,-0.035984,-0.208318,-0.311517,-0.948609,0.055669,-0.080756,0.030411,-0.017995,-27.897995,-31.825470,19.693481,,,,,,
1478385524.57,-1.743172,1.250953,-0.604141,-0.092235,0.067706,-0.010399,-0.309759,-0.949285,0.053930,-0.033595,0.010976,0.033686,-27.897995,-31.825470,19.693481,,,,,,
1478385524.59,-1.733339,1.249728,-0.611982,-0.122154,0.147878,0.099817,-0.311421,-0.948899,0.051070,0.016377,0.033402,0.019426,-28.349335,-31.975037,20.139465,,,,,,
1478385524.61,-1.722274,1.248241,-0.619628,-0.092504,0.196938,0.088251,-0.313362,-0.948428,0.047834,0.012534,0.009036,-0.012815,-28.122086,-31.600403,19.765564,,,,,,
1478385524.63,-1.713886,1.246358,-0.624150,-0.040309,0.208060,0.109741,-0.315519,-0.947830,0.045458,0.035719,-0.055283,-0.004153,-27.898544,-31.975555,19.618896,,,,,,
1478385524.65,-1.698374,1.260260,-0.636293,-0.019784,0.097931,0.083813,-0.303086,-0.952170,0.038878,0.056351,0.016486,-0.025664,-28.047195,-31.750778,19.391785,,,,,,
1478385524.67,-1.697631,1.260215,-0.637441,-0.008787,-0.074444,-0.056605,-0.303157,-0.952156,0.038658,0.062297,0.039726,-0.082375,-28.047195,-31.750778,19.391785,,,,,,
1478385524.69,-1.700869,1.262340,-0.634930,0.047337,0.001911,-0.113992,-0.301023,-0.952803,0.039377,-0.027468,-0.027375,-0.018381,-29.098312,-31.900497,19.681702,,,,,,
1478385524.71,-1.705187,1.264130,-0.629107,0.088671,0.074823,-0.097694,-0.299160,-0.953345,0.040448,0.023877,-0.008813,-0.017987,-28.046646,-31.600708,19.466309,,,,,,
1478385524.73,-1.705379,1.277503,-0.627902,0.051691,0.001790,-0.037076,-0.286492,-0.957297,0.038791,0.048654,0.022086,-0.000217,-27.821762,-31.675858,19.318787,,,,,,
1478385524.75,-1.705974,1.278036,-0.625824,0.023472,0.162823,-0.036682,-0.285963,-0.957451,0.038893,0.020384,0.047402,0.096987,-28.271423,-31.600861,19.314087,,,,,,
1478385524.77,-1.769087,1.274218,-0.561222,0.051179,0.161728,-0.045214,-0.286523,-0.956342,0.057571,-0.001212,0.018964,-0.024704,-28.271423,-31.600861,19.314087,,,,,,
1478385524.79,-1.774914,1.274927,-0.555128,0.098913,-0.109287,-0.057629,-0.285518,-0.956549,0.059103,0.031231,-0.001611,-0.138525,-28.346649,-31.751160,19.013794,,,,,,
1478385524.81,-1.786024,1.276250,-0.545871,0.123081,-0.037410,-0.122563,-0.283608,-0.956934,0.062001,-0.027351,0.019159,-0.027562,-28.421982,-31.750931,19.237976,,,,,,
1478385524.83,-1.793033,1.279033,-0.535268,0.111374,0.255192,-0.190157,-0.280568,-0.957738,0.063400,-0.116359,0.062093,0.011292,-27.823212,-31.975784,19.394714,,,,,,
1478385524.85,-1.795926,1.281845,-0.525343,0.113235,0.353772,-0.156762,-0.277756,-0.958543,0.063610,-0.091354,0.030824,0.009495,-27.748550,-31.975555,19.620422,,,,,,
1478385524.87,-1.799059,1.283149,-0.514917,0.135979,0.293343,-0.041499,-0.276338,-0.958914,0.064197,-0.001448,-0.028955,-0.042850,-27.748550,-31.975555,19.620422,,,,,,
1478385524.89,-1.804981,1.282621,-0.505471,0.138783,0.102770,-0.005692,-0.276445,-0.958764,0.065949,0.068865,0.006265,-0.047578,-28.723663,-31.975494,19.685669,,,,,,
1478385524.91,-1.812744,1.282633,-0.495424,0.133384,0.105453,-0.047362,-0.275914,-0.958768,0.068090,0.020360,0.027447,-0.029059,-28.047653,-31.900925,19.242188,,,,,,
1478385524.93,-1.818938,1.282880,-0.486411,0.117373,0.120461,-0.036665,-0.275258,-0.958838,0.069740,0.055638,-0.005426,0.027458,-28.046188,-31.601013,19.166321,,,,,,
1478385524.95,-1.824920,1.282889,-0.478678,0.094312,0.014983,-0.015626,-0.274827,-0.958840,0.071383,0.024934,0.008187,-0.037921,-28.572998,-31.900711,19.461914,,,,,,
1478385524.97,-1.831818,1.282638,-0.472443,0.096658,-0.050066,-0.012596,-0.274560,-0.958769,0.073339,-0.025122,0.027357,-0.026785,-28.572998,-31.900711,19.461914,,,,,,
1478385524.99,-1.839232,1.281827,-0.464896,0.118877,0.018877,0.034643,-0.274759,-0.958538,0.075579,0.017862,-0.024204,-0.006915,-28.045502,-31.451004,19.165833,,,,,,
1478385525.01,-1.844159,1.280291,-0.458390,0.099545,0.073382,0.047580,-0.275801,-0.958099,0.077329,0.034788,-0.000153,0.010790,-28.270401,-31.375854,19.313416,,,,,,
1478385525.03,-1.857752,1.280400,-0.442024,0.077725,0.199469,-0.020498,-0.274624,-0.958130,0.081042,-0.015964,0.063416,0.010786,-28.722198,-31.675568,19.609802,,,,,,
