timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385629.83,-2.645817,1.321854,-2.549547,-0.408095,1.546808,-4.291694,-0.117206,-0.969174,0.216715,-1.451474,1.854504,0.949331,-15.451935,-42.547104,10.356750,,,,,,
1478385629.85,-2.898840,1.346758,-2.242254,0.429753,2.734200,-3.507022,-0.053404,-0.975008,0.215655,-1.885180,1.362520,1.087049,-15.451935,-42.547104,10.356750,,,,,,
1478385629.87,-3.092283,1.340916,-1.983450,0.764548,2.879957,-2.309406,-0.011231,-0.973694,0.227584,-2.200393,0.894836,1.000962,-11.477020,-42.923187,9.272583,,,,,,
1478385629.89,3.131570,1.327511,-1.872712,0.611994,2.055292,-0.727470,0.002414,-0.970552,0.240880,-2.183231,0.788194,0.620753,-9.077148,-43.073532,8.922058,,,,,,
1478385629.91,-3.139953,1.324648,-1.863064,-0.262906,0.275269,0.162518,-0.000400,-0.969858,0.243670,-1.548688,0.971140,0.212018,-7.651505,-42.998749,8.711121,,,,,,
1478385629.93,3.069283,1.296111,-1.794845,4.985113,4.755523,-3.927316,0.019596,-0.962511,0.270535,-0.439549,0.617570,1.500675,-5.392410,-41.048950,8.502869,,,,,,
1478385629.95,3.038382,1.301764,-1.876143,-0.978551,-12.259764,3.620532,0.027384,-0.964029,0.264384,-5.661784,-4.293693,-6.388392,-5.392410,-41.048950,8.502869,,,,,,
1478385629.97,-2.847643,1.259367,-2.297137,2.683778,3.128933,5.597737,-0.088780,-0.951897,0.293276,0.369801,7.121391,3.016340,-8.555771,-43.372025,10.428162,,,,,,
1478385629.99,-2.812113,1.217547,-2.280520,1.680314,3.114801,-2.052882,-0.111932,-0.938254,0.327340,2.102715,-0.183359,1.054634,-12.224731,-41.721100,11.361511,,,,,,
1478385630.01,-2.849448,1.201945,-2.216404,0.785356,-1.914232,1.101736,-0.103839,-0.932742,0.345268,-1.115170,-1.463102,-1.430732,-11.915283,-39.320190,12.257385,,,,,,
1478385630.03,-2.740841,1.158827,-2.352761,1.394259,1.129694,3.098434,-0.156206,-0.916334,0.368689,-1.507841,-0.603731,0.594247,-14.089325,-38.568573,13.883484,,,,,,
1478385630.05,-2.681076,1.122422,-2.369729,1.461065,1.840579,0.238202,-0.192653,-0.901153,0.388340,1.671718,1.008438,0.366085,-14.089325,-38.568573,13.883484,,,,,,
1478385630.07,-2.684966,1.092819,-2.364023,1.343297,-0.557841,1.025238,-0.202818,-0.887927,0.412856,0.186002,0.127460,-0.488906,-16.189392,-38.342850,14.611755,,,,,,
1478385630.09,-2.667781,1.061869,-2.394317,0.959553,-0.009236,1.332716,-0.222319,-0.873268,0.433564,-0.699419,-0.613915,0.176955,-16.336365,-37.442169,15.282593,,,,,,
1478385630.11,-2.621850,1.039132,-2.412454,0.682276,1.997953,0.523618,-0.251789,-0.861965,0.440022,0.327183,0.361904,0.998211,-17.684189,-36.540909,16.541443,,,,,,
1478385630.13,-2.594200,1.029996,-2.411972,0.177714,1.090953,0.238181,-0.267946,-0.857297,0.439599,-0.258986,0.147885,-0.001672,-18.508057,-36.240768,16.682251,,,,,,
1478385630.15,-2.567021,1.028828,-2.414602,-0.096926,1.506934,-0.138305,-0.280338,-0.856695,0.432995,-0.698895,-0.200327,0.364185,-18.508057,-36.240768,16.682251,,,,,,
1478385630.17,-2.541963,1.043961,-2.406192,-0.798728,1.459119,-0.794601,-0.283749,-0.864403,0.415084,-0.735294,-0.056190,0.402101,-19.328430,-35.642059,15.397278,,,,,,
1478385630.19,-2.519385,1.077291,-2.401779,-1.581055,1.371787,-1.250281,-0.276096,-0.880678,0.384939,-0.635174,-0.384871,0.631251,-19.629547,-36.092667,14.795593,,,,,,
1478385630.21,-2.496660,1.124636,-2.394246,-1.837996,1.585052,-1.629431,-0.259397,-0.902111,0.344833,-0.489001,-1.515828,0.434434,-19.631027,-36.919159,13.298096,,,,,,
1478385630.23,-2.467400,1.171342,-2.377512,-1.485134,2.740071,-1.794451,-0.242787,-0.921273,0.303826,0.144658,-2.656379,0.342018,-18.055954,-37.671463,10.991089,,,,,,
1478385630.25,-2.444212,1.217836,-2.326391,-1.044723,3.926801,-2.458184,-0.221998,-0.938353,0.264971,1.203383,-0.949083,-0.059725,-18.055954,-37.671463,10.991089,,,,,,
1478385630.27,-2.459093,1.266662,-2.227132,-0.696563,3.804038,-2.838275,-0.188885,-0.954106,0.232387,1.547375,0.528798,-0.254344,-17.086075,-40.075272,7.183044,,,,,,
1478385630.29,-2.438142,1.283628,-2.164775,0.393973,4.369972,0.243304,-0.183213,-0.959050,0.216001,0.096863,0.522084,1.095599,-15.962326,-40.901917,5.546692,,,,,,
1478385630.31,-2.279076,1.245031,-2.208692,1.327675,7.028466,2.026795,-0.243060,-0.947406,0.208191,-0.239377,0.170764,0.388153,-15.361328,-41.128250,4.203369,,,,,,
1478385630.33,-2.172735,1.198320,-2.154820,2.397897,7.706851,1.133049,-0.299959,-0.931429,0.206068,0.336748,0.617342,0.347856,-17.683701,-40.904327,3.129517,,,,,,
1478385630.35,-2.115501,1.135832,-2.097543,2.737994,4.072402,2.642939,-0.360396,-0.906885,0.218343,0.929320,0.150477,-0.058660,-17.683701,-40.904327,3.129517,,,,,,
1478385630.37,-2.105382,1.052868,-2.048530,3.382851,2.194344,3.070537,-0.426007,-0.868847,0.252236,0.916135,0.039425,-0.056451,-19.103745,-40.230621,1.838257,,,,,,
1478385630.39,-2.115052,0.960246,-1.977993,4.376165,2.947177,2.893773,-0.490482,-0.819333,0.296854,0.349628,0.318768,0.261984,-24.568634,-37.378799,3.650085,,,,,,
1478385630.41,-2.105874,0.869137,-1.891737,4.579670,4.302662,2.316634,-0.555265,-0.763772,0.329138,-0.058306,-0.130377,0.569787,-26.661819,-35.352264,5.198059,,,,,,
1478385630.43,-2.081969,0.793745,-1.820651,3.577044,3.265156,2.070572,-0.611549,-0.712984,0.343018,0.123528,-1.456709,0.523544,-28.527893,-33.101456,5.997681,,,,,,
1478385630.45,-2.077680,0.722734,-1.766713,3.581867,1.460906,2.088054,-0.655696,-0.661438,0.364091,0.208431,-0.691269,-0.226686,-28.527893,-33.101456,5.997681,,,,,,
,,,,,,,,,,,,,,,,37.354273,-122.033451,41.083252,1.360000,349.101562,1478385720.00
1478385630.47,-2.093102,0.654702,-1.690800,4.575358,2.080733,1.050844,-0.687470,-0.608922,0.395726,0.314316,0.562246,0.194927,-30.471329,-31.450882,6.573303,,,,,,
1478385630.49,-2.088962,0.604288,-1.593621,4.602805,3.545149,-0.178039,-0.714883,-0.568177,0.407575,0.165170,0.305161,0.433566,-33.986359,-28.373306,9.153870,,,,,,
1478385630.51,-2.070891,0.567485,-1.496912,4.308102,3.341224,-0.362881,-0.739988,-0.537513,0.404349,-0.155428,-0.181496,-0.173651,-35.033524,-27.547714,9.740906,,,,,,
1478385630.53,-2.065664,0.534877,-1.408405,4.018937,2.152941,-0.411527,-0.757119,-0.509735,0.408585,0.080086,-0.015763,-0.631363,-35.558731,-27.472351,10.110474,,,,,,
1478385630.55,-2.085711,0.507620,-1.320017,3.995965,0.521031,-0.786798,-0.760589,-0.486099,0.430363,0.238158,0.198333,-0.821873,-35.558731,-27.472351,10.110474,,,,,,
1478385630.57,-2.128010,0.479402,-1.233327,4.060366,-0.212148,-0.634850,-0.753055,-0.461249,0.469210,-0.178448,-0.157785,-0.401201,-36.608368,-27.096466,10.998840,,,,,,
1478385630.59,-2.165422,0.441189,-1.150462,4.231049,0.203404,-0.293652,-0.749038,-0.427015,0.506556,-0.658539,-0.481920,-0.212642,-36.384384,-26.644424,13.024780,,,,,,
1478385630.61,-2.185790,0.393763,-1.071541,4.341713,0.715459,0.015655,-0.754271,-0.383666,0.532800,-0.728212,-0.561540,-0.284067,-35.558563,-24.689102,18.352051,,,,,,
1478385630.63,-2.197290,0.339540,-0.999836,4.286059,0.646140,0.393589,-0.763839,-0.333053,0.552834,-0.425355,-0.537552,-0.250054,-36.001007,-22.512604,19.841125,,,,,,
1478385630.65,-2.204733,0.282485,-0.934355,4.153927,0.693506,0.469347,-0.773769,-0.278743,0.568844,-0.147481,-0.427601,-0.205563,-36.001007,-22.512604,19.841125,,,,,,
1478385630.67,-2.204087,0.227291,-0.872285,3.988299,0.837684,0.441677,-0.785352,-0.225339,0.576580,0.111661,-0.335422,-0.277264,-37.345596,-20.710831,21.622314,,,,,,
1478385630.69,-2.205116,0.174177,-0.814619,3.751784,0.208775,0.483341,-0.793288,-0.173297,0.583663,0.392378,-0.240628,-0.483016,-37.108521,-17.709869,22.590698,,,,,,
1478385630.71,-2.224537,0.126197,-0.762301,3.350770,-1.067483,0.251558,-0.787502,-0.125862,0.603324,0.708843,-0.196572,-0.589728,-38.216705,-13.207565,24.891113,,,,,,
1478385630.73,-2.264107,0.090281,-0.714053,2.766105,-2.042134,-0.311993,-0.766002,-0.090158,0.636484,0.890071,-0.142874,-0.627634,-38.362991,-11.630310,27.134949,,,,,,
1478385630.75,-2.312485,0.069913,-0.669052,2.109637,-2.263492,-0.949455,-0.735528,-0.069856,0.673883,0.761620,-0.079253,-0.762079,-38.362991,-11.630310,27.134949,,,,,,
1478385630.77,-2.353086,0.066152,-0.625165,1.495878,-1.555861,-1.638777,-0.707750,-0.066103,0.703363,0.558489,-0.164243,-0.869501,-36.634064,-10.053207,29.247437,,,,,,
1478385630.79,-2.376456,0.078820,-0.580142,0.870180,-0.754795,-2.274442,-0.690485,-0.078739,0.719049,0.532709,-0.268887,-1.008401,-35.210083,-9.601166,31.285339,,,,,,
1478385630.81,-2.390844,0.108417,-0.536264,0.166166,-0.393564,-2.812089,-0.678181,-0.108205,0.726885,0.483418,-0.312007,-1.226290,-33.865051,-10.274872,32.575806,,,,,,
1478385630.83,-2.400762,0.154304,-0.492109,-0.393776,-0.120570,-3.366824,-0.666882,-0.153693,0.729141,0.473294,-0.330087,-1.298553,-32.307739,-13.949112,33.352417,,,,,,
1478385630.85,-2.409980,0.213178,-0.446053,-0.812464,0.000410,-3.827709,-0.652947,-0.211567,0.727255,0.467233,-0.202190,-1.280920,-32.307739,-13.949112,33.352417,,,,,,
1478385630.87,-2.420323,0.281848,-0.397675,-1.125371,0.096974,-4.132488,-0.634284,-0.278131,0.721337,0.423682,-0.060965,-1.138436,-30.444366,-16.574219,33.228943,,,,,,
1478385630.89,-2.434799,0.357353,-0.348382,-1.420575,0.046689,-4.319046,-0.608374,-0.349795,0.712407,0.299780,-0.000180,-0.927114,-28.732697,-19.724808,32.655457,,,,,,
1478385630.91,-2.449351,0.437770,-0.295678,-1.565179,0.518483,-4.530616,-0.578076,-0.423921,0.697223,0.112789,0.015550,-0.607104,-26.272690,-23.175140,32.315369,,,,,,
1478385630.93,-2.455998,0.521800,-0.238549,-1.669976,1.236851,-4.659169,-0.548878,-0.498442,0.671035,0.047673,-0.136736,-0.486557,-20.973022,-29.552399,30.062622,,,,,,
1478385630.95,-2.459323,0.608456,-0.183724,-1.862708,1.039430,-4.332035,-0.517391,-0.571602,0.636850,0.041439,-0.391533,-0.637445,-20.973022,-29.552399,30.062622,,,,,,
1478385630.97,-2.475678,0.693875,-0.138119,-2.421241,0.322299,-3.982399,-0.474932,-0.639521,0.604527,0.004213,-0.631155,-0.537495,-18.508438,-32.479233,28.221008,,,,,,
1478385630.99,-2.500085,0.786456,-0.101334,-3.128133,-0.083227,-3.853329,-0.422688,-0.707855,0.565930,-0.057766,-0.623292,-0.215695,-15.592163,-35.106293,26.158020,,,,,,
1478385631.01,-2.518409,0.885178,-0.074062,-3.591172,0.306753,-3.489798,-0.369523,-0.774027,0.514135,-0.322784,-0.586355,-0.010931,-11.701462,-37.808197,24.255005,,,,,,
1478385631.03,-2.514260,0.982422,-0.058928,-3.709190,1.085923,-3.080791,-0.325783,-0.831844,0.449333,-0.357826,-0.530766,0.000633,-8.856277,-39.986542,20.914978,,,,,,
1478385631.05,-2.492992,1.077598,-0.051099,-3.710583,1.565263,-2.973701,-0.285995,-0.880823,0.377303,-0.269867,-0.343283,0.040742,-8.856277,-39.986542,20.914978,,,,,,
1478385631.07,-2.461065,1.173038,-0.049769,-3.742699,1.613151,-2.974694,-0.243723,-0.921932,0.301066,-0.180654,-0.319951,0.191717,-2.858658,-42.993973,13.484009,,,,,,
1478385631.09,-2.439244,1.264246,-0.045685,-3.376930,1.178317,-2.953885,-0.194948,-0.953380,0.230350,-0.141066,-0.282322,0.538128,-0.231110,-43.672699,9.762329,,,,,,
1478385631.11,-2.429034,1.348925,-0.034617,-2.927443,0.945039,-2.791344,-0.143866,-0.975487,0.166514,-0.177042,-0.349174,0.408987,2.020294,-44.425903,6.562134,,,,,,
1478385631.13,-2.461661,1.422929,0.015535,-2.317687,0.845622,-2.728589,-0.092632,-0.989088,0.114566,-0.113652,-0.122042,0.382047,5.024857,-44.428940,3.517151,,,,,,
1478385631.15,-2.648449,1.484213,0.230151,-1.552578,1.773044,-2.690517,-0.040937,-0.996254,0.076172,-0.138232,0.020927,0.560059,5.024857,-44.428940,3.517151,,,,,,
1478385631.17,3.029411,1.517302,0.893633,-0.873962,3.518998,-2.442002,0.005986,-0.998570,0.053132,-0.424168,-0.059963,0.605986,9.757675,-43.907562,-0.112061,,,,,,
1478385631.19,2.370799,1.502503,1.640591,-0.120257,4.753509,-2.241776,0.047543,-0.997669,0.048953,-0.393887,0.232608,0.668348,11.709396,-43.532623,-0.168701,,,,,,
1478385631.21,2.217429,1.469986,1.893297,0.368077,4.869485,-1.708536,0.080322,-0.994923,0.060636,-0.094193,0.360005,0.392459,13.662430,-42.556717,0.747925,,,,,,
1478385631.23,2.247775,1.442577,1.952503,0.659815,4.239181,-1.055888,0.099669,-0.991791,0.080102,-0.044875,0.374604,0.191138,15.389328,-41.655273,2.187500,,,,,,
1478385631.25,2.341138,1.420565,1.940516,0.872048,4.046816,-0.610516,0.107412,-0.988737,0.104225,-0.142446,0.505048,0.126061,15.389328,-41.655273,2.187500,,,,,,
1478385631.27,2.466812,1.401969,1.901423,0.864119,4.664021,-0.305400,0.104971,-0.985783,0.131203,-0.201864,0.498890,0.059990,16.063980,-41.128464,3.992676,,,,,,
1478385631.29,2.647193,1.380464,1.827944,1.311392,6.123924,-0.079450,0.089769,-0.981941,0.166531,-0.578783,0.455467,0.477710,14.635788,-40.298828,8.625854,,,,,,
1478385631.31,2.866777,1.347737,1.758380,2.550443,7.864963,0.203066,0.060031,-0.975225,0.212914,-0.965091,0.440130,0.542381,13.809219,-39.771210,11.241028,,,,,,
1478385631.33,-3.059455,1.281846,1.528153,2.640674,5.265521,4.906746,-0.023378,-0.958543,0.283986,-0.856184,-0.506331,2.078380,11.708725,-38.567261,15.191406,,,,,,
1478385631.35,-2.748489,1.229455,1.195760,0.325395,-2.927914,4.631237,-0.128229,-0.942307,0.309218,5.872232,-5.775833,-2.028364,11.708725,-38.567261,15.191406,,,,,,
1478385631.37,-2.774112,1.189492,1.063794,1.275582,-6.877964,2.492658,-0.133694,-0.928180,0.347286,1.024822,1.367969,0.726673,4.576065,-39.088730,18.721680,,,,,,
1478385631.39,-2.728398,1.130571,0.985397,2.160945,0.754089,2.760930,-0.171113,-0.904655,0.390281,-2.940414,-0.724846,0.693490,-0.079254,-39.461304,21.151184,,,,,,
1478385631.41,-2.647956,1.079175,0.915110,1.480081,1.178810,2.171145,-0.223675,-0.881569,0.415699,-1.858951,-0.723473,0.389324,-1.802536,-38.559753,22.706299,,,,,,
1478385631.43,-2.621159,1.042858,0.898016,1.328065,-0.576048,0.746120,-0.250495,-0.863848,0.437058,1.350013,1.186510,-0.250748,-4.278137,-38.333649,23.805908,,,,,,
1478385631.45,-2.639728,1.012599,0.899700,1.335131,-0.436820,0.786047,-0.254798,-0.848211,0.464344,-0.662622,-0.230387,0.007961,-4.278137,-38.333649,23.805908,,,,,,
1478385631.47,-2.633416,0.981216,0.893285,1.225889,0.442101,0.878022,-0.270547,-0.831174,0.485750,-0.651679,-0.345797,0.293959,-5.176559,-37.582458,24.994629,,,,,,
1478385631.49,-2.625187,0.957245,0.899419,1.068769,0.620378,0.219023,-0.284293,-0.817608,0.500693,0.180961,0.269665,0.149011,-6.149612,-36.681046,26.407166,,,,,,
,,,,,,,,,,,,,,,,37.354277,-122.033450,41.182617,1.300000,349.804688,1478385721.00
1478385631.51,-2.622947,0.938049,0.909096,0.909491,0.483736,0.264312,-0.293141,-0.806406,0.513594,0.053608,0.005655,0.101565,-6.896896,-35.629715,27.746521,,,,,,
1478385631.53,-2.614369,0.920980,0.914391,0.781915,0.754874,0.311846,-0.304417,-0.796195,0.522880,-0.147106,-0.127893,0.117195,-7.869415,-34.879120,28.334595,,,,,,
1478385631.55,-2.597933,0.903790,0.917392,0.800626,0.928601,0.377531,-0.320003,-0.785677,0.529442,0.142528,-0.067396,-0.036095,-7.869415,-34.879120,28.334595,,,,,,
1478385631.57,-2.589883,0.887752,0.918905,0.643022,0.250273,0.366843,-0.330818,-0.775655,0.537512,0.247382,0.068196,-0.027487,-9.144257,-34.578308,29.145874,,,,,,
1478385631.59,-2.579054,0.872670,0.916989,0.616090,0.738487,0.510239,-0.342819,-0.766048,0.543733,-0.080200,-0.124913,0.156798,-9.669266,-34.427872,29.590210,,,,,,
1478385631.61,-2.557581,0.857358,0.914785,0.571457,1.009854,0.461761,-0.360841,-0.756116,0.545969,0.126130,0.038220,0.100896,-11.167770,-33.827057,30.398438,,,,,,
1478385631.63,-2.534485,0.842946,0.909132,0.452653,0.933526,0.630155,-0.379531,-0.746606,0.546384,0.035567,-0.168876,-0.007047,-12.216171,-33.301544,30.911438,,,,,,
1478385631.65,-2.510185,0.828391,0.898617,0.335404,0.678288,0.739296,-0.399067,-0.736845,0.545715,0.246281,0.031797,-0.029907,-12.216171,-33.301544,30.911438,,,,,,
1478385631.67,-2.492846,0.815525,0.884764,0.178042,0.291169,0.808474,-0.414162,-0.728086,0.546224,0.144875,0.028486,0.046015,-14.090576,-33.226715,30.742432,,,,,,
1478385631.69,-2.467562,0.801567,0.865269,0.135405,0.741016,1.050032,-0.434140,-0.718447,0.543467,0.013364,-0.164457,0.132162,-14.838104,-32.626572,30.883179,,,,,,
1478385631.71,-2.435976,0.785376,0.842561,0.084428,0.747541,1.165351,-0.458571,-0.707091,0.538270,0.289428,-0.030290,0.076552,-15.511826,-32.326508,30.950439,,,,,,
1478385631.73,-2.407065,0.768633,0.817379,0.014948,0.536031,1.257601,-0.481808,-0.695153,0.533501,0.260937,0.041909,0.044914,-18.885101,-31.951538,30.915588,,,,,,
1478385631.75,-2.377328,0.750174,0.791949,0.068244,0.566053,1.342181,-0.506252,-0.681766,0.528114,0.200786,0.135059,0.026711,-18.885101,-31.951538,30.915588,,,,,,
1478385631.77,-2.347904,0.727756,0.768003,0.254829,0.895656,1.451323,-0.532334,-0.665196,0.523579,0.059159,-0.321026,0.199748,-19.707733,-31.426544,30.905762,,,,,,
1478385631.79,-2.297585,0.698798,0.751095,0.730155,2.524011,1.566677,-0.572154,-0.643298,0.508731,-0.064565,-0.701856,0.379742,-21.207245,-31.276413,31.040344,,,,,,
1478385631.81,-2.243149,0.657943,0.743333,1.268411,2.287308,1.950526,-0.619043,-0.611490,0.492814,0.255655,-1.235906,-0.236756,-23.379272,-30.751816,30.642090,,,,,,
1478385631.83,-2.191102,0.598991,0.737812,1.789071,2.409609,2.734922,-0.672039,-0.563810,0.480085,0.082653,-1.528796,-0.355055,-29.065369,-27.902557,29.901733,,,,,,
1478385631.85,-2.136731,0.521375,0.740716,2.538734,3.158159,3.435965,-0.731939,-0.498073,0.464962,0.275609,-2.059102,-0.018444,-29.065369,-27.902557,29.901733,,,,,,
1478385631.87,-2.069824,0.435160,0.752147,2.618474,3.829926,3.368504,-0.796217,-0.421555,0.433970,1.593855,-2.499343,-0.133067,-30.324905,-24.678177,29.279419,,,,,,
1478385631.89,-2.005767,0.350669,0.761515,2.112570,2.746151,3.917017,-0.851692,-0.343526,0.395740,1.311043,-1.628611,-0.137546,-32.328598,-20.479782,27.671753,,,,,,
1478385631.91,-1.985581,0.245215,0.754890,1.694257,-0.191698,5.555715,-0.887825,-0.242765,0.390938,0.903663,-1.399660,0.208611,-33.277710,-15.306534,25.921753,,,,,,
1478385631.93,-1.989263,0.123612,0.732854,1.249192,0.289229,6.023164,-0.906741,-0.123298,0.403259,0.669772,-0.763680,0.798721,-34.607086,-10.656326,26.119568,,,,,,
1478385631.95,-1.941629,0.008717,0.713217,1.464702,2.967279,5.655890,-0.931990,-0.008717,0.362378,0.052733,-0.707545,0.186328,-34.607086,-10.656326,26.119568,,,,,,
1478385631.97,-1.906715,-0.117164,0.693145,0.892908,0.700038,6.578186,-0.937635,0.116896,0.327377,0.923063,-1.598616,0.071381,-35.463364,-1.207123,25.332642,,,,,,
1478385631.99,-1.943002,-0.228377,0.652929,-0.564928,-2.743205,5.184708,-0.907341,0.226396,0.354228,1.976127,-0.974535,0.398945,-36.111023,4.341278,23.734558,,,,,,
1478385632.01,-2.039420,-0.276035,0.580458,-2.809702,-3.845258,2.694757,-0.858415,0.272543,0.434561,1.610094,0.167261,0.992289,-34.591995,8.842102,24.561157,,,,,,
1478385632.03,-2.129318,-0.269077,0.506768,-3.698796,-3.162095,0.937535,-0.817524,0.265841,0.510864,1.045765,1.243695,0.193268,-32.192688,9.745285,27.732422,,,,,,
1478385632.05,-2.180299,-0.229627,0.429929,-4.509896,-0.858792,-0.018051,-0.798410,0.227615,0.557434,1.087702,0.742936,0.215378,-32.192688,9.745285,27.732422,,,,,,
1478385632.07,-2.206191,-0.144463,0.362962,-5.546271,-0.472890,-2.583006,-0.796454,0.143961,0.587313,0.798468,0.698156,-0.282549,-28.382248,7.272583,30.028015,,,,,,
1478385632.09,-2.206437,-0.013671,0.313982,-5.997798,0.306205,-4.307151,-0.804616,0.013670,0.593637,1.196279,0.826646,-0.446268,-28.702301,2.998108,30.562622,,,,,,
1478385632.11,-2.219560,0.136650,0.269814,-6.442518,-1.472130,-4.927159,-0.789403,-0.136225,0.598570,1.229268,0.336711,-0.967558,-29.854095,-3.077255,30.194336,,,,,,
1478385632.13,-2.252427,0.302937,0.228726,-6.775255,-2.288116,-5.507999,-0.741186,-0.298325,0.601370,0.866522,-0.165283,-0.703909,-28.454788,-9.002899,29.551147,,,,,,
1478385632.15,-2.288489,0.472973,0.193582,-6.704966,-2.543334,-5.366479,-0.670623,-0.455535,0.585450,0.458282,-0.198320,-0.476777,-28.454788,-9.002899,29.551147,,,,,,
1478385632.17,-2.313590,0.640595,0.166759,-6.218230,-1.359952,-5.699998,-0.590547,-0.597672,0.542256,0.021440,0.250260,0.075588,-24.959015,-15.753677,28.781311,,,,,,
1478385632.19,-2.317068,0.806679,0.166210,-5.379104,0.468391,-6.196736,-0.508011,-0.721993,0.469735,-0.161545,0.459542,0.377539,-17.430099,-27.458069,24.391663,,,,,,
1478385632.21,-2.302976,0.963062,0.177122,-4.773362,1.412833,-5.845847,-0.424670,-0.820944,0.381715,-0.455976,0.592611,0.588347,-13.244263,-31.962143,20.322083,,,,,,
1478385632.23,-2.288492,1.103522,0.200260,-3.902178,1.919439,-5.604679,-0.339338,-0.892799,0.296242,-0.688830,0.695244,0.662346,-8.976334,-34.891205,16.248535,,,,,,
1478385632.25,-2.309179,1.235259,0.266687,-3.127275,1.959076,-5.922680,-0.243519,-0.944234,0.221634,-0.756496,0.552281,0.547074,-8.976334,-34.891205,16.248535,,,,,,
1478385632.27,-2.456128,1.357115,0.446025,-2.508676,0.762324,-5.891776,-0.134240,-0.977257,0.164160,-0.729377,0.284493,0.538370,-4.554565,-36.769684,12.773376,,,,,,
1478385632.29,-2.978335,1.448204,0.965767,-2.087799,-1.129712,-5.670811,-0.019875,-0.992495,0.120659,-0.801154,-0.611356,0.513054,3.994492,-38.499237,8.214050,,,,,,
1478385632.31,2.313054,1.453912,1.940042,-2.070600,-0.741932,-4.748734,0.085941,-0.993177,0.078829,-1.187138,-1.032809,0.846693,8.950119,-37.825989,6.461609,,,,,,
1478385632.33,1.875260,1.405540,2.408975,-1.263733,2.868705,-3.079276,0.156939,-0.986376,0.049316,-1.806246,-0.645460,0.800569,12.703354,-37.677689,4.773682,,,,,,
1478385632.35,1.850067,1.362676,2.533871,-0.190542,5.567060,-1.926775,0.198616,-0.978421,0.056956,-1.298043,-0.130817,0.888707,12.703354,-37.677689,4.773682,,,,,,
