timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384894.13,2.914534,0.805590,0.546950,-4.875634,2.711974,1.755478,0.155933,-0.721239,0.674906,0.338925,-0.221555,-0.092158,-13.579620,-23.839096,40.055969,,,,,,
1478384894.15,2.966570,0.915153,0.523541,-5.397960,1.201754,1.807042,0.106162,-0.792656,0.600355,0.539697,0.140694,-0.076139,-16.287155,-26.542175,36.961975,,,,,,
1478384894.17,2.999693,1.030942,0.500205,-5.752954,0.456664,1.450727,0.072693,-0.857784,0.508844,0.480896,0.362865,0.121679,-18.544769,-29.470871,33.273193,,,,,,
1478384894.19,3.040670,1.154549,0.464742,-6.227190,0.626318,1.686490,0.040737,-0.914613,0.402274,0.199253,0.176957,0.414819,-20.203583,-32.549255,29.890869,,,,,,
1478384894.21,-3.130980,1.287458,0.371216,-6.762320,1.544794,2.006475,-0.002967,-0.960127,0.279547,0.168265,-0.069093,0.619532,-20.203583,-32.549255,29.890869,,,,,,
1478384894.23,-2.820272,1.417744,0.096288,-6.829171,2.306068,1.706089,-0.048148,-0.988310,0.144652,0.223777,-0.008226,0.950974,-23.208542,-36.833801,20.348633,,,,,,
1478384894.25,-1.737440,1.491022,-0.950084,-6.156312,1.853089,1.184624,-0.078586,-0.996820,0.013218,0.238070,0.010232,0.916194,-25.380295,-38.190033,14.106018,,,,,,
1478384894.27,-0.795669,1.432338,-1.860005,-4.839940,1.899459,1.082336,-0.098590,-0.990430,-0.096585,0.408725,-0.212787,0.921735,-26.949432,-38.946198,7.942627,,,,,,
1478384894.29,-0.570695,1.361017,-2.048325,-3.229835,1.979725,0.867400,-0.112497,-0.978077,-0.175243,0.333780,-0.105572,1.121379,-28.667328,-38.950943,3.200439,,,,,,
1478384894.31,-0.474444,1.316175,-2.109899,-1.574231,1.673186,0.327747,-0.115069,-0.967759,-0.224058,0.273349,0.470109,1.152022,-28.667328,-38.950943,3.200439,,,,,,
1478384894.33,-0.459539,1.311101,-2.098646,0.589315,0.965848,0.201354,-0.113894,-0.966468,-0.230147,0.072802,0.631248,0.758696,-29.626831,-37.908157,-4.012329,,,,,,
1478384894.35,-0.493270,1.341574,-2.051042,2.184272,0.583027,-0.451867,-0.107591,-0.973843,-0.200134,0.013688,0.518201,0.908462,-29.250610,-37.984207,-5.058350,,,,,,
1478384894.37,-0.575570,1.399927,-1.950039,3.450313,0.989730,-0.656888,-0.092554,-0.985437,-0.142643,0.059489,0.158625,0.956211,-29.477524,-38.058151,-4.010376,,,,,,
1478384894.39,-0.698931,1.454629,-1.801455,2.257613,1.473913,-0.754858,-0.074574,-0.993260,-0.088730,0.156636,-0.662685,-0.245651,-29.634689,-39.031281,-2.133972,,,,,,
1478384894.41,-0.936046,1.490536,-1.519010,2.106850,2.521477,-0.289611,-0.064558,-0.996781,-0.047541,0.224958,-1.129272,0.591105,-29.634689,-39.031281,-2.133972,,,,,,
1478384894.43,-1.389523,1.517344,-1.014858,2.171916,2.352698,-0.592326,-0.052552,-0.998572,-0.009632,0.576768,0.302695,0.686558,-27.240021,-39.629517,-0.383301,,,,,,
1478384894.45,-2.254863,1.513207,-0.115704,2.382249,1.040353,-0.284659,-0.044608,-0.998342,0.036373,0.801627,0.273489,0.591404,-27.242722,-40.154297,-0.156738,,,,,,
1478384894.47,-2.597492,1.481899,0.225405,1.762776,-0.810677,0.298940,-0.045957,-0.996051,0.075960,0.630628,-0.220868,0.191176,-27.622101,-40.602737,1.415833,,,,,,
1478384894.49,-2.707648,1.449647,0.305544,1.530529,-1.762735,0.354681,-0.050813,-0.992670,0.109652,0.003892,-0.026006,0.252180,-27.623001,-40.301224,2.914856,,,,,,
1478384894.51,-2.791929,1.423612,0.360368,1.252129,-1.147641,0.032156,-0.050241,-0.989188,0.137779,-0.367652,0.054404,0.332634,-27.623001,-40.301224,2.914856,,,,,,
1478384894.53,-2.844650,1.402795,0.411594,1.037681,0.540527,-0.078962,-0.048926,-0.985921,0.159894,-0.355783,-0.032145,0.318042,-27.398102,-39.624130,5.015076,,,,,,
1478384894.55,-2.870205,1.384790,0.458364,0.972790,1.126126,-0.168280,-0.049575,-0.982751,0.178167,-0.112213,-0.013969,0.020930,-27.627243,-39.696579,7.563049,,,,,,
1478384894.57,-2.892515,1.366000,0.497175,1.042311,0.425255,-0.082477,-0.050132,-0.979102,0.197092,0.112877,-0.028527,-0.116587,-28.002014,-39.621506,7.634094,,,,,,
1478384894.59,-2.924950,1.345068,0.523717,1.096068,-0.677086,-0.011694,-0.048110,-0.974631,0.218584,0.090499,-0.013543,-0.150500,-27.176346,-39.471497,7.641907,,,,,,
1478384894.61,-2.960540,1.323130,0.543061,1.143413,-0.824212,-0.015222,-0.044142,-0.969487,0.241135,-0.035280,0.043477,-0.038529,-27.176346,-39.471497,7.641907,,,,,,
1478384894.63,-2.990768,1.300754,0.562609,1.134425,-0.389798,-0.093106,-0.040083,-0.963760,0.263744,-0.104631,0.025344,0.046346,-26.952927,-39.320007,9.143677,,,,,,
1478384894.65,-3.013515,1.279476,0.582576,1.059930,-0.105687,-0.137328,-0.036686,-0.957866,0.284864,-0.071911,0.000575,0.062731,-27.404266,-38.717300,11.837341,,,,,,
1478384894.67,-3.032857,1.259611,0.599239,0.994409,-0.257198,-0.115422,-0.033228,-0.951971,0.304379,0.041849,-0.004266,0.090473,-26.955719,-38.716324,12.816833,,,,,,
1478384894.69,-3.053862,1.240637,0.610039,0.963147,-0.736582,-0.043097,-0.028405,-0.945991,0.322947,0.132440,-0.034707,0.036977,-26.279602,-38.265717,13.422180,,,,,,
1478384894.71,-3.077520,1.220907,0.613576,0.973055,-1.121789,0.044540,-0.021949,-0.939411,0.342091,0.073859,-0.122433,-0.057270,-26.279602,-38.265717,13.422180,,,,,,
1478384894.73,-3.100507,1.202376,0.615273,0.935269,-0.996749,-0.017150,-0.014792,-0.932897,0.359839,-0.087182,-0.058695,-0.052588,-26.505600,-38.114594,14.544495,,,,,,
1478384894.75,-3.122159,1.182482,0.621089,1.037499,-0.704090,-0.115531,-0.007358,-0.925549,0.378557,-0.147718,0.037609,-0.071016,-26.206268,-37.888474,15.671814,,,,,,
1478384894.77,3.138524,1.159668,0.631910,1.218146,-0.631454,-0.254980,0.001227,-0.916670,0.399642,-0.155661,0.062361,-0.169326,-25.608276,-37.510986,18.151733,,,,,,
1478384894.79,3.111371,1.132537,0.646082,1.437942,-0.779997,-0.341548,0.012823,-0.905492,0.424170,-0.136755,-0.005656,-0.226248,-25.158630,-37.209854,19.280273,,,,,,
1478384894.81,3.079627,1.100603,0.660123,1.675317,-1.084047,-0.409282,0.028056,-0.891481,0.452189,-0.120250,-0.076812,-0.283946,-25.158630,-37.209854,19.280273,,,,,,
1478384894.83,3.042012,1.063338,0.674485,1.914503,-1.319480,-0.539861,0.048312,-0.873982,0.483550,-0.073672,-0.169231,-0.273040,-24.258423,-36.683426,20.712708,,,,,,
1478384894.85,3.002133,1.022108,0.689261,2.052884,-1.348253,-0.668979,0.072502,-0.853209,0.516505,-0.016579,-0.273591,-0.241267,-24.260422,-36.456406,22.737000,,,,,,
1478384894.87,2.962965,0.977191,0.706489,2.211640,-1.147903,-0.919231,0.099386,-0.828929,0.550453,-0.059438,-0.252217,-0.257591,-21.483521,-34.802704,26.434814,,,,,,
1478384894.89,2.927415,0.926944,0.726534,2.439335,-0.839143,-1.138080,0.127586,-0.799789,0.586565,-0.210609,-0.319077,-0.373553,-20.133774,-34.200745,28.396545,,,,,,
1478384894.91,2.898122,0.870846,0.746276,2.686723,-0.654258,-1.281378,0.155294,-0.764874,0.625181,-0.329214,-0.600055,-0.503508,-20.133774,-34.200745,28.396545,,,,,,
1478384894.93,2.871876,0.808860,0.760840,2.988074,-0.901753,-1.190719,0.183942,-0.723500,0.665366,-0.308881,-1.132472,-0.890021,-19.081299,-33.074005,30.128601,,,,,,
1478384894.95,2.845928,0.745593,0.760167,3.124381,-1.617257,-0.653965,0.214070,-0.678408,0.702807,-0.272084,-1.119230,-0.861254,-18.554581,-31.946762,32.380493,,,,,,
1478384894.97,2.813751,0.678407,0.744878,3.510798,-2.405896,-0.421478,0.250701,-0.627553,0.737106,-0.265975,-0.644190,-0.193466,-16.223541,-29.994934,34.197998,,,,,,
1478384894.99,2.761793,0.610831,0.727077,3.258513,-3.509691,-0.555301,0.303696,-0.573548,0.760797,-0.369659,-0.671172,-0.166665,-12.385269,-25.339813,39.322388,,,,,,
1478384895.01,2.706382,0.556193,0.710569,2.502361,-2.784692,-0.283243,0.358054,-0.527957,0.770103,-0.446372,-0.833539,-0.086326,-12.385269,-25.339813,39.322388,,,,,,
1478384895.03,2.686775,0.522617,0.688261,1.540322,-0.822722,0.336961,0.380659,-0.499149,0.778427,-0.462629,-0.468990,0.179993,-9.602646,-22.937698,41.443024,,,,,,
1478384895.05,2.691719,0.509569,0.668697,0.646704,-0.119408,0.533930,0.379606,-0.487801,0.786098,-0.406995,-0.127662,0.228902,-7.721481,-21.136414,42.731415,,,,,,
1478384895.07,2.689944,0.510716,0.655738,-0.170119,-0.509499,0.560284,0.380756,-0.488802,0.784919,-0.462391,-0.237653,-0.520118,-6.515732,-19.635727,43.413971,,,,,,
1478384895.09,2.695263,0.543212,0.651778,-2.027132,0.794900,1.083100,0.369522,-0.516889,0.772191,-0.534302,-0.613437,-0.596639,-6.892212,-20.086105,43.036591,,,,,,
,,,,,,,,,,,,,,,,37.354398,-122.033394,44.665955,0.730000,248.906250,1478384895.00
1478384895.11,2.735649,0.597156,0.647319,-2.519809,2.391546,1.347330,0.326546,-0.562293,0.759733,-0.400917,0.006263,0.017840,-6.892212,-20.086105,43.036591,,,,,,
1478384895.13,2.788595,0.660641,0.645860,-3.239163,2.712941,1.141825,0.272974,-0.613623,0.740913,-0.351373,0.267676,-0.321098,-9.599731,-22.112183,41.965546,,,,,,
1478384895.15,2.846999,0.741535,0.648394,-4.247039,3.141871,1.273736,0.214114,-0.675421,0.705664,-0.109790,0.027487,-0.213919,-11.405655,-24.064072,40.078369,,,,,,
1478384895.17,2.908875,0.840128,0.644961,-5.006141,2.762336,1.450867,0.153910,-0.744729,0.649377,0.118673,0.019036,-0.035699,-14.639526,-26.841492,37.654358,,,,,,
1478384895.19,2.965564,0.952298,0.633335,-5.651824,2.164973,1.491905,0.101538,-0.814750,0.570852,0.390680,0.140373,0.059717,-20.653000,-32.399185,29.960876,,,,,,
1478384895.21,3.019094,1.073994,0.612078,-6.117485,1.531007,1.449820,0.058239,-0.879111,0.473046,0.343098,0.225409,0.255028,-20.653000,-32.399185,29.960876,,,,,,
1478384895.23,3.084758,1.204709,0.569750,-6.618558,1.337387,1.477263,0.020334,-0.933735,0.357387,0.254034,0.092670,0.531422,-22.908401,-35.103699,25.446411,,,,,,
1478384895.25,-3.066049,1.342426,0.461263,-7.035419,1.477607,1.553850,-0.017086,-0.974037,0.225744,0.294460,-0.142983,0.695642,-23.809311,-37.134171,19.968506,,,,,,
1478384895.27,-2.605654,1.468788,0.026574,-6.820433,1.519533,1.512671,-0.052000,-0.994802,0.087554,0.343123,-0.196254,0.935151,-25.381195,-38.339890,14.256470,,,,,,
1478384895.29,-1.153333,1.479038,-1.404716,-5.615386,1.168764,1.608892,-0.083760,-0.995793,-0.037150,0.236317,-0.279781,1.005962,-27.100433,-39.095978,8.166504,,,,,,
1478384895.31,-0.727187,1.400357,-1.808302,-3.725352,1.344537,1.440647,-0.112755,-0.985510,-0.126711,0.406838,-0.139108,1.250246,-27.100433,-39.095978,8.166504,,,,,,
1478384895.33,-0.625187,1.347011,-1.886641,-1.792145,1.160400,0.877240,-0.129880,-0.975064,-0.179946,0.524243,0.465543,1.282623,-29.481232,-38.130905,-1.760193,,,,,,
1478384895.35,-0.619121,1.335035,-1.871905,0.457466,0.899880,0.163526,-0.135553,-0.972337,-0.190228,0.258493,0.703782,1.125485,-30.448669,-37.383682,-4.547119,,,,,,
1478384895.37,-0.669876,1.369759,-1.802090,2.659180,0.888272,-0.690619,-0.123983,-0.979860,-0.156534,0.303762,0.657365,1.129205,-30.821976,-37.309601,-5.450989,,,,,,
1478384895.39,-0.887437,1.434685,-1.566488,3.848588,0.586380,-0.963965,-0.105223,-0.990751,-0.085676,0.312880,0.210768,0.635679,-31.350922,-37.683105,-3.955200,,,,,,
1478384895.41,-1.219463,1.476377,-1.217115,2.685263,0.851990,-0.431047,-0.088520,-0.995546,-0.032446,0.489811,-1.701552,-0.071359,-31.350922,-37.683105,-3.955200,,,,,,
1478384895.43,-1.795696,1.484681,-0.618492,2.418361,1.331555,-0.490024,-0.083843,-0.996294,0.019181,0.104366,-0.239713,0.735321,-29.413071,-39.179474,-0.331360,,,,,,
1478384895.45,-2.319253,1.478459,-0.055935,2.415695,1.951792,-0.914623,-0.067563,-0.995740,0.062747,0.224073,0.519437,0.610348,-28.815094,-39.178116,1.024597,,,,,,
1478384895.47,-2.631209,1.444833,0.288747,2.364021,1.158039,-0.170069,-0.061372,-0.992077,0.109620,0.143770,0.276516,0.256225,-28.668930,-39.852585,1.553101,,,,,,
1478384895.49,-2.761719,1.407985,0.429149,1.952106,0.061492,-0.183418,-0.060105,-0.986775,0.150538,0.129944,-0.049937,0.370534,-28.747406,-40.075943,3.203003,,,,,,
1478384895.51,-2.854661,1.377064,0.518661,1.607138,-0.330567,-0.201123,-0.054486,-0.981293,0.184652,0.121502,-0.119675,0.245753,-28.747406,-40.075943,3.203003,,,,,,
1478384895.53,-2.900849,1.348922,0.560752,1.396915,-0.125168,-0.003265,-0.052467,-0.975487,0.213712,0.030189,-0.083061,0.217624,-27.996185,-39.399734,4.408447,,,,,,
1478384895.55,-2.928363,1.324558,0.593651,1.227789,0.368260,-0.182765,-0.051583,-0.969836,0.238237,-0.105262,-0.007962,0.135299,-27.626114,-39.622101,7.037842,,,,,,
1478384895.57,-2.957157,1.302549,0.628007,1.123196,0.103293,-0.177266,-0.048607,-0.964237,0.260547,-0.013100,-0.100460,0.047666,-28.452911,-39.620911,8.229553,,,,,,
1478384895.59,-2.980778,1.281556,0.648698,1.057859,-0.388566,-0.061206,-0.045671,-0.958461,0.281544,0.134156,-0.052739,0.056911,-28.078918,-39.620239,8.908264,,,,,,
1478384895.61,-3.004840,1.260809,0.661134,1.068511,-0.697511,-0.021437,-0.041586,-0.952338,0.302198,0.055792,0.063940,0.041948,-28.078918,-39.620239,8.908264,,,,,,
1478384895.63,-3.028156,1.239593,0.671165,1.069430,-0.654886,-0.026661,-0.036809,-0.945652,0.323092,-0.019786,0.041492,0.019880,-27.929474,-39.544632,9.509583,,,,,,
1478384895.65,-3.048393,1.218314,0.680295,1.079657,-0.537820,-0.056237,-0.032129,-0.938519,0.343730,-0.047919,-0.000919,0.003636,-27.331497,-39.167160,11.989380,,,,,,
1478384895.67,-3.066823,1.197407,0.689792,1.039991,-0.476470,-0.089258,-0.027249,-0.931096,0.363755,-0.029255,-0.027247,0.016174,-27.707169,-38.865814,13.334778,,,,,,
1478384895.69,-3.086623,1.177008,0.698371,1.024603,-0.661207,-0.095135,-0.021081,-0.923462,0.383110,0.015313,0.015824,0.003822,-26.656937,-38.565048,14.094421,,,,,,
1478384895.71,-3.107863,1.156739,0.706522,1.027880,-0.678658,-0.132593,-0.013568,-0.915496,0.402098,-0.013761,0.048904,0.023454,-26.656937,-38.565048,14.094421,,,,,,
1478384895.73,-3.128048,1.136190,0.715386,1.031670,-0.551034,-0.169630,-0.005703,-0.907036,0.421015,-0.041264,-0.005074,0.003958,-26.656494,-38.113998,15.143066,,,,,,
1478384895.75,3.138383,1.115715,0.723368,1.022851,-0.454910,-0.159765,0.001411,-0.898225,0.439533,-0.016364,-0.076781,-0.020405,-26.205948,-37.587799,16.345947,,,,,,
1478384895.77,3.121088,1.094723,0.730116,1.078899,-0.664051,-0.176269,0.009397,-0.888801,0.458197,0.012546,-0.080651,-0.078695,-26.283966,-37.585770,18.370178,,,,,,
1478384895.79,3.097528,1.071545,0.737200,1.195976,-0.977786,-0.213255,0.021090,-0.877941,0.478303,-0.018480,-0.114673,-0.176103,-25.233749,-37.059341,19.804016,,,,,,
1478384895.81,3.070133,1.045476,0.743807,1.370140,-1.165614,-0.269027,0.035806,-0.865163,0.500211,-0.043923,-0.137980,-0.276089,-25.233749,-37.059341,19.804016,,,,,,
1478384895.83,3.037137,1.014811,0.753133,1.606695,-1.273677,-0.455886,0.055029,-0.849381,0.524903,-0.064169,-0.144103,-0.206300,-24.709976,-36.908066,21.083862,,,,,,
1478384895.85,2.999617,0.977903,0.766703,1.882498,-1.339137,-0.661792,0.079064,-0.829327,0.553141,-0.075830,-0.265613,-0.376734,-24.184296,-36.231476,22.662048,,,,,,
1478384895.87,2.960847,0.935096,0.782043,2.153551,-1.256346,-0.872640,0.106733,-0.804656,0.584069,-0.210492,-0.309068,-0.454873,-21.709763,-35.102783,26.358398,,,,,,
1478384895.89,2.924758,0.884627,0.800166,2.496372,-0.992511,-1.136287,0.136308,-0.773679,0.618742,-0.328507,-0.404483,-0.530805,-20.584213,-34.350891,28.242432,,,,,,
1478384895.91,2.894151,0.826948,0.815265,2.796944,-1.033840,-1.116646,0.165844,-0.735868,0.656501,-0.216137,-0.762499,-0.727561,-20.584213,-34.350891,28.242432,,,,,,
1478384895.93,2.856533,0.765505,0.823713,2.955577,-1.979531,-1.096535,0.202765,-0.692901,0.691935,-0.057105,-1.220475,-0.941248,-19.457977,-33.449020,30.125977,,,,,,
1478384895.95,2.806389,0.701724,0.819462,3.235554,-2.993654,-0.590268,0.251238,-0.645535,0.721224,-0.205233,-1.051196,-0.654665,-18.330612,-32.021317,32.833008,,,,,,
1478384895.97,2.755943,0.631569,0.796905,3.777869,-3.245102,-0.369922,0.303600,-0.590412,0.747824,-0.570461,-0.587155,0.106012,-12.919159,-27.816315,37.824524,,,,,,
1478384895.99,2.705840,0.563474,0.772368,3.239314,-3.115032,-0.479480,0.356839,-0.534127,0.766404,-0.623471,-0.712867,0.038299,-10.284042,-24.663605,40.541351,,,,,,
1478384896.01,2.666566,0.510180,0.754233,2.430939,-1.820643,-0.406809,0.399120,-0.488334,0.776037,-0.588649,-0.838326,0.165751,-10.284042,-24.663605,40.541351,,,,,,
1478384896.03,2.659028,0.478532,0.741399,1.167784,-0.133967,-0.137262,0.411926,-0.460477,0.786306,-0.497208,-0.450473,0.196329,-7.350769,-22.261917,42.213501,,,,,,
1478384896.05,2.664772,0.468896,0.734193,0.315289,0.112380,0.204897,0.409420,-0.451902,0.792565,-0.326916,-0.156619,0.142295,-6.669800,-20.460510,43.639923,,,,,,
1478384896.07,2.667769,0.470611,0.722676,0.078429,-0.203981,0.683336,0.406689,-0.453431,0.793098,-0.195934,-0.124267,-0.548912,-6.441635,-19.785568,43.565155,,,,,,
,,,,,,,,,,,,,,,,37.354398,-122.033401,45.172791,0.670000,286.523438,1478384896.00
1478384896.09,2.676137,0.491459,0.708363,-1.198020,0.456124,1.223553,0.395709,-0.471913,0.787853,-0.295123,-0.214519,-0.467052,-6.892197,-19.785202,43.935669,,,,,,
1478384896.11,2.704588,0.534851,0.697315,-1.915733,1.463600,1.457992,0.364121,-0.509713,0.779493,-0.345765,0.099556,-0.229795,-6.892197,-19.785202,43.935669,,,,,,
1478384896.13,2.747305,0.585150,0.683680,-2.200593,1.987003,1.590352,0.320239,-0.552325,0.769665,-0.431369,0.171282,-0.312512,-8.697021,-21.136032,43.096680,,,,,,
1478384896.15,2.805752,0.649253,0.670001,-3.251537,2.877652,1.707431,0.262509,-0.604592,0.752036,-0.230633,-0.025139,-0.273780,-10.952072,-22.637177,41.953613,,,,,,
1478384896.17,2.878157,0.733371,0.655336,-4.129029,3.174681,1.833864,0.193456,-0.669378,0.717292,0.035380,-0.071467,-0.138084,-12.981903,-24.288925,40.213257,,,,,,
1478384896.19,2.953025,0.830758,0.631991,-4.870030,2.745877,1.900843,0.126402,-0.738443,0.662363,0.266481,0.056298,-0.075770,-19.293991,-29.020050,34.089355,,,,,,
1478384896.21,3.024341,0.941805,0.600413,-5.583821,2.055750,1.790861,0.068825,-0.808621,0.584290,0.370598,0.142697,-0.015076,-19.293991,-29.020050,34.089355,,,,,,
1478384896.23,3.099161,1.062300,0.549745,-6.109930,1.396361,1.872537,0.020652,-0.873478,0.486426,0.285103,0.138050,0.232217,-22.525269,-31.723984,30.165161,,,,,,
1478384896.25,-3.077198,1.192444,0.459495,-6.796385,1.178844,1.833349,-0.023770,-0.929274,0.368625,0.339917,-0.111985,0.628736,-24.177872,-33.828568,25.579895,,,,,,
1478384896.27,-2.877129,1.326892,0.272710,-7.121232,1.082855,1.671188,-0.063124,-0.970402,0.233097,0.471327,-0.217342,0.645534,-26.128998,-35.783676,20.466309,,,,,,
1478384896.29,-2.347741,1.429212,-0.247447,-6.460312,0.701162,1.849715,-0.100621,-0.989994,0.098934,0.304646,-0.044796,1.036839,-27.477325,-37.289307,14.832397,,,,,,
1478384896.31,-1.486268,1.431134,-1.103690,-4.821225,0.786590,1.789764,-0.138711,-0.990263,-0.011753,0.340204,-0.327577,1.049091,-27.477325,-37.289307,14.832397,,,,,,
1478384896.33,-1.056843,1.383357,-1.509080,-3.253189,1.753328,1.028024,-0.162270,-0.982485,-0.091611,0.482552,-0.157225,1.388623,-31.663681,-37.674545,4.591675,,,,,,
1478384896.35,-0.896009,1.347204,-1.634784,-1.261287,1.953683,0.652751,-0.173139,-0.975107,-0.138524,0.430646,0.631678,1.411367,-32.330017,-36.928085,1.057739,,,,,,
1478384896.37,-0.888209,1.348809,-1.601760,1.353237,2.073087,-0.261215,-0.170839,-0.975462,-0.138883,0.217546,1.016676,1.000684,-32.623489,-36.405869,-1.721802,,,,,,
1478384896.39,-0.982106,1.391167,-1.456019,2.927683,2.704740,-1.026003,-0.148590,-0.983910,-0.099208,0.143128,0.515175,1.515239,-32.622147,-36.481995,-2.846497,,,,,,
1478384896.41,-1.205291,1.438819,-1.182527,2.259599,2.024945,-1.178614,-0.122902,-0.991304,-0.047035,0.601356,-0.167571,-0.171990,-32.622147,-36.481995,-2.846497,,,,,,
1478384896.43,-1.543644,1.460862,-0.807052,3.219139,1.265669,-0.186469,-0.109673,-0.993963,-0.002979,0.523033,-1.830240,0.739749,-31.131302,-38.206070,-1.926453,,,,,,
1478384896.45,-1.951560,1.461065,-0.377864,1.790556,0.782221,-0.548206,-0.101669,-0.993986,0.040698,0.827178,-0.149813,0.480771,-30.308350,-38.279938,-0.793030,,,,,,
1478384896.47,-2.253596,1.441532,-0.070739,2.124055,-0.167233,0.262832,-0.100006,-0.991657,0.081335,0.294677,0.479480,0.408732,-30.162384,-38.954254,-0.114563,,,,,,
1478384896.49,-2.417206,1.408182,0.085245,1.941525,-0.660739,0.366931,-0.107286,-0.986807,0.121247,0.060533,0.288809,0.364761,-30.615189,-38.877151,1.980713,,,,,,
1478384896.51,-2.551917,1.380279,0.203314,1.498687,-1.009155,-0.164736,-0.105305,-0.981906,0.157387,-0.175502,-0.192761,0.190773,-30.615189,-38.877151,1.980713,,,,,,
1478384896.53,-2.624649,1.360262,0.264874,1.118831,-0.322287,0.192278,-0.103285,-0.977919,0.181676,0.000135,-0.244050,0.226985,-30.765274,-38.350510,3.627625,,,,,,
1478384896.55,-2.672145,1.338312,0.310274,1.210521,-0.152477,-0.092364,-0.104229,-0.973097,0.205471,-0.182178,0.132567,0.001698,-30.095108,-38.497726,6.409790,,,,,,
1478384896.57,-2.734996,1.318066,0.369483,1.236510,-0.329646,-0.192170,-0.098891,-0.968233,0.229663,-0.108583,-0.057813,-0.050707,-30.096344,-38.271225,7.909119,,,,,,
