timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478386150.62,-1.702026,1.422052,0.339496,2.433202,-2.663787,1.773409,-0.146923,-0.988958,0.019392,1.849407,1.708868,1.888521,7.664749,-36.690659,16.795349,,,,,,
1478386150.64,-2.280001,1.405665,0.869670,5.712210,-1.796319,-3.272137,-0.124746,-0.986397,0.107050,1.090795,0.804436,2.073278,6.616806,-35.714096,18.356934,,,,,,
1478386150.66,3.076277,1.296218,1.847441,7.085135,1.405165,-9.129786,0.017697,-0.962539,0.270563,1.027118,-4.329117,1.476416,6.616806,-35.714096,18.356934,,,,,,
1478386150.68,2.849249,1.166672,2.122655,6.213632,1.620435,-3.884756,0.113323,-0.919447,0.376530,1.509434,-0.738436,1.860179,13.612473,-27.904449,28.003418,,,,,,
1478386150.70,2.936902,1.085624,2.061491,3.781873,1.060125,2.042421,0.094794,-0.884595,0.456625,0.914712,2.443997,-0.526510,16.180374,-22.876282,31.164124,,,,,,
1478386150.72,2.949200,1.033463,2.006817,2.489195,-2.083645,-0.773085,0.097869,-0.859077,0.502403,1.004303,1.680732,1.387993,14.162399,-20.323318,34.136261,,,,,,
1478386150.74,2.889290,0.973785,2.065549,1.840224,0.694289,-1.977094,0.140338,-0.827019,0.544375,-0.107699,-1.952583,0.803617,15.821732,-18.072784,34.671021,,,,,,
1478386150.76,2.875771,0.944434,2.097304,0.603279,0.446928,-1.217073,0.153996,-0.810165,0.565613,0.343196,-0.846878,0.966110,15.821732,-18.072784,34.671021,,,,,,
1478386150.78,2.855008,0.931067,2.134940,0.379120,0.580406,-1.228849,0.168752,-0.802258,0.572630,0.264246,-0.958256,0.383089,17.635330,-14.471054,36.403381,,,,,,
1478386150.80,2.850296,0.920178,2.169869,0.297555,1.497586,-1.069409,0.173947,-0.795709,0.580163,0.333270,-2.122412,-0.441003,17.110550,-14.245529,36.922485,,,,,,
1478386150.82,2.854956,0.901666,2.197170,0.741403,0.883830,-1.222042,0.175377,-0.784361,0.594996,0.543327,-2.416536,-1.426951,15.761612,-13.870087,37.357849,,,,,,
1478386150.84,2.801197,0.881392,2.235253,0.477404,-2.553637,-1.433889,0.212361,-0.771625,0.599581,0.237026,-2.148022,-1.752825,15.990463,-12.894714,37.732208,,,,,,
1478386150.86,2.703238,0.843830,2.273175,2.493458,-3.472327,-2.322904,0.282093,-0.747194,0.601768,-0.173313,-1.079802,-0.438942,15.990463,-12.894714,37.732208,,,,,,
1478386150.88,2.631064,0.755525,2.299264,3.616149,-2.140770,-3.045952,0.355685,-0.685671,0.635093,-0.377826,-0.574125,-0.073081,18.095932,-11.845230,37.225128,,,,,,
1478386150.90,2.590886,0.639424,2.324746,5.331826,-0.677198,-4.425754,0.419909,-0.596733,0.683803,-0.728624,-0.438011,-0.182857,23.674179,-5.620422,37.037231,,,,,,
1478386150.92,2.554121,0.486651,2.360139,5.021371,-1.772991,-5.656925,0.489911,-0.467668,0.735713,-1.095517,-1.348585,-0.798961,25.876968,0.604736,37.190552,,,,,,
1478386150.94,2.477813,0.338521,2.390211,5.856770,-3.950585,-5.261872,0.581133,-0.332092,0.742967,-1.150926,-2.929733,-0.923066,27.183395,7.278824,36.283630,,,,,,
1478386150.96,2.394075,0.181816,2.392321,5.665961,-3.886621,-5.207539,0.668615,-0.180816,0.721291,-0.601919,-3.329072,-0.899025,27.183395,7.278824,36.283630,,,,,,
1478386150.98,2.309525,0.037048,2.387636,5.200934,-4.785395,-4.722520,0.738818,-0.037039,0.672886,-0.913287,-2.579858,-1.103916,29.843704,14.326431,33.889069,,,,,,
1478386151.00,2.201119,-0.092540,2.364674,4.765352,-5.456901,-3.986845,0.804381,0.092408,0.586883,-0.928115,-2.162415,-0.792907,31.715103,27.443161,25.618408,,,,,,
1478386151.02,2.100295,-0.187842,2.331172,3.498159,-4.222432,-2.446058,0.847879,0.186740,0.496215,-1.089837,-2.506900,-0.183929,33.771896,32.537247,19.698730,,,,,,
1478386151.04,2.038348,-0.237589,2.304537,1.468301,-1.829930,-1.184406,0.867598,0.235360,0.438041,-1.206908,-2.201180,0.091256,33.867508,35.682953,15.415283,,,,,,
1478386151.06,2.056764,-0.250558,2.317936,-1.349685,2.431505,-0.711754,0.856613,0.247945,0.452480,-1.131088,-1.248799,0.394383,33.867508,35.682953,15.415283,,,,,,
1478386151.08,2.163327,-0.219573,2.372782,-4.193393,5.797261,0.540475,0.809614,0.217813,0.545053,-0.883039,-0.598886,0.303076,33.576248,36.880707,13.158813,,,,,,
1478386151.10,2.299391,-0.109349,2.449011,-7.905996,5.688063,3.007113,0.741654,0.109131,0.661845,-0.680192,-0.195786,0.140065,32.070786,36.508255,15.694824,,,,,,
1478386151.12,2.362808,0.102833,2.514732,-9.622937,1.574913,6.979095,0.698704,-0.102652,0.708008,-0.365300,0.332861,-0.155701,28.786850,27.746277,28.738220,,,,,,
1478386151.14,2.380113,0.326828,2.491384,-6.247528,0.632519,8.859593,0.653468,-0.321041,0.685501,0.103963,1.080120,1.218170,30.309891,17.550293,32.759033,,,,,,
1478386151.16,2.428037,0.510847,2.447002,-5.230990,1.966052,6.996359,0.570963,-0.488917,0.659517,-0.099634,0.797312,0.111144,30.309891,17.550293,32.759033,,,,,,
1478386151.18,2.463056,0.695003,2.439832,-8.903166,0.727200,5.647830,0.482071,-0.640388,0.597922,-0.123581,0.279349,-1.629554,30.041641,8.326447,33.909058,,,,,,
1478386151.20,2.448442,0.900848,2.458985,-7.930923,-0.754636,6.446762,0.396762,-0.783854,0.477654,0.048963,0.386378,0.402961,28.354202,0.452805,35.265808,,,,,,
1478386151.22,2.414362,1.116091,2.445484,-7.772947,-2.901481,7.661269,0.291980,-0.898391,0.328088,0.311673,0.849669,0.951498,25.502701,-18.302490,29.968567,,,,,,
1478386151.24,2.427211,1.318792,2.365844,-6.166330,-3.006637,7.558001,0.163359,-0.968415,0.188380,0.813479,1.130814,1.835241,23.451492,-25.807510,24.945496,,,,,,
1478386151.26,2.767360,1.482657,2.008168,-4.471619,1.388204,6.357174,0.032178,-0.996118,0.081933,1.766299,0.501413,3.268775,23.451492,-25.807510,24.945496,,,,,,
1478386151.28,-1.832642,1.488805,0.417846,-1.860431,6.342874,4.479965,-0.079108,-0.996641,0.021201,2.150962,-0.628008,3.803842,18.859329,-31.137039,20.415649,,,,,,
1478386151.30,-1.584251,1.456230,0.282730,-0.459042,4.372364,-0.025349,-0.114305,-0.993445,0.001538,2.275423,-0.362009,2.168262,13.746628,-34.739410,18.050293,,,,,,
1478386151.32,-1.577129,1.458811,0.316412,1.632511,0.709883,0.825090,-0.111749,-0.993736,0.000708,2.692331,1.123070,1.585062,8.343338,-35.564682,17.773743,,,,,,
,,,,,,,,,,,,,,,,37.354728,-122.033381,35.988831,3.950000,356.484375,1478386369.00
1478386151.34,-1.998336,1.425003,0.724740,3.476200,-1.403216,0.320326,-0.132201,-0.989391,0.060237,1.225387,1.582973,1.523503,5.193192,-34.962769,19.690430,,,,,,
1478386151.36,-2.721096,1.372749,1.438545,8.298516,-0.190213,-4.866891,-0.080318,-0.980453,0.179615,1.128124,-0.996034,3.066921,5.193192,-34.962769,19.690430,,,,,,
1478386151.38,2.987244,1.249677,2.035782,6.065727,2.313573,-4.408740,0.048524,-0.948883,0.311877,0.410674,-6.504578,-0.379961,6.923813,-32.634537,22.925720,,,,,,
1478386151.40,2.951396,1.126088,2.118838,3.870905,1.321633,-1.186515,0.081329,-0.902736,0.422437,0.943543,1.193157,0.723742,12.410934,-28.129089,28.367126,,,,,,
1478386151.42,3.006315,1.058485,2.078270,2.894439,-0.872984,0.670146,0.066110,-0.871614,0.485715,0.458899,2.464647,-0.268674,13.254044,-22.649750,32.709106,,,,,,
1478386151.44,2.957533,1.006443,2.097320,2.849846,-1.143859,-1.889548,0.097893,-0.844935,0.525835,0.692405,0.609461,1.644438,12.596664,-17.621399,36.062439,,,,,,
1478386151.46,2.928844,0.961563,2.141411,0.993126,0.879384,-1.042090,0.120827,-0.820087,0.559337,0.136131,-3.037792,0.818028,12.596664,-17.621399,36.062439,,,,,,
1478386151.48,2.917558,0.946296,2.168883,0.630076,0.453537,-1.113341,0.129898,-0.811255,0.570080,0.331482,-0.664544,0.622089,14.256668,-15.220856,36.596863,,,,,,
1478386151.50,2.903342,0.922541,2.208917,1.013584,1.265965,-1.470497,0.142498,-0.797139,0.586740,0.497029,-1.899669,-0.236780,13.809128,-14.545486,36.965363,,,,,,
1478386151.52,2.912121,0.903239,2.229097,0.804519,0.827631,-0.492323,0.140816,-0.785336,0.602842,0.763695,-2.806156,-1.668104,13.809921,-14.169891,37.564240,,,,,,
1478386151.54,2.886359,0.875150,2.242273,1.270140,-1.727921,-0.980401,0.161805,-0.767640,0.620120,0.654876,-2.147247,-1.505557,13.287430,-13.344086,38.381561,,,,,,
1478386151.56,2.811980,0.840905,2.275367,1.882749,-2.585737,-2.052254,0.215824,-0.745247,0.630894,-0.132740,-1.021400,-0.977802,13.287430,-13.344086,38.381561,,,,,,
1478386151.58,2.735493,0.769558,2.326628,2.971325,-1.549022,-3.416158,0.283718,-0.695818,0.659805,-0.492916,-0.440398,-0.995757,16.448746,-10.869202,38.255707,,,,,,
1478386151.60,2.685094,0.662598,2.385232,4.550497,-0.017103,-4.748998,0.347532,-0.615167,0.707666,-0.712110,-0.469825,-0.635355,19.013962,-7.494186,38.271240,,,,,,
1478386151.62,2.663256,0.518789,2.440769,5.477926,0.063205,-5.550617,0.399737,-0.495829,0.770950,-0.861895,-1.375753,-0.608200,20.159409,-2.768661,38.793549,,,,,,
1478386151.64,2.602160,0.366978,2.494972,5.884107,-2.842535,-5.945741,0.479449,-0.358796,0.800871,-0.722430,-2.836364,-1.004591,19.887985,3.907288,39.745789,,,,,,
1478386151.66,2.524547,0.198397,2.527218,6.126789,-3.361541,-5.786483,0.567277,-0.197098,0.799593,-0.160890,-3.543899,-1.073625,19.887985,3.907288,39.745789,,,,,,
1478386151.68,2.454444,0.041697,2.537763,5.867128,-3.901967,-4.674057,0.633784,-0.041685,0.772386,-0.235209,-2.828509,-0.980974,23.932388,18.003311,35.768921,,,,,,
1478386151.70,2.347104,-0.092465,2.519299,5.370210,-6.084355,-3.372108,0.710458,0.092333,0.697657,-0.461922,-1.950945,-0.956613,24.943649,24.899857,32.308350,,,,,,
1478386151.72,2.217221,-0.192599,2.480003,4.353448,-5.887914,-1.887161,0.783483,0.191410,0.591199,-0.692938,-2.399601,-0.250318,26.624344,30.220352,27.809143,,,,,,
1478386151.74,2.119302,-0.233918,2.438364,1.648883,-3.344782,0.134448,0.830066,0.231790,0.507212,-1.146319,-2.115824,0.148122,29.727737,34.564453,21.902161,,,,,,
1478386151.76,2.112326,-0.218201,2.448567,-2.294861,1.417254,0.433434,0.836602,0.216474,0.503226,-1.088738,-0.852705,0.271356,29.727737,34.564453,21.902161,,,,,,
1478386151.78,2.203781,-0.161442,2.510497,-5.065382,5.208213,0.990349,0.795781,0.160742,0.583862,-0.914037,-0.195455,0.072724,31.239426,35.835480,17.938477,,,,,,
1478386151.80,2.329403,-0.044819,2.586628,-7.794037,5.540465,2.765439,0.725066,0.044804,0.687220,-0.708114,0.285610,-0.235834,29.488113,32.091782,24.232239,,,,,,
1478386151.82,2.364059,0.155772,2.645908,-9.046612,-0.518591,6.723260,0.693030,-0.155142,0.704017,-0.326193,0.759848,0.000420,26.377151,26.323441,30.893433,,,,,,
1478386151.84,2.352829,0.359458,2.611264,-4.522334,-0.981333,8.556860,0.664138,-0.351767,0.659683,0.136506,1.134039,1.059586,28.578506,16.576645,34.094727,,,,,,
1478386151.86,2.364100,0.528426,2.555608,-4.537020,-0.335943,7.294667,0.605812,-0.504175,0.615467,-0.150581,0.675058,-0.139790,28.578506,16.576645,34.094727,,,,,,
1478386151.88,2.332579,0.721399,2.572291,-7.523274,-1.201694,5.967588,0.543344,-0.660436,0.518268,-0.180215,-0.184993,-1.231571,30.191696,8.476898,34.360138,,,,,,
1478386151.90,2.296501,0.903440,2.599071,-7.270935,-0.656315,6.342407,0.462966,-0.785460,0.410749,-0.190474,0.532866,0.670657,29.743820,-8.324921,32.531006,,,,,,
1478386151.92,2.234644,1.102226,2.655301,-7.282672,-0.760755,6.803658,0.355701,-0.892215,0.278261,-0.047764,1.081210,0.651914,28.437698,-16.202850,29.616638,,,,,,
1478386151.94,2.154316,1.293887,2.720438,-6.307208,-1.097331,7.265987,0.228147,-0.961905,0.150625,0.350252,1.170035,1.658014,25.483780,-24.006973,25.485474,,,,,,
1478386151.96,2.024822,1.472078,2.852621,-4.496439,1.422566,6.918148,0.088573,-0.995131,0.043226,1.142353,0.525313,3.275209,25.483780,-24.006973,25.485474,,,,,,
1478386151.98,-1.307613,1.535391,-0.013518,-1.778099,5.393303,5.448692,-0.034180,-0.999373,-0.009209,1.554321,-0.318040,3.692605,21.188217,-30.086487,20.960815,,,,,,
1478386152.00,-1.391872,1.473846,0.134343,0.548438,0.878185,1.411333,-0.095253,-0.995304,-0.017227,2.003991,-0.355297,2.238770,15.174332,-34.214615,17.837952,,,,,,
1478386152.02,-1.498471,1.464857,0.224224,1.397546,-1.571982,1.138965,-0.105465,-0.994394,-0.007641,3.502133,0.677209,1.474804,6.991318,-36.240372,17.087280,,,,,,
1478386152.04,-2.015440,1.439038,0.671828,3.723832,-4.263269,-0.571730,-0.118603,-0.991332,0.056510,1.482754,1.261764,2.111596,7.367325,-35.564011,18.438965,,,,,,
1478386152.06,-3.066872,1.353867,1.708499,10.085520,2.017592,-8.187947,-0.016067,-0.976563,0.214631,1.905533,-2.853805,4.639113,7.367325,-35.564011,18.438965,,,,,,
1478386152.08,2.910834,1.221833,2.106429,6.499843,4.708871,-3.854329,0.078204,-0.939728,0.332861,0.431776,-3.611679,0.312494,9.922623,-33.310776,21.682800,,,,,,
1478386152.10,2.903741,1.107989,2.154021,3.545563,0.885917,-1.018366,0.105193,-0.894803,0.433892,0.556611,1.767514,-0.156777,13.687485,-27.904449,28.004211,,,,,,
1478386152.12,2.942568,1.043115,2.098376,2.800739,-1.490115,0.765546,0.099555,-0.863977,0.493592,0.850259,2.302270,0.869766,13.863632,-20.023239,34.207336,,,,,,
1478386152.14,2.922830,0.974412,2.112890,3.778774,0.155648,-1.924923,0.121892,-0.827372,0.548269,0.676051,0.158899,1.182139,14.548660,-17.397049,35.406281,,,,,,
1478386152.16,2.928778,0.920015,2.135136,1.869642,1.092139,-0.740788,0.127954,-0.795611,0.592141,0.337042,-2.574995,0.560737,14.548660,-17.397049,35.406281,,,,,,
1478386152.18,2.924898,0.891753,2.140952,1.017751,-0.468725,-0.359794,0.135032,-0.778174,0.613361,0.434563,-0.156946,0.457135,14.183701,-14.545181,37.269104,,,,,,
1478386152.20,2.910831,0.884274,2.142818,0.011242,-0.424095,-0.150943,0.144974,-0.773455,0.617050,0.320602,-1.161848,0.644639,14.115829,-12.744522,37.938019,,,,,,
1478386152.22,2.913291,0.878366,2.154511,0.396349,1.178324,-0.570029,0.144487,-0.769697,0.621845,0.253340,-1.959918,-0.139270,15.469498,-11.919510,37.949097,,,,,,
1478386152.24,2.927376,0.862126,2.176351,0.743969,1.446715,-1.168071,0.138354,-0.759228,0.635949,0.436857,-2.157322,-1.158380,14.194626,-11.693909,38.535675,,,,,,
1478386152.26,2.897168,0.842953,2.221544,0.449710,-0.767152,-1.847779,0.160992,-0.746611,0.645487,0.254581,-2.214952,-1.652323,14.194626,-11.693909,38.535675,,,,,,
1478386152.28,2.809223,0.807412,2.281417,2.625499,-2.479918,-3.066707,0.225583,-0.722500,0.653533,-0.234662,-1.403370,-1.023513,13.072983,-10.793488,38.971710,,,,,,
1478386152.30,2.736856,0.717499,2.333913,3.570843,-1.145698,-3.422518,0.296692,-0.657502,0.692578,-0.375733,-0.871093,-0.371930,15.402267,-10.044067,38.392822,,,,,,
1478386152.32,2.712079,0.603244,2.373380,5.351399,0.368514,-4.068061,0.342929,-0.567317,0.748700,-0.773654,-0.818456,-0.710675,19.092636,-6.443512,38.943878,,,,,,
,,,,,,,,,,,,,,,,37.354757,-122.033384,35.376709,3.050000,357.539062,1478386370.00
1478386152.34,2.680583,0.467902,2.412843,5.072541,-1.580595,-4.564314,0.397038,-0.451015,0.799341,-0.833257,-1.743122,-1.163507,19.367050,4.957733,40.187439,,,,,,
1478386152.36,2.607373,0.323980,2.443340,6.191674,-3.777981,-4.663501,0.482680,-0.318342,0.815891,-0.476958,-2.830827,-1.489612,19.367050,4.957733,40.187439,,,,,,
1478386152.38,2.525955,0.164897,2.454378,6.405611,-4.120453,-4.813651,0.569646,-0.164151,0.805331,-0.129857,-2.478382,-0.784701,21.346878,11.031097,38.539032,,,,,,
1478386152.40,2.420445,0.012561,2.439633,6.514016,-6.057442,-3.524931,0.660195,-0.012560,0.750989,-0.416940,-2.132353,-0.708386,24.459763,18.453094,35.547852,,,,,,
1478386152.42,2.286981,-0.116957,2.389991,6.201673,-6.531878,-2.588705,0.749162,0.116691,0.652027,-0.474413,-2.038321,-0.490223,27.122299,25.273529,30.979065,,,,,,
1478386152.44,2.165072,-0.216326,2.324894,4.960568,-4.651944,-1.424317,0.809243,0.214643,0.546859,-0.705803,-2.705426,0.322511,31.386276,35.311005,18.466492,,,,,,
1478386152.46,2.100923,-0.248219,2.276467,1.431538,-1.173610,0.532188,0.836301,0.245678,0.490146,-1.090360,-2.059215,0.684064,31.386276,35.311005,18.466492,,,,,,
1478386152.48,2.137690,-0.235125,2.283773,-1.693359,3.327097,0.049795,0.820363,0.232965,0.522238,-1.163182,-0.829827,0.294717,33.126083,37.332199,14.652893,,,,,,
1478386152.50,2.250333,-0.206776,2.338360,-3.784068,5.871222,-0.535545,0.761294,0.205306,0.615046,-1.027895,-0.400573,0.090200,33.047470,36.732803,15.253906,,,,,,
1478386152.52,2.388493,-0.127247,2.423482,-7.326141,5.752903,0.579811,0.678374,0.126904,0.723674,-0.925582,-0.043621,0.107030,30.561050,35.762512,19.956909,,,,,,
1478386152.54,2.446101,0.054807,2.515454,-10.397733,0.615644,4.018818,0.639801,-0.054779,0.766586,-0.902115,0.664383,-0.255569,26.110703,32.319061,26.522827,,,,,,
1478386152.56,2.429165,0.246179,2.505230,-5.298558,-1.637469,7.388090,0.633965,-0.243700,0.733961,-0.604287,1.530062,1.212420,26.110703,32.319061,26.522827,,,,,,
1478386152.58,2.409028,0.403800,2.451464,-4.152267,-1.868023,6.936440,0.614992,-0.392915,0.683669,-0.428773,0.568224,-0.122511,28.351517,16.277100,34.543365,,,,,,
1478386152.60,2.384940,0.568072,2.413803,-5.838766,-2.582475,6.701828,0.578671,-0.538007,0.612933,-0.392270,0.248335,-0.992160,31.022049,9.526459,33.915253,,,,,,
1478386152.62,2.340444,0.751945,2.405632,-5.837770,-1.571773,6.714227,0.524514,-0.683061,0.508245,-0.364235,0.420167,0.042627,32.939133,1.875458,32.907349,,,,,,
1478386152.64,2.331522,0.928484,2.400723,-6.212712,-0.090433,6.401396,0.433913,-0.800713,0.413013,-0.305907,0.926674,0.412580,32.828201,-6.901917,30.532654,,,,,,
1478386152.66,2.369378,1.105112,2.388333,-5.829529,2.134632,6.740463,0.313302,-0.893514,0.321674,-0.037164,1.256307,0.620328,32.828201,-6.901917,30.532654,,,,,,
1478386152.68,2.476367,1.296410,2.331533,-7.011661,3.235904,7.199789,0.167244,-0.962592,0.213183,0.481422,1.033270,2.078260,27.216660,-21.981125,26.321777,,,,,,
1478386152.70,3.005443,1.464703,1.905548,-4.739203,6.854567,6.678417,0.014373,-0.994377,0.104915,1.745377,0.253105,4.019689,21.493057,-28.209106,23.358215,,,,,,
1478386152.72,-2.152090,1.451230,0.906913,0.370461,5.014245,3.872294,-0.099690,-0.992860,0.065498,2.739613,-0.412260,3.447976,12.849747,-33.011276,21.186096,,,,,,
1478386152.74,-1.971863,1.444187,0.777312,-0.929386,1.736370,-0.428700,-0.116251,-0.991996,0.049296,5.567179,-0.054635,0.849477,6.320786,-34.061783,20.674011,,,,,,
1478386152.76,-2.364441,1.431984,1.097972,3.658260,-5.180440,-2.201574,-0.097030,-0.990381,0.098644,3.202148,0.224191,6.279133,6.320786,-34.061783,20.674011,,,,,,
1478386152.78,3.093700,1.272123,1.908382,7.434147,-2.994447,-4.849364,0.014087,-0.955728,0.293915,-0.643817,-4.397651,-2.762085,5.569290,-34.512161,20.292847,,,,,,
1478386152.80,2.964677,1.128907,2.015990,7.553704,-0.431114,-2.733039,0.075263,-0.903945,0.420973,0.618798,0.010452,2.066988,13.162613,-27.453186,29.272644,,,,,,
1478386152.82,2.919885,1.073308,2.060615,-0.416193,0.263775,-0.944701,0.104938,-0.878784,0.465539,0.360531,2.088272,0.974357,14.985672,-20.999207,33.246460,,,,,,
1478386152.84,2.911382,1.019822,2.085230,4.075109,0.197734,-1.710607,0.119458,-0.852015,0.509706,0.570453,2.170283,1.654829,16.189285,-20.098907,33.555786,,,,,,
1478386152.86,2.866615,0.940564,2.137954,3.068958,0.336576,-2.457734,0.160018,-0.807891,0.567192,0.258133,-1.277177,0.567528,16.189285,-20.098907,33.555786,,,,,,
1478386152.88,2.849239,0.901666,2.181327,0.854743,0.618878,-1.539829,0.178776,-0.784361,0.593984,0.637890,-1.486024,0.633433,16.276901,-16.722183,35.271576,,,,,,
1478386152.90,2.815561,0.881853,2.215432,0.616062,-0.860635,-1.239814,0.203613,-0.771918,0.602232,0.333496,-0.421075,0.609117,16.516556,-12.820236,37.212250,,,,,,
1478386152.92,2.779686,0.866801,2.247356,0.121814,0.104150,-1.254046,0.229171,-0.762262,0.605341,0.334123,-1.805197,0.261435,18.247391,-11.620514,36.925995,,,,,,
1478386152.94,2.795441,0.840983,2.276759,1.273996,2.516396,-1.296690,0.226209,-0.745299,0.627183,0.214831,-2.666383,-0.798692,18.773392,-11.245071,37.380096,,,,,,
1478386152.96,2.814255,0.819316,2.297816,0.920508,0.917955,-1.090155,0.219511,-0.730679,0.646470,0.590792,-2.522663,-1.877656,18.773392,-11.245071,37.380096,,,,,,
1478386152.98,2.769822,0.797218,2.323419,0.473136,-2.407517,-1.159913,0.253814,-0.715415,0.650969,0.008088,-1.823999,-1.588377,17.126572,-10.269272,38.185730,,,,,,
1478386153.00,2.702783,0.736739,2.343141,3.553614,-2.571093,-2.408226,0.314680,-0.671876,0.670492,-0.255857,-0.907576,-0.308645,16.455399,-9.143448,39.000580,,,,,,
1478386153.02,2.656144,0.637544,2.369400,4.177037,-0.584348,-3.601515,0.374945,-0.595224,0.710721,-0.413077,-0.601066,0.166079,21.955307,-3.894302,38.139862,,,,,,
1478386153.04,2.641139,0.501979,2.413526,5.372299,0.431292,-5.601001,0.420629,-0.481161,0.769127,-0.839727,-0.845789,-0.603370,22.577621,1.206131,38.580811,,,,,,
1478386153.06,2.597720,0.351567,2.472099,5.857018,-1.445525,-6.090385,0.485804,-0.344370,0.803371,-0.996012,-2.520056,-1.063594,22.577621,1.206131,38.580811,,,,,,
1478386153.08,2.546273,0.179323,2.495971,6.773360,-2.521929,-5.458177,0.551781,-0.178364,0.814692,-0.526665,-3.483654,-0.772044,22.832596,7.730743,38.188782,,,,,,
1478386153.10,2.481328,0.009550,2.503954,6.606659,-3.817618,-5.067784,0.613298,-0.009550,0.789794,-0.434252,-3.394717,-0.734557,22.417130,15.079727,37.187561,,,,,,
1478386153.12,2.380947,-0.144315,2.488693,6.125877,-5.538378,-4.074379,0.682223,0.143815,0.716860,-0.547061,-2.668000,-0.800692,24.969406,29.621841,29.294434,,,,,,
1478386153.14,2.261094,-0.268573,2.448003,5.443549,-5.269989,-2.477536,0.743415,0.265356,0.613939,-0.721549,-2.976721,-0.299135,26.352127,35.016205,23.667114,,,,,,
1478386153.16,2.159982,-0.339705,2.387205,3.562226,-3.298499,-0.417605,0.783882,0.333209,0.523929,-1.143989,-2.641589,-0.033679,26.352127,35.016205,23.667114,,,,,,
1478386153.18,2.133482,-0.356721,2.364670,-0.025845,0.794445,-0.230956,0.792578,0.349203,0.499877,-1.340750,-1.325018,0.088288,27.350632,38.310425,17.892212,,,,,,
1478386153.20,2.224647,-0.344868,2.402260,-2.665722,5.588843,-0.577076,0.747011,0.338073,0.572434,-1.070620,-0.721511,-0.008164,28.187973,40.107590,15.045166,,,,,,
1478386153.22,2.385713,-0.283212,2.465505,-5.479659,7.496943,1.023774,0.658604,0.279441,0.698680,-0.820027,-0.390433,-0.128978,27.584030,39.658875,16.315491,,,,,,
1478386153.24,2.509057,-0.116346,2.521906,-10.110322,3.294437,4.678462,0.587195,0.116084,0.801079,-0.578817,0.093175,-0.277672,21.387924,33.370743,28.197388,,,,,,
1478386153.26,2.500178,0.121743,2.487882,-6.412599,-1.639939,10.300838,0.593901,-0.121443,0.795320,0.264956,0.922453,0.957045,21.387924,33.370743,28.197388,,,,,,
1478386153.28,2.500457,0.317599,2.371924,-4.006884,-0.919057,9.956564,0.568193,-0.312287,0.761337,0.249586,0.544495,0.092820,23.137070,23.926331,33.793213,,,,,,
1478386153.30,2.510658,0.530228,2.315929,-8.666247,-0.281744,7.236418,0.508902,-0.505730,0.696603,0.535868,-0.524406,-2.173456,27.674118,15.752090,34.538177,,,,,,
,,,,,,,,,,,,,,,,37.354790,-122.033384,36.331146,3.050000,2.460938,1478386371.00
1478386153.32,2.528913,0.725563,2.283139,-7.582649,-0.183682,6.889200,0.430218,-0.663557,0.612050,-0.025372,-0.291872,0.023265,29.204544,6.002579,35.032623,,,,,,
1478386153.34,2.571611,0.933215,2.237896,-7.563981,0.752175,7.151433,0.321209,-0.803538,0.501151,0.030934,0.170130,-0.029791,26.423264,-12.824722,32.736328,,,,,,
1478386153.36,2.674027,1.136154,2.132097,-7.470823,0.440816,7.499044,0.189790,-0.907021,0.375890,0.546493,0.396614,0.584910,26.423264,-12.824722,32.736328,,,,,,
1478386153.38,2.954844,1.326505,1.846838,-7.530727,0.508671,7.480964,0.044907,-0.970309,0.237663,1.183579,0.429385,1.922768,22.491074,-20.927582,29.871338,,,,,,
1478386153.40,-2.274666,1.434337,0.814714,-6.793756,3.349854,7.118250,-0.103706,-0.990704,0.088039,2.705040,0.171826,3.796422,18.716690,-27.907257,25.204529,,,,,,
1478386153.42,-1.564923,1.354888,0.187163,-1.822826,4.305358,3.820623,-0.214231,-0.976782,-0.001258,3.564008,-0.483179,3.895530,12.549179,-33.537476,19.984741,,,,,,
1478386153.44,-1.336631,1.337144,0.014246,-1.864281,1.636261,-0.382486,-0.225214,-0.972827,-0.053723,3.298944,0.576404,1.888638,5.642807,-36.015686,16.773132,,,,,,
1478386153.46,-1.363013,1.334346,0.031146,1.072010,-1.114850,0.298845,-0.229215,-0.972175,-0.048324,1.930829,1.637810,2.180328,5.642807,-36.015686,16.773132,,,,,,
1478386153.48,-1.616707,1.362196,0.254655,4.283549,-1.372185,-2.500885,-0.206872,-0.978322,0.009504,0.786401,0.158589,2.095400,3.014587,-37.367584,14.875854,,,,,,
1478386153.50,-2.708069,1.378272,1.345144,7.356460,-1.733989,-9.085494,-0.080375,-0.981524,0.173637,2.045845,-6.695951,3.848733,4.965591,-36.465546,16.917664,,,,,,
1478386153.52,3.092766,1.285717,1.851725,8.545989,2.498866,-3.150584,0.013726,-0.959639,0.280898,0.441276,-0.442643,0.873277,10.753159,-31.433823,23.635498,,,,,,
