timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384768.48,2.877964,0.864309,-3.053207,2.540064,-1.402414,-1.314082,0.169163,-0.760647,0.626737,-0.250187,-0.648899,-0.416517,23.174988,-38.179115,10.108093,,,,,,
1478384768.50,2.830494,0.800855,-3.033273,3.043329,-1.716540,-1.682676,0.213078,-0.717952,0.662679,-0.258457,-0.769689,-0.411870,25.279999,-36.226616,12.598267,,,,,,
1478384768.52,2.783253,0.725272,-3.012518,3.503290,-1.527029,-2.130092,0.262451,-0.663339,0.700786,-0.243469,-0.933509,-0.376201,27.083832,-34.799889,14.337097,,,,,,
1478384768.54,2.747668,0.639002,-2.993938,3.823069,-0.987287,-2.247714,0.308085,-0.596395,0.741213,-0.211375,-0.961253,-0.265780,27.083832,-34.799889,14.337097,,,,,,
1478384768.56,2.730258,0.558569,-2.984209,3.297788,-0.384419,-1.730922,0.339064,-0.529974,0.777280,-0.203536,-0.824793,-0.230695,28.518036,-32.248375,15.843750,,,,,,
1478384768.58,2.721749,0.492086,-2.980436,2.762619,-0.447944,-1.432869,0.359253,-0.472465,0.804807,-0.125443,-0.531929,-0.179730,30.927704,-29.471489,17.734558,,,,,,
1478384768.60,2.693661,0.457726,-2.968884,-0.029630,-1.678588,-0.673985,0.388519,-0.441909,0.808560,-0.153457,-0.508378,-0.639218,33.417206,-25.418999,20.222229,,,,,,
1478384768.62,2.655642,0.486519,-2.964652,-1.807211,-1.719106,0.864545,0.412855,-0.467551,0.781631,-0.318495,-0.685555,-0.677947,33.567993,-25.720406,18.799683,,,,,,
1478384768.64,2.618086,0.538430,-2.955062,-2.797105,-1.595733,0.960388,0.429189,-0.512789,0.743535,-0.280568,-0.454374,-0.996053,33.567993,-25.720406,18.799683,,,,,,
1478384768.66,2.583766,0.603086,-2.943879,-3.076589,-1.262645,1.417035,0.435961,-0.567187,0.698740,-0.422030,-0.300932,-0.971628,34.242401,-26.547508,16.708862,,,,,,
1478384768.68,2.576099,0.661069,-2.941991,-2.174433,0.131140,1.504707,0.422953,-0.613961,0.666456,-0.350168,-0.009544,-1.067075,33.789490,-28.200508,13.709290,,,,,,
1478384768.70,2.568846,0.712924,-2.944826,-2.028525,-0.853540,1.480883,0.409954,-0.654048,0.635735,-0.267422,-0.208592,-0.865700,33.034637,-30.002678,11.532166,,,,,,
1478384768.72,2.558676,0.762982,-2.952475,-1.977230,-0.458768,1.727796,0.397862,-0.691080,0.603419,-0.136570,-0.446783,-0.465556,30.776062,-32.930779,8.443359,,,,,,
1478384768.74,2.577372,0.821122,-2.965904,-2.371958,0.909293,2.123873,0.364384,-0.731911,0.575787,0.008724,-0.405723,-0.028653,30.776062,-32.930779,8.443359,,,,,,
1478384768.76,2.604478,0.897386,-2.980123,-3.529342,0.617948,2.571932,0.319099,-0.781699,0.535838,0.098611,-0.261452,0.237951,29.799042,-34.057808,6.411987,,,,,,
1478384768.78,2.617653,1.007006,-2.985630,-5.286572,0.385948,3.083216,0.267355,-0.845236,0.462707,0.140864,-0.277689,0.661377,28.516998,-36.008934,5.280029,,,,,,
1478384768.80,2.625248,1.140698,-2.982977,-6.020934,0.619811,3.326182,0.205855,-0.908925,0.362601,0.065308,-0.331600,0.489541,26.491669,-37.137108,2.113159,,,,,,
1478384768.82,2.637812,1.275623,-2.979091,-5.768555,0.901659,3.169270,0.140432,-0.956752,0.254764,0.048045,-0.287328,0.401058,20.943237,-39.846306,-7.084229,,,,,,
1478384768.84,2.679079,1.397406,-3.000370,-4.943855,1.100256,3.010988,0.076980,-0.985005,0.154397,0.115098,-0.462489,0.484748,20.943237,-39.846306,-7.084229,,,,,,
1478384768.86,2.930871,1.500310,3.055364,-4.035232,1.429788,2.978217,0.014731,-0.997517,0.068870,0.204965,-0.486339,0.720513,18.549011,-40.000603,-11.382751,,,,,,
1478384768.88,-1.534989,1.526098,1.274378,-3.195370,2.236348,2.880397,-0.044655,-0.999001,-0.001600,0.306175,-0.304710,1.132245,16.005219,-39.703850,-14.634033,,,,,,
1478384768.90,-0.963503,1.453702,0.755449,-3.261632,2.737383,2.412623,-0.095938,-0.993152,-0.066667,0.434363,-0.113781,1.536714,14.359802,-39.481270,-17.051147,,,,,,
1478384768.92,-0.708672,1.382657,0.534397,-3.553045,1.259357,0.979569,-0.121725,-0.982354,-0.141999,0.596059,0.167794,1.551865,12.347229,-38.210716,-21.500122,,,,,,
1478384768.94,-0.577476,1.335928,0.415280,-1.969795,0.424172,0.069730,-0.127041,-0.972545,-0.194978,0.509427,0.433528,1.395738,12.347229,-38.210716,-21.500122,,,,,,
1478384768.96,-0.516668,1.321766,0.342629,-0.604453,-1.092802,-0.585942,-0.121750,-0.969152,-0.214293,0.515488,0.775487,1.164000,12.579895,-37.162666,-23.450928,,,,,,
1478384768.98,-0.494697,1.326359,0.289524,0.144070,-1.355860,-0.686863,-0.114898,-0.970274,-0.212996,0.601318,0.961012,1.408355,12.435486,-36.263725,-24.505066,,,,,,
1478384769.00,-0.478299,1.345686,0.266761,1.175727,0.446622,-0.729258,-0.102739,-0.974769,-0.198165,0.694185,0.995750,1.643706,11.836182,-36.188957,-24.736328,,,,,,
1478384769.02,-0.455562,1.393887,0.272216,2.808667,1.866493,-1.275954,-0.077429,-0.984392,-0.158040,0.568579,0.815050,1.202626,12.661530,-36.113945,-24.728271,,,,,,
1478384769.04,-0.376451,1.440572,0.233245,-1.013943,1.290642,-0.676256,-0.047738,-0.991533,-0.120764,0.174859,0.225801,-0.010965,12.661530,-36.113945,-24.728271,,,,,,
1478384769.06,-0.362922,1.361069,0.206704,-1.670260,0.085653,1.561906,-0.073910,-0.978088,-0.194632,0.033764,-1.690995,0.558218,16.473969,-37.384407,-20.186340,,,,,,
,,,,,,,,,,,,,,,,37.354508,-122.033569,43.663696,1.530000,118.828125,1478384769.00
1478384769.08,-0.428022,1.418913,0.312510,3.086535,0.727718,-1.020045,-0.062800,-0.988488,-0.137651,0.306498,-1.673866,-1.513106,14.155762,-36.937584,-23.360779,,,,,,
1478384769.10,-0.465480,1.501040,0.355567,3.899413,0.367940,-1.733326,-0.031285,-0.997568,-0.062284,0.222050,-0.264242,0.295637,15.422211,-37.834557,-20.345459,,,,,,
1478384769.12,2.262173,1.565998,-2.350063,2.961133,1.642595,-1.664142,0.003697,-0.999988,0.003059,0.199398,0.259037,0.299309,16.989624,-38.506538,-17.327759,,,,,,
1478384769.14,2.691725,1.500830,-2.734495,3.096611,2.453082,-1.214008,0.030400,-0.997553,0.062954,0.197597,0.376063,0.445011,16.989624,-38.506538,-17.327759,,,,,,
1478384769.16,2.867785,1.437854,-2.863252,2.909801,2.198935,0.078828,0.035842,-0.991176,0.127613,0.149232,0.200237,0.507274,21.025330,-39.474907,-10.684570,,,,,,
1478384769.18,3.037847,1.406069,-3.016247,1.152094,0.011551,0.999280,0.016982,-0.986463,0.163101,0.267442,-0.036547,0.599258,21.169586,-39.621529,-7.307678,,,,,,
1478384769.20,3.124480,1.395149,-3.133934,0.407910,-2.128488,0.922651,0.002990,-0.984614,0.174720,0.194260,-0.182424,0.248742,20.790771,-39.919884,-5.660522,,,,,,
1478384769.22,-3.110790,1.391911,3.052315,0.025007,-2.346342,0.849801,-0.005480,-0.984043,0.177849,0.119173,-0.144299,0.090096,19.738129,-40.670341,-6.118774,,,,,,
1478384769.24,-3.051807,1.390197,2.954600,0.099907,-1.446027,0.888735,-0.016106,-0.983736,0.178896,0.009514,0.045992,0.059279,19.738129,-40.670341,-6.118774,,,,,,
1478384769.26,-2.973955,1.382355,2.864727,0.420103,-0.017604,0.841937,-0.031256,-0.982297,0.184702,-0.032312,0.062299,0.041036,18.536865,-41.120872,-6.654480,,,,,,
1478384769.28,-2.911897,1.365219,2.806346,0.914501,0.178100,0.633925,-0.046477,-0.978943,0.198771,-0.075532,0.006928,-0.115870,16.209167,-41.796120,-6.900696,,,,,,
1478384769.30,-2.901498,1.341308,2.792569,1.205214,-0.274050,0.300907,-0.054093,-0.973783,0.220954,-0.067641,-0.004046,-0.089225,16.282074,-42.020363,-6.149292,,,,,,
1478384769.32,-2.918221,1.318089,2.804039,1.101573,-0.295532,0.053862,-0.055385,-0.968239,0.243814,-0.033695,0.030022,0.055044,15.904388,-42.319466,-5.252136,,,,,,
1478384769.34,-2.939465,1.300286,2.817633,0.767596,-0.471111,0.020746,-0.053646,-0.963635,0.261783,-0.048710,0.034085,0.100263,15.904388,-42.319466,-5.252136,,,,,,
1478384769.36,-2.955452,1.289259,2.823500,0.442959,-0.551195,0.028508,-0.051418,-0.960629,0.273033,-0.052067,0.051129,0.066948,15.903503,-42.243645,-4.427490,,,,,,
1478384769.38,-2.974207,1.281198,2.829605,0.441201,-0.699310,-0.042418,-0.047577,-0.958359,0.281576,-0.040787,0.028503,-0.046240,16.052338,-42.242897,-3.675964,,,,,,
1478384769.40,-3.000562,1.270030,2.841519,0.683107,-0.764457,-0.122308,-0.041642,-0.955110,0.293311,-0.042342,0.023286,-0.133338,15.600616,-42.467369,-3.154785,,,,,,
1478384769.42,-3.035026,1.252728,2.862922,1.031894,-0.643296,-0.272016,-0.033264,-0.949841,0.310958,-0.021805,-0.019061,-0.142379,15.749908,-42.542152,-2.928101,,,,,,
1478384769.44,-3.070564,1.228778,2.889523,1.344297,-0.439285,-0.353180,-0.023802,-0.942080,0.334543,-0.030168,-0.025907,-0.108484,15.749908,-42.542152,-2.928101,,,,,,
1478384769.46,-3.102185,1.199784,2.917378,1.531909,-0.189905,-0.438709,-0.014284,-0.931961,0.362278,-0.023283,0.009704,-0.045459,15.523468,-42.541176,-1.955322,,,,,,
1478384769.48,-3.129565,1.169104,2.943737,1.530739,-0.166662,-0.457879,-0.004703,-0.920401,0.390948,-0.032117,0.002462,-0.000094,15.596191,-42.690132,-0.904175,,,,,,
1478384769.50,3.125704,1.140442,2.966977,1.365461,-0.458944,-0.486750,0.006628,-0.908818,0.417140,-0.043173,-0.014308,0.023488,16.945160,-42.162865,1.357788,,,,,,
1478384769.52,3.091548,1.114841,2.990141,1.222516,-0.765679,-0.571179,0.022026,-0.897841,0.439769,-0.052513,-0.058580,-0.014125,17.543701,-42.086647,2.563477,,,,,,
1478384769.54,3.053576,1.088685,3.013717,1.333482,-0.865657,-0.667419,0.040756,-0.886018,0.461856,-0.072678,-0.109145,-0.122226,17.543701,-42.086647,2.563477,,,,,,
1478384769.56,3.014696,1.056773,3.040106,1.639433,-0.708138,-0.886548,0.062226,-0.870773,0.487731,-0.076142,-0.129104,-0.182265,17.618042,-41.935753,3.463745,,,,,,
1478384769.58,2.979316,1.016930,3.069650,1.998025,-0.365984,-1.120036,0.084980,-0.850497,0.519069,-0.093128,-0.154859,-0.168071,18.594727,-41.259850,4.371521,,,,,,
1478384769.60,2.947563,0.970077,3.100546,2.235127,-0.316159,-1.310734,0.108985,-0.824929,0.554630,-0.111747,-0.222602,-0.154544,20.469116,-40.431984,7.237793,,,,,,
1478384769.62,2.914164,0.919750,3.129623,2.299924,-0.613233,-1.365928,0.136641,-0.795450,0.590414,-0.139449,-0.352804,-0.136602,21.445679,-39.455101,9.119568,,,,,,
