timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385039.52,-2.192739,1.484677,-0.645680,-0.057351,-0.076242,-0.000816,-0.069907,-0.996294,0.050112,-0.013284,-0.029799,-0.168124,-42.225983,-43.199600,29.552551,,,,,,
1478385039.54,-2.200343,1.484491,-0.640079,0.046105,-0.113166,0.002468,-0.069673,-0.996278,0.050751,0.076143,-0.020079,-0.057496,-42.225983,-43.199600,29.552551,,,,,,
1478385039.56,-2.210822,1.483139,-0.631243,0.076967,-0.077170,0.058178,-0.070218,-0.996161,0.052283,0.064130,-0.163401,-0.083777,-40.193802,-40.947617,31.516174,,,,,,
1478385039.58,-2.216311,1.481605,-0.630118,0.011695,-0.313176,0.063826,-0.071151,-0.996025,0.053587,0.081161,-0.151817,-0.032332,-40.442459,-46.348053,31.079834,,,,,,
1478385039.60,-2.204448,1.482312,-0.650407,-0.113639,-0.460701,-0.008382,-0.071214,-0.996088,0.052323,-0.037490,0.097208,0.144928,-38.655212,-49.724686,29.457825,,,,,,
1478385039.62,-2.194946,1.483784,-0.666367,-0.099476,-0.238925,-0.028047,-0.070518,-0.996217,0.050786,-0.110726,0.077409,0.206843,-37.604126,-49.875870,28.268860,,,,,,
1478385039.64,-2.179551,1.486082,-0.687535,-0.133245,-0.339414,-0.032656,-0.069413,-0.996414,0.048386,-0.042952,0.140945,0.238296,-37.604126,-49.875870,28.268860,,,,,,
1478385039.66,-2.185739,1.487407,-0.686396,0.017288,-0.139984,-0.089541,-0.068034,-0.996525,0.048053,0.011500,0.143528,0.002332,-35.950775,-50.028549,25.585815,,,,,,
1478385039.68,-2.200541,1.490302,-0.677403,-0.083974,-0.480494,-0.155827,-0.064984,-0.996762,0.047355,0.021252,-0.319080,-0.402519,-33.687988,-47.930786,23.352173,,,,,,
1478385039.70,-2.215409,1.492721,-0.674914,-0.023834,-0.584778,-0.060920,-0.062345,-0.996954,0.046867,-0.073809,-0.058817,-0.189491,-28.121078,-45.309189,19.949951,,,,,,
1478385039.72,-2.246831,1.492185,-0.649236,0.170731,-0.133574,-0.047587,-0.061259,-0.996912,0.049137,-0.075292,0.121347,-0.084736,-26.538559,-43.809708,19.436218,,,,,,
1478385039.74,-2.306488,1.490405,-0.591605,0.253873,-0.165698,-0.082789,-0.059535,-0.996770,0.053892,0.007091,-0.013819,-0.124113,-26.538559,-43.809708,19.436218,,,,,,
1478385039.76,-2.374748,1.487344,-0.527694,0.315886,-0.232619,-0.076455,-0.057838,-0.996520,0.060025,0.019157,0.024672,-0.099423,-25.932037,-42.309555,19.587830,,,,,,
1478385039.78,-2.443135,1.483659,-0.463593,0.319029,-0.213321,-0.069986,-0.055961,-0.996206,0.066648,0.010994,0.030584,-0.033216,-25.325851,-40.959625,19.514832,,,,,,
1478385039.80,-2.505140,1.478910,-0.403768,0.374940,-0.047794,-0.076912,-0.054535,-0.995781,0.073792,-0.038665,0.052346,0.041794,-24.197830,-40.284622,19.524109,,,,,,
1478385039.82,-2.567423,1.473537,-0.341090,0.391816,-0.001997,-0.089578,-0.052742,-0.995274,0.081534,0.007255,-0.023983,-0.029365,-23.744904,-39.534317,19.826355,,,,,,
1478385039.84,-2.620744,1.467618,-0.289908,0.386102,-0.189286,-0.044161,-0.051252,-0.994682,0.089338,0.051756,0.028282,-0.011610,-23.744904,-39.534317,19.826355,,,,,,
1478385039.86,-2.662312,1.461856,-0.253297,0.306607,-0.300247,-0.017894,-0.050138,-0.994072,0.096475,0.065641,-0.026772,0.040030,-24.193558,-39.234314,19.820984,,,,,,
1478385039.88,-2.685841,1.456478,-0.237387,0.273053,-0.428577,0.058621,-0.050206,-0.993473,0.102427,0.064122,-0.033291,0.088583,-23.593903,-39.234085,20.052002,,,,,,
1478385039.90,-2.716065,1.452338,-0.216542,0.217642,-0.484755,-0.070909,-0.048785,-0.992992,0.107642,0.005130,0.015957,0.061196,-23.742203,-38.859085,20.049377,,,,,,
1478385039.92,-2.749342,1.449586,-0.191816,0.169405,-0.395373,-0.077157,-0.046222,-0.992663,0.111731,-0.140943,-0.039670,0.025964,-22.695007,-39.158112,21.035767,,,,,,
1478385039.94,-2.780645,1.446734,-0.165660,0.199534,-0.180208,-0.119250,-0.043702,-0.992314,0.115771,-0.098953,0.019124,0.043607,-22.695007,-39.158112,21.035767,,,,,,
1478385039.96,-2.814269,1.444071,-0.134463,0.201427,-0.131226,-0.136212,-0.040634,-0.991981,0.119676,-0.045562,0.044548,0.021300,-23.444443,-39.008041,21.102844,,,,,,
1478385039.98,-2.847453,1.441190,-0.104487,0.188898,-0.217916,-0.153567,-0.037470,-0.991613,0.123693,0.025110,0.037511,0.023463,-22.544571,-39.007950,21.186829,,,,,,
1478385040.00,-2.885932,1.439167,-0.070835,0.126131,-0.264562,-0.197610,-0.033191,-0.991349,0.126984,-0.035885,0.040956,0.061371,-22.619568,-38.932724,21.410828,,,,,,
1478385040.02,-2.923996,1.438428,-0.036842,0.060844,-0.179665,-0.216721,-0.028493,-0.991252,0.128870,-0.067104,0.018932,0.146154,-22.395706,-39.082428,21.713501,,,,,,
1478385040.04,-2.964413,1.439439,0.001364,-0.036463,-0.098665,-0.283978,-0.023086,-0.991385,0.128929,-0.080750,0.035224,0.161614,-22.395706,-39.082428,21.713501,,,,,,
1478385040.06,-3.012297,1.442677,0.048677,-0.164672,-0.014579,-0.351281,-0.016474,-0.991804,0.126703,-0.110571,-0.032931,0.172171,-21.720490,-39.007355,21.795044,,,,,,
1478385040.08,-3.070175,1.449308,0.108134,-0.349440,0.095870,-0.427156,-0.008648,-0.992629,0.120881,-0.102573,-0.030076,0.178069,-21.346863,-39.382568,21.574951,,,,,,
,,,,,,,,,,,,,,,,37.354396,-122.033312,39.745239,0.000000,345.234375,1478385040.00
1478385040.10,-3.138451,1.458352,0.181926,-0.494098,0.344745,-0.451297,-0.000352,-0.993685,0.112207,-0.080046,-0.009855,0.206564,-21.046524,-39.307571,21.577698,,,,,,
1478385040.12,3.076769,1.468462,0.257328,-0.540622,0.284945,-0.351111,0.006617,-0.994768,0.101941,0.066548,-0.005994,0.182193,-21.348328,-39.832947,21.201294,,,,,,
1478385040.14,2.990126,1.479908,0.344620,-0.644639,-0.167012,-0.366424,0.013695,-0.995873,0.089724,0.168892,0.063042,0.039564,-21.348328,-39.832947,21.201294,,,,,,
1478385040.16,2.873439,1.491366,0.455038,-0.666296,-0.370496,-0.331764,0.021023,-0.996847,0.076511,0.016590,-0.014353,0.036556,-20.373459,-40.284210,19.937317,,,,,,
1478385040.18,2.728984,1.500742,0.593849,-0.576204,-0.230375,-0.332290,0.028069,-0.997547,0.064122,-0.115029,-0.039822,0.021434,-19.774582,-40.734787,19.344666,,,,,,
1478385040.20,2.566830,1.506190,0.755475,-0.453625,0.063229,-0.357980,0.035098,-0.997914,0.054188,-0.117907,0.019627,-0.036625,-19.551392,-41.184937,19.198242,,,,,,
1478385040.22,2.420549,1.507446,0.905855,-0.264620,0.262682,-0.335734,0.041794,-0.997994,0.047552,-0.098465,0.013466,-0.060018,-19.928864,-41.785095,19.046326,,,,,,
1478385040.24,2.349837,1.504797,0.982551,0.070045,0.271886,-0.205847,0.046931,-0.997823,0.046338,-0.035548,-0.005855,-0.080670,-19.928864,-41.785095,19.046326,,,,,,
1478385040.26,2.422985,1.498129,0.913068,0.632231,0.146755,0.041592,0.047798,-0.997361,0.054650,-0.033439,0.084519,0.009070,-19.479324,-42.010468,18.676453,,,,,,
1478385040.28,2.587426,1.485689,0.750369,0.983139,0.081486,0.185192,0.044732,-0.996381,0.072283,-0.050851,0.110730,0.131819,-19.252411,-41.560394,18.752319,,,,,,
1478385040.30,2.747018,1.467662,0.588765,1.218487,-0.163714,0.309932,0.039576,-0.994686,0.095041,0.010107,0.081616,0.134391,-19.702744,-41.334503,19.647217,,,,,,
1478385040.32,2.877459,1.446189,0.448856,1.286189,-0.603480,0.457351,0.032448,-0.992247,0.119975,0.084557,0.084303,0.025594,-19.550262,-40.508667,20.471252,,,,,,
1478385040.34,2.970218,1.424667,0.341056,1.179035,-0.719715,0.497445,0.024832,-0.989342,0.143477,0.066263,0.072991,0.012971,-19.550262,-40.508667,20.471252,,,,,,
1478385040.36,3.039226,1.403174,0.258488,1.098464,-0.533829,0.450805,0.017049,-0.985984,0.165965,-0.091756,0.091606,0.052296,-19.249023,-39.832474,21.672302,,,,,,
1478385040.38,3.084851,1.385030,0.204636,0.836580,-0.289056,0.387986,0.010475,-0.982795,0.184402,-0.040306,0.067085,0.017929,-19.470627,-38.405457,23.690735,,,,,,
1478385040.40,3.115863,1.373593,0.168177,0.421842,-0.233196,0.280576,0.005041,-0.980618,0.195863,0.047312,0.056760,-0.053346,-20.370148,-37.954407,24.730408,,,,,,
1478385040.42,3.134802,1.370615,0.142357,0.011025,-0.370774,0.236746,0.001350,-0.980031,0.198842,0.109886,-0.028713,-0.145650,-19.768356,-37.504257,24.885071,,,,,,
1478385040.44,-3.135528,1.373272,0.120687,-0.194457,-0.424282,0.198847,-0.001190,-0.980555,0.196239,0.108749,-0.084478,-0.173000,-19.768356,-37.504257,24.885071,,,,,,
1478385040.46,-3.124453,1.379129,0.100896,-0.361738,-0.421899,0.182536,-0.003265,-0.981688,0.190468,0.086501,-0.084398,-0.255272,-19.769836,-37.728958,25.185730,,,,,,
1478385040.48,-3.119382,1.386578,0.088550,-0.341046,-0.292058,0.057924,-0.004068,-0.983080,0.183133,0.116480,-0.047194,-0.203259,-19.918686,-37.504028,25.108582,,,,,,
1478385040.50,-3.119889,1.390341,0.083460,-0.101378,-0.286916,0.056218,-0.003895,-0.983762,0.179435,0.125111,-0.046847,-0.208641,-19.395386,-37.879028,25.114929,,,,,,
1478385040.52,-3.115734,1.391489,0.074266,-0.082515,-0.177665,0.084330,-0.004611,-0.983967,0.178288,0.052997,0.011037,-0.070470,-19.694595,-37.729111,25.036499,,,,,,
1478385040.54,-3.107342,1.393284,0.064374,-0.072285,-0.039774,0.100754,-0.006047,-0.984286,0.176478,-0.048473,-0.053418,-0.036173,-19.694595,-37.729111,25.036499,,,,,,
1478385040.56,-3.094226,1.395038,0.047891,-0.114161,-0.242074,0.151409,-0.008279,-0.984594,0.174658,-0.069174,-0.034159,-0.039771,-19.620270,-37.879105,25.037720,,,,,,
1478385040.58,-3.081147,1.396807,0.027806,-0.087052,-0.376100,0.178866,-0.010458,-0.984902,0.172796,0.094793,-0.071220,-0.043127,-19.468933,-37.579102,25.038330,,,,,,
1478385040.60,-3.070479,1.397950,0.005732,-0.055120,-0.679694,0.213344,-0.012220,-0.985099,0.171552,0.072065,-0.118935,-0.103940,-19.694366,-37.729263,24.886475,,,,,,
1478385040.62,-3.056074,1.398323,-0.022508,-0.023383,-0.601418,0.234983,-0.014659,-0.985163,0.170993,0.006144,-0.028417,-0.009158,-19.469498,-37.729172,24.963745,,,,,,
1478385040.64,-3.038442,1.397804,-0.049986,0.009077,-0.424061,0.243007,-0.017724,-0.985074,0.171216,-0.040916,0.072126,0.043231,-19.469498,-37.729172,24.963745,,,,,,
1478385040.66,-3.020759,1.397572,-0.076136,-0.026239,-0.390454,0.208848,-0.020776,-0.985034,0.171103,-0.056174,0.066226,0.066446,-19.244492,-37.503494,25.640259,,,,,,
1478385040.68,-3.007399,1.398502,-0.097406,-0.098843,-0.365779,0.153232,-0.022938,-0.985194,0.169902,-0.082592,0.044215,0.075749,-19.995163,-37.653503,25.633240,,,,,,
1478385040.70,-2.995176,1.400493,-0.115253,-0.134552,-0.203937,0.134383,-0.024726,-0.985533,0.167668,-0.058205,0.052153,0.101314,-19.167816,-37.128494,25.639893,,,,,,
1478385040.72,-2.981081,1.403437,-0.133736,-0.185637,-0.223452,0.124625,-0.026623,-0.986028,0.164438,-0.022815,0.009893,0.012427,-19.019043,-37.428574,25.567261,,,,,,
1478385040.74,-2.968308,1.406826,-0.149673,-0.169078,-0.090419,0.089762,-0.028145,-0.986587,0.160792,-0.049553,0.010589,0.043386,-19.019043,-37.428574,25.567261,,,,,,
1478385040.76,-2.955716,1.409450,-0.162989,-0.133096,-0.021009,0.082537,-0.029689,-0.987012,0.157880,-0.024190,0.058484,0.020495,-19.094833,-37.503281,25.866760,,,,,,
1478385040.78,-2.944831,1.411295,-0.176160,-0.117706,-0.167137,0.083230,-0.031050,-0.987307,0.155762,0.026289,0.060335,-0.031921,-19.620499,-37.728500,25.637207,,,,,,
1478385040.80,-2.936156,1.413077,-0.189938,-0.096081,-0.259744,0.095834,-0.032041,-0.987588,0.153764,-0.028476,0.015145,-0.032182,-19.470505,-37.728500,25.638672,,,,,,
1478385040.82,-2.926546,1.415448,-0.203341,-0.129467,-0.164235,0.061849,-0.033017,-0.987958,0.151161,-0.045871,0.017773,-0.059394,-19.094727,-37.653809,25.342285,,,,,,
1478385040.84,-2.920938,1.416004,-0.210996,-0.019132,-0.034966,0.039960,-0.033744,-0.988043,0.150437,-0.052865,0.077887,0.003387,-19.094727,-37.653809,25.342285,,,,,,
1478385040.86,-2.916125,1.415310,-0.216455,0.041676,-0.051556,0.061388,-0.034621,-0.987936,0.150941,-0.007737,0.047018,0.025938,-19.921173,-37.878510,25.634644,,,,,,
1478385040.88,-2.913922,1.415785,-0.222543,-0.041753,-0.291292,0.028531,-0.034847,-0.988010,0.150407,0.013760,-0.056683,-0.044465,-18.868362,-37.353806,25.343628,,,,,,
1478385040.90,-2.919250,1.416307,-0.221776,-0.015741,-0.135206,-0.044716,-0.033932,-0.988090,0.150088,-0.016819,-0.015969,0.031705,-18.719162,-37.428497,25.645325,,,,,,
1478385040.92,-2.922714,1.416382,-0.218124,0.014583,0.066182,0.010381,-0.033396,-0.988102,0.150132,-0.083792,-0.035565,-0.019837,-18.944824,-37.503281,25.868225,,,,,,
1478385040.94,-2.871778,1.425300,-0.266689,0.071053,0.056908,0.020089,-0.038646,-0.989434,0.139738,0.036189,-0.075752,-0.085951,-18.944824,-37.503281,25.868225,,,,,,
1478385040.96,-2.874328,1.423583,-0.265683,0.077960,-0.107546,0.007896,-0.038738,-0.989184,0.141474,0.029689,-0.004759,-0.068003,-19.544815,-37.503281,25.862244,,,,,,
1478385040.98,-2.861696,1.421457,-0.279105,0.052057,-0.008076,0.027365,-0.041103,-0.988870,0.142995,-0.090260,-0.015327,0.058207,-18.569153,-37.353271,25.871521,,,,,,
1478385041.00,-2.862121,1.421750,-0.280131,-0.057373,-0.115635,-0.009448,-0.040962,-0.988913,0.142734,-0.075310,-0.028589,0.136685,-18.642929,-37.128418,25.720154,,,,,,
1478385041.02,-2.863166,1.424955,-0.282204,-0.212829,-0.152858,-0.039736,-0.039942,-0.989384,0.139728,0.045862,0.021214,0.155240,-18.792816,-37.053268,25.868408,,,,,,
1478385041.04,-2.857086,1.431644,-0.288175,-0.410930,0.152400,-0.061678,-0.038932,-0.990334,0.133128,-0.005288,0.059487,0.167043,-18.792816,-37.053268,25.868408,,,,,,
1478385041.06,-2.846238,1.440602,-0.292319,-0.383145,0.428255,-0.114292,-0.037790,-0.991537,0.124205,-0.081442,0.007299,0.103868,-19.020187,-37.728729,25.418213,,,,,,
1478385041.08,-2.833163,1.447973,-0.293133,-0.341373,0.695415,-0.095321,-0.037191,-0.992467,0.116733,-0.027705,0.040318,-0.032093,-19.020187,-37.803955,25.193481,,,,,,
,,,,,,,,,,,,,,,,37.354396,-122.033312,39.682495,0.000000,345.234375,1478385041.00
1478385041.10,-2.814860,1.453472,-0.298135,-0.205655,0.595350,-0.028050,-0.037569,-0.993125,0.110863,0.046557,0.005561,-0.146981,-18.795166,-38.029617,24.521362,,,,,,
1478385041.12,-2.799918,1.455326,-0.305019,-0.045850,0.287092,0.022664,-0.038604,-0.993341,0.108554,0.119766,0.033258,-0.188357,-19.621628,-38.479996,24.139465,,,,,,
1478385041.14,-2.792075,1.454491,-0.308668,0.086456,0.227981,0.035553,-0.039738,-0.993244,0.109027,0.092931,0.064991,-0.067981,-19.621628,-38.479996,24.139465,,,,,,
1478385041.16,-2.789343,1.450627,-0.303352,0.249612,0.508287,0.045155,-0.041360,-0.992788,0.112519,-0.053611,0.109594,0.059630,-19.695831,-38.405304,23.838501,,,,,,
1478385041.18,-2.785871,1.444549,-0.295254,0.313399,0.557857,0.065703,-0.043851,-0.992041,0.118030,-0.063037,0.021506,-0.034274,-19.694138,-38.030304,23.837402,,,,,,
1478385041.20,-2.784566,1.438140,-0.289398,0.319820,0.232710,0.090462,-0.046226,-0.991214,0.123927,0.032921,-0.000897,-0.123393,-20.368027,-37.880615,23.530212,,,,,,
1478385041.22,-2.781762,1.431139,-0.289206,0.340433,0.139428,0.136183,-0.049016,-0.990264,0.130289,0.041921,0.048064,-0.046976,-20.893127,-37.730087,24.049500,,,,,,
1478385041.24,-2.777285,1.422944,-0.289913,0.406252,0.218873,0.155748,-0.052488,-0.989090,0.137646,0.034071,0.003296,-0.000531,-20.893127,-37.730087,24.049500,,,,,,
1478385041.26,-2.773250,1.413613,-0.289896,0.451177,0.175621,0.183486,-0.056364,-0.987672,0.146037,0.038038,-0.038680,-0.112178,-20.366898,-37.505234,23.904114,,,,,,
1478385041.28,-2.767679,1.402225,-0.293714,0.544354,0.056253,0.255972,-0.061281,-0.985825,0.156182,0.070193,0.004655,-0.167275,-20.889862,-36.829575,24.571838,,,,,,
1478385041.30,-2.764305,1.389029,-0.298116,0.622721,-0.109429,0.297321,-0.066595,-0.983526,0.168054,0.060049,0.047521,-0.197595,-21.490738,-36.828979,25.165833,,,,,,
1478385041.32,-2.760559,1.376288,-0.304528,0.532086,-0.099519,0.261933,-0.071879,-0.981143,0.179422,0.015070,0.019900,-0.047571,-21.790070,-36.603760,25.387146,,,,,,
1478385041.34,-2.762048,1.364397,-0.302699,0.603664,0.123789,0.173993,-0.075929,-0.978775,0.190353,-0.057921,0.090302,0.127686,-21.790070,-36.603760,25.387146,,,,,,
1478385041.36,-2.765748,1.350951,-0.290281,0.701044,0.610982,0.103918,-0.080048,-0.975931,0.202856,-0.155457,0.140070,0.074671,-21.112701,-35.928299,25.841858,,,,,,
1478385041.38,-2.757489,1.339079,-0.284044,0.513361,0.715995,0.198970,-0.086056,-0.973273,0.212916,-0.142246,-0.026116,0.046865,-21.708633,-34.877853,26.282776,,,,,,
1478385041.40,-2.742686,1.328930,-0.284633,0.455821,0.713466,0.183905,-0.093030,-0.970893,0.220710,-0.051669,0.060645,0.124383,-23.208282,-34.727646,26.492371,,,,,,
1478385041.42,-2.732740,1.318380,-0.278741,0.559652,0.858233,0.121447,-0.099288,-0.968312,0.229160,-0.003236,0.101384,0.207119,-23.057373,-34.577805,26.343384,,,,,,
1478385041.44,-2.724248,1.308036,-0.270302,0.445088,0.707311,0.118696,-0.105284,-0.965677,0.237452,0.088301,-0.090048,0.041036,-23.057373,-34.577805,26.343384,,,,,,
1478385041.46,-2.714410,1.300193,-0.271830,0.321903,0.305699,0.214603,-0.110750,-0.963610,0.243291,0.098848,-0.084959,0.028850,-23.506241,-34.277664,26.488037,,,,,,
1478385041.48,-2.703583,1.292898,-0.276548,0.297181,0.362964,0.192281,-0.116356,-0.961634,0.248438,0.057350,0.011271,0.141531,-24.104889,-34.052887,26.256287,,,,,,
1478385041.50,-2.688593,1.286538,-0.284437,0.215325,0.358535,0.293626,-0.122741,-0.959870,0.252159,0.064574,0.010300,0.109352,-25.152740,-33.452530,26.619019,,,,,,
1478385041.52,-2.666729,1.279410,-0.298440,0.265142,0.459634,0.344207,-0.131349,-0.957847,0.255494,0.157228,0.047797,0.091689,-24.701492,-33.227661,26.472900,,,,,,
1478385041.54,-2.646039,1.270868,-0.311832,0.312699,0.274794,0.399339,-0.140493,-0.955358,0.259910,0.143331,0.054341,-0.044227,-24.701492,-33.227661,26.472900,,,,,,
1478385041.56,-2.634456,1.261315,-0.324943,0.312101,-0.208904,0.374502,-0.147920,-0.952492,0.266231,0.057130,0.016350,-0.206432,-25.299805,-32.927902,26.240967,,,,,,
1478385041.58,-2.631982,1.251817,-0.334187,0.380721,-0.338672,0.388154,-0.152984,-0.949556,0.273750,-0.022232,0.013719,-0.103462,-25.673096,-32.552902,26.236145,,,,,,
1478385041.60,-2.625806,1.239531,-0.348122,0.457678,-0.352742,0.526076,-0.160415,-0.945631,0.282928,-0.031449,-0.065324,-0.169769,-26.047180,-32.102158,26.981079,,,,,,
1478385041.62,-2.624687,1.224787,-0.356991,0.603608,-0.371991,0.477130,-0.167603,-0.940734,0.294838,-0.037795,-0.079728,-0.105690,-26.344269,-31.276642,27.500610,,,,,,
1478385041.64,-2.627832,1.209873,-0.361907,0.647369,-0.418225,0.434342,-0.173552,-0.935571,0.307549,-0.091325,0.003290,-0.137734,-26.344269,-31.276642,27.500610,,,,,,
1478385041.66,-2.633661,1.192893,-0.364488,0.774042,-0.376892,0.460318,-0.179458,-0.929440,0.322391,-0.028901,-0.047214,-0.205295,-26.493683,-30.976120,28.023193,,,,,,
1478385041.68,-2.639403,1.173107,-0.364476,0.921834,-0.272378,0.498257,-0.186420,-0.921958,0.339471,0.089481,-0.024438,-0.119500,-26.943115,-30.525146,28.992371,,,,,,
1478385041.70,-2.647110,1.150880,-0.363640,1.013906,-0.403023,0.520495,-0.193477,-0.913123,0.358850,0.022304,0.054877,-0.121286,-26.636581,-28.724106,30.040039,,,,,,
1478385041.72,-2.658464,1.126799,-0.361350,1.150518,-0.477082,0.531213,-0.199549,-0.903042,0.380388,0.003489,0.037182,-0.105044,-26.559113,-27.973511,30.638550,,,,,,
1478385041.74,-2.673158,1.100519,-0.355536,1.250546,-0.485225,0.443754,-0.204585,-0.891443,0.404320,-0.000890,-0.031012,-0.093880,-26.559113,-27.973511,30.638550,,,,,,
1478385041.76,-2.691509,1.073858,-0.347141,1.304168,-0.598205,0.438195,-0.207400,-0.879046,0.429259,-0.018476,-0.087583,-0.090437,-26.479919,-26.772675,31.460754,,,,,,
1478385041.78,-2.708002,1.044992,-0.344825,1.343371,-0.769689,0.631175,-0.210868,-0.864921,0.455463,-0.009850,-0.100717,-0.141285,-26.927567,-25.796326,32.803345,,,,,,
1478385041.80,-2.720696,1.015392,-0.345194,1.343740,-0.566145,0.608231,-0.215438,-0.849688,0.481267,0.002883,-0.039686,-0.113774,-26.322266,-24.370590,33.555115,,,,,,
1478385041.82,-2.730880,0.985684,-0.345620,1.363961,-0.548701,0.632888,-0.220510,-0.833650,0.506363,0.016073,-0.026137,-0.108337,-25.866180,-22.418777,35.353882,,,,,,
1478385041.84,-2.739697,0.955586,-0.348836,1.326785,-0.555633,0.689430,-0.225752,-0.816652,0.531145,0.043730,-0.049788,-0.009935,-25.866180,-22.418777,35.353882,,,,,,
1478385041.86,-2.746967,0.925392,-0.352899,1.358783,-0.560669,0.704430,-0.231262,-0.798857,0.555289,0.063873,-0.100069,0.051874,-26.236206,-20.917587,36.545654,,,,,,
1478385041.88,-2.756166,0.896285,-0.358180,1.255890,-0.702071,0.691041,-0.234789,-0.781012,0.578700,0.049868,-0.139520,0.028844,-26.380920,-19.567078,37.065125,,,,,,
1478385041.90,-2.766073,0.866473,-0.361180,1.403262,-0.524277,0.610586,-0.237481,-0.762050,0.602397,0.077233,-0.301335,0.040227,-25.250397,-18.141464,37.672180,,,,,,
1478385041.92,-2.774868,0.835213,-0.361817,1.506417,-0.480406,0.588450,-0.240601,-0.741440,0.626401,0.108811,-0.459091,-0.194974,-25.315384,-15.440048,39.088379,,,,,,
1478385041.94,-2.785772,0.799044,-0.361372,1.855087,-0.544354,0.664738,-0.242943,-0.716690,0.653708,0.195641,-0.583969,-0.502203,-25.315384,-15.440048,39.088379,,,,,,
1478385041.96,-2.797189,0.751480,-0.361281,2.448022,-0.626722,0.909144,-0.246703,-0.682721,0.687771,0.401809,-0.783084,-1.054776,-25.385986,-14.164154,39.983826,,,,,,
1478385041.98,-2.812248,0.689633,-0.364894,3.191346,-1.012314,1.352782,-0.249514,-0.636254,0.730016,0.639788,-0.947517,-1.475027,-24.550842,-11.763702,40.434998,,,,,,
1478385042.00,-2.830101,0.606779,-0.375492,4.205153,-1.321429,1.868674,-0.251769,-0.570224,0.781957,0.797133,-0.823804,-1.587301,-24.390030,-8.987579,41.553284,,,,,,
1478385042.02,-2.855055,0.503675,-0.383431,5.081582,-1.600928,1.780751,-0.247534,-0.482648,0.840106,0.626166,-1.088962,-1.317721,-23.473602,-5.086838,42.300781,,,,,,
1478385042.04,-2.885217,0.401046,-0.389150,4.498789,-1.405449,1.443722,-0.233456,-0.390381,0.890562,0.196758,-2.101654,-0.711806,-23.473602,-5.086838,42.300781,,,,,,
1478385042.06,-2.904517,0.317799,-0.389362,3.961441,-0.894959,0.842670,-0.223101,-0.312477,0.923355,-0.201033,-2.189202,0.011948,-21.030945,4.814423,43.570496,,,,,,
1478385042.08,-2.918060,0.242802,-0.384877,3.387811,-0.562711,0.517785,-0.215173,-0.240424,0.946518,0.003229,-1.494852,0.244262,-19.587067,8.863983,43.122742,,,,,,
,,,,,,,,,,,,,,,,37.354396,-122.033312,39.642456,0.000000,345.234375,1478385042.00
1478385042.10,-2.930100,0.190474,-0.374926,1.984934,-0.278940,-0.211470,-0.206123,-0.189324,0.960036,0.171044,-1.534171,0.544725,-18.671539,12.088303,42.447266,,,,,,
1478385042.12,-2.937668,0.187402,-0.359896,-0.817259,-0.447102,-0.907008,-0.198969,-0.186307,0.962134,0.153238,-1.996677,0.318994,-18.132370,15.012634,41.768860,,,,,,
1478385042.14,-2.962132,0.241642,-0.356679,-3.641175,-1.554868,-0.392510,-0.173313,-0.239297,0.955353,-0.057049,-1.611945,0.605804,-18.132370,15.012634,41.768860,,,,,,
1478385042.16,-2.989703,0.342085,-0.371742,-5.909597,-1.568494,-0.021477,-0.142540,-0.335452,0.931211,-0.096779,-0.622571,0.862170,-17.470871,12.388779,42.908356,,,,,,
1478385042.18,-3.010942,0.481916,-0.390290,-7.591817,-1.305479,-0.257665,-0.115442,-0.463478,0.878556,-0.060767,-0.002037,0.981398,-15.843765,7.890533,44.663147,,,,,,
1478385042.19,-3.019782,0.643882,-0.406741,-8.501810,-0.590073,-0.293606,-0.097180,-0.600304,0.793846,0.110699,0.407983,0.992867,-14.299957,1.366760,45.898132,,,,,,
