timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385963.63,2.971983,1.288573,-2.224686,-0.339131,0.429459,-0.657629,0.047009,-0.960439,0.274495,0.119068,0.009892,-0.081471,4.884140,-38.868454,13.999084,,,,,,
1478385963.65,2.930241,1.292864,-2.174826,-0.360893,0.272207,-0.593994,0.057557,-0.961625,0.268263,0.103454,-0.066451,0.045046,5.635147,-38.718674,13.781189,,,,,,
1478385963.67,2.894907,1.299141,-2.131658,-0.500491,0.342466,-0.475449,0.065523,-0.963328,0.260203,-0.061968,0.011714,0.107427,5.635147,-38.718674,13.781189,,,,,,
1478385963.69,2.851114,1.308940,-2.077774,-0.749289,0.457232,-0.616598,0.074144,-0.965911,0.248030,-0.067553,0.064559,0.092760,6.686172,-38.644119,13.341431,,,,,,
1478385963.71,2.791535,1.318836,-2.005692,-0.745320,0.476813,-0.765048,0.085499,-0.968426,0.234183,0.103680,0.023128,-0.049399,6.910995,-38.869720,12.744385,,,,,,
1478385963.73,2.716966,1.326065,-1.922233,-0.721099,0.223711,-0.789207,0.099821,-0.970202,0.220778,0.161699,-0.066251,0.006044,6.760117,-39.395691,11.769409,,,,,,
1478385963.75,2.647953,1.334723,-1.849192,-0.800997,0.030456,-0.505677,0.110823,-0.972264,0.205964,-0.020430,0.020024,0.073165,8.635239,-39.696640,10.814087,,,,,,
1478385963.77,2.570446,1.344325,-1.768093,-0.940254,0.167174,-0.719228,0.121386,-0.974465,0.188902,-0.058733,0.099938,0.132067,8.635239,-39.696640,10.814087,,,,,,
1478385963.79,2.460769,1.350653,-1.648267,-1.126936,0.448193,-0.986954,0.137449,-0.975866,0.169685,0.043734,0.011251,0.123207,9.385056,-39.922241,10.222229,,,,,,
1478385963.81,2.325290,1.351693,-1.499778,-1.158982,0.403573,-1.138848,0.158369,-0.976093,0.148871,0.085314,-0.069241,0.282434,10.059067,-40.523346,9.105774,,,,,,
1478385963.83,2.195150,1.354907,-1.356338,-1.322328,0.755902,-0.626389,0.173803,-0.976786,0.125225,-0.260564,-0.169668,0.386173,10.285965,-40.298950,8.507385,,,,,,
1478385963.85,2.101088,1.355403,-1.218061,-1.291910,2.973110,-1.102095,0.184377,-0.976892,0.108102,-0.459234,0.156611,0.558112,12.612839,-40.525879,6.581360,,,,,,
1478385963.87,1.947740,1.337850,-0.988275,-2.435227,3.429256,-2.399894,0.214639,-0.972990,0.084970,-0.659555,0.266417,1.115454,12.612839,-40.525879,6.581360,,,,,,
1478385963.89,1.716347,1.294561,-0.685167,-3.378150,3.025896,-3.354608,0.269852,-0.962089,0.039557,-0.578934,0.127769,1.121606,13.438217,-40.827072,5.390442,,,,,,
1478385963.91,1.521061,1.226563,-0.422527,-4.033565,2.634507,-3.665599,0.337058,-0.941335,-0.016778,-0.363211,-0.007869,0.695473,14.866287,-40.753845,3.604553,,,,,,
1478385963.93,1.400994,1.144706,-0.230179,-4.118253,3.151313,-3.611972,0.407369,-0.910589,-0.069845,-0.319524,0.016378,0.855947,18.095108,-40.906891,0.562317,,,,,,
1478385963.95,1.334784,1.060354,-0.071303,-4.533650,4.299397,-3.224905,0.475019,-0.872529,-0.114239,-0.359205,0.132950,1.513516,21.702591,-39.933960,-1.504578,,,,,,
1478385963.97,1.319954,0.975186,0.075274,-4.820370,6.256010,-3.352505,0.543457,-0.827806,-0.139255,-0.257095,0.215715,1.929263,21.702591,-39.933960,-1.504578,,,,,,
1478385963.99,1.376784,0.871887,0.187600,-4.143051,7.905339,-4.847923,0.631312,-0.765544,-0.124043,0.051931,-0.244389,1.787617,27.494064,-37.537735,-5.278870,,,,,,
1478385964.01,1.468434,0.763029,0.281519,-4.048891,7.805017,-4.789272,0.718962,-0.691114,-0.073852,0.040940,-0.562090,1.716568,30.352097,-35.512039,-4.581360,,,,,,
1478385964.03,1.548362,0.668003,0.381567,-3.976129,6.955383,-4.294667,0.784863,-0.619419,-0.017611,-0.081830,-0.221737,1.261645,34.340012,-32.285965,-3.501099,,,,,,
1478385964.05,1.619912,0.593181,0.471582,-3.385081,5.781352,-3.426104,0.828167,-0.559001,0.040709,-0.184429,-0.282628,0.895952,36.977158,-29.209808,-2.358948,,,,,,
1478385964.07,1.682915,0.547939,0.550560,-2.995000,5.093667,-1.980673,0.848240,-0.520929,0.095504,-0.420842,-0.111029,0.862656,36.977158,-29.209808,-2.358948,,,,,,
1478385964.09,1.749213,0.531572,0.620066,-2.814649,5.205061,-0.842183,0.848328,-0.506889,0.152983,-0.634735,0.094703,0.766558,39.398087,-23.657104,0.348572,,,,,,
1478385964.11,1.826560,0.538285,0.687506,-3.006069,5.827967,-0.003160,0.830659,-0.512665,0.217209,-0.760027,0.293442,0.645218,40.675430,-22.455078,2.382751,,,,,,
1478385964.13,1.913193,0.565256,0.756337,-3.318535,6.247752,0.664147,0.795433,-0.535632,0.283521,-0.811592,0.429553,0.511782,40.673630,-22.077744,4.706604,,,,,,
1478385964.15,2.000927,0.611153,0.822696,-3.495291,6.221195,1.353967,0.744387,-0.573812,0.341509,-0.840609,0.464239,0.369825,39.465439,-22.824524,7.921692,,,,,,
1478385964.17,2.091801,0.676555,0.882898,-3.777218,6.442050,2.063517,0.676279,-0.626110,0.388114,-0.777918,0.485119,0.208428,39.465439,-22.824524,7.921692,,,,,,
1478385964.19,2.183973,0.761258,0.940005,-4.329379,6.477417,2.605412,0.592079,-0.689833,0.416621,-0.639275,0.509382,0.057943,37.052536,-24.922226,10.228943,,,,,,
1478385964.21,2.265545,0.864952,0.995573,-4.849109,5.730123,3.186879,0.498323,-0.761064,0.415278,-0.407426,0.674669,0.307134,29.375778,-29.944443,13.017212,,,,,,
1478385964.23,2.328009,0.985705,1.035233,-4.832616,3.999745,4.024065,0.401368,-0.833662,0.379357,-0.116212,0.824552,0.324973,24.339706,-32.720383,12.075195,,,,,,
1478385964.25,2.367025,1.108992,1.049515,-4.680335,1.697993,3.976329,0.311631,-0.895250,0.318455,0.273056,0.624132,0.254116,19.607559,-35.273270,9.185486,,,,,,
1478385964.27,2.321188,1.226352,1.116795,-5.074591,0.571878,2.912671,0.246982,-0.941263,0.230268,0.700024,0.134684,0.817034,19.607559,-35.273270,9.185486,,,,,,
1478385964.29,2.240778,1.330914,1.226059,-4.307206,1.882809,3.163349,0.186229,-0.971366,0.147535,1.004719,-0.208169,1.520266,14.729782,-37.001617,5.841919,,,,,,
1478385964.31,2.172754,1.434518,1.355928,-3.828609,3.224696,3.415747,0.111977,-0.990729,0.076930,1.040291,-0.376245,1.308095,9.491287,-37.159760,-2.309998,,,,,,
1478385964.33,1.902964,1.513126,1.666554,-2.654290,1.002010,2.433001,0.054488,-0.998338,0.018796,1.128907,-0.259597,1.156803,6.573105,-36.562500,-5.040955,,,,,,
,,,,,,,,,,,,,,,,37.354225,-122.033476,35.529205,1.380000,166.640625,1478386182.00
1478385964.35,0.572710,1.546810,2.983798,-1.515745,-1.501688,1.874695,0.012997,-0.999712,-0.020157,1.523273,-0.388425,0.875122,4.777603,-36.189392,-6.934998,,,,,,
1478385964.37,-0.625424,1.533321,-2.137615,0.053225,-1.893688,1.622062,-0.021934,-0.999298,-0.030374,1.266334,0.071823,1.199198,4.777603,-36.189392,-6.934998,,,,,,
1478385964.39,-1.317379,1.522287,-1.471397,1.338528,-0.785901,0.875176,-0.046941,-0.998824,-0.012157,0.827718,0.659956,1.384990,2.528763,-36.190170,-7.707520,,,,,,
1478385964.41,-2.081365,1.516817,-0.701100,2.258054,0.756899,-0.591267,-0.047072,-0.998544,0.026365,0.524016,0.877129,0.752977,2.081696,-35.515091,-7.638977,,,,,,
1478385964.43,-2.897909,1.492280,0.131073,2.566896,0.557266,-1.765475,-0.018925,-0.996919,0.076118,0.691609,0.718904,0.309715,2.304337,-34.986954,-4.488403,,,,,,
1478385964.45,3.039983,1.440314,0.495250,2.885519,0.927436,-1.606844,0.013198,-0.991499,0.129441,0.673219,0.612166,0.940063,3.202316,-34.684692,-2.230347,,,,,,
1478385964.47,2.905606,1.369605,0.620752,3.803989,0.256825,-2.200065,0.046722,-0.979829,0.194298,0.830811,0.276124,2.247840,3.202316,-34.684692,-2.230347,,,,,,
1478385964.49,2.739663,1.279749,0.865046,2.453682,2.970355,-5.180122,0.112255,-0.957944,0.264087,-0.356671,-4.697909,-3.049762,5.379990,-33.332413,0.037415,,,,,,
1478385964.51,2.538264,1.167229,1.107391,4.060602,2.022418,-6.870178,0.222814,-0.919666,0.323371,1.057460,-4.188107,1.065744,7.250687,-33.329544,2.906128,,,,,,
1478385964.53,2.550627,1.054480,1.197686,1.393441,5.456748,-2.883361,0.275060,-0.869644,0.409953,0.320612,0.333923,0.695653,15.358627,-29.573563,8.900940,,,,,,
1478385964.55,2.653938,1.005772,1.146321,4.050141,-0.202908,1.040692,0.250881,-0.844576,0.473023,-0.113049,2.342943,-1.401978,15.204575,-29.646088,11.374573,,,,,,
1478385964.57,2.643139,0.961788,1.102168,1.935500,-1.911216,-1.233810,0.273481,-0.820216,0.502449,0.583956,1.393168,1.152031,15.204575,-29.646088,11.374573,,,,,,
1478385964.59,2.605006,0.893958,1.144025,2.660672,0.272375,-3.041791,0.320184,-0.779557,0.538306,0.054450,0.069443,0.436227,15.809311,-27.994278,13.175720,,,,,,
1478385964.61,2.599182,0.824690,1.159599,2.506964,0.295119,-1.805832,0.350390,-0.734338,0.581356,-0.049090,-1.330634,-0.005856,18.137100,-26.942993,14.470764,,,,,,
1478385964.63,2.592262,0.771427,1.167249,2.067103,-0.243828,-1.495032,0.374314,-0.697159,0.611439,0.030807,0.169861,0.168651,19.269485,-24.766403,16.050598,,,,,,
1478385964.65,2.580705,0.719434,1.169217,2.177469,-0.707090,-1.362561,0.400113,-0.658959,0.636932,-0.188778,-0.599097,0.334351,21.227951,-22.063919,18.537048,,,,,,
1478385964.67,2.560927,0.667908,1.172463,2.063709,-0.967394,-1.767339,0.430701,-0.619345,0.656436,-0.207251,-0.586222,0.182828,21.227951,-22.063919,18.537048,,,,,,
1478385964.69,2.534728,0.608731,1.189615,2.105415,-0.656729,-2.393576,0.467855,-0.571827,0.673889,0.127909,-0.671826,0.037140,22.508469,-20.638306,19.145630,,,,,,
1478385964.71,2.517705,0.542737,1.202373,2.579179,-0.489674,-2.224550,0.500245,-0.516482,0.694983,0.202102,-0.792493,-0.120322,24.390305,-18.837479,19.984070,,,,,,
1478385964.73,2.506401,0.476033,1.198100,2.949796,-0.782932,-1.520621,0.527365,-0.458257,0.715462,-0.066275,-0.649424,-0.110436,25.296494,-17.111420,21.037964,,,,,,
1478385964.75,2.493827,0.412810,1.179360,3.078559,-1.208796,-1.121979,0.552719,-0.401184,0.730447,-0.194992,-0.561416,-0.253000,27.790939,-12.385208,22.248718,,,,,,
1478385964.77,2.468718,0.349132,1.159935,3.036469,-1.827991,-1.399408,0.585637,-0.342082,0.734853,-0.093556,-0.863850,0.029948,27.790939,-12.385208,22.248718,,,,,,
1478385964.79,2.437168,0.282493,1.153676,2.476148,-1.524089,-2.135690,0.621927,-0.278751,0.731782,-0.068155,-1.954739,-0.054688,29.149857,-10.284821,22.630981,,,,,,
1478385964.81,2.409044,0.218362,1.157045,2.499886,-1.311133,-2.182073,0.652886,-0.216631,0.725818,-0.151604,-2.612227,-0.752627,31.185287,-8.035034,22.419556,,,,,,
1478385964.83,2.378807,0.160957,1.150342,2.162932,-1.824851,-1.399851,0.682007,-0.160263,0.713570,-0.805512,-1.445434,-1.486092,31.646072,-5.635040,22.416992,,,,,,
1478385964.85,2.337467,0.119221,1.144847,1.230574,-2.046280,-1.332635,0.715112,-0.118939,0.688817,-1.032998,-0.667011,-1.100362,33.681961,-3.310333,22.130371,,,,,,
1478385964.87,2.299583,0.106344,1.165064,-0.931315,-1.422883,-0.998128,0.741768,-0.106144,0.662203,-1.323205,-0.698406,-0.890902,33.681961,-3.310333,22.130371,,,,,,
1478385964.89,2.281683,0.124120,1.193693,-2.175380,-0.517300,0.338795,0.751954,-0.123802,0.647486,-1.367723,-1.014412,-0.452448,37.220657,-0.987473,19.983826,,,,,,
1478385964.91,2.266403,0.184113,1.223221,-3.535421,-0.557690,1.847067,0.754691,-0.183074,0.630021,-1.326071,-0.703538,-0.107621,38.417709,-1.662537,19.922791,,,,,,
1478385964.93,2.253818,0.274564,1.256980,-4.420225,0.070015,2.768235,0.746615,-0.271128,0.607499,-1.178393,-0.417761,-0.031617,38.332230,-4.288422,19.029785,,,,,,
1478385964.95,2.259237,0.383662,1.283806,-4.417216,0.996091,3.912931,0.716096,-0.374319,0.589145,-0.746324,-0.138789,-0.162768,38.990311,-8.339310,18.148560,,,,,,
1478385964.97,2.280219,0.513393,1.294825,-4.661837,1.377106,4.975565,0.660924,-0.491136,0.567420,-0.492116,-0.079573,-0.029151,38.990311,-8.339310,18.148560,,,,,,
1478385964.99,2.304540,0.651745,1.302192,-4.898752,1.468049,4.890998,0.590444,-0.606575,0.532393,-0.266485,-0.061379,0.320664,36.319717,-19.216537,15.904480,,,,,,
1478385965.01,2.326530,0.785986,1.318014,-5.030548,1.760548,4.316762,0.514307,-0.707523,0.484665,0.098821,-0.051251,0.473831,31.871567,-25.068680,13.777527,,,,,,
1478385965.03,2.347500,0.914735,1.342092,-4.993370,1.995465,4.050367,0.435069,-0.792401,0.427569,0.478383,0.006665,0.427061,28.406845,-29.572372,10.081421,,,,,,
1478385965.05,2.361117,1.045633,1.361417,-4.998067,0.979375,4.391596,0.352762,-0.865242,0.356252,0.629248,0.173378,0.378245,24.274673,-32.576599,5.849060,,,,,,
1478385965.07,2.349491,1.177149,1.366518,-4.583595,-1.216297,4.655519,0.273030,-0.923516,0.269393,0.573589,0.290566,0.515381,24.274673,-32.576599,5.849060,,,,,,
1478385965.09,2.317422,1.301240,1.360185,-3.989194,-2.013899,4.341312,0.195463,-0.963889,0.180864,0.812350,0.157340,0.667677,19.923264,-34.456299,1.161194,,,,,,
1478385965.11,2.269634,1.403914,1.385491,-3.314331,-0.383847,3.287095,0.127171,-0.986107,0.106863,0.954661,-0.054450,1.106120,12.064774,-33.639847,-7.394836,,,,,,
1478385965.13,2.195679,1.485637,1.470101,-2.812804,0.748253,2.765418,0.068984,-0.996376,0.049758,1.105409,-0.116264,1.500947,9.747452,-32.892731,-10.270203,,,,,,
1478385965.15,1.835431,1.553806,1.840513,-1.736089,0.051173,2.497200,0.016398,-0.999856,0.004444,1.198476,0.232857,1.197979,8.179550,-31.994766,-12.313660,,,,,,
1478385965.17,-1.000334,1.542426,-1.629085,-0.677712,-1.526334,1.604706,-0.023875,-0.999598,-0.015319,1.462412,0.491587,1.133254,8.179550,-31.994766,-12.313660,,,,,,
1478385965.19,-1.254612,1.525792,-1.412541,0.475363,-2.142393,0.592153,-0.042759,-0.998987,-0.013989,1.295246,0.348887,0.849896,6.534866,-31.170837,-13.382507,,,,,,
1478385965.21,-1.751619,1.524323,-0.953560,1.295072,-1.658177,-0.130548,-0.045699,-0.998920,0.008355,0.744887,0.293827,1.052116,4.963730,-30.345932,-13.475708,,,,,,
1478385965.23,-2.454866,1.516337,-0.276117,1.815835,-1.251871,-0.761030,-0.034510,-0.998517,0.042094,0.544047,0.487958,0.719564,4.736557,-30.494965,-12.502502,,,,,,
1478385965.25,-3.006194,1.485691,0.218304,2.127935,-5.593890,-0.944448,-0.011474,-0.996381,0.084225,0.545654,0.681149,1.248859,5.636581,-30.043594,-11.144897,,,,,,
1478385965.27,2.935191,1.385714,0.572253,8.207154,3.813155,-4.136766,0.037714,-0.982921,0.180121,0.937078,0.295589,3.877298,5.636581,-30.043594,-11.144897,,,,,,
1478385965.29,2.655418,1.297545,0.804319,3.940519,-4.353078,-4.206185,0.126093,-0.962899,0.238593,-1.555475,-5.207649,-5.401542,5.860794,-29.666946,-9.493774,,,,,,
1478385965.31,2.566265,1.155671,0.917865,4.908090,4.559850,-5.272979,0.219442,-0.915066,0.338378,0.402003,-4.011341,1.951249,8.403458,-30.188629,-6.166748,,,,,,
,,,,,,,,,,,,,,,,37.354218,-122.033467,36.287689,0.970000,353.671875,1478386183.00
1478385965.33,2.526743,1.096106,1.081717,-1.071573,4.407271,-4.388464,0.263650,-0.889434,0.373357,-0.475930,0.721435,0.738338,16.205551,-27.632324,0.128601,,,,,,
1478385965.35,2.517656,1.024602,1.114914,2.108356,-0.871152,-1.587463,0.303474,-0.854508,0.421569,-0.215751,2.456162,-1.752364,18.003799,-27.480728,1.721069,,,,,,
1478385965.37,2.532995,0.992239,1.092919,2.909439,0.394699,-0.298344,0.312625,-0.837252,0.448636,0.155637,1.479067,0.997394,18.003799,-27.480728,1.721069,,,,,,
1478385965.39,2.563438,0.918042,1.063073,3.684798,0.269861,-2.055962,0.331919,-0.794414,0.508661,0.158590,0.468685,0.611761,19.057602,-26.279678,2.778015,,,,,,
1478385965.41,2.546975,0.845234,1.095113,1.125639,0.525832,-3.143090,0.371719,-0.748126,0.549666,0.402588,-1.275861,-0.001936,20.034988,-25.228104,4.359619,,,,,,
1478385965.43,2.544207,0.793506,1.122398,1.985543,0.816446,-1.685603,0.394497,-0.712817,0.579883,0.227863,-0.317762,0.265088,22.817734,-22.525146,7.304382,,,,,,
1478385965.45,2.543732,0.741038,1.123829,2.242501,-0.455000,-1.452533,0.415272,-0.675054,0.609796,-0.012928,0.370702,-0.245950,23.194992,-21.473511,8.955017,,,,,,
1478385965.47,2.532805,0.689751,1.120753,2.122802,-0.633975,-1.390196,0.441145,-0.636345,0.632815,-0.009673,-0.327369,0.216809,23.194992,-21.473511,8.955017,,,,,,
1478385965.49,2.520947,0.637004,1.121078,2.168169,-0.586953,-1.576962,0.467505,-0.594790,0.653960,0.059884,-0.700620,0.206437,24.925705,-19.897583,9.867615,,,,,,
1478385965.51,2.509411,0.579731,1.119269,2.512355,-0.650508,-1.644917,0.494358,-0.547799,0.674927,-0.001225,-0.375983,-0.116104,25.530411,-18.621918,10.544861,,,,,,
1478385965.53,2.499541,0.518436,1.113739,2.645472,-0.613113,-1.593298,0.520149,-0.495523,0.695631,0.113609,-0.468039,0.002871,26.660599,-17.271301,11.152039,,,,,,
1478385965.55,2.489924,0.457023,1.102565,2.832003,-0.855920,-1.342562,0.544268,-0.441279,0.713474,-0.013476,-0.611822,0.001156,27.722855,-13.969589,12.877808,,,,,,
1478385965.57,2.476566,0.397012,1.083487,2.918647,-1.156242,-1.051559,0.569084,-0.386664,0.725696,-0.247764,-0.696771,0.004514,27.722855,-13.969589,12.877808,,,,,,
1478385965.59,2.458284,0.338195,1.060999,3.007029,-1.481594,-1.069395,0.595599,-0.331785,0.731560,-0.346560,-0.978579,0.099815,28.854843,-12.319260,13.184143,,,,,,
1478385965.61,2.434796,0.274889,1.044593,2.683508,-1.167743,-1.583005,0.625020,-0.271440,0.731895,-0.190983,-1.715681,0.486870,30.288040,-10.293655,13.792419,,,,,,
1478385965.63,2.407645,0.223824,1.043926,1.927211,-1.643456,-1.864488,0.653098,-0.221959,0.724014,-0.342292,-2.421260,-0.425613,30.821609,-8.418747,13.717102,,,,,,
1478385965.65,2.371067,0.147968,1.034006,3.283297,-2.157525,-2.264201,0.688902,-0.147429,0.709704,-0.349409,-1.568880,-0.374193,32.944870,-3.394180,13.273315,,,,,,
1478385965.67,2.332601,0.096802,1.031456,1.133219,-1.627738,-1.373283,0.720204,-0.096650,0.686997,-0.646184,-1.195525,-0.317750,32.944870,-3.394180,13.273315,,,,,,
1478385965.69,2.307751,0.065736,1.036324,0.709758,-1.122203,-1.353397,0.738919,-0.065689,0.670585,-1.029553,-0.991379,-0.898566,33.858139,-0.694931,12.524292,,,,,,
1478385965.71,2.285167,0.060209,1.060655,-1.328916,-0.569313,-0.706891,0.754137,-0.060172,0.653955,-1.270632,-1.079797,-1.194879,34.617477,1.179474,11.926208,,,,,,
1478385965.73,2.298201,0.085536,1.086332,-2.185794,1.177767,0.650115,0.744172,-0.085432,0.662502,-1.406526,-1.254427,-0.712200,34.772537,2.229248,11.699646,,,,,,
1478385965.75,2.303329,0.148943,1.110916,-3.464533,-0.294767,2.125742,0.735251,-0.148392,0.661351,-1.555747,-0.618575,-0.565419,35.368149,1.630371,12.832458,,,,,,
1478385965.77,2.288337,0.242948,1.119359,-3.388268,-0.605465,3.961638,0.731299,-0.240565,0.638224,-1.150504,0.044871,-0.478983,35.368149,1.630371,12.832458,,,,,,
1478385965.79,2.292324,0.368242,1.114814,-4.362854,0.622997,5.265728,0.700465,-0.359976,0.616251,-0.660075,0.205282,-0.224161,35.655380,-1.294907,12.544067,,,,,,
1478385965.81,2.313714,0.513159,1.116087,-5.122344,1.283342,5.307892,0.641636,-0.490931,0.589313,-0.516239,0.125300,-0.007877,35.036636,-5.645432,12.025940,,,,,,
1478385965.83,2.338609,0.662768,1.124791,-5.575369,1.628835,5.160612,0.567123,-0.615301,0.547519,-0.304305,-0.136591,-0.063434,33.063339,-10.820435,12.021729,,,,,,
1478385965.85,2.365412,0.816189,1.136030,-5.754270,1.607876,5.159174,0.479885,-0.728541,0.488814,-0.106182,-0.207998,0.122117,31.467941,-15.846939,10.520874,,,,,,
1478385965.87,2.382524,0.973554,1.146331,-5.940809,1.070378,5.333661,0.387045,-0.826890,0.407983,0.207453,-0.101119,0.443839,31.467941,-15.846939,10.520874,,,,,,
1478385965.89,2.398888,1.134852,1.140560,-5.759548,0.217702,5.718400,0.285572,-0.906472,0.311059,0.673748,-0.016136,0.735190,24.912735,-24.101547,5.905029,,,,,,
1478385965.91,2.421102,1.289906,1.116778,-5.203284,-0.079720,5.213185,0.182891,-0.960809,0.208319,1.283173,-0.033500,0.859124,20.177994,-27.404968,2.492615,,,,,,
1478385965.93,2.442093,1.415317,1.086777,-4.274808,-0.640260,3.737768,0.099700,-0.987937,0.118489,1.547532,-0.266884,1.117321,16.649185,-29.583969,-1.511108,,,,,,
1478385965.95,2.465391,1.511019,1.053503,-3.222535,-0.237885,3.059052,0.037389,-0.998214,0.046596,1.858836,-0.563493,1.774571,13.576370,-30.262451,-4.989807,,,,,,
1478385965.97,-1.287525,1.547148,-1.479394,-2.093206,-0.389024,2.828753,-0.022703,-0.999720,-0.006609,1.571104,-0.308706,1.059877,13.576370,-30.262451,-4.989807,,,,,,
1478385965.99,-1.121257,1.500786,-1.670924,-0.809451,-1.398457,1.451013,-0.063003,-0.997550,-0.030398,1.088363,0.446433,1.108172,8.779800,-31.016998,-9.535522,,,,,,
1478385966.01,-1.203321,1.489323,-1.595551,0.457808,0.412293,0.152587,-0.075950,-0.996683,-0.029238,0.855583,0.740152,1.155428,6.454361,-31.317612,-10.157837,,,,,,
1478385966.03,-1.401307,1.510738,-1.365939,1.438724,2.040829,-1.391508,-0.059162,-0.998197,-0.010124,0.643299,0.791318,0.898964,6.605301,-31.092545,-10.082031,,,,,,
1478385966.05,-2.550511,1.538241,-0.170386,2.227853,2.307369,-2.371282,-0.018139,-0.999470,0.027027,0.575252,0.957814,0.953777,7.053299,-31.316940,-9.476929,,,,,,
1478385966.07,2.767101,1.491926,0.832262,2.252199,1.385846,-2.340653,0.028821,-0.996891,0.073328,0.459171,0.912297,0.326071,7.053299,-31.316940,-9.476929,,,,,,
1478385966.09,2.643143,1.444392,0.970710,1.370141,0.999572,-1.082512,0.060268,-0.992022,0.110728,0.535221,0.783037,2.028432,9.149918,-31.540329,-7.880249,,,,,,
1478385966.11,2.622427,1.309973,0.919402,5.500628,-10.228839,-4.449307,0.127947,-0.966178,0.223896,-0.383226,-3.316888,-2.040761,11.018265,-31.912018,-4.560425,,,,,,
1478385966.13,2.457479,1.179915,0.995938,5.751431,2.770323,-5.090492,0.240789,-0.924574,0.295270,0.504954,-4.891298,3.414768,14.092606,-31.084061,-1.607178,,,,,,
1478385966.15,2.398467,1.101292,1.165077,-1.174391,4.697944,-5.482938,0.306120,-0.891793,0.333161,-0.416319,1.221764,-0.922654,17.544571,-29.505661,1.797607,,,,,,
1478385966.17,2.403602,0.985991,1.220276,3.299062,0.716308,-3.955060,0.371412,-0.833820,0.408409,-0.537366,2.235385,-1.432853,17.544571,-29.505661,1.797607,,,,,,
