timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
,,,,,,,,,,,,,,,,37.354383,-122.033353,45.891785,0.360000,31.289062,1478384634.95
,,,,,,,,,,,,,,,,37.354383,-122.033353,45.891785,0.360000,31.289062,1478384634.00
1478384637.80,-2.674269,1.221960,0.239870,-4.058573,-2.378617,-4.010742,-0.153983,-0.939771,0.305155,-0.083505,0.028684,0.354269,-33.889420,-37.257553,3.217529,,,,,,
1478384637.82,-2.882846,1.331529,0.418269,-4.217438,-1.611048,-4.559144,-0.060639,-0.971512,0.229102,-0.080139,-0.176941,0.412286,-30.374054,-39.733551,2.210144,,,,,,
1478384637.84,2.885197,1.416123,0.912156,-4.006241,-1.513663,-4.869420,0.039068,-0.988062,0.149021,-0.184942,-0.410742,0.483013,-27.381439,-42.135849,-0.077698,,,,,,
1478384637.86,2.062585,1.416764,1.710503,-3.546919,-1.733984,-4.518785,0.135241,-0.988160,0.072447,-0.338168,-0.458312,0.424928,-23.487244,-44.238281,-2.507507,,,,,,
1478384637.88,1.586920,1.348458,2.157260,-2.928315,-1.795732,-4.164230,0.220482,-0.975384,0.003555,-0.402352,-0.371463,0.525986,-16.369019,-47.317993,-7.227051,,,,,,
1478384637.90,1.393882,1.264373,2.324036,-2.273839,-1.452598,-3.872606,0.296942,-0.953419,-0.053088,-0.469900,-0.450909,0.648395,-16.369019,-47.317993,-7.227051,,,,,,
1478384637.92,1.304305,1.189818,2.391814,-1.745020,-1.185372,-3.018350,0.358704,-0.928301,-0.097920,-0.742020,-0.448530,0.820806,-12.543533,-47.920135,-9.362000,,,,,,
1478384637.94,1.263843,1.139963,2.419546,-0.852746,-0.447452,-1.733729,0.398107,-0.908618,-0.126188,-1.036443,-0.146451,1.002959,-9.543121,-48.221298,-10.531067,,,,,,
1478384637.96,1.269244,1.126584,2.410891,0.515294,-0.031177,-0.010044,0.410355,-0.902950,-0.127636,-1.072541,0.079921,0.925381,-7.591248,-48.222549,-11.786560,,,,,,
1478384637.98,1.305532,1.154440,2.365047,1.726165,-0.467102,1.619139,0.390285,-0.914569,-0.106027,-0.895015,0.074527,0.736673,-7.442505,-48.447403,-11.634399,,,,,,
1478384638.00,1.368561,1.205642,2.279731,2.355132,-0.926843,2.330538,0.349816,-0.934069,-0.071726,-0.877679,-0.108076,0.877237,-7.442505,-48.447403,-11.634399,,,,,,
1478384638.02,1.468309,1.263389,2.155270,2.489453,-0.827026,2.604562,0.301001,-0.953121,-0.030957,-0.986715,-0.241520,0.576535,-9.697861,-48.669495,-8.731323,,,,,,
1478384638.04,1.577715,1.313017,2.038802,0.971537,0.898143,2.156861,0.254928,-0.966958,0.001764,-0.369323,-0.477240,-0.597101,-12.401978,-48.666748,-5.983337,,,,,,
1478384638.06,1.715537,1.326650,1.942900,1.551766,1.876721,-0.162188,0.239201,-0.970344,0.034866,0.838665,-0.983040,-0.250045,-15.102142,-48.140060,-4.286926,,,,,,
1478384638.08,1.832381,1.323516,1.810156,1.874586,-1.965480,0.756264,0.236442,-0.969582,0.063300,-0.191962,-0.315071,0.148187,-15.703018,-48.214691,-3.917664,,,,,,
,,,,,,,,,,,,,,,,37.354405,-122.033372,45.877686,0.700000,304.804688,1478384638.00
1478384638.10,1.992791,1.350447,1.592732,1.902506,-2.357598,2.848273,0.199396,-0.975821,0.089523,-0.517283,0.012457,0.434220,-15.703018,-48.214691,-3.917664,,,,,,
1478384638.12,2.228365,1.379968,1.310586,1.583717,-1.932426,2.183261,0.150122,-0.981847,0.115927,-0.713934,0.327062,0.058314,-17.053543,-47.085953,-0.184570,,,,,,
1478384638.14,2.381287,1.372745,1.130661,1.419590,-0.492274,0.323608,0.135595,-0.980452,0.142577,-0.392386,0.113478,0.612016,-19.829056,-46.333359,2.410400,,,,,,
1478384638.16,2.501249,1.359704,1.036992,0.964521,2.595075,0.483025,0.125187,-0.977803,0.168019,-0.175495,0.003239,0.689434,-20.955719,-46.106567,4.198425,,,,,,
1478384638.18,2.656747,1.352417,0.939582,0.829187,2.686175,0.647578,0.100974,-0.976250,0.191679,-0.361655,-0.032371,-0.057478,-20.878342,-45.581573,4.197632,,,,,,
1478384638.20,2.742152,1.342665,0.879121,0.658624,0.619377,0.359532,0.087954,-0.974091,0.208354,0.153212,-0.122314,-0.116802,-20.878342,-45.581573,4.197632,,,,,,
1478384638.22,2.818243,1.335173,0.803220,0.660866,-0.168716,0.846705,0.074177,-0.972369,0.221351,0.422466,-0.032972,-0.108054,-21.551666,-45.357025,3.740234,,,,,,
1478384638.24,2.870033,1.327674,0.734408,0.541593,-1.001417,0.496970,0.064573,-0.970591,0.231913,0.095568,0.023844,0.012548,-23.425720,-44.831070,4.694946,,,,,,
1478384638.26,2.891857,1.320123,0.697419,0.470007,-0.366813,0.313754,0.061307,-0.968746,0.240361,-0.178174,-0.003087,0.198436,-23.802048,-44.905396,5.366394,,,,,,
1478384638.28,2.930540,1.312896,0.659849,0.449884,0.300184,0.413849,0.053431,-0.966928,0.249392,-0.324091,0.001351,0.082029,-23.426041,-44.454727,6.043762,,,,,,
1478384638.30,2.974886,1.306196,0.622978,0.406485,0.526913,0.380207,0.043396,-0.965197,0.257898,-0.167023,0.022906,0.039282,-23.426041,-44.454727,6.043762,,,,,,
1478384638.32,3.015235,1.299197,0.594083,0.393223,0.637994,0.303563,0.033808,-0.963343,0.266134,0.048879,0.005351,-0.014302,-23.500259,-44.154358,6.417175,,,,,,
1478384638.34,3.049479,1.292323,0.569078,0.372585,0.437422,0.313660,0.025285,-0.961476,0.273723,0.141722,-0.044490,-0.002071,-24.998764,-43.779221,6.551086,,,,,,
1478384638.36,3.085652,1.285331,0.542056,0.386077,0.571478,0.365337,0.015745,-0.959531,0.281164,0.127001,-0.041278,-0.020101,-24.546646,-43.329285,6.479248,,,,,,
1478384638.38,3.124209,1.276989,0.513164,0.479110,0.493651,0.431527,0.005034,-0.957148,0.289555,0.184938,0.063593,-0.051442,-25.145508,-43.104370,6.397522,,,,,,
1478384638.40,-3.112818,1.265563,0.474352,0.621327,0.444833,0.677377,-0.008646,-0.953777,0.300392,0.401606,0.152736,-0.046684,-25.145508,-43.104370,6.397522,,,,,,
1478384638.42,-3.060171,1.250450,0.427280,0.778388,0.357188,0.794935,-0.025611,-0.949126,0.313852,0.320655,0.101226,-0.086817,-25.370834,-43.104141,6.620361,,,,,,
1478384638.44,-3.009616,1.231414,0.379622,0.898210,0.266482,0.935926,-0.043808,-0.942961,0.330009,0.043442,-0.189684,-0.137703,-26.721252,-43.028641,7.131592,,,,,,
1478384638.46,-2.950373,1.209159,0.326672,0.978261,0.651464,1.158288,-0.067243,-0.935319,0.347358,-0.036272,-0.262084,-0.155951,-27.915497,-41.527985,7.790039,,,,,,
1478384638.48,-2.882142,1.183662,0.271933,1.056382,0.948269,1.324846,-0.096857,-0.925995,0.364901,0.130731,-0.153382,-0.100634,-29.037537,-40.702469,8.301392,,,,,,
1478384638.50,-2.811947,1.153951,0.215428,1.125312,0.850535,1.607829,-0.131062,-0.914371,0.383078,0.301305,-0.257153,-0.103751,-29.037537,-40.702469,8.301392,,,,,,
1478384638.52,-2.743073,1.119962,0.155527,1.139166,0.645663,1.872258,-0.169081,-0.900084,0.401572,0.299773,-0.359819,-0.159903,-30.158356,-39.727325,8.437317,,,,,,
1478384638.54,-2.678349,1.081960,0.096907,1.194824,0.665501,2.086094,-0.209841,-0.882880,0.420107,0.223818,-0.376031,-0.147432,-31.954849,-38.826981,8.791626,,,,,,
1478384638.56,-2.613350,1.039587,0.040179,1.195889,0.770609,2.308616,-0.255322,-0.862195,0.437527,0.326901,-0.498660,-0.033474,-34.565613,-35.451340,9.430420,,,,,,
1478384638.58,-2.551811,0.991748,-0.015453,1.306036,0.800696,2.648649,-0.304356,-0.836984,0.454780,0.631505,-1.063162,-0.186012,-35.682053,-33.576416,9.338623,,,,,,
1478384638.60,-2.484686,0.940326,-0.065677,1.245646,1.654509,2.588924,-0.360005,-0.807750,0.466836,0.829946,-1.010579,-0.186837,-35.682053,-33.576416,9.338623,,,,,,
1478384638.62,-2.402517,0.886463,-0.100432,1.489013,3.442022,2.519461,-0.425823,-0.774841,0.467221,1.159146,-0.741837,-0.388547,-38.375244,-31.926010,9.756714,,,,,,
1478384638.64,-2.315101,0.834794,-0.115694,1.439029,3.803175,1.949830,-0.493803,-0.741159,0.454800,1.213545,-0.543845,-0.320339,-40.386032,-29.152161,8.603271,,,,,,
1478384638.66,-2.251095,0.788665,-0.118601,1.458218,2.433868,1.837118,-0.547896,-0.709413,0.443332,0.993468,-0.306670,-0.045246,-41.198868,-27.129211,6.564087,,,,,,
1478384638.68,-2.224639,0.738898,-0.120615,1.453051,0.529780,2.075471,-0.586750,-0.673474,0.449618,0.420430,-0.520786,-0.091296,-43.278458,-23.757675,3.083191,,,,,,
1478384638.70,-2.227727,0.693422,-0.125553,1.059890,-0.605087,1.707334,-0.608998,-0.639173,0.469659,0.312505,-0.811923,-0.391625,-43.278458,-23.757675,3.083191,,,,,,
1478384638.72,-2.241028,0.666822,-0.124468,0.746957,-0.555571,0.591493,-0.615807,-0.618492,0.488108,0.441430,-0.278984,-0.235956,-44.995331,-21.732040,3.734924,,,,,,
1478384638.74,-2.253840,0.659968,-0.114271,0.402563,-0.223874,-0.297121,-0.612777,-0.613091,0.498621,0.457366,0.165749,-0.258555,-45.064575,-20.306595,4.179932,,,,,,
1478384638.76,-2.271455,0.670393,-0.097656,0.019861,-0.540605,-1.142712,-0.598981,-0.621294,0.505189,0.528271,0.358568,-0.425584,-45.288681,-19.931061,4.701599,,,,,,
1478384638.78,-2.305487,0.698970,-0.073060,-0.367282,-1.156817,-2.044692,-0.568034,-0.643429,0.513162,0.568965,0.383404,-0.443872,-44.699936,-21.954620,6.138550,,,,,,
1478384638.80,-2.354153,0.746576,-0.039967,-0.995363,-1.356981,-2.881842,-0.520088,-0.679130,0.517969,0.514060,0.191688,-0.331583,-44.699936,-21.954620,6.138550,,,,,,
1478384638.82,-2.407154,0.812694,-0.001330,-1.728310,-1.301828,-3.484487,-0.460772,-0.726142,0.510301,0.335055,0.001655,-0.290666,-43.660309,-23.978790,6.980042,,,,,,
1478384638.84,-2.467719,0.894070,0.042428,-2.410300,-1.410159,-3.853509,-0.390787,-0.779627,0.489354,0.129465,0.051386,-0.238530,-40.972626,-26.528229,7.539551,,,,,,
1478384638.86,-2.539603,0.985243,0.097403,-2.859349,-1.369342,-4.137310,-0.312962,-0.833406,0.455509,0.038136,0.254976,-0.186268,-39.487396,-29.903503,7.264465,,,,,,
1478384638.88,-2.638993,1.084022,0.179966,-3.236780,-1.467527,-4.555989,-0.225331,-0.883846,0.409929,0.024327,0.330486,-0.129976,-34.566315,-36.654480,6.283997,,,,,,
1478384638.90,-2.799649,1.186714,0.321725,-3.582959,-1.684252,-4.992036,-0.125647,-0.927143,0.353015,0.067969,0.147419,-0.077960,-34.566315,-36.654480,6.283997,,,,,,
1478384638.92,-3.087636,1.282255,0.587807,-3.891876,-1.869265,-5.375577,-0.015346,-0.958660,0.284140,0.011730,-0.225636,0.077234,-29.929230,-39.955780,4.990234,,,,,,
1478384638.94,2.679949,1.339669,1.081609,-4.068217,-1.848224,-5.702763,0.102034,-0.973409,0.205095,-0.169616,-0.431804,0.264555,-25.740433,-43.107758,3.016602,,,,,,
1478384638.96,2.089151,1.320013,1.658786,-3.885525,-1.215466,-5.405820,0.215563,-0.968718,0.122952,-0.450838,-0.967622,0.466388,-20.947632,-45.585403,0.371948,,,,,,
1478384638.98,1.728769,1.250233,2.011875,-3.267060,-1.015568,-4.587920,0.311178,-0.949058,0.049571,-0.743887,-1.013390,0.562704,-16.680252,-48.137970,-2.202759,,,,,,
1478384639.00,1.543224,1.171784,2.186591,-2.535747,-1.128073,-3.783504,0.388361,-0.921445,-0.010711,-0.815974,-0.604098,0.661117,-16.680252,-48.137970,-2.202759,,,,,,
1478384639.02,1.448392,1.108808,2.266502,-1.473881,-1.097729,-2.469550,0.442394,-0.895168,-0.054423,-0.812419,-0.215077,0.694392,-7.977493,-49.418655,-7.886841,,,,,,
1478384639.04,1.409508,1.080458,2.287837,-0.202922,-0.918576,-0.645186,0.464813,-0.882173,-0.075626,-1.052673,-0.147993,0.754993,-5.199509,-49.345428,-9.659241,,,,,,
1478384639.06,1.413116,1.090575,2.264101,1.108921,-0.951721,0.992759,0.456244,-0.886893,-0.072543,-1.115851,0.022086,0.721286,-3.849854,-49.420410,-9.645508,,,,,,
1478384639.08,1.441398,1.130369,2.200103,1.964481,-1.748572,2.176936,0.422762,-0.904569,-0.055012,-0.956148,0.032179,0.649418,-5.050735,-49.495056,-9.282349,,,,,,
,,,,,,,,,,,,,,,,37.354413,-122.033395,45.241577,2.000000,317.460938,1478384639.00
1478384639.10,1.493509,1.187044,2.106132,2.256502,-1.494559,2.803170,0.373285,-0.927266,-0.028908,-0.943140,-0.162562,0.831505,-5.050735,-49.495056,-9.282349,,,,,,
1478384639.12,1.593937,1.243111,1.977983,2.232407,-0.744007,2.574413,0.321766,-0.946790,0.007447,-1.023182,-0.189700,0.667297,-9.554810,-49.116196,-5.428528,,,,,,
1478384639.14,1.701109,1.280939,1.874741,0.822814,1.753662,1.461262,0.283392,-0.958285,0.037140,-0.637595,-0.140882,0.106338,-11.659042,-49.263809,-3.049072,,,,,,
1478384639.16,1.832042,1.272816,1.808131,1.322530,2.904355,-0.895916,0.283628,-0.955931,0.075830,1.036883,-0.775056,-0.218835,-14.434692,-48.962494,-1.727783,,,,,,
1478384639.18,1.939208,1.264846,1.694090,1.869025,-1.694739,1.175806,0.280990,-0.953561,0.108472,0.184846,-0.809119,-0.163236,-13.833557,-48.812790,-2.022217,,,,,,
1478384639.20,2.075231,1.298675,1.508830,1.682737,-1.803479,3.116506,0.235298,-0.963203,0.129902,-0.245445,-0.290139,0.252986,-13.833557,-48.812790,-2.022217,,,,,,
1478384639.22,2.249895,1.318364,1.295216,1.663998,-1.664683,1.611449,0.194348,-0.968308,0.156872,-0.591092,0.252823,-0.056789,-13.535355,-48.510681,0.079834,,,,,,
1478384639.24,2.343644,1.308386,1.170074,1.393019,-0.790991,0.424227,0.185718,-0.965768,0.181113,-0.636355,0.215523,0.291238,-17.810822,-47.306763,4.008484,,,,,,
1478384639.26,2.463502,1.301047,1.070440,1.046231,2.250825,0.936286,0.167171,-0.963838,0.207534,-0.203563,0.065355,0.829819,-18.712830,-47.079742,6.023804,,,,,,
1478384639.28,2.590621,1.294635,0.985727,0.830552,1.844011,0.447591,0.142744,-0.962109,0.232314,-0.375975,0.008053,0.211747,-19.235580,-46.479446,6.316833,,,,,,
1478384639.30,2.644473,1.284317,0.951207,0.641023,0.717806,0.204837,0.134760,-0.959245,0.248374,-0.090036,-0.143355,-0.004599,-19.235580,-46.479446,6.316833,,,,,,
1478384639.32,2.705027,1.278275,0.895645,0.620325,0.108996,0.699943,0.121930,-0.957520,0.261321,0.232272,-0.096100,-0.106231,-19.757965,-45.954605,6.159973,,,,,,
1478384639.34,2.745541,1.271562,0.849679,0.544006,-0.196990,0.300447,0.113723,-0.955562,0.271969,0.076218,0.000225,-0.108197,-21.481827,-45.504028,6.741394,,,,,,
1478384639.36,2.773241,1.263428,0.823753,0.515511,0.346366,0.236718,0.108942,-0.953133,0.282257,-0.108744,-0.063041,0.100449,-21.631454,-45.203354,7.414001,,,,,,
1478384639.38,2.815280,1.256826,0.788882,0.480312,0.465210,0.459216,0.098998,-0.951115,0.292540,-0.132904,-0.043041,0.043916,-21.481705,-45.127975,7.790283,,,,,,
1478384639.40,2.858767,1.250398,0.754281,0.468113,0.567514,0.362249,0.087892,-0.949110,0.302432,-0.019929,0.074339,0.049481,-21.481705,-45.127975,7.790283,,,,,,
1478384639.42,2.894016,1.242721,0.728736,0.480934,0.515318,0.276654,0.078962,-0.946664,0.312397,0.100435,0.079599,-0.003742,-22.005676,-44.902985,7.784363,,,,,,
1478384639.44,2.927814,1.234547,0.701964,0.508135,0.387497,0.376782,0.070000,-0.943999,0.322438,0.099632,-0.026231,-0.040913,-22.079666,-44.602768,8.007690,,,,,,
1478384639.46,2.965728,1.225814,0.670398,0.546444,0.439873,0.461398,0.059168,-0.941081,0.332964,0.059164,-0.077275,-0.037645,-22.829651,-44.452316,8.449768,,,,,,
1478384639.48,3.009619,1.215854,0.635179,0.616346,0.614251,0.565636,0.045732,-0.937667,0.344514,0.049574,-0.049150,-0.050172,-23.653046,-44.002029,8.740173,,,,,,
1478384639.50,3.062255,1.203458,0.594731,0.748020,0.801897,0.689250,0.028463,-0.933286,0.358003,0.142649,0.034681,-0.102831,-23.653046,-44.002029,8.740173,,,,,,
1478384639.52,3.117114,1.187193,0.552224,0.913596,0.695618,0.762967,0.009161,-0.927322,0.374152,0.228190,0.074936,-0.155524,-24.252258,-43.776886,8.883545,,,,,,
1478384639.54,-3.113681,1.167039,0.508218,1.071859,0.581708,0.914645,-0.010964,-0.919591,0.392724,0.175012,-0.052439,-0.164422,-25.452347,-43.551147,9.620850,,,,,,
1478384639.56,-3.056108,1.143279,0.461680,1.162722,0.873844,1.043817,-0.035400,-0.909998,0.413099,0.084259,-0.207434,-0.166044,-26.794876,-41.750717,10.052002,,,,,,
1478384639.58,-2.992995,1.116469,0.414981,1.251684,1.127307,1.241259,-0.064974,-0.898557,0.434021,0.075975,-0.170291,-0.170426,-27.917496,-41.075272,10.488770,,,,,,
1478384639.60,-2.921980,1.085267,0.363175,1.360192,1.318118,1.547541,-0.101666,-0.884428,0.455468,0.213696,-0.217684,-0.132500,-27.917496,-41.075272,10.488770,,,,,,
1478384639.62,-2.849201,1.050220,0.311070,1.393350,1.365267,1.729348,-0.143367,-0.867533,0.476270,0.323146,-0.322043,-0.174711,-29.037979,-39.949921,10.849121,,,,,,
1478384639.64,-2.776453,1.010692,0.259512,1.484939,1.501182,2.001260,-0.189708,-0.847200,0.496250,0.370402,-0.378844,-0.210422,-31.134689,-39.124649,11.125671,,,,,,
1478384639.66,-2.703971,0.965357,0.211002,1.584981,1.613581,2.178033,-0.241187,-0.822252,0.515490,0.429663,-0.467497,-0.214343,-33.820221,-35.899597,11.164124,,,,,,
1478384639.68,-2.626932,0.913942,0.164428,1.708576,2.443506,2.561958,-0.300576,-0.791917,0.531528,0.621620,-1.144042,-0.176105,-35.612442,-34.249847,10.916321,,,,,,
1478384639.70,-2.526807,0.856239,0.126167,1.979686,4.220560,2.504281,-0.377957,-0.755383,0.535299,0.910748,-1.412906,-0.511495,-35.612442,-34.249847,10.916321,,,,,,
1478384639.72,-2.430305,0.793672,0.111372,2.206656,3.748751,2.242683,-0.457771,-0.712933,0.531199,1.391975,-0.956668,-0.727137,-38.674896,-31.775787,9.978271,,,,,,
1478384639.74,-2.395156,0.727200,0.105656,2.437424,0.072636,2.533199,-0.507259,-0.664780,0.548411,1.327603,-0.832839,-0.542964,-40.385590,-29.378128,7.628906,,,,,,
1478384639.76,-2.426780,0.652427,0.098204,2.584980,-2.594621,2.797497,-0.520850,-0.607117,0.600104,0.883734,-0.676010,-0.151633,-41.574432,-27.204056,6.710571,,,,,,
1478384639.78,-2.473141,0.581388,0.079986,2.029547,-2.789793,2.801336,-0.517944,-0.549184,0.655843,0.225448,-0.686869,0.107416,-42.830322,-21.273987,11.780212,,,,,,
1478384639.80,-2.504417,0.532666,0.059908,0.978389,-1.468769,1.607577,-0.512504,-0.507832,0.692421,-0.342355,-0.569836,-0.121712,-42.830322,-21.273987,11.780212,,,,,,
1478384639.82,-2.502356,0.521497,0.056366,0.057033,0.917680,-0.213395,-0.517282,-0.498178,0.695872,-0.108649,-0.221136,-0.292567,-43.799911,-19.171310,14.464172,,,,,,
1478384639.84,-2.465865,0.541959,0.067589,-0.885767,2.673794,-1.375853,-0.535836,-0.515815,0.668442,0.268593,0.176750,-0.112427,-43.044952,-17.895767,14.992920,,,,,,
1478384639.86,-2.409337,0.585154,0.076316,-1.670954,3.144693,-1.819319,-0.557321,-0.552328,0.619942,0.483682,0.339986,-0.266335,-43.644958,-18.572800,12.963989,,,,,,
1478384639.88,-2.358405,0.643454,0.079478,-2.215009,2.153708,-2.333697,-0.564454,-0.599962,0.566954,0.595810,0.458163,-0.491667,-44.105804,-22.853409,7.347168,,,,,,
1478384639.90,-2.337051,0.718100,0.087044,-2.478338,0.812457,-3.224635,-0.542587,-0.657955,0.522201,0.763748,0.489986,-0.434494,-44.105804,-22.853409,7.347168,,,,,,
1478384639.92,-2.354791,0.807614,0.107379,-2.702137,-0.825759,-3.975290,-0.489455,-0.722640,0.488084,0.823943,0.402266,-0.371812,-42.688599,-25.330643,5.118774,,,,,,
1478384639.94,-2.414393,0.907433,0.138509,-3.045993,-2.338164,-4.251428,-0.409352,-0.787926,0.460004,0.642476,0.254387,-0.305265,-40.599121,-28.106964,3.798035,,,,,,
1478384639.96,-2.514081,1.013256,0.184202,-3.480212,-3.524038,-4.410367,-0.310652,-0.848559,0.428302,0.316069,0.178927,-0.219379,-38.590820,-31.857086,3.679382,,,,,,
1478384639.98,-2.656416,1.125694,0.260206,-4.013338,-3.785314,-4.587234,-0.200793,-0.902567,0.380861,-0.001920,0.091226,0.019728,-35.606293,-35.307114,3.644531,,,,,,
1478384640.00,-2.856529,1.242135,0.403283,-4.593642,-2.960250,-4.747306,-0.090771,-0.946475,0.309751,-0.248096,-0.157956,0.306369,-35.606293,-35.307114,3.644531,,,,,,
1478384640.02,3.064471,1.348303,0.740225,-4.780224,-1.223303,-5.339032,0.017001,-0.975350,0.220007,-0.441638,-0.328605,0.569971,-28.359314,-41.833008,2.761597,,,,,,
1478384640.04,2.349139,1.386979,1.457034,-4.487473,-0.363615,-5.731474,0.130156,-0.983153,0.128333,-0.634734,-0.484727,0.650613,-24.090164,-44.161102,-0.338745,,,,,,
1478384640.06,1.767201,1.328538,2.042871,-3.821256,-0.482760,-5.015868,0.235284,-0.970799,0.046814,-0.652672,-0.636059,0.621246,-18.694870,-46.414719,-3.953003,,,,,,
1478384640.08,1.520734,1.242258,2.288262,-2.659609,-0.619090,-4.285558,0.322255,-0.946515,-0.016146,-0.572576,-0.571506,0.744128,-14.796753,-47.917984,-7.209534,,,,,,
1478384640.10,1.416421,1.162968,2.375278,-1.564469,-1.527545,-3.406841,0.391900,-0.917984,-0.060985,-0.713861,-0.574600,0.788265,-14.796753,-47.917984,-7.209534,,,,,,
,,,,,,,,,,,,,,,,37.354427,-122.033419,44.556274,2.840000,313.945312,1478384640.00
1478384640.12,1.357395,1.115164,2.401109,-0.591430,-1.685225,-1.369169,0.430048,-0.897983,-0.093192,-1.246531,-0.417935,1.112143,-6.993408,-48.597244,-11.479492,,,,,,
1478384640.14,1.347157,1.123197,2.390400,0.910354,-0.690923,1.265566,0.422025,-0.901489,-0.095987,-1.534253,0.026412,0.991296,-5.340942,-48.373215,-12.438599,,,,,,
1478384640.16,1.387939,1.173238,2.325367,2.308374,-1.182499,2.555164,0.380714,-0.922009,-0.070403,-1.184165,0.325528,0.861296,-6.619293,-48.747086,-11.325256,,,,,,
1478384640.18,1.485666,1.238686,2.196354,2.790513,-0.764782,3.158673,0.324858,-0.945356,-0.027722,-1.007689,-0.010378,0.989484,-8.872650,-48.970535,-9.772095,,,,,,
1478384640.20,1.607881,1.295342,2.106010,0.781450,3.830008,1.807716,0.271798,-0.962302,0.010084,-0.177697,-1.242960,-0.541212,-8.872650,-48.970535,-9.772095,,,,,,
1478384640.22,1.782908,1.279150,2.020190,1.182906,3.754649,-1.228249,0.281085,-0.957772,0.060532,0.584164,-0.942375,-0.277985,-11.425949,-48.817856,-7.098083,,,,,,
1478384640.24,1.892813,1.271661,1.919904,1.701039,-0.863249,1.064536,0.279546,-0.955592,0.093265,-0.117818,-0.074361,0.087674,-11.724823,-48.292053,-6.277710,,,,,,
1478384640.26,2.081295,1.308961,1.698497,2.142647,-1.118417,3.682237,0.225850,-0.965917,0.126479,-0.453847,-0.059230,0.496843,-13.078873,-48.665482,-4.715149,,,,,,
1478384640.28,2.289027,1.337022,1.447568,1.464105,-2.252996,1.999444,0.174426,-0.972799,0.152439,-0.655963,0.019613,-0.117969,-16.004807,-48.138260,-2.495972,,,,,,
