timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385113.91,-2.796269,0.982670,2.675147,0.243831,-0.735000,0.487823,-0.187802,-0.831981,0.522051,-1.912815,-0.217777,0.574644,4.462097,-27.628265,0.872803,,,,,,
1478385113.93,-2.811393,0.976337,2.690643,0.098115,0.782940,-0.315982,-0.181590,-0.828451,0.529805,-0.567144,-0.478479,0.853862,3.108978,-28.002304,1.835327,,,,,,
1478385113.95,-2.776495,0.992004,2.680204,-1.028986,1.010404,0.138899,-0.195306,-0.837124,0.510959,-0.418708,-0.519947,1.118329,3.108978,-28.002304,1.835327,,,,,,
1478385113.97,-2.759205,1.005979,2.666422,-0.788081,0.217227,-0.051975,-0.199726,-0.844686,0.496603,0.116901,-1.146296,0.631113,3.786774,-27.477600,1.540588,,,,,,
1478385113.99,-2.747751,1.031725,2.675833,-1.124651,1.346364,-1.095439,-0.196988,-0.858186,0.474039,1.132764,-2.257140,-0.291498,3.486237,-27.702896,1.238220,,,,,,
1478385114.01,-2.755883,1.061745,2.701222,-1.157308,-0.022511,-0.977462,-0.183349,-0.873207,0.451544,1.557998,-1.525077,-1.264059,3.411011,-27.853210,0.937866,,,,,,
1478385114.03,-2.785221,1.085950,2.697390,-1.082175,-2.731768,-0.097993,-0.162601,-0.884747,0.436789,1.079716,-0.623966,-1.657950,3.639221,-27.328796,0.338623,,,,,,
1478385114.05,-2.868920,1.095693,2.694026,-0.085608,-4.862213,-0.093573,-0.123189,-0.889246,0.440530,-0.235316,0.186624,-1.676858,3.639221,-27.328796,0.338623,,,,,,
1478385114.07,-2.949607,1.079622,2.700904,1.210082,-2.546251,0.155447,-0.089997,-0.881780,0.462996,-0.805160,0.396016,-1.461943,3.041748,-26.954330,-0.193542,,,,,,
1478385114.09,-2.957590,1.048901,2.707148,1.650703,1.145519,0.072348,-0.091213,-0.866876,0.490109,-0.605335,0.196008,-1.332577,1.991180,-27.029190,-0.053772,,,,,,
1478385114.11,-2.918360,1.005460,2.712903,2.596436,2.442095,0.583992,-0.118595,-0.844408,0.522408,-0.012219,0.243807,-1.075844,1.767731,-26.428452,0.692200,,,,,,
1478385114.13,-2.873128,0.940656,2.698361,3.240730,1.274704,1.455871,-0.156302,-0.807945,0.568150,0.442389,-0.181130,-1.042531,1.470734,-24.775452,3.684265,,,,,,
1478385114.15,-2.843602,0.858181,2.673943,3.978829,-0.359582,2.072345,-0.191960,-0.756655,0.625000,0.601231,-0.622023,-1.059173,1.470734,-24.775452,3.684265,,,,,,
1478385114.17,-2.880401,0.767422,2.654087,4.253846,-3.764432,1.921357,-0.185850,-0.694282,0.695293,-0.178148,-0.761178,-0.351909,0.648224,-23.498291,5.847168,,,,,,
1478385114.19,-2.948159,0.671040,2.632915,4.668813,-3.766760,1.597272,-0.150550,-0.621801,0.768569,-0.755029,-0.400797,0.929017,0.427979,-21.696060,8.089600,,,,,,
1478385114.21,-2.995528,0.575750,2.632387,4.692816,-1.526525,0.461333,-0.122082,-0.544464,0.829853,-0.760288,-0.711487,1.176678,-0.317383,-19.968964,10.177002,,,,,,
1478385114.23,-3.004491,0.487377,2.640429,4.166667,0.282333,0.188672,-0.120759,-0.468310,0.875273,-0.632231,-0.972059,0.897966,0.513672,-17.791473,12.653748,,,,,,
1478385114.25,-2.991211,0.416470,2.651001,3.256378,1.296686,-0.101801,-0.137010,-0.404535,0.904201,-0.255355,-0.814566,0.981007,0.513672,-17.791473,12.653748,,,,,,
1478385114.27,-2.960451,0.370884,2.674279,1.853239,2.160195,-1.162810,-0.167904,-0.362440,0.916758,0.108166,-0.341357,0.783269,-0.228058,-14.487076,17.061401,,,,,,
1478385114.29,-2.940743,0.360174,2.716588,0.343757,1.373664,-2.125974,-0.186701,-0.352437,0.917023,0.459406,-0.011195,0.758667,-1.273529,-13.060822,18.321716,,,,,,
1478385114.31,-2.952240,0.381400,2.769611,-1.188120,-0.047529,-3.059939,-0.174698,-0.372220,0.911555,0.792404,0.379728,0.556020,-2.848724,-12.759781,19.354980,,,,,,
1478385114.33,-2.971072,0.433827,2.831458,-2.617183,0.400641,-3.150940,-0.153975,-0.420347,0.894204,0.172896,-0.470019,0.313972,-2.623489,-12.684708,19.432068,,,,,,
1478385114.35,-2.983409,0.517859,2.875326,-4.523908,0.452066,-2.271599,-0.136870,-0.495021,0.858033,-0.389314,0.163996,0.123839,-2.623489,-12.684708,19.432068,,,,,,
1478385114.37,-2.981593,0.625017,2.895520,-5.488610,0.715724,-1.428498,-0.129200,-0.585111,0.800595,0.133686,0.584882,0.043948,-2.783524,-14.934784,19.362183,,,,,,
1478385114.39,-2.967806,0.745204,2.905787,-6.046302,1.222876,-1.409910,-0.127082,-0.678122,0.723879,0.192161,0.761984,-0.130617,-3.241501,-17.110977,18.164185,,,,,,
1478385114.41,-2.944235,0.878118,2.911801,-6.793432,1.347320,-1.389499,-0.125216,-0.769539,0.626204,-0.080442,0.924629,0.083589,-2.645584,-18.763214,15.925049,,,,,,
1478385114.43,-2.905617,1.018751,2.894141,-7.037519,1.062326,-0.695165,-0.122608,-0.851453,0.509896,0.044559,1.474714,0.066398,-2.576004,-20.715469,13.681580,,,,,,
1478385114.45,-2.827313,1.159730,2.800109,-7.544000,-1.400419,0.723523,-0.123525,-0.916695,0.380015,0.048299,2.306771,-0.249690,-2.576004,-20.715469,13.681580,,,,,,
,,,,,,,,,,,,,,,,37.354234,-122.033499,46.651306,0.950000,183.515625,1478385204.00
1478385114.47,-2.652532,1.289902,2.548864,-7.532662,-3.868926,1.498837,-0.130235,-0.960808,0.244719,0.029374,2.488060,0.288759,-2.578400,-22.293610,10.536377,,,,,,
1478385114.49,-2.311177,1.392217,2.122258,-6.324119,-3.342411,0.176476,-0.131130,-0.984097,0.119825,0.081691,2.205349,0.840365,-3.625946,-23.874985,4.155640,,,,,,
1478385114.51,-1.898877,1.445548,1.678869,-2.774099,0.295799,-0.804178,-0.118258,-0.992167,0.040253,0.162798,1.614985,1.989059,-2.723373,-24.328049,1.091003,,,,,,
1478385114.53,-1.712000,1.470831,1.537843,-0.336021,3.179618,-1.165951,-0.098806,-0.995008,0.014045,-0.257945,1.800397,1.627251,-2.571014,-24.179184,-0.032959,,,,,,
1478385114.55,-1.749495,1.495169,1.635304,0.598429,2.391700,-1.311798,-0.074352,-0.997142,0.013430,-0.557164,1.631663,0.796751,-2.571014,-24.179184,-0.032959,,,,,,
1478385114.57,-2.478504,1.466138,2.385152,6.044967,0.756829,0.643050,-0.064306,-0.994528,0.082331,-0.898936,1.159689,0.669287,-1.969009,-23.879623,-0.477844,,,,,,
1478385114.59,-2.501025,1.387039,2.410584,3.965756,-0.302809,2.005167,-0.109206,-0.983164,0.146501,-0.613191,-5.092962,-0.729601,-2.501862,-24.701843,2.294312,,,,,,
1478385114.61,-2.591305,1.338295,2.513166,2.344589,-0.241162,0.170172,-0.120490,-0.973093,0.196398,1.002128,-0.952810,-0.915697,-2.876511,-24.175507,3.638977,,,,,,
1478385114.63,-2.642344,1.285973,2.544345,1.867966,-0.734701,1.612492,-0.134527,-0.959711,0.246691,0.215201,0.525370,-0.044176,-2.950714,-23.574234,4.911499,,,,,,
1478385114.65,-2.554114,1.226104,2.445096,2.382193,-1.134610,3.347404,-0.187290,-0.941179,0.281254,0.553058,1.768541,0.497616,-2.950714,-23.574234,4.911499,,,,,,
1478385114.67,-2.606467,1.135147,2.464437,4.814224,-1.553925,1.076880,-0.215198,-0.906596,0.363005,0.780734,0.357967,1.166597,-3.400696,-23.047653,6.480347,,,,,,
1478385114.69,-2.696882,1.064873,2.567382,2.623059,0.421232,-0.921586,-0.208480,-0.874728,0.437479,0.533980,0.026812,0.054281,-4.973312,-22.071335,7.811768,,,,,,
1478385114.71,-2.761796,1.047477,2.634625,1.617141,0.002011,-1.309121,-0.185276,-0.866165,0.464145,0.044926,-0.173965,-0.019656,-4.519348,-20.118103,11.035400,,,,,,
1478385114.73,-2.821964,1.009829,2.714881,3.063337,0.169288,-1.246313,-0.167164,-0.846741,0.505061,-0.408871,-0.429382,0.907278,-3.768112,-19.667572,11.566589,,,,,,
1478385114.75,-2.865715,0.967524,2.752362,1.080996,-1.056110,0.412538,-0.154539,-0.823484,0.545887,-0.921557,-0.349047,-0.120212,-3.768112,-19.667572,11.566589,,,,,,
1478385114.77,-2.866456,0.954783,2.732055,0.603355,-0.536453,0.559510,-0.156972,-0.816188,0.556054,-1.156901,-0.246480,1.005881,-4.291763,-18.916229,12.909058,,,,,,
1478385114.79,-2.851367,0.943670,2.723598,0.221968,0.720870,0.435277,-0.167929,-0.809717,0.562279,-0.482278,0.017908,1.310493,-3.239059,-18.240997,13.142578,,,,,,
1478385114.81,-2.829715,0.943493,2.699450,-0.290589,-0.390197,0.756130,-0.180107,-0.809613,0.558648,0.038796,-0.565722,1.165229,-3.837814,-17.790482,13.660217,,,,,,
1478385114.83,-2.827503,0.954798,2.695795,-1.112396,0.630965,-0.866493,-0.178504,-0.816197,0.549508,0.611289,-1.448787,1.022651,-3.840851,-18.315033,14.111755,,,,,,
1478385114.85,-2.833970,0.987943,2.729979,-1.122133,0.819379,-1.259171,-0.166660,-0.834896,0.524570,1.070530,-1.848378,0.193005,-3.840851,-18.315033,14.111755,,,,,,
1478385114.87,-2.844975,1.022435,2.740411,-1.806823,-0.649251,-0.713096,-0.152366,-0.853380,0.498525,0.517631,-1.514235,-1.108022,-5.269760,-19.365570,13.575623,,,,,,
1478385114.89,-2.888970,1.059746,2.750623,-1.526477,-2.369020,-0.766487,-0.122246,-0.872231,0.473570,-0.059593,-0.950248,-1.378080,-5.048737,-20.265625,13.505554,,,,,,
1478385114.91,-2.960463,1.078955,2.781391,-0.139384,-1.853296,-0.994502,-0.085072,-0.881465,0.464524,-0.510570,-0.042989,-1.264649,-4.226761,-21.091080,13.066223,,,,,,
1478385114.93,-2.994456,1.059071,2.809914,1.734469,0.491958,-0.171722,-0.071790,-0.871901,0.484391,-0.519808,0.298613,-1.506150,-4.385208,-22.514709,14.418945,,,,,,
1478385114.95,-2.973534,1.001462,2.817628,3.625618,1.733884,0.561512,-0.090170,-0.842260,0.531477,-0.264536,0.333120,-1.936522,-4.385208,-22.514709,14.418945,,,,,,
1478385114.97,-2.931119,0.909547,2.810208,4.814785,1.664127,1.317695,-0.128301,-0.789225,0.600552,0.272832,0.142848,-1.558270,-4.387009,-22.588745,15.394104,,,,,,
1478385114.99,-2.895384,0.801753,2.790921,5.144173,0.692862,2.179950,-0.169501,-0.718576,0.674476,0.443152,-0.601248,-1.263511,-4.983032,-20.936432,17.708191,,,,,,
1478385115.01,-2.867888,0.694828,2.762048,4.721301,0.133837,2.412729,-0.207635,-0.640253,0.739570,0.599984,-0.791692,-0.774314,-6.404282,-19.058304,20.838379,,,,,,
1478385115.03,-2.871639,0.601923,2.740875,3.863264,-1.304179,1.824991,-0.219816,-0.566228,0.794397,-0.011156,-0.624659,-0.722329,-9.095551,-15.227646,26.499939,,,,,,
1478385115.05,-2.897629,0.525285,2.731027,3.598430,-1.459247,1.076208,-0.208985,-0.501460,0.839562,-0.300002,-0.899786,0.253868,-9.095551,-15.227646,26.499939,,,,,,
1478385115.07,-2.913614,0.452834,2.743797,3.669363,0.044331,-0.193092,-0.203230,-0.437515,0.875944,-0.275896,-0.792160,0.809374,-8.044312,-14.100098,29.057068,,,,,,
1478385115.09,-2.917133,0.391311,2.775836,2.959944,0.659151,-0.939462,-0.205755,-0.381401,0.901221,-0.262232,-0.618004,0.771906,-8.120636,-13.798294,30.855408,,,,,,
1478385115.11,-2.912552,0.348642,2.804632,2.160217,0.700051,-0.660814,-0.213384,-0.341622,0.915293,-0.075709,-0.837943,1.115682,-7.521423,-13.572083,32.060730,,,,,,
1478385115.13,-2.913378,0.316709,2.821650,1.307937,-0.146334,-0.409272,-0.214987,-0.311441,0.925627,0.194540,-0.521750,1.050127,-7.669281,-12.821259,32.882019,,,,,,
1478385115.15,-2.934449,0.313509,2.840933,-0.167212,-0.899029,-1.141505,-0.195641,-0.308398,0.930922,0.201653,0.175143,0.856676,-7.669281,-12.821259,32.882019,,,,,,
1478385115.17,-2.957979,0.336803,2.869045,-1.344059,-0.600820,-1.715406,-0.172326,-0.330472,0.927951,0.079552,0.205411,1.012372,-6.396545,-13.195877,33.270874,,,,,,
1478385115.19,-2.973522,0.386472,2.895181,-2.794837,-0.204415,-1.488197,-0.154943,-0.376923,0.913193,-0.186457,0.112442,0.643035,-4.826538,-14.170471,33.664490,,,,,,
1478385115.21,-2.984590,0.465613,2.906491,-4.396630,-0.423423,-1.009728,-0.139714,-0.448970,0.882556,-0.239070,-0.038319,0.178494,-4.085205,-16.045303,33.827515,,,,,,
1478385115.23,-2.992599,0.567053,2.908735,-5.295989,-0.236308,-0.787478,-0.125210,-0.537148,0.834143,0.091762,0.370477,0.108072,-3.275421,-19.796417,32.721802,,,,,,
1478385115.25,-2.996475,0.681160,2.908126,-5.821056,-0.311865,-0.874073,-0.112339,-0.629695,0.768677,0.220172,0.769221,-0.319748,-3.275421,-19.796417,32.721802,,,,,,
1478385115.27,-3.013869,0.810764,2.912936,-6.849694,-0.907193,-1.168111,-0.087756,-0.724814,0.683333,0.022540,1.081808,-0.482848,-1.053207,-28.127884,26.244080,,,,,,
1478385115.29,-3.038086,0.955428,2.927144,-7.236612,-0.262933,-1.337959,-0.059644,-0.816561,0.574170,-0.218936,1.286654,0.183414,-0.084320,-31.208054,21.088074,,,,,,
1478385115.31,-3.041291,1.103558,2.949137,-7.408077,1.429466,-1.197912,-0.045103,-0.892816,0.448159,-0.271716,2.328362,0.269081,0.363251,-33.538437,15.699463,,,,,,
1478385115.33,-3.010653,1.241535,2.937304,-6.415777,0.166302,-0.055381,-0.042218,-0.946281,0.320576,-0.362674,2.691032,0.124645,1.941223,-34.894501,9.644287,,,,,,
1478385115.35,-2.908815,1.350629,2.810985,-5.352115,-1.481207,0.960144,-0.050379,-0.975861,0.212502,-0.164480,1.966706,0.259727,1.941223,-34.894501,9.644287,,,,,,
1478385115.37,-2.630710,1.438957,2.494380,-4.877888,-1.552403,0.926584,-0.064276,-0.991322,0.114673,0.060965,1.582997,0.655378,1.806030,-34.904404,-0.256958,,,,,,
1478385115.39,-2.099563,1.484196,1.957456,-2.329266,0.922369,0.233735,-0.074680,-0.996253,0.043632,-0.065930,1.554221,1.749428,1.063263,-34.533081,-3.940552,,,,,,
1478385115.41,-2.073358,1.492591,1.969518,0.757726,2.182094,-0.683751,-0.068466,-0.996944,0.037631,-0.448349,1.774043,1.443265,0.244904,-33.935715,-6.575562,,,,,,
1478385115.43,-2.400471,1.488044,2.336275,1.706800,1.537515,-0.715926,-0.055804,-0.996578,0.060978,-0.444059,1.381099,0.596997,1.521667,-33.711227,-7.088440,,,,,,
1478385115.45,-2.590963,1.427467,2.555257,3.152307,1.197262,2.683236,-0.074737,-0.989746,0.121727,-1.660142,-1.280777,-3.894584,1.521667,-33.711227,-7.088440,,,,,,
1478385115.47,-2.587169,1.341131,2.611691,2.937681,3.294438,0.545376,-0.119848,-0.973743,0.193550,0.495092,-3.042538,-0.068535,2.568176,-34.235474,-6.326355,,,,,,
,,,,,,,,,,,,,,,,37.354224,-122.033493,43.797974,0.950000,186.679688,1478385205.00
1478385115.49,-2.692022,1.298860,2.721153,2.616039,-1.657108,-0.171826,-0.116726,-0.963253,0.241907,0.243527,-0.189762,-0.163004,0.683411,-35.131653,-2.517517,,,,,,
1478385115.51,-2.675423,1.267140,2.686571,1.936189,0.321863,2.496012,-0.134396,-0.954249,0.267106,0.206158,1.499141,1.481734,1.884766,-34.455521,-1.382568,,,,,,
1478385115.53,-2.622362,1.167949,2.609039,4.463611,-1.903242,3.030636,-0.194535,-0.919948,0.340369,0.989335,1.150341,0.952249,0.234009,-34.530243,-1.098877,,,,,,
1478385115.55,-2.694625,1.087498,2.672836,3.019398,0.167921,-0.720615,-0.200860,-0.885467,0.419051,1.051705,-0.031708,0.607912,0.234009,-34.530243,-1.098877,,,,,,
1478385115.57,-2.756421,1.076080,2.735125,1.045068,-0.198700,-1.047722,-0.178385,-0.880103,0.439997,0.432794,-0.452935,0.741583,-1.644897,-34.678085,1.057861,,,,,,
1478385115.59,-2.791941,1.049980,2.775150,1.627508,0.040930,-0.019296,-0.170459,-0.867413,0.467480,-0.060925,-0.456454,1.011783,-1.271912,-34.300613,3.535400,,,,,,
1478385115.61,-2.791178,1.025266,2.778558,0.720888,-0.084872,0.362344,-0.178122,-0.854852,0.487340,-0.802011,-0.358328,0.878734,-0.522034,-34.074860,4.292236,,,,,,
1478385115.63,-2.824893,1.034691,2.785970,-0.721867,-1.540359,-0.879265,-0.159077,-0.859705,0.485389,-2.527111,-0.332663,0.839089,-1.497131,-34.074783,4.357483,,,,,,
1478385115.65,-2.816165,1.060436,2.796722,-1.280688,2.252919,-0.193492,-0.156178,-0.872569,0.462852,-0.892712,-0.587575,1.447746,-1.497131,-34.074783,4.357483,,,,,,
1478385115.67,-2.736830,1.075163,2.761823,-0.962250,2.039539,0.692197,-0.187288,-0.879667,0.437160,0.082429,-1.567079,0.718877,-0.970123,-33.700012,4.136658,,,,,,
1478385115.69,-2.704211,1.101493,2.746429,-1.507820,0.326512,-0.949218,-0.191565,-0.891884,0.409690,1.380012,-2.129326,-0.676933,-1.721588,-34.150391,3.755493,,,,,,
1478385115.71,-2.745642,1.143614,2.773621,-1.761795,-1.619449,-1.190066,-0.159793,-0.910137,0.382253,1.852130,-1.114659,-1.221975,-1.417419,-33.476135,3.006470,,,,,,
1478385115.73,-2.798526,1.174750,2.762887,-1.185975,-3.937821,-0.171893,-0.129765,-0.922593,0.363294,0.665151,-0.186095,-1.318662,-0.739059,-33.027039,2.111877,,,,,,
1478385115.75,-2.885636,1.183348,2.777846,0.239311,-3.095606,-0.504718,-0.095655,-0.925876,0.365518,-0.446414,0.474994,-0.946039,-0.739059,-33.027039,2.111877,,,,,,
1478385115.77,-2.935685,1.161598,2.807154,1.742132,0.082865,-0.207023,-0.081348,-0.917440,0.389470,-0.794949,0.399206,-0.955250,-1.261230,-32.502335,1.805176,,,,,,
1478385115.79,-2.938494,1.112546,2.846126,3.174442,2.469591,-0.329382,-0.089230,-0.896828,0.433287,-0.662082,0.676048,-0.982481,-2.386993,-32.501816,2.318848,,,,,,
1478385115.81,-2.904701,1.037995,2.883144,4.151355,3.649173,0.117989,-0.119206,-0.861387,0.493763,-0.031169,0.624510,-0.901172,-1.407486,-30.624191,4.948059,,,,,,
1478385115.83,-2.856856,0.948051,2.913827,4.737961,3.614354,0.503546,-0.163843,-0.812280,0.559783,0.388132,0.218118,-0.886107,-1.631348,-29.722244,6.893066,,,,,,
1478385115.85,-2.811375,0.851897,2.936895,4.802060,2.809547,1.001465,-0.213537,-0.752531,0.622976,0.705571,-0.143755,-0.918249,-1.631348,-29.722244,6.893066,,,,,,
1478385115.87,-2.781735,0.757244,2.940535,4.212213,0.747660,1.700994,-0.255912,-0.686922,0.680182,0.992973,-0.440993,-0.738944,-3.127594,-28.220245,8.898560,,,,,,
1478385115.89,-2.800828,0.664952,2.939145,4.382383,-1.835207,1.608711,-0.263004,-0.617022,0.741696,0.579212,-0.458677,-0.387235,-3.343796,-25.743683,10.464050,,,,,,
1478385115.91,-2.844594,0.574030,2.940082,4.230513,-2.157240,1.229340,-0.245745,-0.543021,0.802956,0.259539,-1.005487,0.367165,-3.853348,-21.315689,13.445679,,,,,,
1478385115.93,-2.886987,0.490643,2.940331,3.829807,-2.158979,1.119659,-0.222152,-0.471193,0.853596,0.039351,-1.364622,0.596752,-3.920364,-18.913818,15.312805,,,,,,
1478385115.95,-2.931996,0.419145,2.937634,3.258821,-2.316615,0.787021,-0.190055,-0.406980,0.893447,-0.175165,-1.123644,0.911973,-3.920364,-18.913818,15.312805,,,,,,
1478385115.97,-2.972586,0.358616,2.934252,2.753822,-1.987050,0.751791,-0.157503,-0.350979,0.923042,-0.184172,-1.131275,1.249947,-3.838242,-16.812256,16.882324,,,,,,
1478385115.99,-3.004978,0.310164,2.929049,2.067568,-1.423807,0.414525,-0.129692,-0.305215,0.943411,-0.255974,-0.459891,1.372660,-3.005249,-14.410385,18.758423,,,,,,
1478385116.01,-3.022046,0.279523,2.937443,1.349759,-0.304949,-0.566595,-0.114634,-0.275897,0.954327,-0.201605,0.233401,1.480228,-2.475967,-12.758270,20.858765,,,,,,
1478385116.03,-3.023752,0.269042,2.954103,0.060979,0.204593,-0.744793,-0.113338,-0.265808,0.957340,-0.089985,0.318756,0.993313,-3.076141,-11.103195,25.947754,,,,,,
1478385116.05,-3.025630,0.287382,2.964753,-1.411072,-0.056198,-0.499129,-0.110958,-0.283443,0.952548,-0.089344,0.163112,0.618283,-3.076141,-11.103195,25.947754,,,,,,
1478385116.07,-3.030102,0.331931,2.963341,-2.655707,-0.349251,0.011811,-0.105187,-0.325869,0.939545,-0.083183,0.392336,0.332077,-2.480545,-11.401154,27.979614,,,,,,
1478385116.09,-3.034171,0.399255,2.952257,-3.810143,-0.375178,0.166789,-0.098783,-0.388732,0.916040,-0.080645,0.649626,-0.081934,-2.490784,-13.274948,29.185120,,,,,,
1478385116.11,-3.031688,0.482961,2.938364,-4.451438,-0.046757,0.167645,-0.097138,-0.464404,0.880280,-0.096526,0.745562,-0.313065,-2.279846,-16.425018,29.121704,,,,,,
1478385116.13,-3.019542,0.577275,2.923644,-4.879299,0.424805,0.025030,-0.102019,-0.545742,0.831720,-0.107026,1.029431,-0.564203,-2.754211,-23.179047,25.087280,,,,,,
1478385116.15,-2.996741,0.678376,2.911162,-5.265077,0.967844,-0.310701,-0.112386,-0.627530,0.770439,-0.145075,1.367459,-0.481178,-2.754211,-23.179047,25.087280,,,,,,
1478385116.17,-2.968163,0.784788,2.902584,-5.200422,1.261328,-0.596118,-0.122094,-0.706675,0.696924,-0.146415,1.707652,-0.477335,-2.685745,-25.657120,22.020386,,,,,,
1478385116.19,-2.928035,0.890487,2.892139,-5.339630,1.718367,-0.793830,-0.133316,-0.777378,0.614744,-0.015060,1.980061,-0.595533,-2.916855,-28.060257,18.875183,,,,,,
1478385116.21,-2.888617,0.995243,2.881592,-5.040182,1.323792,-0.865978,-0.136231,-0.838891,0.526975,0.086289,1.411340,-0.254545,-2.919693,-29.863785,15.355652,,,,,,
1478385116.23,-2.853345,1.096575,2.851687,-5.196788,-0.157203,-0.536977,-0.129812,-0.889648,0.437806,0.120703,1.306793,-0.286851,-3.294693,-30.841705,12.429810,,,,,,
1478385116.25,-2.820252,1.203383,2.790570,-5.617679,-1.684871,-0.369896,-0.113450,-0.933260,0.340816,0.108842,1.489473,-0.133494,-3.294693,-30.841705,12.429810,,,,,,
1478385116.27,-2.769091,1.309064,2.691456,-5.203705,-2.222480,-0.392023,-0.094173,-0.965943,0.241009,0.075267,1.703187,0.436054,-2.012787,-31.749039,5.095337,,,,,,
1478385116.29,-2.731336,1.384876,2.621339,-2.773881,-0.852742,-1.006918,-0.073727,-0.982767,0.169512,-0.105808,1.508096,1.163664,-1.257294,-31.752716,1.427917,,,,,,
1478385116.31,-2.827242,1.415379,2.738549,-0.205898,2.236079,-1.667060,-0.047861,-0.987947,0.147207,-0.356008,1.007127,1.152293,-1.103241,-31.680191,-1.045776,,,,,,
1478385116.33,-2.933380,1.432011,2.924626,-1.927136,4.348110,-1.200549,-0.028597,-0.990385,0.135353,-0.706312,0.278196,-0.477058,-0.577026,-31.681015,-1.865479,,,,,,
1478385116.35,-2.964406,1.446225,2.994897,1.249755,0.280606,0.065211,-0.021900,-0.992251,0.122304,-0.634777,0.019213,0.216136,-0.577026,-31.681015,-1.865479,,,,,,
1478385116.37,-2.835541,1.378282,2.872105,3.595007,1.057334,2.089678,-0.057646,-0.981526,0.182436,-0.202959,-4.949367,-1.309282,1.747223,-32.131882,-2.740906,,,,,,
1478385116.39,-2.842519,1.309812,2.910771,2.605434,0.664807,-0.086295,-0.076025,-0.966136,0.246578,0.807531,-0.707646,-0.638332,0.694580,-32.205322,-1.176208,,,,,,
