timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478277182.55,0.260844,-1.502663,2.068022,-1.694450,1.380822,-0.419343,0.017558,0.997680,-0.065778,-0.298152,0.522828,-1.131381,-20.443373,32.088913,-9.843258,,,,,,
1478277182.58,0.154339,-1.509929,1.966135,0.623210,-1.420118,-0.221038,0.009351,0.998148,-0.060106,0.107745,1.406805,-2.236097,-20.542135,32.122082,-9.524307,,,,,,
1478277182.60,0.168415,-1.486450,2.031377,1.098319,-2.578644,0.725362,0.014121,0.996445,-0.083054,0.394418,1.506180,-1.364700,-20.542135,32.122082,-9.524307,,,,,,
1478277182.62,0.261502,-1.462133,2.167325,0.872041,-1.521954,0.892361,0.028038,0.994102,-0.104763,-0.456901,-0.609840,-0.249958,-20.944778,31.991966,-9.074697,,,,,,
1478277182.64,0.339625,-1.443533,2.262228,0.600945,-0.348585,0.575468,0.042281,0.991913,-0.119671,-0.471145,-0.607651,-0.235050,-20.548536,32.299622,-8.888864,,,,,,
1478277182.66,0.387111,-1.446276,2.298292,-0.925890,1.267238,-0.122285,0.046887,0.992257,-0.115009,-0.319577,-1.063790,0.189106,-20.301971,32.406448,-9.064876,,,,,,
1478277182.68,0.511811,-1.483189,2.371836,-1.888453,3.253457,-0.442152,0.042851,0.996165,-0.076283,0.061519,1.354879,0.394505,-20.063705,32.592987,-8.925515,,,,,,
1478277182.70,0.720212,-1.492421,2.513615,0.558181,2.309169,0.796755,0.051639,0.996930,-0.058851,0.642438,1.392413,-0.969957,-20.063705,32.592987,-8.925515,,,,,,
1478277182.72,0.760776,-1.453205,2.525364,0.896328,1.169126,1.364455,0.080891,0.993094,-0.084976,-0.132084,-0.340186,0.686172,-18.926449,32.896782,-10.203479,,,,,,
1478277182.75,0.942491,-1.441411,2.692273,-0.985772,0.383568,0.704651,0.104384,0.991641,-0.075837,-0.764601,-1.359866,0.862001,-18.013308,33.065067,-11.257968,,,,,,
1478277182.77,1.199638,-1.455967,2.952427,-1.939902,-0.112781,-0.201190,0.106775,0.993414,-0.041556,-0.977182,-1.120978,0.224753,-16.967541,33.768524,-10.784672,,,,,,
1478277182.79,1.735577,-1.487354,-2.833117,-2.753521,3.781818,-1.710491,0.082217,0.996521,0.013672,-1.017016,0.048188,0.657379,-16.967541,33.768524,-10.784672,,,,,,
,,,,,,,,,,,,,,,,37.352916,-122.034771,50.083679,0.950000,100.898438,1478280644.00
1478277182.81,2.670898,-1.481946,-2.010264,-2.543297,5.581103,-1.660751,0.040241,0.996055,0.079084,0.374233,1.034966,-0.033216,-17.657917,33.933487,-9.013103,,,,,,
1478277182.83,3.075091,-1.452036,-1.670242,-1.378219,1.144675,-0.773753,0.007873,0.992956,0.118219,0.406601,1.038065,-0.072351,-17.657917,33.933487,-9.013103,,,,,,
1478277182.85,3.070774,-1.419411,-1.657507,-1.795840,-1.129377,0.270824,0.010671,0.988563,0.150430,0.757411,0.505867,-0.188012,-18.041107,33.804741,-8.733704,,,,,,
1478277182.87,3.068122,-1.378934,-1.652593,-1.880815,0.084164,-0.010462,0.013997,0.981651,0.190173,0.091166,-0.185997,-0.153506,-18.095524,34.056751,-7.563690,,,,,,
1478277182.89,3.090393,-1.341318,-1.631860,-1.709861,0.041880,-0.130690,0.011641,0.973785,0.227172,-0.054518,-0.126800,-0.148360,-18.093237,34.467010,-5.401822,,,,,,
1478277182.92,3.113332,-1.310811,-1.610654,-1.275524,0.223178,-0.202299,0.007264,0.966394,0.256963,-0.050141,-0.119409,-0.178152,-18.093237,34.467010,-5.401822,,,,,,
1478277182.94,-3.134851,-1.284679,-1.588339,-1.256062,0.943047,-0.289232,-0.001903,0.959347,0.282223,-0.285146,-0.048336,-0.146664,-18.373219,34.589691,-3.240061,,,,,,
1478277182.96,-3.080378,-1.257584,-1.563999,-1.253703,1.730086,-0.478065,-0.018849,0.951349,0.307539,-0.276683,-0.068246,-0.202665,-18.373219,34.589691,-3.240061,,,,,,
1478277182.98,-3.013338,-1.232541,-1.529841,-1.039656,1.482684,-0.700822,-0.042444,0.943335,0.329116,-0.081565,-0.095679,-0.240554,-18.673418,34.474850,-2.703338,,,,,,
1478277183.00,-2.951571,-1.209263,-1.493543,-1.004950,1.266392,-0.748139,-0.066809,0.935355,0.347342,0.106512,-0.122489,-0.166495,-19.321056,34.135571,-2.445257,,,,,,
1478277183.02,-2.901828,-1.182632,-1.469856,-1.231014,1.268977,-0.625838,-0.089882,0.925605,0.367663,0.221611,-0.152168,-0.201342,-19.660297,33.952984,-2.277577,,,,,,
1478277183.04,-2.868839,-1.152114,-1.458061,-1.377085,0.885861,-0.559034,-0.109520,0.913625,0.391528,0.214318,-0.034185,-0.314334,-19.660297,33.952984,-2.277577,,,,,,
1478277183.06,-2.845815,-1.120922,-1.454156,-1.379079,1.039823,-0.420370,-0.126752,0.900502,0.415969,0.280988,0.107265,-0.472701,-20.481766,33.521778,-1.143405,,,,,,
1478277183.08,-2.827209,-1.092160,-1.462746,-1.305835,1.281938,-0.106994,-0.142422,0.887624,0.437995,0.235165,0.051662,-0.802391,-20.481766,33.521778,-1.143405,,,,,,
1478277183.11,-2.814790,-1.069842,-1.470318,-0.790333,0.584685,-0.316214,-0.154172,0.877125,0.454844,0.246915,0.062161,-0.819240,-20.705322,33.399895,-0.506244,,,,,,
1478277183.13,-2.793527,-1.064277,-1.449686,0.282665,-0.045395,-0.600128,-0.165470,0.874438,0.456045,0.580906,0.208005,-0.621984,-21.076433,33.170177,-0.207117,,,,,,
1478277183.15,-2.780667,-1.069129,-1.426323,0.349579,-0.499980,-0.242010,-0.169821,0.876782,0.449905,0.709875,0.344333,-0.225692,-21.366684,32.982830,-0.342368,,,,,,
1478277183.17,-2.791395,-1.076385,-1.429691,0.322561,-0.195970,0.510538,-0.162798,0.880248,0.445713,0.624162,0.414704,-0.228321,-21.366684,32.982830,-0.342368,,,,,,
1478277183.19,-2.814861,-1.094231,-1.457716,0.813791,0.111740,0.899787,-0.147229,0.888576,0.434461,0.188473,0.635243,-0.477277,-21.348032,32.994156,-0.408505,,,,,,
1478277183.21,-2.840411,-1.127090,-1.480113,1.662664,-0.443653,1.018632,-0.127348,0.903167,0.409966,-0.029909,0.583360,-0.826897,-20.433817,33.548389,-1.218402,,,,,,
1478277183.23,-2.867438,-1.178495,-1.505788,2.460613,0.094719,1.256538,-0.103506,0.924032,0.368038,0.096059,0.454127,-0.665004,-19.903107,33.830032,-1.978652,,,,,,
1478277183.25,-2.902864,-1.241751,-1.542448,2.883622,-0.388509,1.313408,-0.076412,0.946351,0.313975,-0.563542,0.561446,-0.628688,-18.520256,34.348003,-4.662014,,,,,,
1478277183.28,-2.920874,-1.309404,-1.546450,3.130265,-0.601779,0.405067,-0.056577,0.966031,0.252156,-0.583376,0.541766,-0.566869,-17.954201,34.417526,-6.131902,,,,,,
1478277183.30,-2.886566,-1.371356,-1.518048,2.731447,1.092589,0.608051,-0.049980,0.980178,0.191713,-0.797569,0.715577,0.087721,-17.954201,34.417526,-6.131902,,,,,,
1478277183.32,-2.831599,-1.425038,-1.517314,2.318404,3.269398,0.615454,-0.044307,0.989396,0.138319,-0.624959,0.400374,0.328996,-17.471937,33.932507,-9.372093,,,,,,
1478277183.34,-2.713600,-1.472141,-1.455241,2.057097,1.609015,0.419585,-0.040880,0.995138,0.089611,-0.071776,0.176234,0.097492,-15.766614,33.413158,-13.397551,,,,,,
1478277183.36,-2.537250,-1.515896,-1.261132,2.358272,-2.074017,0.425599,-0.031180,0.998493,0.045153,0.139548,0.302563,-0.308413,-15.195329,33.049667,-14.877533,,,,,,
1478277183.38,-1.312609,-1.544275,0.008714,2.464982,-1.730230,0.082076,-0.025639,0.999648,-0.006771,0.325368,0.321763,-0.046650,-15.721048,32.037720,-16.460642,,,,,,
1478277183.40,-0.423756,-1.510415,0.944100,2.293526,-2.085555,0.169057,-0.024813,0.998178,-0.055007,0.398134,0.337455,0.246886,-15.721048,32.037720,-16.460642,,,,,,
1478277183.42,-0.194872,-1.466831,1.218569,2.286482,-2.402918,0.476315,-0.020096,0.994601,-0.101813,0.189026,0.034452,0.318168,-16.710001,30.828918,-17.744675,,,,,,
1478277183.45,-0.120069,-1.421585,1.350896,2.146508,-2.797734,0.472460,-0.017806,0.988889,-0.147588,-0.012772,-0.203122,0.425664,-17.123165,30.296827,-18.259769,,,,,,
1478277183.47,-0.107663,-1.378671,1.432307,2.081594,-3.293756,0.357369,-0.020518,0.981601,-0.189840,-0.133413,-0.306170,0.418355,-18.355999,29.263500,-18.740990,,,,,,
1478277183.49,-0.120973,-1.338460,1.483046,1.784348,-2.709167,0.251802,-0.027786,0.973131,-0.228569,-0.187195,-0.388247,0.565925,-19.162060,28.753672,-18.723289,,,,,,
1478277183.51,-0.134087,-1.310985,1.519919,1.031227,-2.077514,0.260540,-0.034344,0.966438,-0.254593,-0.184071,-0.613426,0.525268,-20.491407,27.926693,-18.566683,,,,,,
1478277183.53,-0.142246,-1.301539,1.548127,0.180585,-1.419178,0.320015,-0.037712,0.963969,-0.263328,-0.093544,-0.572306,0.492607,-20.491407,27.926693,-18.566683,,,,,,
1478277183.55,-0.132828,-1.307043,1.579638,-0.394752,-0.778482,0.522960,-0.034527,0.965418,-0.258410,-0.096729,-0.573756,0.487688,-21.202301,27.828915,-17.903454,,,,,,
1478277183.57,-0.094935,-1.322637,1.631601,-0.809573,-0.531840,0.803301,-0.023283,0.969366,-0.244514,-0.049150,-0.610754,0.407188,-21.258310,28.056707,-17.476416,,,,,,
1478277183.59,-0.032667,-1.347287,1.709419,-1.302864,-0.713605,0.993705,-0.007239,0.975125,-0.221535,-0.124001,-0.632611,0.384850,-20.881102,28.978596,-16.393297,,,,,,
1478277183.62,0.057244,-1.382346,1.815556,-1.874835,-0.508110,0.973757,0.010718,0.982296,-0.187030,-0.179419,-0.642452,0.299975,-20.881102,28.978596,-16.393297,,,,,,
1478277183.64,0.195310,-1.426642,1.951749,-2.361109,0.666180,0.643874,0.027879,0.989628,-0.140924,-0.270174,-0.515888,0.121774,-19.858032,31.123798,-13.471727,,,,,,
1478277183.66,0.375627,-1.473895,2.103851,-2.270847,1.723140,-0.063082,0.035493,0.995309,-0.090004,-0.369203,0.020850,-0.301613,-19.858032,31.123798,-13.471727,,,,,,
1478277183.68,0.493382,-1.505781,2.193898,-0.792205,0.727499,-0.343456,0.030770,0.997887,-0.057221,-0.178963,0.845497,-1.215377,-19.124243,32.188297,-11.945568,,,,,,
1478277183.70,0.377715,-1.493351,2.099695,1.265753,-2.097525,0.216941,0.028533,0.997003,-0.071914,0.017594,0.811820,-1.157792,-19.085827,32.326786,-11.628841,,,,,,
1478277183.72,0.366422,-1.465223,2.139933,0.985778,-2.177294,0.809222,0.037754,0.994432,-0.098382,0.008373,0.814390,-1.131324,-19.498682,32.095139,-11.585471,,,,,,
1478277183.74,0.443415,-1.443633,2.241215,0.614881,-0.526928,0.868402,0.054409,0.991926,-0.114556,-0.323269,-0.099363,-0.436149,-19.498682,32.095139,-11.585471,,,,,,
1478277183.76,0.490173,-1.430763,2.293463,0.137703,-0.239106,0.356133,0.065709,0.990211,-0.123141,-0.299489,-0.579048,0.097064,-18.885958,32.427670,-11.674170,,,,,,
1478277183.78,0.541898,-1.445185,2.343688,-1.316234,0.447367,-0.265474,0.064615,0.992121,-0.107332,-0.217936,0.259359,0.435702,-18.885958,32.427670,-11.674170,,,,,,
,,,,,,,,,,,,,,,,37.352951,-122.034777,49.931885,0.660000,100.898438,1478280645.00
1478277183.81,0.717514,-1.474482,2.483715,-1.348420,2.391393,0.006328,0.063230,0.995365,-0.072455,0.222933,1.226436,0.078177,-18.864819,32.669872,-11.014429,,,,,,
1478277183.83,0.847768,-1.463566,2.570443,1.031081,1.680744,1.037389,0.080248,0.994256,-0.070814,0.372663,0.974677,-0.594805,-17.943687,33.083694,-11.314277,,,,,,
1478277183.85,0.893591,-1.431800,2.589326,0.195310,1.217224,1.255227,0.107975,0.990356,-0.086817,-0.268589,-0.570220,0.659113,-17.069969,33.175346,-12.350405,,,,,,
1478277183.87,1.132569,-1.427351,2.804469,-1.721480,1.152245,0.629646,0.129445,0.989729,-0.060660,-0.836797,-1.531966,1.054648,-17.069969,33.175346,-12.350405,,,,,,
1478277183.89,1.457437,-1.436998,3.116454,-2.146604,0.641840,-0.294974,0.132543,0.991062,-0.015090,-1.253942,0.378597,0.366164,-15.481752,33.939137,-12.368103,,,,,,
1478277183.91,1.955402,-1.458113,-2.724021,-2.517235,4.376737,-1.466436,0.104231,0.993658,0.042189,-1.225630,0.376002,0.308885,-15.414450,34.580925,-10.539181,,,,,,
1478277183.93,2.560421,-1.446749,-2.230044,-2.191627,5.160716,-1.350526,0.067928,0.992316,0.103416,0.140354,0.930734,0.759881,-15.508152,34.637371,-10.211243,,,,,,
1478277183.95,2.859855,-1.427764,-1.991226,-1.091355,1.475075,-0.611448,0.039631,0.989788,0.136925,0.702373,0.293018,-0.236230,-15.401505,34.682274,-10.220228,,,,,,
1478277183.98,2.912126,-1.402372,-1.938355,-1.486040,-0.275590,0.035497,0.038129,0.985850,0.163235,0.262561,-0.115168,0.068530,-15.471838,34.777840,-9.779772,,,,,,
1478277184.00,2.958949,-1.367130,-1.895385,-1.813060,0.497353,-0.004116,0.036737,0.979332,0.198897,0.263953,-0.108650,0.032869,-15.471838,34.777840,-9.779772,,,,,,
1478277184.02,2.993575,-1.330807,-1.869784,-1.584776,0.520528,0.014920,0.035054,0.971340,0.235093,0.174464,0.036014,-0.027711,-15.467181,35.227859,-8.017729,,,,,,
1478277184.04,3.020480,-1.304291,-1.857513,-1.130518,0.804139,0.008701,0.031819,0.964697,0.261433,-0.087589,-0.002478,-0.057133,-15.324967,35.608185,-6.459281,,,,,,
1478277184.06,3.057875,-1.281765,-1.839941,-1.047353,1.028600,-0.177994,0.023834,0.958520,0.284026,-0.330734,0.073462,-0.191832,-15.243833,35.721783,-6.008292,,,,,,
1478277184.08,3.102663,-1.260305,-1.815410,-1.024217,0.984950,-0.378262,0.011891,0.952184,0.305295,-0.332997,0.024013,-0.336713,-15.284389,35.816612,-5.298822,,,,,,
1478277184.10,-3.122402,-1.241040,-1.776300,-0.834396,1.035479,-0.667260,-0.006214,0.946121,0.323753,-0.176632,-0.048019,-0.361335,-15.284389,35.816612,-5.298822,,,,,,
1478277184.12,-3.061724,-1.223394,-1.736254,-0.809474,1.099193,-0.620950,-0.027163,0.940260,0.339371,0.122378,-0.085905,-0.246994,-15.761774,35.686050,-4.753115,,,,,,
1478277184.15,-3.011337,-1.204633,-1.710981,-0.849217,1.349684,-0.422831,-0.046504,0.933708,0.355003,0.257808,-0.130455,-0.132728,-16.054472,35.578735,-4.574614,,,,,,
1478277184.17,-2.973361,-1.184585,-1.699216,-0.962632,1.174175,-0.315809,-0.063071,0.926343,0.371363,0.161735,-0.074475,-0.138789,-16.390753,35.461666,-4.281748,,,,,,
1478277184.19,-2.947848,-1.160829,-1.693435,-1.147363,0.836258,-0.301649,-0.076740,0.917134,0.391122,0.175404,-0.065266,-0.158548,-16.493233,35.442116,-4.043444,,,,,,
1478277184.21,-2.928301,-1.133887,-1.690532,-1.277184,0.833177,-0.309913,-0.089570,0.906064,0.413553,0.074921,0.068774,-0.404062,-16.743240,35.412758,-3.181216,,,,,,
1478277184.23,-2.910975,-1.106852,-1.691736,-1.195532,0.843150,-0.209834,-0.102284,0.894294,0.435632,0.052770,0.088753,-0.600626,-16.743240,35.412758,-3.181216,,,,,,
1478277184.25,-2.899284,-1.084977,-1.695156,-0.906866,0.554096,-0.184638,-0.112038,0.884293,0.453293,-0.080299,0.113800,-0.741226,-16.955570,35.383141,-2.249853,,,,,,
1478277184.27,-2.881435,-1.070568,-1.680891,-0.315355,0.079558,-0.689968,-0.123375,0.877473,0.463486,-0.039924,0.166091,-0.826295,-17.026653,35.370956,-1.873046,,,,,,
1478277184.29,-2.846876,-1.070923,-1.640008,0.567056,-0.168228,-0.881969,-0.139226,0.877643,0.458648,0.447850,0.206356,-0.555969,-17.696323,35.056488,-1.550003,,,,,,
1478277184.31,-2.830498,-1.076235,-1.612955,0.184092,-0.340073,-0.190340,-0.145289,0.880177,0.451862,0.750758,0.304897,-0.074710,-17.696323,35.056488,-1.550003,,,,,,
1478277184.34,-2.841875,-1.076099,-1.628494,-0.204706,0.452231,0.631259,-0.140175,0.880112,0.453600,0.303581,0.286727,-0.372500,-18.294262,34.734196,-1.837198,,,,,,
1478277184.36,-2.857529,-1.076294,-1.669498,-0.249760,1.057986,0.870574,-0.133009,0.880205,0.455574,0.296415,0.286634,-0.374473,-18.294262,34.734196,-1.837198,,,,,,
1478277184.38,-2.871363,-1.085186,-1.696501,0.685437,0.076264,0.641913,-0.124600,0.884390,0.449810,-0.154041,0.415186,-1.022717,-17.326965,35.213661,-2.072243,,,,,,
1478277184.40,-2.881610,-1.117046,-1.706655,1.767392,0.068585,0.609203,-0.112681,0.898810,0.423609,0.075251,0.343286,-0.978403,-16.941381,35.382149,-2.369139,,,,,,
1478277184.42,-2.877589,-1.168764,-1.712078,2.582353,0.569471,0.836276,-0.102106,0.920268,0.377733,0.261728,0.299779,-0.637208,-16.227995,35.539284,-4.258066,,,,,,
1478277184.44,-2.864072,-1.237570,-1.707866,3.490598,0.187990,0.744554,-0.089614,0.944992,0.314578,-0.015122,0.635040,-0.570667,-16.227995,35.539284,-4.258066,,,,,,
1478277184.46,-2.860597,-1.310556,-1.693035,3.079562,-0.841673,0.724616,-0.071356,0.966328,0.247221,-0.325556,0.742092,0.075197,-14.860856,35.077564,-9.656038,,,,,,
1478277184.48,-2.853121,-1.368931,-1.678283,2.626699,0.363782,0.624341,-0.057039,0.979694,0.192212,-0.651122,0.648144,0.468844,-14.860856,35.077564,-9.656038,,,,,,
1478277184.51,-2.788550,-1.429311,-1.654909,2.794825,2.433640,0.542952,-0.048756,0.990008,0.132317,-0.891979,0.550077,0.445823,-14.187339,34.410034,-12.617004,,,,,,
1478277184.53,-2.552884,-1.481654,-1.424879,2.729748,-1.008944,-0.205922,-0.049434,0.996029,0.074038,-0.408894,0.278919,-0.099169,-13.076681,33.302551,-16.262232,,,,,,
1478277184.55,-1.965909,-1.509043,-0.794047,2.267226,-2.057416,-0.488328,-0.056959,0.998094,0.023755,0.053847,0.205245,-0.054547,-13.670046,32.520145,-17.323099,,,,,,
1478277184.57,-1.223719,-1.506018,-0.026364,2.298009,-0.733790,-0.033619,-0.060873,0.997903,-0.022019,0.318151,0.212074,-0.130752,-13.670046,32.520145,-17.323099,,,,,,
1478277184.59,-0.710296,-1.480512,0.509772,2.190264,-1.365301,0.302095,-0.058791,0.995927,-0.068358,0.306166,0.128600,0.314528,-15.034058,30.404573,-19.850910,,,,,,
1478277184.61,-0.425658,-1.445680,0.836719,2.284222,-1.940576,0.604124,-0.051528,0.992183,-0.113654,0.061141,-0.065502,0.500312,-15.034058,30.404573,-19.850910,,,,,,
1478277184.63,-0.269404,-1.405445,1.038027,2.233788,-2.210337,0.658771,-0.043809,0.986361,-0.158661,0.053422,-0.059679,0.545319,-15.740574,29.188679,-21.089689,,,,,,
1478277184.65,-0.190569,-1.365205,1.167933,1.986576,-2.300076,0.662812,-0.038669,0.978940,-0.200451,-0.199353,-0.424787,0.431682,-16.644203,28.027609,-21.953205,,,,,,
1478277184.68,-0.154964,-1.332013,1.254286,1.487353,-2.218994,0.572645,-0.036506,0.971626,-0.233686,-0.135888,-0.607704,0.470808,-17.169384,27.542505,-22.161732,,,,,,
1478277184.70,-0.139310,-1.311953,1.307370,0.724678,-1.331142,0.405464,-0.035543,0.966687,-0.253482,-0.108149,-0.706570,0.496189,-17.169384,27.542505,-22.161732,,,,,,
1478277184.72,-0.127313,-1.307399,1.339796,0.012493,-0.707768,0.355339,-0.033058,0.965511,-0.258255,-0.040306,-0.680767,0.430069,-18.053587,26.978712,-22.152580,,,,,,
1478277184.74,-0.109966,-1.315389,1.371042,-0.514538,-0.613355,0.484058,-0.027726,0.967560,-0.251114,0.017976,-0.638489,0.389572,-18.303259,27.115765,-21.777187,,,,,,
1478277184.76,-0.080011,-1.333737,1.418835,-0.993039,-0.875198,0.711573,-0.018770,0.972033,-0.234094,-0.011473,-0.628039,0.361718,-18.305950,27.434143,-21.372404,,,,,,
1478277184.78,-0.029938,-1.363283,1.490540,-1.572369,-0.910229,0.886466,-0.006167,0.978546,-0.205935,-0.016279,-0.654602,0.220782,-18.235020,28.560341,-19.907551,,,,,,
,,,,,,,,,,,,,,,,37.352947,-122.034814,50.181885,0.660000,100.898438,1478280646.00
1478277184.80,0.066235,-1.403103,1.598001,-2.053952,0.004535,0.890111,0.011047,0.985972,-0.166542,-0.033493,-0.662028,0.181389,-18.057598,29.349527,-18.895718,,,,,,
1478277184.82,0.230605,-1.446238,1.743504,-2.146129,1.476089,0.534087,0.028396,0.992253,-0.120948,-0.116333,-0.466709,-0.102044,-18.057598,29.349527,-18.895718,,,,,,
1478277184.85,0.393851,-1.479125,1.873961,-1.234015,1.339384,-0.061832,0.035129,0.995801,-0.084534,-0.298633,0.998095,-1.630599,-17.001629,30.979990,-17.196066,,,,,,
1478277184.87,0.374362,-1.487644,1.857888,0.084706,-1.183779,-0.170135,0.030372,0.996545,-0.077304,0.009255,1.313498,-1.663189,-16.310648,31.715036,-16.511784,,,,,,
1478277184.89,0.340800,-1.479240,1.857943,0.451192,-1.450591,0.338717,0.030559,0.995812,-0.086170,0.009068,1.314232,-1.654324,-16.676506,31.657171,-16.255383,,,,,,
1478277184.91,0.401059,-1.465697,1.937465,0.446838,-0.562519,0.656396,0.040954,0.994482,-0.096581,-0.419784,-0.394201,-0.430869,-16.961220,31.634987,-16.002018,,,,,,
1478277184.93,0.458158,-1.454108,2.002266,0.246183,-0.307607,0.415719,0.051494,0.993200,-0.104417,-0.276241,-0.781530,-0.083053,-16.961220,31.634987,-16.002018,,,,,,
1478277184.95,0.542429,-1.461220,2.088363,-1.188372,0.312481,0.172461,0.056452,0.994003,-0.093660,-0.281199,-0.782333,-0.093810,-16.627106,31.749340,-16.125710,,,,,,
1478277184.97,0.910125,-1.495039,2.431921,-2.469593,1.794599,0.046766,0.059759,0.997132,-0.046444,-0.188070,0.420776,0.373180,-16.514145,31.983711,-15.774817,,,,,,
1478277184.99,1.614199,-1.503698,3.064526,-1.504847,4.153519,0.448651,0.066985,0.997750,0.002909,0.263383,1.825874,0.201238,-15.576580,33.114071,-14.329977,,,,,,
1478277185.01,1.537927,-1.483429,2.918239,1.581563,2.441787,1.200278,0.087209,0.996186,-0.002868,0.133250,0.645507,-0.988130,-15.576580,33.114071,-14.329977,,,,,,
1478277185.04,1.376160,-1.459945,2.727716,0.251632,1.045814,0.755336,0.108536,0.993862,-0.021396,-0.753525,-0.643871,0.655521,-12.170156,33.454311,-16.649807,,,,,,
1478277185.06,1.589717,-1.457636,2.923345,-1.647241,0.771643,-0.085738,0.112898,0.993604,0.002136,-1.102843,-1.394392,0.695022,-12.170156,33.454311,-16.649807,,,,,,
1478277185.08,2.050569,-1.455836,-2.914178,-2.729190,1.362204,-0.889052,0.101757,0.993399,0.052946,-1.011989,-1.000327,0.193193,-11.467259,34.037666,-15.951766,,,,,,
1478277185.10,2.684445,-1.426432,-2.364228,-3.448101,5.736115,-1.517553,0.063500,0.989598,0.129090,0.401146,1.166775,0.810576,-11.572919,34.525459,-14.784454,,,,,,
1478277185.12,3.089864,-1.380689,-2.072786,-1.819702,4.576749,-1.608413,0.009770,0.981984,0.188712,0.454875,1.174388,0.750955,-11.160913,35.395741,-12.926535,,,,,,
1478277185.14,-3.103279,-1.352974,-2.007345,-1.478379,-0.622476,0.004966,-0.008278,0.976370,0.215946,1.046135,1.121500,-0.040500,-11.160913,35.395741,-12.926535,,,,,,
1478277185.16,-3.132681,-1.319349,-2.021855,-1.476197,-0.321353,-0.004782,-0.002217,0.968553,0.248796,0.107350,-0.137575,-0.313905,-11.308372,36.011353,-10.946365,,,,,,
1478277185.18,-3.132779,-1.288105,-2.016277,-1.548510,-0.275925,-0.073903,-0.002458,0.960308,0.278931,0.024279,-0.147274,-0.143417,-11.308372,36.011353,-10.946365,,,,,,
1478277185.21,-3.122229,-1.258861,-2.009682,-1.198053,0.606874,-0.124369,-0.005943,0.951741,0.306844,-0.171487,-0.136998,-0.215108,-11.469265,36.460732,-9.142791,,,,,,
1478277185.23,-3.083831,-1.234953,-2.000329,-1.107644,1.827072,-0.217322,-0.019026,0.944133,0.329016,-0.301974,-0.007945,-0.171927,-11.430178,36.739861,-8.003345,,,,,,
1478277185.25,-3.021150,-1.213577,-1.982638,-0.871243,2.191589,-0.471269,-0.042014,0.936873,0.347138,-0.255411,0.075060,-0.285568,-11.336764,36.824398,-7.743462,,,,,,
1478277185.27,-2.957099,-1.195252,-1.956390,-0.759347,1.676881,-0.611143,-0.067285,0.930308,0.360554,-0.028845,-0.003520,-0.223759,-11.336764,36.824398,-7.743462,,,,,,
1478277185.29,-2.904934,-1.176717,-1.933427,-0.795330,1.399691,-0.536544,-0.090021,0.923351,0.373256,0.274897,-0.186824,-0.185863,-11.647892,36.814217,-7.318460,,,,,,
1478277185.31,-2.862634,-1.155897,-1.922325,-0.954914,1.578515,-0.408341,-0.110995,0.915157,0.387515,0.295870,-0.178631,-0.200122,-11.647892,36.814217,-7.318460,,,,,,
1478277185.33,-2.826655,-1.132304,-1.917880,-1.063411,1.392928,-0.441373,-0.131515,0.905393,0.403693,0.196243,-0.126599,-0.281744,-11.840884,36.846085,-6.832220,,,,,,
1478277185.35,-2.796905,-1.106956,-1.911625,-1.099903,0.986204,-0.545272,-0.151173,0.894341,0.421071,0.124287,0.132407,-0.361729,-12.099985,36.892918,-6.084630,,,,,,
1478277185.38,-2.776363,-1.080370,-1.905291,-1.138749,0.560827,-0.559893,-0.168225,0.882132,0.439935,0.285306,0.081842,-0.570551,-12.346970,36.887825,-5.600048,,,,,,
1478277185.40,-2.763385,-1.055476,-1.901967,-0.941150,0.456718,-0.465253,-0.181974,0.870135,0.457986,0.299055,0.093839,-0.588601,-12.346970,36.887825,-5.600048,,,,,,
1478277185.42,-2.743589,-1.043852,-1.890344,-0.045702,0.480834,-0.434274,-0.194911,0.864348,0.463587,0.583720,0.234422,-0.815286,-12.872628,36.855156,-4.529102,,,,,,
1478277185.44,-2.717955,-1.046676,-1.876322,0.315868,0.759168,-0.098231,-0.205725,0.865764,0.456212,0.670187,0.247196,-0.365925,-13.296834,36.708454,-4.494823,,,,,,
1478277185.46,-2.703578,-1.052876,-1.879939,0.132822,0.782420,0.387716,-0.209982,0.868850,0.448337,0.533438,0.390152,-0.239353,-13.298788,36.664520,-4.834777,,,,,,
1478277185.48,-2.718397,-1.056563,-1.909451,-0.267866,0.315885,0.827979,-0.201999,0.870670,0.448476,0.271838,0.331158,-0.493169,-12.652552,36.843170,-5.197438,,,,,,
1478277185.50,-2.737687,-1.066829,-1.934029,0.798345,0.099140,0.580945,-0.189787,0.875673,0.444046,0.018584,0.296858,-1.111649,-12.160984,37.017540,-5.131461,,,,,,
1478277185.52,-2.724225,-1.106614,-1.924923,2.165205,0.335248,0.641697,-0.181474,0.894188,0.409262,0.145372,0.339791,-1.138434,-12.160984,37.017540,-5.131461,,,,,,
