timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209387.52,3.002252,1.051761,2.005643,1.896840,-0.595607,-0.713904,0.068896,-0.868298,0.491235,0.096830,-0.249790,-0.137247,-1.170959,-22.871216,38.958191,,,,,,
1478209387.54,2.972824,1.010311,2.025134,2.046843,-0.665947,-0.890744,0.089292,-0.846997,0.524045,0.012805,-0.218662,-0.212094,0.714966,-19.874756,40.695923,,,,,,
1478209387.56,2.942272,0.964433,2.046183,2.227007,-0.644951,-1.069686,0.112839,-0.821726,0.558600,-0.193588,-0.334631,-0.246878,0.714966,-19.874756,40.695923,,,,,,
1478209387.58,2.910401,0.914306,2.069641,2.366898,-0.665187,-1.305205,0.139852,-0.792139,0.594102,-0.142781,-0.677770,-0.368409,1.620972,-18.151474,41.526794,,,,,,
1478209387.60,2.876681,0.859831,2.093926,2.535880,-0.804680,-1.489287,0.170857,-0.757732,0.629801,-0.208653,-0.933475,-0.631068,2.227783,-16.203247,42.505371,,,,,,
1478209387.62,2.840528,0.799870,2.117406,2.739959,-1.008029,-1.699691,0.206627,-0.717266,0.665459,-0.442253,-1.110325,-0.852425,3.509399,-14.104919,43.188904,,,,,,
1478209387.64,2.804857,0.733297,2.138799,3.089798,-1.018602,-1.772268,0.245484,-0.669323,0.701245,-0.473969,-1.175801,-0.911893,6.149200,-9.233170,44.481323,,,,,,
1478209387.66,2.779801,0.660802,2.152406,3.276716,-0.679960,-1.831368,0.279444,-0.613750,0.738391,-0.466944,-1.090672,-0.451679,6.149200,-9.233170,44.481323,,,,,,
1478209387.68,2.755503,0.588414,2.170818,3.012357,-0.678848,-1.975465,0.313238,-0.555042,0.770591,-0.531988,-1.456310,-0.137107,7.582825,-6.309906,45.165588,,,,,,
1478209387.70,2.744366,0.527554,2.176912,2.568666,-0.187779,-1.105761,0.334265,-0.503421,0.796765,-0.595831,-1.161206,0.129169,8.341583,-3.236069,45.694702,,,,,,
1478209387.72,2.750008,0.485974,2.172750,1.666367,0.398694,-0.439913,0.337466,-0.467070,0.817290,-0.403765,-0.771974,-0.175124,8.872986,-0.611237,45.622437,,,,,,
1478209387.74,2.754837,0.468424,2.167688,0.330499,-0.136961,0.107101,0.336555,-0.451481,0.826375,-0.136482,-0.698223,-0.681661,8.581055,2.012787,46.368896,,,,,,
1478209387.76,2.740946,0.482353,2.158502,-0.906226,-1.248714,1.002564,0.345516,-0.463865,0.815750,-0.136791,-0.657763,-1.079346,8.581055,2.012787,46.368896,,,,,,
1478209387.78,2.721881,0.520334,2.141155,-1.756674,-1.357718,1.676143,0.353566,-0.497170,0.792347,-0.156484,-0.161079,-0.610248,9.779266,1.111847,46.603333,,,,,,
1478209387.80,2.709643,0.578981,2.122378,-2.713673,-0.945054,2.133313,0.350412,-0.547171,0.760141,-0.234079,-0.169778,-0.484598,10.523407,-1.063202,46.385010,,,,,,
1478209387.82,2.707958,0.657026,2.103463,-3.535171,-0.407141,2.456911,0.332697,-0.610765,0.718526,-0.210459,-0.111800,-0.455495,11.790344,-4.288864,46.396118,,,,,,
1478209387.84,2.719062,0.750272,2.085794,-4.243584,0.208285,2.627724,0.299968,-0.681838,0.667171,-0.112147,-0.047502,-0.426387,11.838623,-12.985184,43.925842,,,,,,
1478209387.86,2.744146,0.857052,2.067084,-4.926649,0.784270,2.811510,0.253400,-0.755916,0.603639,-0.025265,0.022563,-0.222078,11.838623,-12.985184,43.925842,,,,,,
1478209387.88,2.778714,0.976925,2.045653,-5.596718,0.889466,2.868344,0.198630,-0.828780,0.523134,0.090615,0.056258,-0.008485,10.248199,-17.556335,41.891235,,,,,,
1478209387.90,2.824217,1.105742,2.013327,-5.946885,0.897823,2.992018,0.139957,-0.893797,0.426074,0.206280,0.013823,0.098172,8.131378,-22.351639,39.477722,,,,,,
1478209387.92,2.906171,1.240173,1.947723,-6.305655,1.203873,3.124773,0.075722,-0.945840,0.315678,0.246727,-0.065665,0.310344,5.337982,-26.920029,36.009033,,,,,,
1478209387.94,3.101216,1.379281,1.774620,-6.790094,1.450862,3.218604,0.007684,-0.981717,0.190192,0.313972,-0.232242,0.557107,0.355072,-33.279800,27.499878,,,,,,
1478209387.96,-2.301544,1.492785,0.914463,-7.013365,1.110478,3.127413,-0.058034,-0.996959,0.052014,0.432653,-0.531758,0.889301,0.355072,-33.279800,27.499878,,,,,,
1478209387.98,-0.953216,1.428539,-0.421952,-6.421950,0.852949,2.786157,-0.115589,-0.989899,-0.082098,0.484867,-0.678360,1.295737,-2.211884,-35.970825,22.381897,,,,,,
1478209388.00,-0.691107,1.310316,-0.667285,-5.467245,1.122409,2.566384,-0.164156,-0.966266,-0.198449,0.383395,-0.310421,1.803353,-4.926575,-37.761795,17.262512,,,,,,
1478209388.02,-0.611706,1.209396,-0.734547,-4.073838,0.428845,2.020509,-0.203051,-0.935403,-0.289469,0.732272,-0.155189,1.731928,-7.413544,-38.803558,12.594299,,,,,,
