timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209554.72,0.831366,-1.251075,1.742528,1.033373,-2.139752,-2.094374,0.232223,0.949323,-0.211798,-0.054199,-0.144651,0.156637,-10.773224,47.854233,13.660461,,,,,,
1478209554.74,0.714126,-1.272128,1.634821,0.218365,-0.296379,-1.737600,0.192720,0.955729,-0.222353,-0.139848,-0.518016,0.163470,-10.773224,47.854233,13.660461,,,,,,
1478209554.76,0.618912,-1.286128,1.542253,0.326113,-0.431413,-1.325905,0.162929,0.959755,-0.228746,0.045064,-0.463997,0.048113,-13.174835,47.405807,13.417664,,,,,,
1478209554.78,0.530568,-1.290888,1.466376,0.418018,-1.053398,-0.867783,0.139798,0.961081,-0.238286,0.154193,-0.308783,0.057516,-14.978302,46.883286,12.354309,,,,,,
1478209554.80,0.443443,-1.288105,1.408569,0.538670,-1.860285,-0.510349,0.119680,0.960308,-0.251962,0.167704,-0.350567,0.126291,-16.781006,46.435440,11.516113,,,,,,
1478209554.82,0.379508,-1.282687,1.379463,0.281361,-1.630503,-0.120377,0.105263,0.958783,-0.263922,0.096321,-0.296811,0.166708,-16.781921,46.436111,11.066101,,,,,,
1478209554.84,0.366125,-1.282310,1.389447,-0.198123,-0.899322,0.303804,0.101852,0.958676,-0.265646,0.043381,-0.271465,0.081716,-16.781921,46.436111,11.066101,,,,,,
1478209554.86,0.395869,-1.284938,1.434858,-0.450946,-0.632318,0.678841,0.108735,0.959420,-0.260173,0.072265,-0.306908,-0.066411,-16.480438,46.434845,11.818298,,,,,,
1478209554.88,0.452324,-1.288820,1.506577,-0.676158,-0.628826,0.920304,0.121613,0.960507,-0.250271,-0.024308,-0.289319,-0.157230,-16.554779,46.509552,12.042725,,,,,,
1478209554.90,0.522873,-1.293545,1.593813,-0.833254,-0.697494,0.961061,0.136684,0.961812,-0.237141,-0.176296,-0.248906,-0.276531,-14.001617,46.881546,13.186707,,,,,,
1478209554.92,0.595618,-1.298727,1.682264,-0.843206,-0.497288,0.790382,0.150760,0.963217,-0.222451,-0.417301,-0.146521,-0.284507,-12.875702,46.579758,14.020325,,,,,,
1478209554.94,0.649278,-1.301053,1.738403,-0.241685,0.236070,0.409351,0.161120,0.963839,-0.212260,-0.553911,0.106855,-0.044164,-12.875702,46.579758,14.020325,,,,,,
1478209554.96,0.635034,-1.294009,1.721609,0.835669,-0.000081,-0.285874,0.162103,0.961938,-0.219994,-0.121621,0.362387,-0.177178,-12.049530,46.728760,14.401428,,,,,,
1478209554.98,0.549565,-1.282984,1.639727,1.017319,-0.720611,-0.776642,0.148262,0.958867,-0.242058,-0.062660,0.529963,-0.459129,-11.973450,46.878143,14.776917,,,,,,
1478209555.00,0.476190,-1.285536,1.593299,-0.358086,-1.624717,-0.416636,0.128996,0.959588,-0.250100,-0.291838,0.410315,-0.275275,-12.200317,47.555969,12.974915,,,,,,
1478209555.02,0.487357,-1.305393,1.625006,-1.450323,-0.563120,0.053706,0.122832,0.964987,-0.231760,-0.234817,0.612940,0.026331,-12.199280,47.254608,13.875000,,,,,,
1478209555.04,0.518290,-1.334364,1.664316,-1.279221,-0.480502,-0.686371,0.116039,0.972180,-0.203473,0.203053,0.696460,0.553220,-12.199280,47.254608,13.875000,,,,,,
1478209555.06,0.404049,-1.357738,1.574355,-0.282584,-1.371631,-1.787681,0.083130,0.977389,-0.194423,0.855987,1.384214,0.090160,-11.596252,47.026611,15.679688,,,,,,
1478209555.08,0.315948,-1.379242,1.497186,-1.190134,-0.381067,-0.566808,0.059156,0.981710,-0.180961,-0.108915,-0.613484,0.371010,-12.046326,46.275497,16.576660,,,,,,
1478209555.10,0.346552,-1.404184,1.542705,-1.374770,-1.061352,0.299715,0.056330,0.986152,-0.155983,0.540777,0.088356,0.009545,-13.394470,45.523376,18.441895,,,,,,
1478209555.12,0.460103,-1.425813,1.683455,-1.437675,-1.170401,0.758335,0.064153,0.989508,-0.129451,0.503916,-0.001410,0.055187,-12.568573,44.996277,19.573364,,,,,,
,,,,,,,,,,,,,,,,37.322754,-122.016581,59.830292,1.050000,100.898438,1478209555.00
1478209555.14,0.623408,-1.436435,1.852354,-0.846050,0.208954,0.617908,0.078205,0.990987,-0.108759,0.576626,-0.112249,0.392085,-12.568573,44.996277,19.573364,,,,,,
1478209555.16,0.762832,-1.441105,1.988383,-0.952670,0.279372,0.671504,0.089362,0.991602,-0.093489,0.553292,-0.178171,0.168730,-11.515839,44.918594,21.006348,,,,,,
1478209555.18,0.968761,-1.441973,2.187847,-0.786718,0.465695,0.813711,0.105881,0.991714,-0.072754,0.459534,-0.180587,0.078979,-10.840637,44.467239,21.686646,,,,,,
1478209555.20,1.080123,-1.432522,2.292472,-0.232765,0.439468,0.800825,0.121572,0.990455,-0.064950,0.004985,-0.204048,-0.081229,-9.788666,44.164673,23.044617,,,,,,
1478209555.22,1.222907,-1.418991,2.415083,-0.818066,1.580401,1.169512,0.142164,0.988500,-0.051554,-0.194304,-0.307820,0.058833,-9.114075,43.939224,23.124817,,,,,,
1478209555.24,1.426428,-1.400795,2.579770,-1.102391,2.168231,1.139378,0.167424,0.985584,-0.024340,0.087795,-0.285466,0.037051,-9.114075,43.939224,23.124817,,,,,,
1478209555.26,1.590443,-1.380188,2.705113,-1.044154,2.001193,1.102695,0.189420,0.981889,0.003722,0.119174,-0.356477,0.014253,-8.362946,43.787704,23.880554,,,,,,
1478209555.28,1.720022,-1.357296,2.796264,-1.002988,2.054358,1.023003,0.209528,0.977295,0.031501,0.043265,-0.385926,0.029229,-8.510834,43.560760,25.229553,,,,,,
1478209555.30,1.828918,-1.334954,2.866447,-0.993702,2.016309,0.879404,0.225921,0.972318,0.059646,0.008408,-0.291593,-0.015502,-9.185883,42.584290,26.424988,,,,,,
1478209555.32,1.923587,-1.313456,2.924150,-1.011783,1.878304,0.797549,0.238834,0.967070,0.087937,-0.051533,-0.168868,-0.062791,-10.084595,42.433533,27.243286,,,,,,
1478209555.34,2.002719,-1.291166,2.971453,-1.014841,1.579604,0.778826,0.250653,0.961157,0.115539,-0.044858,-0.058509,-0.148040,-10.084595,42.433533,27.243286,,,,,,
1478209555.36,2.072397,-1.269835,3.012615,-1.008664,1.524597,0.611817,0.259921,0.955052,0.142537,-0.025287,0.019374,-0.186192,-10.160431,41.607651,27.843079,,,,,,
1478209555.38,2.140775,-1.249873,3.050736,-1.029122,1.705458,0.577365,0.265575,0.948945,0.170217,-0.069744,0.061004,-0.126028,-10.982086,40.929260,30.387268,,,,,,
1478209555.40,2.199424,-1.231243,3.073574,-0.990333,2.042438,0.527032,0.269396,0.942904,0.195855,-0.011064,0.029631,-0.170998,-11.357178,40.102966,31.359924,,,,,,
1478209555.42,2.264204,-1.215069,3.097145,-0.672132,2.155562,0.301870,0.267846,0.937394,0.222602,0.035773,-0.050263,-0.379783,-11.730804,39.576157,32.707397,,,,,,
1478209555.44,2.289773,-1.215644,3.084481,-0.127503,1.906695,-0.043915,0.261663,0.937593,0.229023,0.043116,-0.026247,-0.528736,-11.730804,39.576157,32.707397,,,,,,
1478209555.46,2.319109,-1.218933,3.086195,0.118477,1.013110,-0.185975,0.252571,0.938732,0.234499,-0.187355,-0.099117,-0.539156,-12.554382,39.199783,33.901367,,,,,,
1478209555.48,2.331617,-1.219867,3.088421,-0.058894,0.425293,0.081135,0.248983,0.939054,0.237036,-0.212789,-0.070188,-0.338064,-14.801819,38.973557,35.459656,,,,,,
1478209555.50,2.341740,-1.212791,3.081073,-0.180178,1.168133,0.471073,0.251330,0.936598,0.244168,-0.013385,0.114275,-0.063137,-15.178162,38.148178,35.832275,,,,,,
1478209555.52,2.356317,-1.205419,3.065265,0.073065,1.548059,0.390984,0.252620,0.933989,0.252681,-0.009501,0.221284,-0.375682,-15.177948,37.922623,36.207397,,,,,,
1478209555.54,2.364457,-1.206480,3.042826,0.409617,1.435727,0.171589,0.249859,0.934368,0.254023,-0.086544,0.123051,-0.382654,-15.177948,37.922623,36.207397,,,,,,
1478209555.56,2.366967,-1.210428,3.018346,0.475147,1.090949,0.232086,0.246639,0.935767,0.252011,0.011982,-0.196646,-0.138486,-15.327209,37.922150,36.581299,,,,,,
1478209555.58,2.337948,-1.214641,2.973250,1.014190,0.342409,0.495926,0.251007,0.937244,0.242010,0.097229,-0.246250,0.181147,-15.250458,39.348450,35.681091,,,,,,
1478209555.60,2.215712,-1.232618,2.860602,2.745568,-1.728119,0.661879,0.265134,0.943361,0.199437,0.415973,-0.145448,0.236095,-14.951904,40.326218,33.732849,,,,,,
1478209555.62,1.970888,-1.251037,2.655302,3.454795,-2.774973,0.971817,0.289514,0.949311,0.122436,0.688529,0.552184,0.679154,-13.677856,41.678833,31.566711,,,,,,
1478209555.64,1.727332,-1.247708,2.462749,2.479371,-3.281046,0.965099,0.313615,0.948259,0.049497,0.222762,0.438581,0.505023,-13.677856,41.678833,31.566711,,,,,,
1478209555.66,1.526756,-1.237104,2.323771,2.208400,-3.438685,0.426278,0.327217,0.944839,-0.014420,-0.034721,0.674545,0.301590,-11.877716,43.932083,28.804138,,,,,,
1478209555.68,1.344578,-1.233775,2.189561,2.188275,-2.280317,-0.478291,0.322252,0.943744,-0.074169,-0.312837,0.784848,0.502071,-8.654144,46.110611,25.377197,,,,,,
1478209555.70,1.195450,-1.239614,2.066335,1.606210,-1.376845,-1.101339,0.302523,0.945659,-0.119202,-0.323123,0.521413,0.375001,-8.356506,47.089050,22.978943,,,,,,
1478209555.72,1.053679,-1.252186,1.956023,1.345971,-2.232133,-1.531525,0.272290,0.949672,-0.154862,-0.536953,0.058782,-0.042068,-9.785339,47.468384,20.568054,,,,,,
1478209555.74,0.871100,-1.264818,1.822248,1.261873,-2.934186,-1.764044,0.230449,0.953553,-0.193985,-0.210521,-0.248932,0.248932,-9.785339,47.468384,20.568054,,,,,,
1478209555.76,0.685592,-1.274412,1.678404,1.060283,-2.052986,-1.913393,0.184915,0.956399,-0.226070,-0.025765,-0.349816,0.318539,-10.913544,47.095642,19.434753,,,,,,
1478209555.78,0.518403,-1.280794,1.539717,0.747775,-1.518609,-1.725379,0.141688,0.958243,-0.248383,-0.062862,-0.510260,0.044038,-14.446289,46.727509,16.033447,,,,,,
1478209555.80,0.404968,-1.284408,1.444198,0.298056,-0.989942,-1.063343,0.111298,0.959270,-0.259641,0.039428,-0.484417,0.022244,-15.873169,46.579361,15.272827,,,,,,
1478209555.82,0.323945,-1.283926,1.387375,0.370571,-1.620422,-0.575508,0.090066,0.959134,-0.268235,0.143348,-0.354428,0.069107,-16.700348,46.431137,14.366699,,,,,,
1478209555.84,0.260277,-1.277669,1.359931,0.389087,-1.894531,-0.111932,0.074360,0.957345,-0.279216,0.191860,-0.319619,0.161555,-16.700348,46.431137,14.366699,,,,,,
1478209555.86,0.237680,-1.273220,1.369001,0.032144,-1.353092,0.371759,0.069034,0.956050,-0.284961,0.073101,-0.250728,0.169772,-16.702484,46.057053,13.766907,,,,,,
1478209555.88,0.259356,-1.273872,1.414656,-0.315519,-1.016752,0.789814,0.075034,0.956241,-0.282795,0.103066,-0.276447,-0.000805,-16.251007,46.581696,13.844971,,,,,,
1478209555.90,0.308678,-1.278594,1.485496,-0.643209,-0.868242,0.975139,0.087513,0.957612,-0.274447,0.078274,-0.255814,-0.120680,-15.199097,46.880234,14.452759,,,,,,
1478209555.92,0.375124,-1.287924,1.570244,-0.967418,-0.670505,0.971992,0.102264,0.960258,-0.259706,-0.064529,-0.259803,-0.227232,-13.848236,46.728653,15.062927,,,,,,
1478209555.94,0.448590,-1.300070,1.655758,-0.984655,-0.242638,0.730669,0.115984,0.963577,-0.240972,-0.323152,-0.173492,-0.299510,-13.848236,46.728653,15.062927,,,,,,
1478209555.96,0.506599,-1.304755,1.712480,-0.197115,0.312331,0.486124,0.127568,0.964819,-0.229892,-0.520207,0.012476,-0.109707,-12.046631,46.501160,16.126526,,,,,,
1478209555.98,0.496913,-1.292140,1.702928,1.111480,-0.238469,-0.055129,0.131127,0.961426,-0.241797,-0.135338,0.258514,-0.094140,-11.071075,46.500214,16.433899,,,,,,
1478209556.00,0.428929,-1.271886,1.644346,1.190394,-0.827099,-0.397632,0.122473,0.955658,-0.267803,0.020990,0.335571,-0.313679,-10.470520,46.950363,16.138123,,,,,,
1478209556.02,0.372902,-1.265718,1.615446,-0.096020,-1.586887,-0.048001,0.109430,0.953824,-0.279724,-0.218195,0.310947,-0.367172,-10.545502,47.326080,15.687378,,,,,,
1478209556.04,0.398963,-1.280452,1.660200,-1.347655,-0.316492,0.475437,0.111210,0.958145,-0.263798,-0.429981,0.475097,-0.167720,-10.545502,47.326080,15.687378,,,,,,
1478209556.06,0.484031,-1.307071,1.747341,-1.732308,0.194076,0.432095,0.121307,0.965426,-0.230734,-0.305755,0.678755,-0.019770,-10.019623,47.475464,15.916260,,,,,,
1478209556.08,0.488779,-1.323650,1.766691,-0.236040,-1.595979,-0.660844,0.114869,0.969614,-0.215993,0.415251,0.777044,0.243169,-8.894165,46.647980,17.200195,,,,,,
1478209556.10,0.380771,-1.339971,1.686081,-1.018439,-0.297079,-0.883214,0.085023,0.973478,-0.212395,-0.168641,0.076693,0.951058,-8.741730,46.721207,18.326233,,,,,,
1478209556.12,0.377250,-1.374388,1.680437,-1.434055,-0.463282,-1.123692,0.071886,0.980774,-0.181425,1.054304,0.285492,-0.061159,-8.964478,46.719650,19.449585,,,,,,
,,,,,,,,,,,,,,,,37.322754,-122.016575,59.698883,1.050000,96.328125,1478209556.00
1478209556.14,0.358461,-1.407077,1.689918,-1.708829,-1.835786,-0.028807,0.057182,0.986628,-0.152629,0.496850,0.093526,0.106868,-8.964478,46.719650,19.449585,,,,,,
1478209556.16,0.486861,-1.431818,1.850691,-1.555740,-1.225513,0.874865,0.064812,0.990358,-0.122435,0.538551,-0.140611,0.369139,-10.013611,45.141586,21.842468,,,,,,
1478209556.18,0.709753,-1.443769,2.086104,-1.269257,-0.187897,0.957891,0.082555,0.991943,-0.096094,0.578624,-0.152511,0.316004,-8.588074,44.163605,23.353638,,,,,,
1478209556.20,0.943148,-1.443959,2.319536,-0.935108,0.153211,1.035850,0.102388,0.991967,-0.074285,0.599653,-0.214547,0.160268,-7.536591,43.711151,24.636841,,,,,,
1478209556.22,1.099362,-1.430105,2.473267,-0.283315,0.359221,1.179632,0.124931,0.990119,-0.063686,0.437721,-0.209876,0.064495,-5.584351,43.107346,26.526733,,,,,,
1478209556.24,1.216866,-1.411844,2.570808,-0.482610,1.695035,1.258470,0.148473,0.987394,-0.054859,0.083018,-0.209546,0.062641,-5.584351,43.107346,26.526733,,,,,,
1478209556.26,1.443052,-1.381396,2.736646,-1.060563,3.422029,1.461307,0.186736,0.982117,-0.023985,0.093201,-0.185059,-0.031679,-4.383636,43.256516,26.685608,,,,,,
1478209556.28,1.601500,-1.359602,2.836349,-0.914621,2.830273,0.960569,0.209529,0.977781,0.006435,0.093129,-0.379209,-0.251537,-4.982941,42.880585,27.506287,,,,,,
1478209556.30,1.716828,-1.344520,2.904818,-0.773728,2.277607,0.607706,0.221962,0.974509,0.032646,0.119819,-0.471213,-0.033119,-5.657928,42.279785,28.251587,,,,,,
1478209556.32,1.810647,-1.330573,2.958249,-0.739354,2.036180,0.597618,0.231109,0.971285,0.056520,0.104508,-0.389162,0.108687,-8.656921,41.453964,29.804504,,,,,,
1478209556.34,1.885757,-1.312870,2.994760,-0.635626,1.949323,0.827188,0.242528,0.966921,0.079017,-0.001470,-0.204973,0.036095,-8.656921,41.453964,29.804504,,,,,,
1478209556.36,1.939552,-1.291241,3.014390,-0.636200,1.645103,0.919195,0.257379,0.961178,0.099460,-0.100260,-0.028027,-0.052493,-8.056152,41.227646,30.484131,,,,,,
1478209556.38,1.992770,-1.271399,3.038306,-0.711114,1.480926,0.711456,0.269072,0.955515,0.120798,-0.063536,0.074683,-0.128076,-8.280396,40.926636,31.232544,,,,,,
1478209556.40,2.048358,-1.253852,3.063714,-0.777857,1.664229,0.584134,0.276795,0.950192,0.143246,0.012909,0.075854,-0.125896,-8.879761,40.400467,32.203430,,,,,,
1478209556.42,2.111863,-1.234654,3.093376,-0.960785,1.853959,0.641388,0.282733,0.944034,0.169888,-0.026888,0.112561,-0.132352,-10.077545,39.197159,34.820007,,,,,,
1478209556.44,2.180736,-1.213367,3.122820,-0.966756,2.167717,0.579137,0.286780,0.936799,0.200410,-0.101950,0.083373,-0.192186,-10.077545,39.197159,34.820007,,,,,,
1478209556.46,2.237786,-1.199067,3.137830,-0.582290,2.128504,0.405663,0.285383,0.931701,0.224701,-0.178327,-0.009231,-0.389434,-10.376129,38.444839,36.468140,,,,,,
1478209556.48,2.279697,-1.191501,-3.140705,-0.178327,1.697109,0.130706,0.281061,0.928926,0.241043,-0.162912,-0.042024,-0.466675,-11.124573,37.692627,38.187866,,,,,,
1478209556.50,2.312991,-1.188717,-3.131580,-0.321246,0.989871,-0.068064,0.274786,0.927891,0.252013,-0.258200,-0.036564,-0.333403,-11.800293,36.566391,39.233337,,,,,,
1478209556.52,2.341980,-1.183384,-3.119793,-0.353079,1.077861,0.131753,0.270911,0.925890,0.263316,0.008508,-0.019350,-0.091594,-12.700134,35.439606,40.727234,,,,,,
1478209556.54,2.369171,-1.175510,-3.123632,-0.120338,1.760174,0.433246,0.268731,0.922886,0.275798,0.194434,0.169261,-0.261638,-12.700134,35.439606,40.727234,,,,,,
1478209556.56,2.381455,-1.171458,3.134863,0.386200,1.710584,0.493588,0.267897,0.921319,0.281786,0.058885,0.159996,-0.374544,-13.376160,34.839600,40.947388,,,,,,
1478209556.58,2.378998,-1.173562,3.097198,0.653357,1.581140,0.459061,0.267249,0.922134,0.279725,0.067223,-0.020264,-0.196808,-13.675293,35.139648,41.020020,,,,,,
1478209556.60,2.367435,-1.175808,3.053986,0.666223,1.243835,0.598030,0.269018,0.923001,0.275134,-0.018011,-0.218121,0.013074,-13.749786,35.815598,40.419189,,,,,,
1478209556.62,2.332872,-1.176659,2.996593,1.077304,0.646792,0.796001,0.277795,0.923328,0.265131,0.053580,-0.027378,0.270437,-12.697205,37.992203,39.000916,,,,,,
1478209556.64,2.215861,-1.193617,2.883813,2.892611,-1.621320,0.717882,0.294293,0.929707,0.221440,0.561206,0.379817,0.160869,-12.697205,37.992203,39.000916,,,,,,
1478209556.66,1.994112,-1.215949,2.699726,3.448511,-2.867026,0.733478,0.316779,0.937699,0.142726,0.314691,0.308532,0.656224,-12.096863,39.795029,36.904541,,,,,,
1478209556.68,1.770127,-1.219798,2.533099,2.446938,-3.707737,0.632385,0.337027,0.939030,0.068084,0.189080,0.076748,0.420914,-11.272430,41.598434,34.359802,,,,,,
1478209556.70,1.565457,-1.217765,2.396089,2.442813,-3.715277,0.094802,0.345738,0.938329,-0.001846,-0.019750,0.377177,0.245651,-9.548004,43.476501,31.746765,,,,,,
1478209556.72,1.352505,-1.220981,2.236493,2.824897,-2.837677,-0.890161,0.334591,0.939436,-0.074221,-0.243039,0.584139,0.446581,-7.750031,46.482773,26.958801,,,,,,
1478209556.74,1.162076,-1.227534,2.077447,2.096578,-1.472871,-1.206010,0.308839,0.941662,-0.133761,-0.252183,0.647572,0.592563,-7.750031,46.482773,26.958801,,,,,,
1478209556.76,1.018864,-1.239069,1.953295,1.496596,-1.501946,-1.699996,0.277318,0.945481,-0.170763,-0.478795,0.238265,-0.077040,-8.655365,47.238632,23.351562,,,,,,
1478209556.78,0.848071,-1.250439,1.816134,1.341310,-2.210390,-1.795576,0.236181,0.949123,-0.208288,-0.315435,-0.200039,0.166495,-10.159058,47.392441,21.315308,,,,,,
1478209556.80,0.680853,-1.259656,1.676565,1.051551,-1.484200,-1.901530,0.192704,0.951985,-0.237885,-0.052873,-0.275868,0.320481,-14.068329,46.950516,17.236145,,,,,,
1478209556.82,0.533599,-1.265881,1.548441,0.752050,-1.098796,-1.662121,0.152698,0.953872,-0.258477,-0.011066,-0.382675,0.139138,-15.421600,46.728226,15.876099,,,,,,
1478209556.84,0.428931,-1.268517,1.455313,0.418511,-0.703249,-1.084404,0.123812,0.954660,-0.270729,0.065870,-0.388056,0.091896,-15.421600,46.728226,15.876099,,,,,,
1478209556.86,0.352202,-1.266894,1.394012,0.448690,-1.089993,-0.674881,0.103230,0.954176,-0.280877,0.145900,-0.282591,0.060098,-17.073029,46.654968,15.263794,,,,,,
1478209556.88,0.297463,-1.262754,1.361773,0.240983,-1.179433,-0.218152,0.088865,0.952929,-0.289878,0.141894,-0.278689,0.115898,-18.125977,46.432297,14.056030,,,,,,
1478209556.90,0.285066,-1.262702,1.367802,-0.163300,-0.750554,0.277159,0.085278,0.952913,-0.291005,0.015384,-0.232241,0.119375,-18.052704,46.283295,13.381653,,,,,,
1478209556.92,0.313973,-1.265735,1.411551,-0.442847,-0.621863,0.759775,0.092760,0.953829,-0.285668,-0.044771,-0.288195,-0.034736,-17.301208,46.507217,13.837097,,,,,,
1478209556.94,0.371367,-1.270355,1.485547,-0.678266,-0.698171,1.055593,0.107394,0.955206,-0.275768,-0.080356,-0.300680,-0.145771,-17.301208,46.507217,13.837097,,,,,,
1478209556.96,0.440388,-1.276681,1.571782,-0.842670,-0.617778,0.985374,0.123579,0.957059,-0.262233,-0.332624,-0.249860,-0.214116,-16.025116,46.580902,14.296692,,,,,,
1478209556.98,0.502289,-1.283037,1.642638,-0.636958,-0.034119,0.613042,0.136633,0.958882,-0.248750,-0.584173,-0.095647,-0.090148,-14.823578,46.729385,14.905640,,,,,,
1478209557.00,0.545955,-1.284114,1.680573,-0.056176,0.397229,0.313259,0.146825,0.959187,-0.241665,-0.394841,0.208339,-0.026569,-12.196747,46.651581,15.900330,,,,,,
1478209557.02,0.511166,-1.273649,1.643589,1.190160,-0.181575,-0.509321,0.143233,0.956176,-0.255367,0.058473,0.398240,-0.345540,-12.722656,46.953094,15.071228,,,,,,
1478209557.04,0.426265,-1.259134,1.566907,0.898921,-0.983990,-0.722599,0.126788,0.951825,-0.279202,-0.098514,0.439914,-0.485126,-12.722656,46.953094,15.071228,,,,,,
1478209557.06,0.386493,-1.262492,1.549499,-0.628052,-0.979299,0.022668,0.114381,0.952849,-0.281060,-0.386079,0.284776,-0.057853,-12.872528,47.479065,14.469910,,,,,,
1478209557.08,0.441147,-1.283037,1.613524,-1.671850,-0.122243,0.639425,0.121178,0.958882,-0.256634,-0.231484,0.466289,-0.031894,-12.874176,47.480316,13.644897,,,,,,
1478209557.10,0.520216,-1.309765,1.704880,-1.495345,-0.739682,0.177213,0.128282,0.966124,-0.223936,0.188430,0.279451,0.551726,-11.595673,46.951065,16.054688,,,,,,
1478209557.12,0.429905,-1.326809,1.647076,-0.112212,-2.016454,-1.787889,0.100684,0.970383,-0.219592,0.815118,1.498322,0.336001,-11.144043,46.649017,17.258240,,,,,,
1478209557.14,0.342085,-1.355378,1.558091,-1.518343,0.666857,-0.981101,0.071705,0.976887,-0.201370,-0.194538,0.172298,0.288620,-11.144043,46.649017,17.258240,,,,,,
,,,,,,,,,,,,,,,,37.322755,-122.016573,59.519928,0.780000,89.296875,1478209557.00
1478209557.16,0.297561,-1.391947,1.524537,-1.851505,-1.406078,-0.481590,0.052158,0.984049,-0.170080,0.769696,0.149954,-0.132777,-11.817596,46.573120,18.078247,,,,,,
1478209557.18,0.383712,-1.428003,1.647415,-1.925479,-1.580141,0.689218,0.053275,0.989822,-0.131960,0.446221,-0.106232,0.259508,-12.566986,45.746506,19.423035,,,,,,
1478209557.20,0.603984,-1.448286,1.881437,-1.490432,0.111677,0.890222,0.069403,0.992505,-0.100583,0.560846,-0.270215,0.486555,-11.290314,43.866119,22.583557,,,,,,
1478209557.22,0.853737,-1.456562,2.123935,-1.226013,0.369274,0.828478,0.085916,0.993482,-0.074908,0.667700,-0.266752,0.241016,-10.689056,43.489120,23.713196,,,,,,
1478209557.24,1.082996,-1.448533,2.346412,-0.553831,0.419590,1.202540,0.107734,0.992535,-0.057160,0.609505,-0.195233,0.076310,-10.689056,43.489120,23.713196,,,,,,
1478209557.26,1.216367,-1.429681,2.467258,-0.379857,1.055915,1.165270,0.131905,0.990060,-0.048812,0.176567,-0.151177,0.041915,-10.462280,43.111969,25.065186,,,,,,
