timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209613.46,1.608373,-0.918903,0.377209,-0.390316,-0.459843,-2.623136,0.606264,0.794937,0.022792,0.837049,-0.009048,0.126225,22.425751,35.740692,-21.709473,,,,,,
1478209613.48,1.613265,-0.967022,0.395752,-0.448153,-0.559121,-2.287985,0.567241,0.823199,0.024105,1.007710,-0.108019,0.126240,20.329071,36.791199,-21.350769,,,,,,
1478209613.50,1.614642,-1.004838,0.408674,-0.151742,-0.361241,-1.706505,0.535710,0.844075,0.023504,1.068431,-0.242924,0.185023,20.329071,36.791199,-21.350769,,,,,,
1478209613.52,1.615538,-1.031113,0.411805,0.017497,0.110196,-1.078238,0.513350,0.857871,0.022983,1.025239,-0.380088,0.210140,17.033997,38.517441,-21.076355,,,,,,
1478209613.54,1.626020,-1.042742,0.411313,0.059641,0.826235,-0.261561,0.503086,0.863789,0.027811,0.855145,-0.565876,0.192129,15.610474,39.118179,-21.087341,,,,,,
1478209613.56,1.642506,-1.036511,0.402581,0.330666,1.403113,0.673680,0.507917,0.860633,0.036485,0.711962,-0.607322,0.100478,15.312012,39.567993,-20.864746,,,,,,
1478209613.58,1.648119,-1.014885,0.372772,0.933266,1.631688,1.371762,0.526140,0.849420,0.040764,0.640592,-0.500864,0.038765,15.761261,39.267761,-20.861206,,,,,,
1478209613.60,1.641139,-0.985173,0.323758,1.324906,1.776575,1.686656,0.551352,0.833368,0.038848,0.610406,-0.315240,0.063295,15.761261,39.267761,-20.861206,,,,,,
1478209613.62,1.637490,-0.951254,0.275529,1.151403,1.826794,1.862333,0.579371,0.814145,0.038698,0.627416,-0.130444,0.088393,19.580475,37.166245,-21.131592,,,,,,
1478209613.64,1.648667,-0.913320,0.242903,0.633886,1.902578,2.039275,0.609269,0.791537,0.047540,0.549163,-0.121631,0.036642,21.378784,36.340103,-20.967651,,,,,,
1478209613.66,1.671698,-0.870739,0.226282,0.172531,1.713333,2.286121,0.640985,0.764805,0.064897,0.436286,-0.210499,-0.075547,23.775818,34.913422,-20.648987,,,,,,
1478209613.68,1.694165,-0.821304,0.219754,-0.202364,1.132403,2.627714,0.676089,0.732035,0.083834,0.314389,-0.265299,-0.170931,26.173981,33.636185,-19.955383,,,,,,
1478209613.70,1.707996,-0.764414,0.220354,-0.489376,0.397033,2.968960,0.715005,0.692114,0.098719,0.191138,-0.271689,-0.209376,26.173981,33.636185,-19.955383,,,,,,
1478209613.72,1.708840,-0.699444,0.224003,-0.666590,-0.322742,3.307595,0.757921,0.643793,0.105296,0.067839,-0.226800,-0.200923,30.519165,30.707153,-18.721313,,,,,,
1478209613.74,1.699618,-0.629053,0.231392,-0.828552,-0.853117,3.527864,0.801885,0.588380,0.103875,-0.025655,-0.124695,-0.143121,32.166687,29.355652,-18.258301,,,,,,
1478209613.76,1.684536,-0.555889,0.240951,-0.843968,-1.081860,3.650545,0.843943,0.527698,0.096406,-0.091182,0.009472,-0.077882,34.036621,27.254578,-18.168152,,,,,,
1478209613.78,1.667115,-0.491724,0.249711,-0.747971,-1.010976,3.671162,0.877434,0.472147,0.084776,-0.125985,0.179587,-0.025617,35.153564,24.630112,-18.908508,,,,,,
1478209613.80,1.653542,-0.421476,0.256161,-0.515068,-0.691549,3.572951,0.909364,0.409108,0.075418,-0.157960,0.349681,0.010352,35.153564,24.630112,-18.908508,,,,,,
1478209613.82,1.645802,-0.353778,0.256856,-0.162489,-0.222353,3.330402,0.935433,0.346445,0.070295,-0.190941,0.506629,0.022799,37.841064,20.204865,-19.636108,,,,,,
1478209613.84,1.645271,-0.293342,0.250671,0.198846,0.222755,2.866524,0.954629,0.289153,0.071228,-0.217050,0.619371,0.006195,39.110138,17.578766,-19.325317,,,,,,
1478209613.86,1.650515,-0.244149,0.239301,0.436713,0.515353,2.300007,0.967262,0.241731,0.077273,-0.254325,0.641585,-0.011233,40.079529,15.328262,-19.316895,,,,,,
1478209613.88,1.659845,-0.205454,0.226155,0.480610,0.651063,1.829533,0.975090,0.204012,0.087061,-0.266716,0.598097,-0.031641,40.674042,13.002747,-19.161255,,,,,,
1478209613.90,1.670139,-0.174184,0.214669,0.358764,0.583974,1.514939,0.980013,0.173304,0.097679,-0.270815,0.555852,-0.058448,40.674042,13.002747,-19.161255,,,,,,
1478209613.92,1.676939,-0.147810,0.207671,0.110000,0.270548,1.256440,0.983530,0.147272,0.104788,-0.270715,0.559301,-0.092688,41.940918,9.326309,-18.625000,,,,,,
1478209613.94,1.677738,-0.126150,0.206358,-0.147402,-0.085367,0.992636,0.986386,0.125815,0.105889,-0.292539,0.563897,-0.082391,42.016571,8.574356,-17.348999,,,,,,
1478209613.96,1.673303,-0.108933,0.211031,-0.420460,-0.316875,0.746654,0.988855,0.108718,0.101721,-0.259408,0.679658,-0.052618,42.462830,7.374695,-17.720032,,,,,,
1478209613.98,1.666170,-0.097023,0.219976,-0.529640,-0.457322,0.409886,0.990774,0.096871,0.094781,-0.259634,0.788383,-0.021280,42.383301,6.100754,-18.395020,,,,,,
1478209614.00,1.657626,-0.095318,0.229722,-0.456541,-0.476647,-0.217738,0.991710,0.095174,0.086327,-0.286358,0.834026,0.010139,42.383301,6.100754,-18.395020,,,,,,
1478209614.02,1.649978,-0.107851,0.238742,-0.387957,-0.386332,-0.913680,0.991075,0.107642,0.078639,-0.270036,0.814615,0.060689,41.857758,6.251678,-18.849060,,,,,,
1478209614.04,1.645562,-0.132161,0.251620,-0.698178,-0.257793,-1.489346,0.988510,0.131777,0.074045,-0.140610,0.906035,0.090643,42.010468,7.151260,-18.623352,,,,,,
1478209614.06,1.644692,-0.168828,0.273177,-1.018475,-0.188535,-2.190587,0.983092,0.168027,0.072778,-0.135772,0.773379,-0.000406,42.013062,8.426727,-18.923950,,,,,,
1478209614.08,1.644499,-0.218988,0.296620,-0.897575,-0.279214,-2.835936,0.973468,0.217242,0.071877,-0.047107,0.635801,-0.046105,40.447632,12.553101,-19.312805,,,,,,
1478209614.10,1.643555,-0.279043,0.314922,-0.509795,-0.242691,-3.157468,0.958776,0.275436,0.069882,0.044886,0.420349,-0.018414,40.447632,12.553101,-19.312805,,,,,,
,,,,,,,,,,,,,,,,37.322793,-122.015996,60.587494,1.290000,95.976562,1478209614.00
1478209614.12,1.642313,-0.338859,0.323887,-0.035005,-0.170279,-2.892038,0.940724,0.332412,0.067392,0.135296,0.230455,0.009497,39.778351,15.103867,-19.619080,,,,,,
1478209614.14,1.639257,-0.389413,0.323439,0.315187,-0.145850,-2.319579,0.922965,0.379646,0.063286,0.198434,0.168374,0.025322,38.960907,17.878845,-19.326599,,,,,,
1478209614.16,1.632582,-0.429786,0.317407,0.442936,-0.261899,-1.858837,0.907320,0.416677,0.056131,0.176466,0.176906,0.044822,37.464813,19.830276,-19.788818,,,,,,
1478209614.18,1.622434,-0.465007,0.309952,0.418174,-0.399204,-1.723572,0.892627,0.448429,0.046135,0.081448,0.148449,0.074883,35.969269,22.157059,-20.476135,,,,,,
1478209614.20,1.610300,-0.499731,0.303984,0.297534,-0.510406,-1.744291,0.877027,0.479189,0.034664,-0.041349,0.032469,0.090855,35.969269,22.157059,-20.476135,,,,,,
1478209614.22,1.597417,-0.534393,0.301438,0.078625,-0.634109,-1.730403,0.860273,0.509318,0.022907,-0.134764,-0.085429,0.076993,34.770721,23.283691,-21.160706,,,,,,
1478209614.24,1.585164,-0.567827,0.304440,-0.185375,-0.724840,-1.642297,0.842984,0.537802,0.012113,-0.184598,-0.176794,0.076983,34.172028,24.335007,-21.840698,,,,,,
1478209614.26,1.574070,-0.597300,0.310643,-0.257385,-0.718716,-1.366997,0.826853,0.562412,0.002707,-0.208048,-0.276843,0.089792,31.701294,26.061279,-21.860046,,,,,,
1478209614.28,1.563431,-0.620863,0.315774,-0.197017,-0.650276,-1.101707,0.813355,0.581737,-0.005990,-0.209000,-0.259563,0.122125,30.802826,27.413086,-22.767578,,,,,,
1478209614.30,1.556120,-0.642003,0.321885,-0.327743,-0.486204,-1.059030,0.800812,0.598801,-0.011754,-0.237839,-0.209747,0.147527,30.802826,27.413086,-22.767578,,,,,,
1478209614.32,1.555083,-0.664838,0.334712,-0.677070,-0.448633,-1.223875,0.786919,0.616932,-0.012366,-0.210946,-0.109302,0.109137,29.903595,28.089218,-23.224609,,,,,,
1478209614.34,1.560160,-0.693119,0.357754,-1.045065,-0.490515,-1.514313,0.769213,0.638940,-0.008182,-0.177737,-0.071099,0.050281,29.005371,28.914902,-23.381775,,,,,,
1478209614.36,1.569253,-0.726285,0.388217,-1.231385,-0.567112,-1.745152,0.747646,0.664097,-0.001154,-0.103526,-0.058659,-0.000967,28.110535,30.264023,-22.489197,,,,,,
1478209614.38,1.581989,-0.763315,0.423296,-1.315273,-0.543096,-1.945775,0.722503,0.691320,0.008087,-0.002410,-0.019720,-0.025528,25.493500,33.114685,-22.060181,,,,,,
1478209614.40,1.597572,-0.804538,0.461567,-1.331850,-0.601023,-2.223612,0.693196,0.720510,0.018565,0.090420,0.007242,-0.067806,25.493500,33.114685,-22.060181,,,,,,
1478209614.42,1.613697,-0.851558,0.501100,-1.206738,-0.664719,-2.504919,0.658206,0.752307,0.028255,0.158689,-0.041309,-0.087215,23.623566,34.840073,-21.700073,,,,,,
1478209614.44,1.628030,-0.902367,0.537695,-0.940586,-0.702501,-2.668397,0.618739,0.784796,0.035451,0.280995,-0.106726,-0.092321,22.128510,36.415054,-21.187073,,,,,,
1478209614.46,1.640258,-0.954370,0.567760,-0.616179,-0.479294,-2.631825,0.576729,0.815950,0.040125,0.420296,-0.161790,-0.030375,19.659698,38.064743,-20.156433,,,,,,
1478209614.48,1.653394,-1.003936,0.589749,-0.296584,-0.155329,-2.450662,0.535155,0.843591,0.044304,0.716447,-0.038553,0.017052,15.617798,40.615479,-19.288086,,,,,,
1478209614.50,1.659565,-1.047239,0.596195,0.237264,0.108960,-1.981880,0.497996,0.866046,0.044323,1.075765,-0.048510,0.045475,15.617798,40.615479,-19.288086,,,,,,
1478209614.52,1.650065,-1.078456,0.583169,0.464990,0.087827,-1.271639,0.471205,0.881229,0.037430,1.261369,-0.300876,-0.009384,13.819061,41.141388,-19.301819,,,,,,
1478209614.55,1.642992,-1.095478,0.577591,-0.016863,-0.312623,-0.590269,0.456429,0.889147,0.033010,1.280952,-0.371798,-0.089620,11.792755,41.218536,-20.067017,,,,,,
1478209614.57,1.641784,-1.098368,0.595086,-0.582216,-1.182664,0.063680,0.453904,0.890466,0.032276,1.281310,-0.374444,-0.098636,10.369812,41.743713,-19.703003,,,,,,
1478209614.59,1.638149,-1.088896,0.625348,-0.752520,-1.629658,0.642513,0.462413,0.886116,0.031192,1.131993,-0.404533,0.002728,9.995514,41.668228,-19.255737,,,,,,
1478209614.61,1.629726,-1.068134,0.647145,-0.429687,-1.167161,1.235444,0.480924,0.876303,0.028374,0.866945,-0.498129,0.076469,9.995514,41.668228,-19.255737,,,,,,
1478209614.63,1.616685,-1.036017,0.646186,0.191891,-0.250625,1.838907,0.509115,0.860381,0.023379,0.584376,-0.555953,0.097150,9.770721,41.818466,-19.332520,,,,,,
1478209614.65,1.600317,-0.994175,0.617861,0.966069,0.757132,2.281265,0.544958,0.838309,0.016092,0.495097,-0.427588,0.101507,10.744934,41.668304,-19.550110,,,,,,
1478209614.67,1.585965,-0.945997,0.569311,1.494675,1.585274,2.540518,0.584867,0.811081,0.008873,0.522677,-0.181472,0.093209,14.789429,39.942139,-20.118896,,,,,,
1478209614.69,1.581751,-0.893771,0.514540,1.681230,2.205268,2.697081,0.626440,0.779440,0.006863,0.552027,0.054102,0.072086,17.410248,38.666565,-20.623596,,,,,,
1478209614.71,1.593209,-0.842400,0.462534,1.623473,2.729906,2.516065,0.665507,0.746243,0.014918,0.451772,0.076130,-0.007899,20.255798,37.165665,-20.976501,,,,,,
1478209614.73,1.613475,-0.795605,0.417278,1.354478,2.591793,2.354058,0.699215,0.714287,0.029859,0.327304,-0.065987,-0.123487,20.255798,37.165665,-20.976501,,,,,,
1478209614.75,1.632216,-0.749468,0.384377,0.863121,1.777785,2.449466,0.730671,0.681250,0.044934,0.232281,-0.185156,-0.206524,22.875519,35.214661,-21.180847,,,,,,
1478209614.77,1.644368,-0.696870,0.364681,0.387865,0.957845,2.863257,0.764780,0.641821,0.056368,0.142416,-0.273260,-0.192675,28.118988,31.910751,-20.314941,,,,,,
1478209614.79,1.648034,-0.633755,0.356185,-0.094499,0.146223,3.396221,0.803407,0.592175,0.062177,0.068419,-0.268398,-0.166868,30.216431,30.333664,-19.623352,,,,,,
1478209614.81,1.642728,-0.559562,0.359749,-0.664124,-0.576638,3.793381,0.845296,0.530815,0.060908,-0.002492,-0.133461,-0.120113,30.216431,30.333664,-19.623352,,,,,,
1478209614.83,1.633026,-0.480849,0.374654,-1.071311,-0.931793,3.973714,0.884886,0.462532,0.055138,-0.056365,0.062706,-0.052559,32.461334,28.457855,-19.830627,,,,,,
1478209614.85,1.621754,-0.403037,0.395063,-1.187552,-0.979246,3.966753,0.918680,0.392214,0.046854,-0.100168,0.277800,-0.019526,33.654724,26.057709,-20.120483,,,,,,
1478209614.87,1.610816,-0.326340,0.414354,-0.978024,-0.836035,3.760107,0.946464,0.320578,0.037898,-0.135734,0.479944,0.002538,36.567352,21.256546,-20.321167,,,,,,
1478209614.89,1.601709,-0.255851,0.426327,-0.519393,-0.479597,3.360769,0.966986,0.253069,0.029902,-0.191595,0.637983,0.031774,37.462250,19.155945,-20.238464,,,,,,
1478209614.91,1.599213,-0.196183,0.429003,-0.045050,0.044065,2.756878,0.980422,0.194927,0.027867,-0.232222,0.755467,0.046656,37.462250,19.155945,-20.238464,,,,,,
1478209614.93,1.605106,-0.150320,0.423734,0.307173,0.496012,2.050234,0.988141,0.149755,0.033916,-0.277341,0.778651,0.027211,39.255554,16.530151,-20.298645,,,,,,
1478209614.95,1.616904,-0.117868,0.414276,0.437472,0.719930,1.440651,0.992006,0.117595,0.045772,-0.310350,0.724125,-0.022777,39.775909,14.654877,-20.293823,,,,,,
1478209614.97,1.629980,-0.094626,0.405152,0.343717,0.664544,1.069775,0.993783,0.094484,0.058885,-0.307947,0.607511,-0.090226,40.894073,11.428436,-19.683838,,,,,,
1478209614.99,1.639464,-0.076282,0.399369,0.165019,0.397553,0.876525,0.994742,0.076208,0.068415,-0.318671,0.571634,-0.102411,41.267548,10.452545,-19.230591,,,,,,
1478209615.01,1.644338,-0.060853,0.397764,-0.068067,0.171082,0.714850,0.995451,0.060815,0.073340,-0.251402,0.715323,-0.094580,41.267548,10.452545,-19.230591,,,,,,
1478209615.03,1.645048,-0.050435,0.400971,-0.261508,-0.046654,0.351124,0.995977,0.050414,0.074089,-0.234304,0.879548,-0.081795,41.491760,9.551331,-18.478455,,,,,,
1478209615.05,1.642805,-0.050709,0.406204,-0.225941,-0.168950,-0.294645,0.996126,0.050687,0.071854,-0.236330,0.946093,-0.065140,42.239807,8.951279,-18.697571,,,,,,
1478209615.07,1.638594,-0.066308,0.408592,0.045110,-0.236463,-1.088234,0.995510,0.066260,0.067597,-0.200649,0.932138,-0.016907,41.563751,8.651825,-18.852478,,,,,,
1478209615.09,1.634999,-0.096720,0.407698,0.160501,-0.128263,-1.763722,0.993276,0.096569,0.063859,-0.172658,0.851826,0.036254,41.640564,9.552155,-19.077332,,,,,,
1478209615.11,1.634195,-0.138069,0.409111,-0.017177,-0.008826,-2.244969,0.988494,0.137631,0.062753,-0.187880,0.667896,0.020804,41.640564,9.552155,-19.077332,,,,,,
,,,,,,,,,,,,,,,,37.322794,-122.015984,60.849762,1.260000,87.539062,1478209615.00
1478209615.13,1.635689,-0.185434,0.414772,-0.180798,0.036737,-2.459902,0.980788,0.184373,0.063735,-0.115004,0.557112,-0.025283,41.120117,11.202057,-18.857056,,,,,,
1478209615.15,1.636876,-0.234833,0.421553,-0.120028,-0.051600,-2.516916,0.970431,0.232681,0.064219,0.012831,0.537857,-0.056803,40.154022,14.952896,-19.091187,,,,,,
1478209615.17,1.634938,-0.285082,0.422376,0.312319,-0.126332,-2.531458,0.957665,0.281236,0.061510,0.114387,0.508376,-0.029803,39.332336,16.754227,-19.698242,,,,,,
1478209615.19,1.628999,-0.335993,0.411325,0.910959,-0.114481,-2.514348,0.942485,0.329707,0.054917,0.203145,0.469930,0.035705,38.213226,18.929443,-19.482727,,,,,,
1478209615.21,1.620455,-0.385857,0.388201,1.368847,0.053916,-2.388606,0.925334,0.376353,0.045989,0.213612,0.363149,0.120774,38.213226,18.929443,-19.482727,,,,,,
1478209615.23,1.611801,-0.432250,0.358786,1.475787,0.197828,-2.203015,0.907262,0.418915,0.037223,0.132548,0.204162,0.148629,37.541351,20.430252,-19.788513,,,,,,
1478209615.25,1.602871,-0.474753,0.330385,1.255006,0.132317,-2.027421,0.888948,0.457119,0.028522,0.007353,0.038669,0.135250,35.669861,22.457336,-20.553528,,,,,,
1478209615.27,1.593244,-0.513680,0.309352,0.813468,-0.050438,-1.879475,0.870723,0.491386,0.019549,-0.107188,-0.087379,0.113584,34.620667,23.509216,-21.461914,,,,,,
1478209615.29,1.583493,-0.549977,0.297035,0.441444,-0.257768,-1.788589,0.852468,0.522668,0.010824,-0.181920,-0.172326,0.092326,33.948151,24.559677,-21.542480,,,,,,
1478209615.31,1.570652,-0.584125,0.289923,0.254166,-0.589076,-1.667761,0.834195,0.551470,-0.000120,-0.206860,-0.239382,0.082594,33.948151,24.559677,-21.542480,,,,,,
1478209615.33,1.552924,-0.615931,0.286784,0.010571,-0.913788,-1.566413,0.816105,0.577719,-0.014587,-0.220891,-0.241842,0.110824,32.898773,25.536560,-22.450928,,,,,,
1478209615.35,1.535379,-0.645504,0.292146,-0.442627,-1.102862,-1.431295,0.798296,0.601601,-0.028285,-0.224275,-0.256584,0.157695,30.576660,27.414108,-23.369202,,,,,,
1478209615.37,1.524109,-0.673989,0.310966,-1.026776,-1.155238,-1.403555,0.780487,0.624107,-0.036465,-0.218186,-0.215431,0.182827,29.227173,28.240936,-24.129761,,,,,,
1478209615.39,1.522468,-0.705133,0.343125,-1.468583,-1.087573,-1.583857,0.760636,0.648135,-0.036789,-0.130784,-0.118167,0.178635,28.105011,29.441620,-24.213745,,,,,,
1478209615.41,1.530580,-0.741058,0.384818,-1.734871,-0.905540,-1.829368,0.737158,0.675069,-0.029662,-0.046240,-0.020940,0.110213,28.105011,29.441620,-24.213745,,,,,,
1478209615.43,1.554990,-0.782023,0.436387,-1.757996,-0.643486,-2.074731,0.709401,0.704716,-0.011214,0.035045,0.017711,0.054503,26.085815,31.166504,-23.479797,,,,,,
1478209615.45,1.579814,-0.826844,0.484446,-1.621166,-0.412719,-2.361745,0.677174,0.735798,0.006107,0.136364,0.047894,-0.002948,23.246796,34.691284,-22.377869,,,,,,
1478209615.47,1.608648,-0.877591,0.530426,-1.357147,-0.219419,-2.736356,0.638548,0.769202,0.024181,0.248964,0.084741,-0.044430,21.077454,36.416382,-21.719971,,,,,,
1478209615.49,1.638154,-0.934833,0.570185,-0.894223,0.001827,-3.046047,0.592606,0.804500,0.039977,0.396591,0.037205,-0.047698,19.583679,38.215805,-20.832031,,,,,,
1478209615.51,1.665342,-0.996899,0.598727,-0.367892,0.293882,-3.234145,0.540484,0.839791,0.051254,0.620893,0.017920,-0.019744,19.583679,38.215805,-20.832031,,,,,,
1478209615.53,1.689524,-1.060582,0.614562,0.115902,0.684569,-3.208662,0.484926,0.872640,0.057846,0.924284,0.029154,0.028259,17.264038,39.640640,-19.950195,,,,,,
1478209615.55,1.707059,-1.123088,0.614132,0.558284,1.039016,-3.054548,0.428888,0.901442,0.058806,1.221503,-0.042265,0.060380,12.320862,41.741943,-19.163330,,,,,,
1478209615.57,1.719523,-1.180093,0.600782,0.698967,1.343856,-2.552859,0.376635,0.924641,0.056432,1.377058,-0.248250,0.056361,9.771423,42.268799,-19.557678,,,,,,
1478209615.59,1.733749,-1.219173,0.587530,0.416951,1.243965,-1.462081,0.339860,0.938815,0.055877,1.397155,-0.459780,-0.022734,7.971344,42.570282,-19.946350,,,,,,
1478209615.61,1.748603,-1.233015,0.585508,0.002045,0.546782,-0.238061,0.326170,0.943492,0.058614,1.346667,-0.442531,-0.108633,7.971344,42.570282,-19.946350,,,,,,
1478209615.63,1.751473,-1.225414,0.588004,-0.123661,-0.230550,0.690675,0.333045,0.940946,0.060837,1.180428,-0.413267,-0.105438,6.773102,42.794998,-19.355469,,,,,,
1478209615.65,1.735579,-1.203868,0.579064,0.031706,-0.395869,1.307061,0.353890,0.933434,0.058849,0.916343,-0.451485,-0.006801,6.697327,42.720474,-19.656006,,,,,,
1478209615.67,1.711732,-1.172618,0.557540,0.259058,-0.012608,1.792075,0.383895,0.921769,0.054466,0.685120,-0.482346,0.064934,7.521423,42.345062,-19.649658,,,,,,
1478209615.69,1.685487,-1.133320,0.519866,0.686074,0.681630,2.208519,0.420872,0.905824,0.048483,0.589230,-0.434083,0.109232,8.870178,41.969589,-19.789307,,,,,,
1478209615.71,1.660213,-1.087309,0.466456,1.085951,1.386734,2.541767,0.463012,0.885379,0.041512,0.597855,-0.289737,0.125145,8.870178,41.969589,-19.789307,,,,,,
1478209615.73,1.647134,-1.036192,0.412910,1.032106,1.851179,2.723858,0.508017,0.860470,0.038856,0.632089,-0.092312,0.102120,13.589905,40.618652,-20.728210,,,,,,
1478209615.75,1.655560,-0.983140,0.375098,0.642055,2.141591,2.739369,0.552421,0.832242,0.046938,0.557442,-0.014555,0.041197,16.362091,39.341995,-20.556763,,,,,,
1478209615.77,1.680375,-0.929264,0.352144,0.272094,2.174567,2.805414,0.594834,0.801180,0.065443,0.469069,-0.047701,-0.071745,19.432861,37.991104,-20.983093,,,,,,
1478209615.79,1.707234,-0.871256,0.336744,0.034593,1.749613,3.068752,0.637882,0.765138,0.087575,0.391186,-0.128923,-0.174687,22.654266,36.188782,-20.507996,,,,,,
1478209615.81,1.724097,-0.806090,0.326768,-0.271110,0.891999,3.434565,0.684206,0.721586,0.105719,0.299467,-0.166913,-0.245657,22.654266,36.188782,-20.507996,,,,,,
1478209615.83,1.728971,-0.731789,0.323836,-0.671996,0.132598,3.744356,0.734693,0.668202,0.117189,0.174823,-0.130207,-0.242906,28.051147,33.333084,-18.516113,,,,,,
1478209615.85,1.725154,-0.651420,0.328271,-0.971502,-0.416489,3.973481,0.785769,0.606316,0.122262,0.069212,-0.004357,-0.192071,29.923218,31.380661,-17.526062,,,,,,
1478209615.87,1.716604,-0.568470,0.336606,-0.975812,-0.738908,4.142138,0.833784,0.538343,0.122441,0.014819,0.145327,-0.150136,32.243347,29.579803,-17.732788,,,,,,
1478209615.89,1.703988,-0.483980,0.343166,-0.809076,-0.769333,4.208035,0.877310,0.465306,0.117546,-0.041876,0.319393,-0.094063,34.261841,27.028885,-17.791382,,,,,,
1478209615.91,1.692640,-0.399890,0.345327,-0.514830,-0.511834,4.146454,0.914275,0.389317,0.111953,-0.066878,0.526760,-0.053970,34.261841,27.028885,-17.791382,,,,,,
1478209615.93,1.686426,-0.320729,0.341537,-0.151378,-0.076597,3.849729,0.942669,0.315258,0.109489,-0.117855,0.686405,-0.041282,37.997528,21.477325,-17.985596,,,,,,
1478209615.95,1.687240,-0.251359,0.331307,0.223119,0.328216,3.302954,0.962016,0.248721,0.112529,-0.138454,0.802228,-0.045803,39.491028,18.550995,-17.597961,,,,,,
1478209615.97,1.694771,-0.195313,0.316716,0.436120,0.651893,2.641513,0.973458,0.194074,0.121307,-0.203438,0.780154,-0.060317,40.834137,15.775284,-17.586487,,,,,,
1478209615.99,1.707152,-0.151603,0.302496,0.370762,0.767911,2.084244,0.979355,0.151023,0.134374,-0.223984,0.729485,-0.106618,41.802673,13.074585,-17.427856,,,,,,
1478209616.01,1.718836,-0.114967,0.292611,0.125640,0.551250,1.808586,0.982533,0.114714,0.146526,-0.243245,0.659212,-0.166850,41.802673,13.074585,-17.427856,,,,,,
1478209616.03,1.724499,-0.081306,0.288433,-0.152874,0.144176,1.655452,0.984946,0.081216,0.152592,-0.252738,0.644644,-0.191792,43.146301,9.547089,-16.216003,,,,,,
1478209616.05,1.722431,-0.049066,0.290068,-0.426221,-0.226848,1.548065,0.987336,0.049046,0.150873,-0.233262,0.767009,-0.168268,43.368469,7.820847,-15.463501,,,,,,
1478209616.07,1.715292,-0.020920,0.296412,-0.566436,-0.438395,1.194203,0.989362,0.020918,0.143962,-0.228101,0.963213,-0.135875,43.590363,6.695953,-15.611267,,,,,,
1478209616.09,1.706343,-0.003013,0.304751,-0.496610,-0.434365,0.592074,0.990823,0.003013,0.135132,-0.270639,1.041680,-0.101776,43.136261,5.346756,-15.989014,,,,,,
1478209616.11,1.697790,0.000756,0.310883,-0.219485,-0.449946,-0.121723,0.991947,-0.000756,0.126652,-0.277515,1.054116,-0.086979,43.136261,5.346756,-15.989014,,,,,,
,,,,,,,,,,,,,,,,37.322795,-122.015971,60.856232,1.310000,91.054688,1478209616.00
1478209616.13,1.688572,-0.010859,0.314240,-0.048448,-0.454437,-0.899989,0.993014,0.010859,0.117496,-0.276171,1.031743,-0.041477,43.584259,5.047424,-16.585449,,,,,,
1478209616.15,1.681239,-0.038199,0.318091,-0.048516,-0.314876,-1.663448,0.993182,0.038190,0.110138,-0.319446,0.874911,-0.012375,43.211121,5.722519,-16.513611,,,,,,
1478209616.17,1.676890,-0.077472,0.324193,-0.108971,-0.209614,-2.158932,0.991395,0.077394,0.105577,-0.258973,0.732466,-0.038331,42.987366,6.698517,-17.115784,,,,,,
1478209616.19,1.673986,-0.123005,0.330310,-0.013714,-0.159576,-2.372449,0.987165,0.122695,0.102228,-0.175276,0.632737,-0.063089,42.543518,9.774887,-17.870667,,,,,,
1478209616.21,1.671186,-0.170635,0.332028,0.284686,-0.150952,-2.385726,0.980516,0.169808,0.098765,-0.089845,0.576545,-0.068645,42.543518,9.774887,-17.870667,,,,,,
1478209616.23,1.666706,-0.218023,0.325977,0.682614,-0.166188,-2.314323,0.971840,0.216300,0.093496,-0.021278,0.545053,-0.054800,41.799011,12.025375,-17.952332,,,,,,
1478209616.25,1.660448,-0.265068,0.311715,1.040634,-0.128029,-2.304962,0.961199,0.261975,0.086405,-0.021807,0.500614,-0.017771,41.277130,13.526077,-18.257080,,,,,,
1478209616.27,1.652132,-0.314304,0.290926,1.308817,-0.131860,-2.433352,0.947868,0.309155,0.077266,-0.065483,0.412052,0.012349,40.531067,15.101456,-18.263428,,,,,,
1478209616.29,1.638077,-0.366028,0.264421,1.513203,-0.370471,-2.542571,0.931644,0.357910,0.062776,-0.143680,0.203400,0.053465,38.734741,17.729538,-19.703186,,,,,,
1478209616.31,1.615882,-0.418563,0.236296,1.355564,-0.688882,-2.554661,0.912746,0.406448,0.041180,-0.210521,0.036164,0.110004,38.734741,17.729538,-19.703186,,,,,,
1478209616.33,1.590982,-0.468417,0.215664,0.779952,-0.855228,-2.422380,0.892102,0.451474,0.018010,-0.256497,-0.079068,0.166255,37.461365,19.231750,-20.763489,,,,,,
1478209616.35,1.571274,-0.514664,0.209062,0.036568,-0.813768,-2.261530,0.870458,0.492242,0.000416,-0.252553,-0.119302,0.179455,36.713043,20.733719,-21.819824,,,,,,
1478209616.37,1.560535,-0.557517,0.217494,-0.590547,-0.717413,-2.093739,0.848527,0.529081,-0.008707,-0.214417,-0.083906,0.141306,35.215668,22.160141,-22.281799,,,,,,
